Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.86985817500839,-89.00952748459547,776.6599335260578,-44922.90577635645,3.847383069263386e-07,2.225370714327821e-05,-0.7149702512358587,3.542846134758736e-10,0.7119752079375719,0.01422871329731813,-0.7118330144322131,1.584639776915515e-05,3.166877837020704e-07,-1.584323297518342e-05
10023.05238077899,32.8680399587136,-89.1029266413446,703.3103564134308,-44916.52986412358,3.485203594696506e-07,2.225806145412635e-05,-0.713224622882237,3.535199565968456e-10,0.7119684434540018,0.01307262477385367,-0.7118484185245032,1.584892192142644e-05,2.910058883281076e-07,-1.584625008146817e-05
10046.15790278395,32.85622465031001,-89.03720140120059,753.8110569958729,-44854.78772232725,3.745607384361678e-07,2.228786942795459e-05,-0.7106061099604801,3.531923805607231e-10,0.7119734646820846,0.01389373022172198,-0.7118378879154561,1.587055394558214e-05,3.097042318672134e-07,-1.586753181274253e-05
10069.31668851804,32.8087922704787,-89.13387602978972,674.5380827330728,-44618.60270371883,3.387468739158233e-07,2.240705539283526e-05,-0.7052386367237591,3.542453564035701e-10,0.7120430167728486,0.01269832380191106,-0.7119297790566153,1.595655151262241e-05,2.84563506833453e-07,-1.595401390827873e-05
10092.52886076684,32.77935841644845,-89.11141398249549,689.7331848563479,-44470.2384248903,3.486885964768064e-07,2.24815412130612e-05,-0.7012769904785452,3.546097511246465e-10,0.7120107283522145,0.01298129716722653,-0.7118923817632178,1.600896435016377e-05,2.918735846157213e-07,-1.600630342631984e-05
10115.79454259898,32.76776989989416,-89.07060693842881,720.4527216002477,-44411.0048773688,3.651825440941147e-07,2.251101739316144e-05,-0.69873215832392,3.542660472508625e-10,0.7120135402080887,0.01349283962937702,-0.7118856823383874,1.603019832656494e-05,3.03776379286602e-07,-1.60273197478678e-05
10139.11385736679,32.74703111192652,-89.12069985362494,680.0473281097987,-44308.85511892697,3.463026318144497e-07,2.25635371335392e-05,-0.695521661372418,3.542661054703877e-10,0.7120011694978405,0.01287469981225546,-0.7118847571559859,1.606709669531843e-05,2.905318918964694e-07,-1.606446972160934e-05
10162.48692870695,32.72816778536406,-89.01763704794494,758.1048757626382,-44211.71763798077,3.877277097792438e-07,2.261178970513317e-05,-0.6924007336030179,3.542278832538906e-10,0.7120257042149449,0.01416018500322551,-0.7118848871997935,1.610248165972552e-05,3.202329887291916e-07,-1.60992970789015e-05
10185.91388054117,32.72560134778565,-89.13782111393341,665.2035317863397,-44202.51839743802,3.403785427948979e-07,2.261802302760051e-05,-0.6906645179380742,3.534867325817055e-10,0.7120709153782242,0.01267220597964683,-0.7119581474519352,1.610739912076102e-05,2.866516172005809e-07,-1.610484825404602e-05
10209.3948370768,32.70232711520725,-89.12944384155415,669.9057282274478,-44086.54950243897,3.445888394749475e-07,2.267741905968946e-05,-0.6872681867192557,3.536014377314302e-10,0.7120235726741931,0.01277996448883615,-0.7119088709598905,1.614865963219956e-05,2.898489664698882e-07,-1.614605820295678e-05
10232.92992280754,32.67731738348497,-89.1017007393915,689.3007570334953,-43961.7284389573,3.565763042753868e-07,2.274146734407232e-05,-0.6837461451122652,3.537898526998703e-10,0.7120772407201692,0.01313018723534224,-0.7119561748695032,1.619561001484427e-05,2.986352880347942e-07,-1.619285647184167e-05
10256.51926251407,32.64194425538967,-89.10375513392438,684.9907759511033,-43787.00602680321,3.571806732729024e-07,2.283223780866595e-05,-0.6794623277148826,3.5438463230647e-10,0.7120534629285552,0.01310875473556317,-0.7119327879918371,1.62597009130584e-05,2.993376795981978e-07,-1.625694530764267e-05
10280.16298126474,32.62260072166515,-89.0674415285212,711.1812466451069,-43690.64981684786,3.72467369346513e-07,2.288212952617653e-05,-0.676407844692835,3.543493394857263e-10,0.7120021208168534,0.01356353466296755,-0.7118729174334023,1.629422027696323e-05,3.10402476440753e-07,-1.629126344814359e-05
10303.86120441616,32.59343828439539,-89.14978228388595,646.2874557352965,-43549.81655872605,3.406884667969438e-07,2.295715335492659e-05,-0.6726768187731293,3.54677633139476e-10,0.7120391021401936,0.0125456813435878,-0.7119285700519669,1.634812752937847e-05,2.880437295247525e-07,-1.634558975769011e-05
10327.61405761398,32.58109703924777,-89.17418981907635,626.8699001445028,-43490.03351250637,3.313658205357452e-07,2.298899761605519e-05,-0.670208411171661,3.543483291777307e-10,0.7120509148783404,0.0122471720145723,-0.7119455823001692,1.637097358846347e-05,2.81578361033619e-07,-1.636855185594517e-05
10351.42166679344,32.55045477687631,-89.12679438143437,660.5494179222806,-43338.89152295152,3.515999782731404e-07,2.306860456524484e-05,-0.666343139718493,3.547662786623765e-10,0.7120338778061125,0.01284036141319807,-0.7119180909784414,1.642747159441956e-05,2.962424667591869e-07,-1.642480025407767e-05
10375.28415818013,32.51722125531877,-89.09558108891517,681.5956177910085,-43176.13015362019,3.655368322089527e-07,2.315517505019377e-05,-0.6623138636747483,3.552846280095069e-10,0.7120490634681612,0.01323306200145902,-0.711926088056865,1.64896103633208e-05,3.064508437872307e-07,-1.648676250251937e-05
10399.20165829059,32.50640134005099,-89.07867068422657,693.4886111904289,-43123.06696544784,3.728273376483978e-07,2.318344957441081e-05,-0.6599784766518333,3.549036703842212e-10,0.7120397572934708,0.01344760108067256,-0.7119127600989603,1.650960720844253e-05,3.118008642967203e-07,-1.650666260629572e-05
10423.17429393304,32.49219740372918,-89.07315970661848,696.520113916589,-43053.99984568335,3.756583122293056e-07,2.322056835631748e-05,-0.6574059592677692,3.54655440745434e-10,0.7120608704124513,0.01352108352716192,-0.711932485192795,1.65365562449196e-05,3.140070849696547e-07,-1.653357468885595e-05
10447.202192208,32.46747251817058,-89.14871963077925,637.9826299342326,-42936.5267195848,3.459865057935598e-07,2.328505221553189e-05,-0.6541043564482694,3.54807851458889e-10,0.7120627455351727,0.01258684771649284,-0.7119514905129772,1.658218251098081e-05,2.931165931394686e-07,-1.657959165631965e-05
10471.285480509,32.45380493165406,-89.05831541072206,704.6183976313905,-42867.88337279016,3.833297961125095e-07,2.332118640146961e-05,-0.6515566356552801,3.545586549250959e-10,0.7120711728154396,0.01371497534868703,-0.7119390806845348,1.660852136583905e-05,3.198914235075538e-07,-1.66054404168242e-05
10495.42428652322,32.41579030782719,-89.06589174151482,695.967700913681,-42685.07268579768,3.818753233569638e-07,2.342116726538461e-05,-0.6472859151492214,3.552581961839213e-10,0.7120682059848062,0.01362541599138636,-0.7119378329696225,1.667961827867457e-05,3.19164281896504e-07,-1.667656439688511e-05
10519.61873823223,32.39762510143563,-89.05878847006137,699.8252353531977,-42597.67784162052,3.855676140144351e-07,2.346912368723022e-05,-0.6444749720909837,3.551683084692131e-10,0.7120539793005809,0.01371805389768733,-0.711921824665498,1.671347059602345e-05,3.219928504280954e-07,-1.671036863652067e-05
10543.86896391259,32.39743383810645,-89.06243567930566,697.0995586912163,-42596.86159274103,3.840814277376199e-07,2.346962239998892e-05,-0.6429803998787865,3.543582341748856e-10,0.712026611581591,0.01367687011420397,-0.7118952442770221,1.671316560333003e-05,3.210326572572672e-07,-1.671008206195614e-05
10568.17509213659,32.3544854198347,-89.11148163055448,657.4636070105331,-42392.89972374941,3.657472125971366e-07,2.358318352915748e-05,-0.6384299544823024,3.552442096435336e-10,0.7120776597096813,0.0130730810829315,-0.7119576448136614,1.679500924559344e-05,3.083406910220219e-07,-1.679217858343071e-05
10592.53725177289,32.34580961621877,-89.16012752734582,620.8763753580658,-42352.91558710806,3.460550476269182e-07,2.360605235169885e-05,-0.6363608368631259,3.547617748571404e-10,0.7121209456147669,0.01247404221704254,-0.7120116849139747,1.681210181437412e-05,2.944933288104249e-07,-1.680952233396796e-05
10616.95557198725,32.32057172987643,-89.08705469502165,672.9568955255533,-42230.70815262786,3.772421854265282e-07,2.367343992094112e-05,-0.6330652800785783,3.549700956745926e-10,0.7121450991717952,0.0133872508515541,-0.7120192580183795,1.686099536301928e-05,3.16961213092863e-07,-1.68580159040485e-05
10641.43018224316,32.31351758817648,-89.06291551389633,690.1939270652365,-42196.48662434118,3.875273634040807e-07,2.369231684778486e-05,-0.631097447651467,3.544409072407638e-10,0.7121132993620453,0.01369132141627317,-0.7119816703021042,1.687380108430251e-05,3.244211761898148e-07,-1.68706820826263e-05
10665.96121230258,32.25734975911278,-89.14018336359945,629.3186655320184,-41932.89039479341,3.578188444304634e-07,2.384225863062513e-05,-0.6257126433915915,3.558486583026942e-10,0.7120994999378744,0.01273561373076985,-0.7119856051597331,1.697990198208876e-05,3.036787314821623e-07,-1.697718617879262e-05
10690.54879222658,32.23674134596045,-89.05957492061978,686.6955780305091,-41833.44960288131,3.922833620786707e-07,2.389787670489092e-05,-0.6227931250569176,3.558741587175632e-10,0.7120711215392732,0.01374145842128901,-0.7119385187294296,1.701920948756796e-05,3.284345516373026e-07,-1.701604014825464e-05
10715.19305237607,32.23538923514894,-89.03388077766772,705.3406367618642,-41826.31961235205,4.030659532412779e-07,2.390159379236059e-05,-0.6212548374171546,3.551161959986255e-10,0.712091035725405,0.01406585303770047,-0.7119521015762239,1.702245939795514e-05,3.362426996261061e-07,-1.701913819210536e-05
10739.89412341244,32.18436151353824,-89.06275692452493,680.35233559087,-41587.760369676,3.932661794442772e-07,2.403910264822214e-05,-0.6162907714822151,3.563318140126445e-10,0.7120805665620489,0.01371158409222091,-0.7119485414951072,1.7119996371543e-05,3.29656896887768e-07,-1.711682219607307e-05
10764.65213629835,32.16962455863312,-89.08094405600121,666.0512879634465,-41519.40360099587,3.862724293064838e-07,2.407892782754173e-05,-0.6138626900021905,3.560975823330423e-10,0.712074682535634,0.01349023910428984,-0.7119468849269115,1.714812856662899e-05,3.248709162516134e-07,-1.714505095429614e-05
10789.46722229829,32.15124571356397,-89.1109843039018,642.9600690569665,-41434.52370453874,3.744162918157902e-07,2.412865349688198e-05,-0.6111987854791353,3.560063797225538e-10,0.7120667770217162,0.01312158560194165,-0.7119458679769026,1.718320809237538e-05,3.166429654858112e-07,-1.718029038108155e-05
10814.33951297938,32.12616446127613,-89.06301270287733,675.7287768386849,-41316.41449213021,3.957409675311868e-07,2.41969831779689e-05,-0.6080548506327149,3.562029451475025e-10,0.7121322234948431,0.01372370717397098,-0.7119999744389828,1.723368243736949e-05,3.321153059736218e-07,-1.72304819948728e-05
