Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.72493574248875,-88.75854603491807,1200.129574242128,-55379.90150805718,3.911288687986338e-07,1.804861632936985e-05,-0.8813985072949611,2.873875517253132e-10,0.7083304446973928,0.01712451292745875,-0.7081234143439994,1.278734571070829e-05,3.091453552084124e-07,-1.278360823377041e-05
10023.05238077899,34.69359330101339,-88.65970622000953,1291.035821387666,-55179.99994926272,4.237768501609914e-07,1.811259314652322e-05,-0.8761971321807203,2.877653081305966e-10,0.7084243503557514,0.01835258764524958,-0.7081865874920902,1.283487293285351e-05,3.325028710511532e-07,-1.283056526592801e-05
10046.15790278395,34.69324034616029,-88.77123469186695,1183.617682822036,-55182.141030091,3.885210827252937e-07,1.811347151302601e-05,-0.8742158544909293,2.87092326601749e-10,0.7082297361499267,0.01697348533872747,-0.7080263130438379,1.283140900869382e-05,3.075184810344859e-07,-1.282772347426507e-05
10069.31668851804,34.65457858344209,-88.79064877729559,1159.842778259439,-54942.04317839984,3.840572899780771e-07,1.819289010931342e-05,-0.8684102433069499,2.876837464104755e-10,0.7082157882539473,0.01673736424977633,-0.7080179823776585,1.288732145556969e-05,3.04567897219037e-07,-1.288372200473025e-05
10092.52886076684,34.6457543283233,-88.67276934573418,1271.559431504394,-54882.66631706351,4.219229972470551e-07,1.821091369831535e-05,-0.8654766069958048,2.873326177194335e-10,0.7085680407812974,0.01820717033906336,-0.7083340789238441,1.290709280473866e-05,3.316571221852638e-07,-1.290283101584456e-05
10115.79454259898,34.63604362840452,-88.72155464896791,1223.502408484196,-54824.31446036111,4.068573511081346e-07,1.823100240995565e-05,-0.8625679981188258,2.869768880324015e-10,0.7083783638141414,0.01760346698288463,-0.7081596036700926,1.291762154108967e-05,3.210077211726265e-07,-1.291363234422335e-05
10139.11385736679,34.59746436536891,-88.77441999907317,1167.82901416894,-54587.59787942769,3.917351726585736e-07,1.831079877351032e-05,-0.8568683768859354,2.875584592585572e-10,0.7083732837542834,0.01695408356856496,-0.7081703666401021,1.297380659176393e-05,3.105128414688531e-07,-1.297009017916916e-05
10162.48692870695,34.56433220188733,-88.74205674796042,1194.166267584209,-54382.17743707074,4.035917248565121e-07,1.837951497129569e-05,-0.8516805400025848,2.879808034910527e-10,0.7084873704695177,0.01736103895480175,-0.7082746278395278,1.302475089782255e-05,3.191633572294078e-07,-1.302083986161152e-05
10185.91388054117,34.53795507065849,-88.78440450857552,1150.549637336658,-54221.77650442555,3.911671477883116e-07,1.843447425036676e-05,-0.8472154639348698,2.8816842249567e-10,0.7084875012146634,0.01684171214665443,-0.7082872977184942,1.306349187615771e-05,3.105369811481628e-07,-1.305980041125354e-05
10209.3948370768,34.52292960515906,-88.7592128237399,1172.38602177118,-54128.7588957162,3.99954699350706e-07,1.846580485295855e-05,-0.8438168646780717,2.879997178341738e-10,0.7082698440010871,0.01715203345656553,-0.7080621298089802,1.308179714920721e-05,3.167993445939529e-07,-1.307796065249742e-05
