Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.77394250085495,-89.16525111366741,647.5659775415913,-44444.71014402166,3.277567772467256e-07,2.249509002584033e-05,-0.7073595313707551,3.580964811698823e-10,0.711689286970923,0.01228904213935186,-0.7115831789977037,1.601115548927404e-05,2.764714435211704e-07,-1.600876833621586e-05
10023.05238077899,32.71663424697226,-89.18715289998235,626.5246451071071,-44159.36230155489,3.212219104660997e-07,2.264069711263337e-05,-0.7012016426808422,3.595814989268261e-10,0.7117145636169877,0.01202188728005181,-0.7116130228507239,1.611527660536819e-05,2.722103055640889e-07,-1.611297742867755e-05
10046.15790278395,32.71437177587305,-89.22243503568424,599.1872098131481,-44149.09646331725,3.073540260769412e-07,2.26463487928778e-05,-0.6994262884550804,3.588379043806213e-10,0.711713668724673,0.01158810472277271,-0.7116193238512201,1.611914106632774e-05,2.62451464579096e-07,-1.611700431050738e-05
10069.31668851804,32.70071815161439,-89.13418378349932,666.1397172167034,-44078.74143744953,3.427739275199977e-07,2.268149298435825e-05,-0.6967056258186015,3.585840317023972e-10,0.7116726483584652,0.01268789677174942,-0.7115595377036704,1.614358174258741e-05,2.878122394456238e-07,-1.614101594059144e-05
10092.52886076684,32.66946048580185,-89.28019739875731,551.8923646092824,-43927.93192176369,2.859593657524784e-07,2.276096637078628e-05,-0.6927250445951899,3.589875391445675e-10,0.7117552227706226,0.01088022676912918,-0.7116720577672774,1.620145507661542e-05,2.476631004367681e-07,-1.61995620184087e-05
10115.79454259898,32.65175710821943,-89.15978350394249,642.8969986827028,-43837.0876543554,3.34475731967557e-07,2.280682910413308e-05,-0.6897025400785608,3.589041150816744e-10,0.7117081300201265,0.01237951495358726,-0.7116004566793497,1.623349065323448e-05,2.823667902809433e-07,-1.623103471083707e-05
10139.11385736679,32.63329228537205,-89.19565144890568,614.1845562588194,-43747.04358339824,3.208602226403569e-07,2.285418283639071e-05,-0.6867028351689348,3.588156879883623e-10,0.7116938848411704,0.01193828097519924,-0.7115937486850726,1.626672415717296e-05,2.728655222009262e-07,-1.626443541019326e-05
10162.48692870695,32.608418791811,-89.12768120201407,664.2003643675914,-43622.74122335808,3.489574963457033e-07,2.29185098016822e-05,-0.6831767603364988,3.590105232895092e-10,0.71167066433145,0.0127865112906068,-0.7115557881143141,1.631226025330858e-05,2.930806486174133e-07,-1.630962716634187e-05
10185.91388054117,32.58702917364771,-89.20083641892761,607.0562741103737,-43519.88461097296,3.204564283185378e-07,2.297353207279696e-05,-0.6799983624304174,3.590313701395581e-10,0.7117116810452968,0.01188317142812603,-0.7116124697987888,1.635205993699769e-05,2.730239458047734e-07,-1.634978049113143e-05
10209.3948370768,32.56209913413119,-89.24956393676774,568.4575991051746,-43399.24531655056,3.01758295289188e-07,2.303792280052988e-05,-0.6765537555176497,3.592013449767364e-10,0.7117425914574083,0.01128297255865483,-0.7116531535971352,1.639841514388953e-05,2.599575609140814e-07,-1.639635451244785e-05
10232.92992280754,32.54520577674842,-89.18692132732092,614.7206686768295,-43315.0404326664,3.275766260370689e-07,2.308202005332524e-05,-0.673688068528545,3.590718898907182e-10,0.7116509571922224,0.01206399742085598,-0.71154869463645,1.642793312208758e-05,2.784884089762102e-07,-1.642557246703591e-05
