Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.14053354858258,-88.78007107577605,986.0814379118414,-46305.78521955282,4.596691733353632e-07,2.158578510269017e-05,-0.7369794611443456,3.437042312041207e-10,0.7075272930635694,0.01683936665840687,-0.7073268736308594,1.527594642930478e-05,3.635722119826864e-07,-1.52716192513323e-05
10023.05238077899,33.10470798539697,-88.85854361265189,918.9675216741689,-46121.77481142513,4.318329338778361e-07,2.167312866094127e-05,-0.732362574447513,3.44281844160785e-10,0.7075613002816195,0.01587545044580455,-0.7073831802703248,1.53380622209272e-05,3.441378812352806e-07,-1.533420104901893e-05
10046.15790278395,33.08902486717047,-88.72174455020738,1027.213576539544,-46035.58524332425,4.844592316393368e-07,2.171151624590068e-05,-0.7293127403037329,3.441331129268527e-10,0.7074000388462062,0.01756444689312977,-0.7071819462945533,1.536250157422787e-05,3.814444843489919e-07,-1.535776529067669e-05
10069.31668851804,33.07368485509884,-88.7709736157497,985.9705667362662,-45957.75011560988,4.666019892681007e-07,2.174910524683627e-05,-0.7264051107481794,3.439231201972956e-10,0.7075686050786489,0.01696497689971571,-0.7073651959573196,1.5392475986794e-05,3.690567920496743e-07,-1.538805101656061e-05
10092.52886076684,33.05022421360718,-88.80124830824991,959.1573663034542,-45837.39102380465,4.563099774986125e-07,2.180670200894862e-05,-0.7228364130058361,3.440331098276176e-10,0.7075267947170029,0.01659434966548715,-0.7073321658186452,1.54321539286739e-05,3.619460920719838e-07,-1.542790879882037e-05
10115.79454259898,33.02229235647771,-88.68776712765822,1046.595659128338,-45689.32108091732,5.010968769212374e-07,2.187547397374776e-05,-0.7188443049054323,3.443542337711693e-10,0.707534639284601,0.01799960382997949,-0.7073056482522633,1.548166584509219e-05,3.938518856427233e-07,-1.547665525981857e-05
10139.11385736679,32.99969638223108,-88.7584477229852,987.7395451485172,-45575.56706251016,4.753071411538472e-07,2.193127995466657e-05,-0.7154053977749171,3.444197527878079e-10,0.7074759264959322,0.01712977143931644,-0.7072685186700411,1.551944578876642e-05,3.757648130066225e-07,-1.551489601627307e-05
10162.48692870695,32.96282608211864,-88.7732656264465,971.9105342313466,-45387.05649657889,4.71588441375421e-07,2.202261471398453e-05,-0.7108077426812257,3.450548319894042e-10,0.7074990559114014,0.01695156099373763,-0.7072959484511415,1.558450032172967e-05,3.734020640075699e-07,-1.558002635352672e-05
10185.91388054117,32.94249381357897,-88.81762079386188,934.6456746674418,-45284.66857383194,4.555747556277415e-07,2.207312608229567e-05,-0.7075731185566086,3.450395971148194e-10,0.7076002438532096,0.01641051435052942,-0.7074099236792433,1.562222465330406e-05,3.623073113488412e-07,-1.561802281117698e-05
10209.3948370768,32.93016679654213,-88.7806352006605,962.52562994236,-45220.53618444004,4.704832558963401e-07,2.210383228829728e-05,-0.7049459814094376,3.447342425374501e-10,0.7077042144532855,0.0168738078800509,-0.7075030245607216,1.564646704242403e-05,3.730590739513515e-07,-1.564201898212005e-05
10232.92992280754,32.90956956821532,-88.73918511937768,992.9161300549832,-45114.25231460209,4.876123756315847e-07,2.21552123891347e-05,-0.7016715949320145,3.447516611910313e-10,0.7075884095284103,0.01738697474977086,-0.7073747595214266,1.568051613997308e-05,3.853041323426873e-07,-1.567578154802994e-05
10256.51926251407,32.88735974947819,-88.74753973290287,983.8751272888081,-45001.75745140354,4.855942019147261e-07,2.221073781445411e-05,-0.6983121625277189,3.448185784158942e-10,0.7075296535736447,0.01728658241406503,-0.7073184464966847,1.571845883065604e-05,3.84038227409703e-07,-1.571376666019057e-05
10280.16298126474,32.875895002158,-88.92033354968873,847.1151286440972,-44949.41622507937,4.191216596769802e-07,2.223933122280678e-05,-0.6958957551893113,3.444261172776748e-10,0.7076299799548009,0.01515970970863359,-0.7074675764530711,1.573995952482952e-05,3.372005482827325e-07,-1.573634715026043e-05
10303.86120441616,32.85338126085283,-88.80500249604435,935.1747925964705,-44831.72475430063,4.650856780333632e-07,2.229593148770434e-05,-0.6924773597420104,3.445360611343777e-10,0.7074087581657124,0.01658276770695838,-0.7072143684518383,1.577571551388494e-05,3.698074454946624e-07,-1.577138048581312e-05
10327.61405761398,32.81549832641096,-88.76066756123214,965.7169909126835,-44639.25607316272,4.844096254381736e-07,2.239132739479221e-05,-0.6879186441665062,3.452257512038842e-10,0.7074710353980672,0.01713572452893357,-0.7072634819302364,1.58448688881813e-05,3.837801053044869e-07,-1.584022041874507e-05
10351.42166679344,32.8079198479024,-88.86775098160486,881.5701352593951,-44604.73984638425,4.429199456060846e-07,2.241038818848023e-05,-0.6858057820843426,3.446982836331074e-10,0.7075660889674058,0.01582020258684717,-0.7073892078953014,1.585987383254449e-05,3.546049209323374e-07,-1.585590909832293e-05
10375.28415818013,32.79576183004702,-88.82198838076926,915.9239956636451,-44542.16209849755,4.614591379502002e-07,2.244114994445341e-05,-0.6832685414584169,3.443886560018701e-10,0.7075628889014266,0.01638935893165721,-0.7073730491504053,1.588182768209362e-05,3.678725643408134e-07,-1.587756657363214e-05
10399.20165829059,32.75833137003075,-88.64153820994635,1051.683310287813,-44348.48590492673,5.344206456800495e-07,2.253601083177535e-05,-0.6787329433873646,3.450971195966309e-10,0.7074486961440879,0.01861835199681808,-0.7072036585347198,1.594749934070523e-05,4.196999129584948e-07,-1.594197563681668e-05
10423.17429393304,32.75857020572774,-88.88358342567705,864.4302129434535,-44357.93567278125,4.391596038768001e-07,2.253532230498923e-05,-0.677316192609837,3.442300697616591e-10,0.7076937844903692,0.01564029644275175,-0.7075209351909554,1.595108089844589e-05,3.525248339063288e-07,-1.594718495754799e-05
10447.202192208,32.70092047701109,-88.73508476212773,972.996931293087,-44065.84611571181,5.008360193437534e-07,2.268225340472285e-05,-0.671308652959083,3.457148367123093e-10,0.7074991869228195,0.01747345001096597,-0.7072833788808875,1.605153216187259e-05,3.96432462417077e-07,-1.604663597288765e-05
10471.285480509,32.70451657331466,-88.72819883092968,978.6864042285196,-44083.45576848151,5.033595250452345e-07,2.267307205055871e-05,-0.6700323381676837,3.447819324321068e-10,0.707512007238393,0.01756304773697056,-0.7072939839562392,1.604536798653376e-05,3.983049913240534e-07,-1.604042352798606e-05
10495.42428652322,32.66949093657403,-88.72003731805175,981.0842571203954,-43909.58953979348,5.085934898351748e-07,2.27627048535273e-05,-0.6658547604757525,3.453510289043658e-10,0.707566229446653,0.01766943895976828,-0.7073455732385696,1.611008507470262e-05,4.02303209251161e-07,-1.610506110643428e-05
10519.61873823223,32.63549649915109,-88.82009270944927,900.9832559920571,-43745.16606497779,4.706221799859562e-07,2.284997560213152e-05,-0.661835717516415,3.458518173471362e-10,0.7076524512995418,0.01644047809718515,-0.7074614494869571,1.617321411386768e-05,3.757428832640003e-07,-1.61688488167428e-05
10543.86896391259,32.62088592051187,-88.73809920077368,961.9683130345843,-43670.47890707866,5.041667227807017e-07,2.288765849614222e-05,-0.6591861686673312,3.456465107129613e-10,0.7075512689640824,0.01745468962292619,-0.7073359400050662,1.619806351054804e-05,3.995924867508289e-07,-1.619313395659655e-05
10568.17509213659,32.59615001576687,-88.7649779672298,938.8723049705626,-43549.90243505852,4.94800756705264e-07,2.295149677461517e-05,-0.6558542211196507,3.458063351420387e-10,0.7074924442024605,0.01712575295450918,-0.7072851385327651,1.624172641128904e-05,3.931516108105113e-07,-1.623696734707812e-05
10592.53725177289,32.57767380525394,-88.71314526424534,976.2156829440707,-43457.61150084712,5.166482682229933e-07,2.299932291121227e-05,-0.6529591089395883,3.45743702544817e-10,0.7075062311866691,0.01777026478476062,-0.7072830302343214,1.627621177850677e-05,4.088057182362731e-07,-1.627107703084034e-05
10616.95557198725,32.55825746779147,-88.72424079545452,965.6903916184019,-43363.07302916195,5.133132474097644e-07,2.304966480712547e-05,-0.6500401526079085,3.457005573212675e-10,0.7076442725583741,0.01764107413500648,-0.7074243485971017,1.631494950861432e-05,4.067202193975376e-07,-1.630987909617259e-05
10641.43018224316,32.53669843861677,-88.76923267274336,929.3967819357798,-43259.4538300581,4.964079042874703e-07,2.310566943396579e-05,-0.6469953563194883,3.457316188100417e-10,0.7075058250546445,0.01708656290015881,-0.7072994711255708,1.635110967552702e-05,3.948861678088789e-07,-1.63463406466275e-05
10665.96121230258,32.53039087164019,-88.70576601510513,976.5958206413626,-43226.57434332982,5.223860923125264e-07,2.312211539103179e-05,-0.6450166883913728,3.451988276291365e-10,0.7074395121131029,0.01787271032474815,-0.7072137085241438,1.636161342992035e-05,4.133588416697362e-07,-1.635639105971007e-05
10690.54879222658,32.46769075318488,-88.78093501209469,913.4408852988499,-42925.03708289617,4.95521462166851e-07,2.32858825143611e-05,-0.639044072191448,3.468242474649133e-10,0.7074890238453424,0.01695042092335715,-0.7072859408274397,1.647817661952739e-05,3.947934460273261e-07,-1.647344659867245e-05
10715.19305237607,32.48094236869091,-88.72662252831621,955.5337637886953,-42987.28286791754,5.168345242251875e-07,2.325120548402391e-05,-0.6384988609236031,3.455255257467431e-10,0.7076542764779034,0.01762936508472761,-0.707434647514648,1.645781982039707e-05,4.100037599666871e-07,-1.645271193929644e-05
