Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.46728992190063,-88.82927757288159,1099.280829958537,-53791.9022778431,3.797462691519275e-07,1.858239827703215e-05,-0.8561247145834913,2.958715649612773e-10,0.7086069651269462,0.0162566668603876,-0.7084204625849054,1.317032459194114e-05,3.021499785794522e-07,-1.316685821475776e-05
10023.05238077899,34.41904517163122,-88.7373931360177,1179.059447710238,-53495.82398679467,4.117987496191517e-07,1.868397176273861e-05,-0.8494542878574316,2.968248454676678e-10,0.7087124738602893,0.01739941985493133,-0.7084988572989255,1.324473770304606e-05,3.251681897293184e-07,-1.324074554059845e-05
10046.15790278395,34.41042510293892,-88.73758073777213,1177.735737285068,-53443.70850575587,4.121391077494452e-07,1.870219408401315e-05,-0.846674964515172,2.964309494631804e-10,0.7085431410299076,0.01739705254982115,-0.7083295315480685,1.325448638016545e-05,3.254410108909569e-07,-1.325049045697636e-05
10069.31668851804,34.3837873859293,-88.79970249280059,1116.444794002326,-53285.30331352211,3.930354804538852e-07,1.87586658126488e-05,-0.8422239243074334,2.966283728180849e-10,0.7085971574172314,0.01663443776644656,-0.7084018823944321,1.32952120971281e-05,3.121073460518611e-07,-1.329154820599022e-05
10092.52886076684,34.35525751909104,-88.71895730140842,1187.668242063112,-53110.67174568382,4.208375015043304e-07,1.881919681698662e-05,-0.8375329965233692,2.969192379229434e-10,0.7086374690883419,0.01763788184747011,-0.7084179329462696,1.333927919092719e-05,3.320126871116095e-07,-1.333514667744979e-05
10115.79454259898,34.35760639637525,-88.79754916445773,1115.140628491971,-53127.71968128118,3.949080544460724e-07,1.881427676513189e-05,-0.8358749445601187,2.961412845635012e-10,0.7085991662690502,0.01666937533774708,-0.7084030705488524,1.333467430115882e-05,3.136903083064428e-07,-1.33309841012755e-05
10139.11385736679,34.3302943821565,-88.77119783380739,1136.051647201817,-52962.94754629646,4.048125883514226e-07,1.887244117443554e-05,-0.831366036646817,2.963793796996022e-10,0.7087003579826195,0.01700175572339705,-0.7084963921623136,1.337793900812399e-05,3.209374011692071e-07,-1.337408880221812e-05
10162.48692870695,34.28518737725716,-88.89446436059444,1016.946980882189,-52698.01959439681,3.66056414523796e-07,1.896898114442055e-05,-0.8253049050336113,2.97184282719911e-10,0.7086011148261059,0.01547944362678794,-0.7084320198563905,1.344389997639248e-05,2.936829867390384e-07,-1.344069183035403e-05
10185.91388054117,34.25190818528522,-88.78545478785477,1112.972062227523,-52496.23442763698,4.036758740585599e-07,1.904042701210885e-05,-0.8202538624276552,2.976404683221852e-10,0.7087381008213529,0.01683468115003742,-0.7085381352238105,1.349766440365241e-05,3.206104994812102e-07,-1.349385613015226e-05
10209.3948370768,34.23936202113363,-88.75617090054541,1138.176324271355,-52420.75058060317,4.139981384045253e-07,1.906742627776153e-05,-0.8171906081241492,2.973835192365328e-10,0.7087220750609766,0.01720060116076047,-0.7085133160346706,1.351664643716343e-05,3.280474146041788e-07,-1.351266501475761e-05
10232.92992280754,34.22988160882619,-88.71546058466238,1174.147584768114,-52363.07166648289,4.280102319115332e-07,1.908783081302149e-05,-0.8144140294189975,2.970263762965202e-10,0.7085840106263213,0.01770475298917103,-0.7083627897037471,1.352868689953788e-05,3.38029162713448e-07,-1.352446322450112e-05
10256.51926251407,34.20295120249301,-88.81625611909826,1078.775587857035,-52207.65627058085,3.956191688260098e-07,1.914610398363821e-05,-0.8101292797327427,2.972254098170264e-10,0.7085999382410627,0.01646313020856958,-0.7084086658271295,1.356977910872602e-05,3.152710412634607e-07,-1.356611621762683e-05
