Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.23901118320131,-89.00259438464312,815.3258276007134,-46831.50890867785,3.7164071188268694e-07,2.1346674814139303e-05,-0.7453466135268213,3.3984585763027596e-10,0.7116603824830784,0.014308519021459012,-0.711516525654446,1.5193829526226789e-05,3.0548447565154557e-07,-1.5190758207119776e-05
10023.052380778994,33.21818739355882,-89.02740798052582,793.1863872931731,-46722.43477198489,3.6324460450780074e-07,2.1396827545551653e-05,-0.7419003877012674,3.398557837479605e-10,0.711676945825948,0.014005128043875745,-0.7115391286560592,1.5229767314963165e-05,2.9970739192197677e-07,-1.5226818050635124e-05
10046.157902783953,33.20246502786367,-89.00143829014588,812.9129994860589,-46638.84834076844,3.736082974287455e-07,2.143484079310851e-05,-0.7388698570514763,3.396818278925288e-10,0.7116369230494417,0.014331267905674542,-0.7114926036210727,1.5256084964694183e-05,3.07233975274742e-07,-1.5252991042231841e-05
10069.31668851804,33.148513297475695,-89.10248854483093,726.2527343872514,-46359.08852137591,3.3784028353946267e-07,2.1565450798483928e-05,-0.7327486386266023,3.4094572005487445e-10,0.711622401033336,0.013080596163494716,-0.711502171223994,1.5348284218862265e-05,2.821225236557321e-07,-1.534569110026077e-05
10092.528860766844,33.15079641464367,-89.1231358816394,709.7346108160615,-46371.635092336124,3.299813856144852e-07,2.1559856554528445e-05,-0.731261217680395,3.4006953062800867e-10,0.7116845568647449,0.012829773868929065,-0.7115689041703835,1.5345557089134852e-05,2.7663945416165385e-07,-1.5343063350853313e-05
10115.794542598982,33.133208056687174,-89.06302585181513,756.8639044611331,-46277.948754298726,3.5330797748453625e-07,2.160278536225786e-05,-0.7281053672436224,3.399742550361583e-10,0.7116859099634424,0.013580780589833107,-0.7115563202158096,1.537639665690301e-05,2.9342082839657434e-07,-1.537359679345992e-05
10139.113857366794,33.09642984198728,-89.03929267550241,772.8150756175048,-46085.723817170525,3.637647836998352e-07,2.169259359052759e-05,-0.7234133923983251,3.4060711736039844e-10,0.7116965993264995,0.013880208893690132,-0.7115612336924851,1.544065778845143e-05,3.01138934431479e-07,-1.5437720954928395e-05
10162.486928706954,33.07811915594362,-88.91859207866574,868.064881229295,-45986.853803158956,4.1032697727417915e-07,2.1737599485280274e-05,-0.7202011821872353,3.4055435105336195e-10,0.7116876031586722,0.015383462533533253,-0.7115213233419045,1.5473077801724314e-05,3.344578598598996e-07,-1.5469462647364053e-05
10185.91388054117,33.07047678057272,-89.00179475942936,800.6187582635624,-45949.90366964986,3.790746344746665e-07,2.1756226366088383e-05,-0.7179674194567855,3.4004432114867486e-10,0.7117016025188522,0.014354985017080497,-0.7115568181340557,1.5486232818356337e-05,3.1235652595377834e-07,-1.5483082390306878e-05
10209.394837076798,33.032611741259075,-89.06220146094357,748.9869330141413,-45756.051118926414,3.576521292710515e-07,2.1849178388016195e-05,-0.713294159757239,3.4069957759602357e-10,0.7117092294028811,0.013609441482172349,-0.7115790963201394,1.555228605840637e-05,2.9739382079317116e-07,-1.5549442387360878e-05
