Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.42326218094362,-88.71750914969878,1198.188213392514,-53520.58603576848,4.180860819959912e-07,1.867503942345458e-05,-0.8518065824767621,2.973714506517737e-10,0.708573188901941,0.01763772921126517,-0.7083536366384632,1.323590617907196e-05,3.294667829782787e-07,-1.323180501746112e-05
10023.05238077899,34.40995257983361,-88.68453858619743,1227.124652846323,-53438.82272779989,4.294829930772636e-07,1.870312480351989e-05,-0.8485491711537738,2.971414577923586e-10,0.708380685816151,0.01804454096045856,-0.7081508247392547,1.325238307827423e-05,3.375772011684555e-07,-1.324808283815362e-05
10046.15790278395,34.37815293727139,-88.75772462118778,1154.73251203117,-53249.81298663779,4.070437044076283e-07,1.877058185446622e-05,-0.8436032001043757,2.97510326640397e-10,0.7084242509302292,0.01714514169012187,-0.7082167488999974,1.330061927791749e-05,3.218989211433997e-07,-1.329672344078334e-05
10069.31668851804,34.34366670291683,-88.77916509505123,1130.397864261011,-53043.39230111117,4.015795198955955e-07,1.88439315814166e-05,-0.8384002950975716,2.979811835427627e-10,0.7085208844899512,0.0168865421024089,-0.70831962308992,1.335430780475143e-05,3.182800760429259e-07,-1.335051439972405e-05
10092.52886076684,34.33493419261294,-88.81149691443673,1099.391143486268,-52992.23742937986,3.913279225629533e-07,1.886256980335682e-05,-0.8356653370763146,2.975828337370993e-10,0.7083295558753027,0.01648651196329266,-0.708137666453203,1.336374779633665e-05,3.110439005280142e-07,-1.336012750148879e-05
10115.79454259898,34.29668222532922,-88.79354182237337,1111.175422559431,-52762.91667989383,3.989628558841929e-07,1.894430302904245e-05,-0.8301353854299824,2.981888065020419e-10,0.7085178033879148,0.01671700223567065,-0.7083205627072311,1.342530884458142e-05,3.167611553249287e-07,-1.342157144088848e-05
10139.11385736679,34.27640921403998,-88.61552663647376,1272.107754602282,-52635.33495318014,4.588973157087443e-07,1.898755340029878e-05,-0.8262234606439118,2.98224102778043e-10,0.7084434984234188,0.01891979781770699,-0.7081908158885921,1.34554931787181e-05,3.593444093218692e-07,-1.345069397012728e-05
10162.48692870695,34.2754159004953,-88.74613908679817,1152.03641888575,-52634.45611667659,4.15640563421069e-07,1.89898640677145e-05,-0.8243094359372913,2.975431743647983e-10,0.7084971274825637,0.0173108125582196,-0.7082856171203946,1.345744266611855e-05,3.288076386899655e-07,-1.345342516419544e-05
10185.91388054117,34.24863574165258,-88.66148761988578,1226.048014857012,-52472.13098033088,4.450543329676195e-07,1.90473366212858e-05,-0.8198772459718997,2.977771915924304e-10,0.7084810811441778,0.01836099770913876,-0.7082431193469854,1.349831674549959e-05,3.498224150757677e-07,-1.349378298475802e-05
10209.3948370768,34.20128436151554,-88.69762530897728,1186.598817691397,-52193.42403343343,4.353593947623973e-07,1.914960402706416e-05,-0.8136467992838168,2.9867876226504e-10,0.7083902849130903,0.01791616897858696,-0.7081636863383917,1.356885415220925e-05,3.431750674934897e-07,-1.356451377222851e-05
10232.92992280754,34.1543277115186,-88.69869774207966,1179.346786719396,-51917.20374341507,4.373155273195203e-07,1.925150395768075e-05,-0.8074793504504455,2.995772558498607e-10,0.7083983908437075,0.0179073034556008,-0.708172019097693,1.364120757023156e-05,3.448303195184272e-07,-1.363684846380877e-05
10256.51926251407,34.14812688266615,-88.71773459401885,1161.29013024446,-51881.5481892747,4.312184600975263e-07,1.926502321426354e-05,-0.8050689164853612,2.99093657999545e-10,0.7084788839336781,0.01767821108915315,-0.7082582931618926,1.365223563042168e-05,3.40655323378763e-07,-1.364798489371998e-05
10280.16298126474,34.13980255891308,-88.72087972906307,1157.354003928181,-51832.87641599694,4.305654006031276e-07,1.928316066019418e-05,-0.802463784991698,2.986859687286069e-10,0.7083445617989389,0.01764019208835035,-0.7081248773014663,1.36624810328577e-05,3.402423097750309e-07,-1.365824377963123e-05
10303.86120441616,34.10874860825621,-88.73175519671635,1143.499634991692,-51651.70169212633,4.284044344207673e-07,1.935096205819631e-05,-0.7978197182903263,2.990442784010327e-10,0.708518051958039,0.01751428268332761,-0.7083015458492964,1.371381953585877e-05,3.390001304206655e-07,-1.370962892180807e-05
10327.61405761398,34.08843206588693,-88.65133022367492,1213.179425107686,-51530.19941834211,4.566261063542386e-07,1.939534567853919e-05,-0.7941123584003321,2.990599858915889e-10,0.7084572496164285,0.01851112954411521,-0.7082153716328639,1.374453461268244e-05,3.591280361330076e-07,-1.373984202139489e-05
10351.42166679344,34.08351136146471,-88.68075787981368,1186.064847734013,-51502.67669143959,4.469084527605463e-07,1.940617462626268e-05,-0.7918627838532939,2.985316153384602e-10,0.7085455836244361,0.01815387765429932,-0.7083129822329995,1.375375854463657e-05,3.523895366461715e-07,-1.374924345986447e-05
10375.28415818013,34.04183276740992,-88.6458907546287,1211.67216695153,-51259.36148582863,4.608887951577705e-07,1.949773709434826e-05,-0.7863091396655232,2.99258806506201e-10,0.7084266525159836,0.01858603881635847,-0.7081828020759322,1.381652818665222e-05,3.624856973864846e-07,-1.381177234288727e-05
10399.20165829059,34.01259520508332,-88.71725490657236,1144.067899697649,-51093.01155770027,4.380373043689288e-07,1.956233984079112e-05,-0.7819547705738036,2.995426238866016e-10,0.7085418350597658,0.01771108705704123,-0.7083204426141591,1.386416333142968e-05,3.465559711308756e-07,-1.385983130631224e-05
10423.17429393304,34.01561479884467,-88.69970842759899,1160.103378368323,-51109.77962154511,4.438793884689043e-07,1.955565180329051e-05,-0.7804123616968636,2.987556472399257e-10,0.7086510483966628,0.01793503236038287,-0.7084240559212549,1.386165515786716e-05,3.508203852760805e-07,-1.385721504390042e-05
10447.202192208,33.97980560763295,-88.71284244303392,1143.755854759146,-50903.9147529301,4.41175884539236e-07,1.963494177904161e-05,-0.7754812730340218,2.992739727076915e-10,0.7085649639478594,0.01777475291806694,-0.7083419839972306,1.391609540777754e-05,3.490931248975693e-07,-1.391171611946263e-05
10471.285480509,33.97502223343028,-88.65503335539837,1194.445781877296,-50874.22180570047,4.612448713257326e-07,1.964549102738401e-05,-0.7732464071772343,2.987599324111782e-10,0.7085997680675683,0.01849462316217051,-0.7083583699085519,1.392457855029148e-05,3.634348253909204e-07,-1.391983487441322e-05
10495.42428652322,33.93854809848946,-88.64111874219881,1201.832668422773,-50664.49154802885,4.679423124381899e-07,1.972658919698284e-05,-0.7682875936192868,2.993067030379787e-10,0.7085456236337103,0.0186695180205967,-0.7082996187118571,1.398107186414305e-05,3.683882369864343e-07,-1.397621767779761e-05
10519.61873823223,33.91618486593373,-88.72400721520461,1125.721013456308,-50539.78384516826,4.405027256242453e-07,1.977658076036341e-05,-0.7646338353043909,2.993551620654833e-10,0.7086117259924787,0.01765076761833428,-0.7083918609191689,1.401734405869731e-05,3.491571950206919e-07,-1.401299481599354e-05
