Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.2495550264744,-89.02852702786193,890.1115813593392,-52492.19592836853,3.229461488844007e-07,1.904497467122431e-05,-0.8354392455748113,3.031973425327453e-10,0.7098522735768921,0.01395094275198548,-0.7097151692746984,1.352101282585537e-05,2.657325797265858e-07,-1.351840131202715e-05
10023.05238077899,34.22461182845802,-88.91975383935758,986.9415829795762,-52340.74320354609,3.601283329512431e-07,1.909878448774635e-05,-0.8311128875194458,3.03375319419807e-10,0.709860757136154,0.01530287445952469,-0.7096957915580379,1.355983797349599e-05,2.923171849040595e-07,-1.355668678294492e-05
10046.15790278395,34.19611911904849,-89.05943423359084,856.6152464377012,-52177.13759358888,3.145634494974696e-07,1.916031783767356e-05,-0.8266094804367339,3.036266454206803e-10,0.7099067260262119,0.01357798103394088,-0.709776864999344,1.360382146376619e-05,2.601925338249507e-07,-1.360133295906572e-05
10069.31668851804,34.16797914776036,-89.06758471881412,846.4989623346949,-52011.73474320184,3.128302423364323e-07,1.922133907781542e-05,-0.8220939850470982,3.038916678139461e-10,0.7098637651494709,0.01348063406786263,-0.7097357519368117,1.364628869364804e-05,2.591491963598749e-07,-1.364382779151116e-05
10092.52886076684,34.14291430921678,-89.06479203798823,846.6318560554859,-51864.5329511611,3.146574014827545e-07,1.92758624079691e-05,-0.8178819108873558,3.040532572645292e-10,0.7098956773234648,0.0135202821209262,-0.7097669157222752,1.368562366603066e-05,2.606488514808186e-07,-1.368314135366731e-05
10115.79454259898,34.10787630635643,-88.94843475698961,948.1587337638726,-51655.75247118055,3.55219965731955e-07,1.935240795581886e-05,-0.8127160264375574,3.045800399698378e-10,0.7098662697870739,0.01496549745308407,-0.7097084999261292,1.373988446377514e-05,2.896661169856311e-07,-1.373683073414533e-05
10139.11385736679,34.0917930000101,-89.03905743354692,864.9087499492216,-51564.96988347908,3.251910518236095e-07,1.938755596430927e-05,-0.8094218057702909,3.044145197079446e-10,0.7099221515244601,0.01384851606884387,-0.7097870665402474,1.376553988879858e-05,2.685256403634986e-07,-1.376292056253222e-05
10162.48692870695,34.07640592631565,-89.09030610657101,817.3775614911361,-51477.04034394299,3.083799185631544e-07,1.942123965353005e-05,-0.8061831207217975,3.042331697642631e-10,0.7098965254165945,0.01321763664741463,-0.7097734644800485,1.378875660709625e-05,2.567342818663352e-07,-1.378636631887659e-05
10185.91388054117,34.0446839343081,-89.19019545619408,725.0528625101648,-51295.96148833363,2.754968029478075e-07,1.94908180146267e-05,-0.8014995931897714,3.046049503087437e-10,0.7099320006829342,0.01198528667117215,-0.7098308238567014,1.383848531712382e-05,2.336254929500076e-07,-1.383651310848566e-05
10209.3948370768,34.03602248041861,-89.06156506746353,839.3530480423268,-51241.79101557745,3.195799754845745e-07,1.951008619643225e-05,-0.79881172813433,3.042256521428228e-10,0.7099214077509377,0.01358313818005548,-0.7097914507376478,1.385243328434879e-05,2.650427404737758e-07,-1.384989748131936e-05
