Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.52274067051898,-88.76254765844664,932.978057903589,-43191.4761040947,4.998880341540949e-07,2.314191839667102e-05,-0.6874136921402149,3.684869271620168e-10,0.7081133578389569,0.01706982337112264,-0.7079075848442657,1.639087256129881e-05,3.951193639021601e-07,-1.638610948361471e-05
10023.05238077899,32.50064792235543,-88.78099195180089,916.7975225084708,-43084.78746620387,4.936611157664372e-07,2.319954377159598e-05,-0.6841385874087533,3.685497973153852e-10,0.7080279536095229,0.01684400295066061,-0.7078275656239215,1.642959182072499e-05,3.908604055752624e-07,-1.642494187323008e-05
10046.15790278395,32.45956428444494,-88.79568874384266,901.5716226058815,-42886.45568845596,4.899683571783323e-07,2.330708477507156e-05,-0.6794230670630628,3.694026237626128e-10,0.7080824546248269,0.01666782861879035,-0.7078862521879167,1.650693159945754e-05,3.885630905339004e-07,-1.650235769682152e-05
10069.31668851804,32.44846956427897,-88.77117961068117,918.7593631973941,-42832.10383919463,5.005681188213577e-07,2.333623634520748e-05,-0.6770013556934282,3.690206971002097e-10,0.7080068489364975,0.01697293966956669,-0.7078033748577084,1.652596295409624e-05,3.961743768760174e-07,-1.652121355782523e-05
10092.52886076684,32.4354894626202,-88.74290606982572,938.5121747075478,-42768.60832820087,5.128384688336494e-07,2.337038154674479e-05,-0.6744429982315827,3.687185717919621e-10,0.7080896977754612,0.01732836728768647,-0.7078776361652392,1.655225709893664e-05,4.050667469837176e-07,-1.654729996101437e-05
10115.79454259898,32.40424672663521,-88.88559819411768,829.1237952158812,-42623.1394391474,4.562093741097175e-07,2.345256025496372e-05,-0.6706031150858606,3.691260512334268e-10,0.7081104166661836,0.01556997421749866,-0.7079392192088404,1.661009036353998e-05,3.652236609203252e-07,-1.660607459824469e-05
10139.11385736679,32.38336377182898,-88.68893993997197,973.0470346643074,-42516.55527811898,5.38009910900026e-07,2.350793672049806e-05,-0.6673877057644383,3.692003135755542e-10,0.7082008201369331,0.01800620474512987,-0.7079718767248463,1.665264559455051e-05,4.233981910181695e-07,-1.664726221543786e-05
10162.48692870695,32.36916161774293,-88.79246659113485,894.8295255007207,-42452.12899970957,4.963047576517551e-07,2.354548323962846e-05,-0.6648437751976769,3.689101942102308e-10,0.7081248621195033,0.01672931554326101,-0.7079272210850629,1.667679135783147e-05,3.939860324056922e-07,-1.667213678563464e-05
10185.91388054117,32.33397396749779,-88.75117413935639,921.7507332204033,-42282.96751270122,5.153190954389964e-07,2.363895116741021e-05,-0.6606715280693977,3.695342290131258e-10,0.7081831101517688,0.01724508902154411,-0.7079731099475963,1.674462849756612e-05,4.077513356839703e-07,-1.673966314982925e-05
10209.3948370768,32.32180388363145,-88.85091905369623,847.0138264691076,-42228.36600080084,4.747962226359975e-07,2.367124129348777e-05,-0.6583008390775034,3.691610347505431e-10,0.7082099157464111,0.01601734958368191,-0.7080287630272183,1.676752466942592e-05,3.792255633700741e-07,-1.676323571127882e-05
10232.92992280754,32.28634060471276,-88.79276594965016,886.3081251610272,-42058.28999979133,5.008280993584321e-07,2.376597127441912e-05,-0.6541415608192389,3.698013739723504e-10,0.7080381441110506,0.01673608781353384,-0.7078403187731811,1.683089458588945e-05,3.978363766311396e-07,-1.682619204629353e-05
10256.51926251407,32.28341995551615,-88.83314143981544,856.4027508948676,-42045.7807948703,4.842315384152193e-07,2.377373624371802e-05,-0.6524429661161285,3.690606224276137e-10,0.7080873381957005,0.01624259993983946,-0.7079010216550522,1.683731735464246e-05,3.862260982500281e-07,-1.683288701031331e-05
10280.16298126474,32.25886310610126,-88.83557070934133,852.2626636537434,-41929.83720298297,4.845601799097438e-07,2.383951606135158e-05,-0.6491473788942003,3.692299788657611e-10,0.7081709478691559,0.01621870303211803,-0.7079852011715038,1.688588351218643e-05,3.867246050450669e-07,-1.688145450093037e-05
10303.86120441616,32.23574567671945,-88.87064936514291,824.4562423474767,-41822.03813412105,4.711817714616122e-07,2.390154989676823e-05,-0.6459893012116974,3.693302992831758e-10,0.7081549304778811,0.01578910004131217,-0.7079788908435181,1.692923232148223e-05,3.77456021616794e-07,-1.692502389795843e-05
10327.61405761398,32.21677657967562,-88.92476821428984,783.2969888667634,-41734.57624931645,4.495536040491771e-07,2.395251026496254e-05,-0.6431557251142005,3.692530773279998e-10,0.7082323556081536,0.0151262460937793,-0.7080708059293114,1.696687330578932e-05,3.623741545173614e-07,-1.696300311698504e-05
10351.42166679344,32.20145885209734,-88.87691510283808,816.7281142096349,-41661.21431987049,4.703777620245652e-07,2.399391965828237e-05,-0.6405485553244015,3.690525472661672e-10,0.7081650183693465,0.01572035512739627,-0.7079905110075455,1.699486194540439e-05,3.772641378672116e-07,-1.699067403941449e-05
10375.28415818013,32.16306273200184,-88.773526760767,888.0203486971114,-41478.3175941793,5.159191355002576e-07,2.409793625404084e-05,-0.636269732530111,3.698273273907247e-10,0.7081800203891897,0.0170024761329962,-0.7079758873604242,1.706952970579741e-05,4.098170847361571e-07,-1.706460941053613e-05
10399.20165829059,32.13550587548205,-88.79390468203646,870.5726541373922,-41350.60497207107,5.089191912722687e-07,2.417272853792662e-05,-0.6328517704913146,3.701163442372597e-10,0.7080947665947994,0.01675290955818052,-0.7078965591809857,1.712031723519808e-05,4.050518938699627e-07,-1.711552497579589e-05
10423.17429393304,32.10546936791351,-88.84222862333498,832.8950872118996,-41212.69437710889,4.901747549568589e-07,2.425446214965097e-05,-0.6292904486947244,3.705007770519816e-10,0.7082038939348538,0.01616260669106991,-0.7080194386663685,1.718055317812483e-05,3.920940369449397e-07,-1.71760784165818e-05
10447.202192208,32.09663129507684,-88.86322573176066,816.9865121928264,-41172.41045796435,4.817606574428769e-07,2.42785495656449e-05,-0.6272294268680705,3.700103206256696e-10,0.708092845849515,0.01590491575061112,-0.7079141981894636,1.719479231163524e-05,3.862229715620303e-07,-1.719045416667368e-05
10471.285480509,32.07391880425242,-88.79015562988953,867.2484418051222,-41065.02569578411,5.140503683157056e-07,2.434076622827212e-05,-0.62415467898809,3.701246696091259e-10,0.7081095139988333,0.01681239156184076,-0.7079099005563032,1.723971181619497e-05,4.093163271177858e-07,-1.723485200545126e-05
10495.42428652322,32.0478632549587,-88.88051560596892,800.1672392556929,-40947.7539142411,4.770399932073494e-07,2.441204199671539e-05,-0.6209408277405478,3.70330982209555e-10,0.7080811385260868,0.015699602646648,-0.707907071029197,1.728894648607646e-05,3.833311964438969e-07,-1.728469634654449e-05
10519.61873823223,32.0306029192669,-88.887201192473,793.8490863107323,-40868.55833126073,4.751114327153082e-07,2.445945915490301e-05,-0.6183145261548372,3.701952259018705e-10,0.7084114973639195,0.0156285885540168,-0.7082390816787788,1.733057021132733e-05,3.82337599329214e-07,-1.732635223611379e-05
10543.86896391259,31.99862621465991,-88.80802874941273,847.2406333720375,-40719.36225957122,5.107599847876056e-07,2.4547714107483e-05,-0.6146403948437819,3.706970791726408e-10,0.7082361603649684,0.01660743272930293,-0.7080414197112023,1.738928075941515e-05,4.077613183067761e-07,-1.738449930360546e-05
10568.17509213659,31.99225038583492,-88.77867505221691,867.4686555091839,-40689.22427924201,5.237181461223482e-07,2.456536610440728e-05,-0.6127728882382556,3.701184385700823e-10,0.7080304452267611,0.0169695638466037,-0.7078270588716297,1.739691810830568e-05,4.16956805407541e-07,-1.739192073031378e-05
10592.53725177289,31.97309004188746,-88.80777840928724,844.9885670774918,-40602.59545739881,5.123363689213929e-07,2.461830507053503e-05,-0.6100619347195578,3.700550502940604e-10,0.7082826527591883,0.01662026920328661,-0.7080876237099497,1.744043230553586e-05,4.092500060682056e-07,-1.743562999826826e-05
10616.95557198725,31.94339638158947,-88.76250546348849,874.1306173985677,-40465.80047383848,5.335774303993603e-07,2.470069965074688e-05,-0.6066081870564215,3.704520443883397e-10,0.7081891112181146,0.01718183950229212,-0.7079806506107498,1.749678525104766e-05,4.245009577632197e-07,-1.749163494525704e-05
10641.43018224316,31.9414552070555,-88.76950868227442,868.9973133516601,-40457.19197642744,5.306725686207646e-07,2.470608557178127e-05,-0.6050842768682145,3.696786719705736e-10,0.7081438447695808,0.01709856101537055,-0.7079373871298562,1.749943540318723e-05,4.225344415346748e-07,-1.749433348476127e-05
10665.96121230258,31.90318511312534,-88.75879507969623,872.7949752570581,-40283.15125414602,5.376028186796246e-07,2.481262641681486e-05,-0.6010956272764987,3.704219337658046e-10,0.7082886211241647,0.01723882020793878,-0.7080788048598891,1.757856249698769e-05,4.278392584065861e-07,-1.757335520125477e-05
10690.54879222658,31.86878043774836,-88.83446437813681,816.4562495644984,-40130.08570622848,5.067724690708423e-07,2.490864957946942e-05,-0.5974343909726868,3.709796134666197e-10,0.7083046029907832,0.01630840040255896,-0.7081168312462576,1.764649865917591e-05,4.063028316093059e-07,-1.764182056754131e-05
10715.19305237607,31.85275614461501,-88.85352511309556,801.6673647795084,-40058.466756596,4.993805921418839e-07,2.49535177906449e-05,-0.5949965591689331,3.707881183673973e-10,0.7082715871099706,0.01607646062267389,-0.7080891105793989,1.767734249063025e-05,4.012431186513377e-07,-1.767278816403277e-05
10739.89412341244,31.81902887027125,-88.86835722841353,788.3085967865442,-39907.36598248611,4.94789764148008e-07,2.504825684095544e-05,-0.5913889363251874,3.713360109948964e-10,0.7082700353719725,0.0158975142552212,-0.708091598627127,1.774432615666389e-05,3.982812542347762e-07,-1.773985577158369e-05
10764.65213629835,31.79789165049559,-88.77875361734093,848.6660392985666,-39809.836063407,5.352525214744987e-07,2.510800968309822e-05,-0.5885868036371091,3.713896037822346e-10,0.7082274132853912,0.01700824112918504,-0.7080231554565203,1.778615594701032e-05,4.271385482026497e-07,-1.778102629299023e-05
10789.46722229829,31.78922768552194,-88.82134022618798,818.294096300444,-39772.4477448619,5.170838546303026e-07,2.51323951632722e-05,-0.5866815781577133,3.708837553627012e-10,0.7083439025675361,0.0164891025641324,-0.7081519567163792,1.780608106055374e-05,4.144968225299751e-07,-1.78012559983593e-05
10814.33951297938,31.75850799481769,-88.78286064780809,842.0785500594868,-39634.1545391281,5.358181366292496e-07,2.521937986727142e-05,-0.5832969829178644,3.713218736759633e-10,0.7082722898889684,0.01696739703644422,-0.7080690249279166,1.786615315096913e-05,4.280022222441229e-07,-1.786102579673514e-05
10839.26914021203,31.74803818168544,-88.76789191803964,851.4250574987794,-39587.06476723005,5.430489456881231e-07,2.524909690570452e-05,-0.5812640094736524,3.709085375497998e-10,0.7083227289934252,0.01715803580874949,-0.7081148848992507,1.7888579002449e-05,4.33323492990034e-07,-1.788332993257358e-05
10864.25623617066,31.72438845071846,-88.87775098163617,773.4984499103083,-39485.46912234207,4.959275286315767e-07,2.531605735082232e-05,-0.57843882310145,3.710076199359238e-10,0.7083408981692527,0.01580511202442645,-0.7081645475827768,1.793577249057074e-05,4.001983990911139e-07,-1.793130714908645e-05
10889.30093333433,31.70977066044197,-88.82942524100326,805.4606248620103,-39419.15959948026,5.181414130767673e-07,2.535778711798908e-05,-0.5761392894910639,3.707769866679346e-10,0.708331744340013,0.01640664388912645,-0.7081417104478883,1.796540770455478e-05,4.161214697588256e-07,-1.796058787771942e-05
10914.40336448757,31.67915260089679,-88.89098734051453,760.5059489568564,-39285.70066093258,4.925733257767128e-07,2.544501888061069e-05,-0.5728680940416678,3.711809068229401e-10,0.7083259552500923,0.01565009903623468,-0.7081530436855524,1.802667638827182e-05,3.982901779605097e-07,-1.802227584245722e-05
10939.56366272094,31.65342493584605,-88.79983954922066,820.5932242475889,-39169.47254053482,5.346159507398566e-07,2.551888582974521e-05,-0.5698595817283104,3.714260915185641e-10,0.7083330170673859,0.01678126985602967,-0.7081342048297093,1.807976745972547e-05,4.283316594954851e-07,-1.807469289883571e-05
10964.78196143185,31.63821581761727,-88.93438866353527,727.4080832564214,-39106.76077796148,4.754711839951855e-07,2.556218205064837e-05,-0.5676386733468661,3.711660857339047e-10,0.7083121267151161,0.01512233376037105,-0.7081506787918308,1.810906680450481e-05,3.86625248923235e-07,-1.810493914507622e-05
10990.05839432521,31.59910772527479,-88.84673918032554,783.7503509714579,-38932.66983274833,5.168605804233981e-07,2.567496435854182e-05,-0.5638120043880865,3.719683128500293e-10,0.7081720910424936,0.01620691397388922,-0.7079866146128334,1.81859078114726e-05,4.161946611080595e-07,-1.818114476405282e-05
11015.39309541415,31.57738758969915,-88.72620436452621,863.49634890939,-38833.97279199662,5.722979498334474e-07,2.573792354862598e-05,-0.5610892572064001,3.720559974434046e-10,0.7080960278603705,0.017698891301969,-0.7078748010194428,1.822935654984368e-05,4.556435672368171e-07,-1.822366124468309e-05
11040.78619902073,31.554343445437,-88.8723545158272,762.5099266826895,-38738.20294071425,5.079235254602375e-07,2.580431272972752e-05,-0.5584182478833358,3.721179858886081e-10,0.7084191444186609,0.01590495549156799,-0.7082405781721905,1.82837398681038e-05,4.104943677944142e-07,-1.827913121399639e-05
11066.23783977666,31.53368066873751,-88.87359671237796,759.9050039241902,-38648.44914760131,5.085425520655091e-07,2.586426048176935e-05,-0.555843079982152,3.72124325134066e-10,0.7082822129283489,0.01589105420921865,-0.7081039242560365,1.832266562238377e-05,4.110882178713451e-07,-1.831805344426125e-05
11091.74815262401,31.51984817198071,-88.87987661101604,754.4980621634085,-38588.64791658922,5.06492488106667e-07,2.590445393577753e-05,-0.5537065914812546,3.718438215537617e-10,0.7083572203309263,0.01581965302213342,-0.7081805491350464,1.83530429487026e-05,4.098762079578279e-07,-1.83484655208841e-05
11117.31727281591,31.50684076740812,-88.8403094745079,779.9921014987259,-38531.10075562804,5.251573415009006e-07,2.594242992851898e-05,-0.5516092594591196,3.71542685239273e-10,0.7084423465028472,0.01631520901083201,-0.708254454467738,1.83824096083809e-05,4.233412307493331e-07,-1.837753425279469e-05
11142.9453359173,31.47274511485849,-88.82717004898608,785.8092529814625,-38383.45451308559,5.331470792758892e-07,2.604197722096979e-05,-0.5482317587083091,3.721140541664939e-10,0.7082692831187701,0.01647816083258991,-0.7080775717569029,1.84485252776926e-05,4.29212128628966e-07,-1.844353170817077e-05
11168.63247780561,31.46334602644981,-88.87424750513895,753.4913709463623,-38344.41411071176,5.122788211996847e-07,2.606935131261945e-05,-0.5464145281716214,3.716362125030489e-10,0.708242273814256,0.01590031913155354,-0.7080637670924154,1.846690849281035e-05,4.145893986637239e-07,-1.846225405827649e-05
