Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.20947879690959,-89.01558494503995,897.888641463124,-52254.55169432319,3.287350540979004e-07,1.913144023083218e-05,-0.8316570201202511,3.045762291157223e-10,0.7115365451813179,0.01414473612091399,-0.7113959386787609,1.361467875188338e-05,2.706481341268728e-07,-1.361198835969523e-05
10023.05238077899,34.18866929429696,-89.08861181994742,829.3538806809711,-52134.17321868578,3.050598191566297e-07,1.917642374918907e-05,-0.8278327855169876,3.04577376175875e-10,0.7115692003300035,0.01324304278789061,-0.7114459562580975,1.364702905209026e-05,2.539854023763275e-07,-1.364466538116547e-05
10046.15790278395,34.15238734284438,-89.00234062847089,904.1113750255624,-51918.05144967883,3.353153868318759e-07,1.925528423410676e-05,-0.8225049420760064,3.05141830497043e-10,0.7115520678171621,0.01431835525000314,-0.7114079911821443,1.370316424145655e-05,2.757447873916253e-07,-1.370038959448087e-05
10069.31668851804,34.15132242840806,-88.9187558856006,979.7044199994907,-51908.96679808444,3.634591660204689e-07,1.925763464599434e-05,-0.8204696418108305,3.044933041817247e-10,0.7115374084898596,0.01536029258783727,-0.7113715942403669,1.370491709855331e-05,2.958544891864712e-07,-1.370172335144186e-05
10092.52886076684,34.11143743208734,-88.95776916310439,940.1244671267818,-51676.86563495833,3.519243485365954e-07,1.934461649378958e-05,-0.8149224760972739,3.051574430171369e-10,0.7115133726445043,0.01487986330577496,-0.7113577645038808,1.376617973040725e-05,2.878918099175828e-07,-1.376316906368798e-05
10115.79454259898,34.08365752210793,-89.0416241931687,861.8070683220639,-51517.68465404706,3.246204411604328e-07,1.940537985203788e-05,-0.8105437625104712,3.053963169734233e-10,0.7115684346664313,0.01384428124749117,-0.7114337446947365,1.381013619204522e-05,2.686901219816718e-07,-1.380752212604371e-05
10139.11385736679,34.08253462423497,-89.04009909154286,863.0682994988321,-51511.09239968981,3.251784395822853e-07,1.940784600411884e-05,-0.8085760841434264,3.047329188640627e-10,0.7115938730226735,0.01386819191775061,-0.7114587221872687,1.381239095550532e-05,2.691885018631225e-07,-1.380976761057875e-05
10162.48692870695,34.04313584815856,-89.0916541096564,813.1048531701853,-51283.95885149494,3.090824229446914e-07,1.94943741858324e-05,-0.8031592669979749,3.053785921494652e-10,0.71156174333115,0.01323190343124231,-0.7114387052333121,1.3873142078875e-05,2.579791254884097e-07,-1.387074323572693e-05
10185.91388054117,34.02738564162453,-89.07514695625859,826.4034471916818,-51192.25974742012,3.152610777220096e-07,1.952911381703535e-05,-0.7998792530939113,3.052219979599656e-10,0.7115514251486289,0.01344117504409037,-0.7114244622196224,1.389772677424042e-05,2.625274459235153e-07,-1.389524698706633e-05
10209.3948370768,33.98766940910528,-89.17270668052311,735.9505608716463,-50966.1200639173,2.832663247561824e-07,1.961678716636792e-05,-0.7945142751193655,3.058711800923796e-10,0.7116111647330233,0.01223532259715522,-0.711505970919172,1.396092705398566e-05,2.400418300420455e-07,-1.395886328203478e-05
