Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.25530625047349,-88.9451771880194,863.8013180957802,-46914.58856184155,3.923293814142148e-07,2.130810769118183e-05,-0.7466688672739575,3.392440346825201e-10,0.7080273198171514,0.01481149467206066,-0.707872379199131,1.508923187213069e-05,3.156574205883315e-07,-1.508592983159315e-05
10023.05238077899,33.20231306965736,-88.83581972172539,947.6238421839728,-46631.41577334782,4.356116284411576e-07,2.143591798485068e-05,-0.7404551070623929,3.405191419712687e-10,0.7080302223604943,0.01616670917640311,-0.7078456281494268,1.518036323745709e-05,3.466187034134483e-07,-1.517640548666195e-05
10046.15790278395,33.19978958005812,-88.90462561440067,891.3930944988484,-46620.4435921177,4.099753268393151e-07,2.144197853565153e-05,-0.7385782822273023,3.398159269740022e-10,0.7079614715757312,0.01531927226829513,-0.7077957086143182,1.518282091538961e-05,3.285344990398095e-07,-1.517926599120434e-05
10069.31668851804,33.16096920367946,-88.95390067950675,847.5957558787187,-46418.40620718618,3.932453028324195e-07,2.153599764904333e-05,-0.73368620998338,3.405100284240523e-10,0.7080387688466645,0.01471627602293858,-0.7078858166469484,1.525081438952101e-05,3.169815044116592e-07,-1.524751987273609e-05
10092.52886076684,33.14773964842241,-88.86603488297281,917.3796209879991,-46346.3264206463,4.269217998601234e-07,2.156823264844025e-05,-0.7308621105529254,3.402552348416341e-10,0.7081337653651631,0.01580808089118943,-0.7079572968963465,1.527613649896769e-05,3.410180580162074e-07,-1.527232965264958e-05
10115.79454259898,33.10764800346491,-88.93253506271806,859.7138209960502,-46139.47721931911,4.036991312422096e-07,2.16658920846806e-05,-0.7259267514980453,3.409945690879329e-10,0.7080285799099094,0.01498829079197613,-0.7078699182112334,1.53426840179278e-05,3.247900100577396e-07,-1.533924588509304e-05
10139.11385736679,33.07952581324491,-88.77168819920878,986.0463543944313,-45988.0293727659,4.660238230079628e-07,2.173479691435071e-05,-0.7218798704398638,3.4133068441784e-10,0.7082077519248687,0.016983878634625,-0.708004073260176,1.539623963889381e-05,3.692247998498547e-07,-1.539181172134784e-05
10162.48692870695,33.0769532149813,-88.96311793687909,832.2103332758213,-45981.05803918071,3.934893146755596e-07,2.174096414385391e-05,-0.7201104145933773,3.405972768302935e-10,0.7082140386920316,0.01462257554097029,-0.7080630656128217,1.539972754830404e-05,3.179599204236598e-07,-1.539644472113607e-05
10185.91388054117,33.05056807864803,-88.91878805318191,865.1937305973715,-45843.06063223055,4.115394672790405e-07,2.180578532163283e-05,-0.7162979965910847,3.408368373469317e-10,0.7080716807772017,0.01517151571855467,-0.7079091256859549,1.544275809942935e-05,3.308846457270623e-07,-1.543921283837725e-05
10209.3948370768,33.00915184228867,-88.87029647371884,899.7648294752748,-45627.94160775634,4.32014586897932e-07,2.190787603486728e-05,-0.7112970519672888,3.416561593484263e-10,0.7082368943556951,0.01577849454480571,-0.708061111512629,1.551893159593166e-05,3.457393698056103e-07,-1.551507983116337e-05
