Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.6556344114493,-88.8320652019657,1000.568877047813,-49078.45307935512,4.152262375833714e-07,2.036707505702164e-05,-0.7811078406883019,3.242867961517801e-10,0.7072694746907315,0.01619158056080797,-0.7070841127816734,1.440795836572869e-05,3.298426228524469e-07,-1.440418231322837e-05
10023.05238077899,33.64491807849247,-88.7019065451745,1110.66159449693,-49014.44744275676,4.620730001095282e-07,2.039167725867378e-05,-0.7782950040640574,3.239634539712113e-10,0.7071967945495493,0.01780008130364619,-0.7069727458160895,1.442458500033028e-05,3.630655395444452e-07,-1.442001511253537e-05
10046.15790278395,33.60358433382614,-88.59623919775277,1195.417965582677,-48782.31323887279,5.020353296029505e-07,2.048693043837149e-05,-0.7728274194527937,3.247564168927207e-10,0.7070048798803489,0.0191027956481735,-0.7067467604262865,1.44886619967073e-05,3.914738882501028e-07,-1.448337235072166e-05
10069.31668851804,33.5936519466457,-88.64566906559685,1152.060160029897,-48729.51590325721,4.848956489533079e-07,2.050997947579167e-05,-0.7702154545722149,3.243605548716658e-10,0.7071872114635991,0.01850194818914592,-0.7069451392936141,1.450840181159678e-05,3.795794017116377e-07,-1.450343554488181e-05
10092.52886076684,33.55127761210669,-88.64229315471258,1149.418992646976,-48496.86826524603,4.884353536775951e-07,2.060831181225002e-05,-0.7647752526024397,3.251669797326869e-10,0.7072146139026046,0.01854844069337153,-0.7069713328454377,1.457854538379101e-05,3.823581684132346e-07,-1.457353038005211e-05
10115.79454259898,33.54716457513922,-88.7781459651012,1033.996198235134,-48479.3072285932,4.39752798534369e-07,2.06179781523078e-05,-0.7627400250775471,3.245366332929914e-10,0.707335501029525,0.01687912007927623,-0.7071340794517251,1.458709764117962e-05,3.480913545767587e-07,-1.458294380439618e-05
10139.11385736679,33.54599767637656,-88.68944750672719,1108.863238738627,-48469.71296103547,4.717477633078868e-07,2.062064813651331e-05,-0.7608351692775583,3.238543119381116e-10,0.7073432318582032,0.01797813619797163,-0.7071147249735753,1.458964508136731e-05,3.70816619908606e-07,-1.458493190366911e-05
10162.48692870695,33.50017927124172,-88.69458536694263,1098.821941198834,-48219.90183897278,4.723340089992156e-07,2.072756166872838e-05,-0.7551729991799326,3.247833893610899e-10,0.7072191980082283,0.01791573488501333,-0.7069922350881455,1.466268736298405e-05,3.714446952753693e-07,-1.465798176908963e-05
10185.91388054117,33.4523300050902,-88.70388926390973,1085.120182253147,-47960.56342392247,4.715057884834358e-07,2.083979603655632e-05,-0.7493839857581904,3.257885788806106e-10,0.707116562749505,0.01780250523246588,-0.7068924275461738,1.473988799411504e-05,3.710943102801445e-07,-1.473521588209465e-05
10209.3948370768,33.43655211720126,-88.65680731988441,1122.511002902043,-47873.51906092124,4.895095848305346e-07,2.08768968672045e-05,-0.7463035099866198,3.256302773322865e-10,0.7071525755825884,0.01838848123673949,-0.7069134522067708,1.476716057357611e-05,3.839986793563047e-07,-1.476216706381666e-05
10232.92992280754,33.42457198209503,-88.69242516781296,1091.288087883312,-47810.14805630278,4.771698867925669e-07,2.090516994445672e-05,-0.7436014367846142,3.253119695537113e-10,0.7070508947542936,0.01795062169175016,-0.7068229926606285,1.478482027834043e-05,3.753573011023954e-07,-1.478005472112115e-05
10256.51926251407,33.3372574624929,-88.63098862861776,1131.32689165872,-47339.21242885967,5.045428851239724e-07,2.111207909442906e-05,-0.7345834846395548,3.277925684532482e-10,0.7071471068163695,0.0187152487805111,-0.7068994059566365,1.493355881597695e-05,3.952293175286646e-07,-1.492832786003873e-05
10280.16298126474,33.33977008345887,-88.65653637672152,1110.543617504307,-47353.57140307154,4.949842091695212e-07,2.110612291390789e-05,-0.7331162915985847,3.26939498871631e-10,0.7072119120727036,0.01840592901468712,-0.706972354731524,1.493055605991579e-05,3.88583323184134e-07,-1.492549855982142e-05
10303.86120441616,33.31734414902316,-88.72519423305283,1051.162591873161,-47236.40493721289,4.708702053802576e-07,2.115963397686655e-05,-0.7296204005956255,3.269966433990583e-10,0.7070411626471883,0.01755871329444756,-0.7068231018189284,1.496438599581717e-05,3.716266848513233e-07,-1.495977078163016e-05
10327.61405761398,33.27884034204828,-88.80415747888557,981.8169964365848,-47034.45525976429,4.4361794949966e-07,2.125174923015077e-05,-0.724830150358615,3.276453533038618e-10,0.7071968255759459,0.0165924431913104,-0.7070021505862892,1.503239311506284e-05,3.526940729520286e-07,-1.502825504364007e-05
10351.42166679344,33.26638070174856,-88.74145469412117,1031.814251361898,-46966.20227133755,4.675424756451911e-07,2.128163519025885e-05,-0.7221136854772411,3.273668409066377e-10,0.7070977402316737,0.01736794733006231,-0.706884409678329,1.505177638154725e-05,3.697062577698768e-07,-1.504723527838485e-05
10375.28415818013,33.22626271295916,-88.78173251155573,994.3032969412748,-46755.57491010454,4.546275129848813e-07,2.137815574478034e-05,-0.7172218852608072,3.280852683345757e-10,0.7071147504838241,0.01687565829933556,-0.7069133486565131,1.512017580420575e-05,3.608507956071759e-07,-1.511586924570991e-05
10399.20165829059,33.24009814991818,-88.81964009001094,964.8869029618926,-46829.89109811086,4.397904400798833e-07,2.134482119273266e-05,-0.7167096953810432,3.268112392616559e-10,0.7072878174617998,0.01641621431542046,-0.7070972808867436,1.510008472051323e-05,3.504743342569155e-07,-1.509601690207401e-05
10423.17429393304,33.18557811565593,-88.71014097229063,1047.87653537046,-46539.00826521323,4.835659876008348e-07,2.147646285998291e-05,-0.7106197213179635,3.280975650385342e-10,0.7072823808612053,0.01777165055804876,-0.7070590744153827,1.519372171724927e-05,3.817676225815355e-07,-1.518892468555824e-05
10447.202192208,33.15250133753816,-88.7684318563341,996.8253463966507,-46367.78658496749,4.634316273633085e-07,2.15567339574405e-05,-0.7063769131157179,3.285517363777295e-10,0.707151048827491,0.01705340084111623,-0.706945392076059,1.524733682472594e-05,3.676993013906924e-07,-1.524290252774715e-05
10471.285480509,33.12690548726813,-88.77104139597327,991.8475963321921,-46234.23895034069,4.637860644708234e-07,2.161904289114241e-05,-0.7027224768855104,3.287429276053945e-10,0.7070170909332525,0.01702225248961868,-0.7068121460415764,1.528849678474384e-05,3.680882057788925e-07,-1.528406506823002e-05
10495.42428652322,33.11674290600079,-88.63183823861867,1102.850534422477,-46176.31646636091,5.169284401812472e-07,2.164377719304581e-05,-0.7002279106366227,3.283982588213391e-10,0.7071062463036067,0.0187460855335999,-0.7068577139981879,1.530876125371687e-05,4.058503928876588e-07,-1.530338056057863e-05
10519.61873823223,33.08846388329214,-88.68334460737391,1057.981300714685,-46031.17334743191,4.99050550691571e-07,2.171293801931767e-05,-0.6964215107851721,3.286760706604692e-10,0.7071082282704628,0.0181149890545742,-0.7068761515706592,1.535739836165099e-05,3.934321396718845e-07,-1.535235798142793e-05
10543.86896391259,33.08516201122847,-88.70273410482234,1042.023302919073,-46014.7261548252,4.918821830541236e-07,2.172103434756959e-05,-0.6945715228087188,3.280373462314492e-10,0.7070602905453205,0.01787886546497383,-0.7068342101481212,1.536196445204e-05,3.884456522143343e-07,-1.535705251019923e-05
10568.17509213659,33.05789967669841,-88.61774849121537,1106.831560900764,-45870.43180591382,5.25730399607936e-07,2.178785037886518e-05,-0.6908010039597977,3.283124131157483e-10,0.7070521336373798,0.01893137262136142,-0.7067986437535392,1.54095758961803e-05,4.125925223179553e-07,-1.540405130836262e-05
10592.53725177289,33.02458418845697,-88.6909035415635,1044.362571938801,-45701.1051468534,4.997711228112863e-07,2.186988814675559e-05,-0.6866680395829425,3.28770944505083e-10,0.7072235035131988,0.01803761363172952,-0.7069934429794635,1.547088219686806e-05,3.945821854376489e-07,-1.546584950296311e-05
10616.95557198725,33.00058305366154,-88.67144356508149,1057.012684392332,-45576.92060663325,5.085769978581167e-07,2.192913462250919e-05,-0.6832271413654232,3.289085421704067e-10,0.7071223884831419,0.01827945688010951,-0.7068860825835176,1.551069657905467e-05,4.00959033280632e-07,-1.550551322017846e-05
10641.43018224316,32.97534750153244,-88.75681025286791,986.3276071223307,-45450.4555053494,4.772437288157331e-07,2.199162297102393e-05,-0.6797643301297106,3.290651509475838e-10,0.7072471621969213,0.01723361071933115,-0.7070371638727153,1.555711936703147e-05,3.790829478237457e-07,-1.555250009222746e-05
10665.96121230258,32.98169851202617,-88.71163117416825,1022.880200088919,-45481.41733978612,4.942391905782835e-07,2.197588621855709e-05,-0.6786629207035836,3.280848236162584e-10,0.7073783911405419,0.01779877745262847,-0.7071544327611708,1.554914220666925e-05,3.912414136224193e-07,-1.554421929591479e-05
