Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.2979146376823,-89.14111025285189,791.3082441110278,-52783.5228107818,2.839561968415617e-07,1.894104921159704e-05,-0.8400758569139737,3.015239124194751e-10,0.7119610688812925,0.01259366518972569,-0.7118496773896028,1.348675581996751e-05,2.385631668865513e-07,-1.348464571884752e-05
10023.05238077899,34.26796858445172,-89.10271646065294,823.8742908553853,-52603.95244920182,2.976580836926976e-07,1.90053165324947e-05,-0.8352923580960868,3.018573500418945e-10,0.7118903434890582,0.01307380178062579,-0.7117702837713655,1.353131106428298e-05,2.485013040342542e-07,-1.352902901986244e-05
10046.15790278395,34.24042046681505,-89.11799412751138,807.3340854493854,-52440.90008297779,2.935013440695463e-07,1.906456687011229e-05,-0.8307881031893023,3.020994916206074e-10,0.7119680333954597,0.01288985645541976,-0.7118513413470239,1.3574920688884e-05,2.457677463957591e-07,-1.357269575008305e-05
10069.31668851804,34.20473206948034,-89.0822041441436,836.699709418211,-52228.67522436453,3.066480135192241e-07,1.914165778476068e-05,-0.825522931717645,3.026294032752864e-10,0.7119166454628162,0.01333800092212046,-0.7117916885005265,1.362896298680114e-05,2.553432653162959e-07,-1.362657080532197e-05
10092.52886076684,34.16787102609001,-88.98668496452808,919.9006531976994,-52008.43548981658,3.399832341455335e-07,1.922163664001343e-05,-0.8201511935088328,3.032119699772891e-10,0.7119644671961818,0.0145300623994436,-0.711816184022681,1.368721202137181e-05,2.793342279118918e-07,-1.368436134085554e-05
10115.79454259898,34.15379392269715,-89.10780660437749,808.699668042789,-51929.69703294255,2.998129419007509e-07,1.925213506905684e-05,-0.8170260814662514,3.02973289876186e-10,0.7119551350523341,0.01302957142431529,-0.7118358972374785,1.370826727475963e-05,2.508765493305349e-07,-1.370597142245823e-05
10139.11385736679,34.14798498033911,-89.13533599097686,783.2413310623554,-51896.47688741099,2.907508097820689e-07,1.926474265522373e-05,-0.8146255128286758,3.02469964866569e-10,0.7119608209544672,0.01269213000304549,-0.7118476806242644,1.371725262402059e-05,2.445375482253127e-07,-1.371507276461586e-05
10162.48692870695,34.12719907179731,-89.12051888005584,794.7891563304038,-51774.26399291859,2.964297134015312e-07,1.931006495843025e-05,-0.8108379471702971,3.024866400044366e-10,0.7119180743839749,0.01287993611755238,-0.7118015537213969,1.374875223564371e-05,2.487407706910335e-07,-1.374650195744772e-05
10185.91388054117,34.10666427084459,-89.20988381978285,712.4018599203331,-51657.00118898258,2.669218165252451e-07,1.935477905006019e-05,-0.8071408398844319,3.024760137165221e-10,0.7119505979065945,0.01177475411729222,-0.7118532215457305,1.378090475784928e-05,2.279185740058702e-07,-1.377901988780538e-05
10209.3948370768,34.07762549214859,-89.24947661232773,674.4979028258882,-51488.96538174648,2.543769478083075e-07,1.941830479345053e-05,-0.8026649459605759,3.027652075177805e-10,0.7119631496381013,0.01128755394582952,-0.7118736668598757,1.382625113103729e-05,2.192031365520803e-07,-1.382451338468865e-05
10232.92992280754,34.06509681540982,-89.12308618125267,786.9287058460935,-51412.31908530431,2.97645461288131e-07,1.944603534774452e-05,-0.7996267716058966,3.025191958963028e-10,0.711938952236178,0.01286195293513318,-0.7118227601572187,1.384595885726079e-05,2.501423339803446e-07,-1.384369912594568e-05
10256.51926251407,34.05897019261175,-89.05605799331599,846.468034552477,-51374.61575386994,3.206236150479019e-07,1.945958305845688e-05,-0.7972026218055319,3.020449263300027e-10,0.7119720314920828,0.01369984742865402,-0.711840212271964,1.385650622966404e-05,2.666284809569831e-07,-1.385394074427421e-05
10280.16298126474,33.99416070871872,-89.06190179735385,835.0931585690179,-51000.03151871166,3.209797314939507e-07,1.960257517988775e-05,-0.7895698860843183,3.035635948307606e-10,0.7119525387384574,0.01363141381057626,-0.7118220297052202,1.395792025954167e-05,2.672456050651637e-07,-1.395536161331183e-05
10303.86120441616,33.98844126695008,-89.3148604123469,609.5813196186467,-50974.68130538398,2.34563540901298e-07,1.961477715686272e-05,-0.7873623626460314,3.030160359055719e-10,0.7120095532665053,0.01049401871461938,-0.7119322155331824,1.396685327266292e-05,2.058517599311017e-07,-1.396533620766175e-05
10327.61405761398,33.97883677155484,-89.12169359339504,780.5344465872457,-50913.69727198645,3.010376006967548e-07,1.963646490731337e-05,-0.7846116776553028,3.026812338674789e-10,0.7119375970375889,0.01289742123574416,-0.7118207629741661,1.398152604118322e-05,2.53288534868802e-07,-1.397923157252889e-05
10351.42166679344,33.94637399198723,-89.03342071361948,855.8038816820427,-50724.54943123063,3.325173045174587e-07,1.970870991679134e-05,-0.7798989392913349,3.031111648964904e-10,0.7119489197916619,0.01399887054733489,-0.7118112783708285,1.403353686761176e-05,2.759378664250757e-07,-1.403082375730274e-05
