Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.588485949032275,-89.12492447690838,664.8054871803306,-43524.913972077986,3.508467386398169e-07,2.296998808094971e-05,-0.6927205206305712,3.656640038254782e-10,0.7119072305842937,0.012793791181595886,-0.7117922617347006,1.635434842806921e-05,2.9390643852296694e-07,-1.635170729655116e-05
10023.052380778994,32.56313150994032,-89.02572448240977,738.0226102965083,-43397.893443764144,3.917480000893598e-07,2.3035931050751137e-05,-0.6891103626871006,3.658907939534454e-10,0.7118226996379531,0.014028907475535509,-0.7116844423442924,1.639980954018237e-05,3.232144897495427e-07,-1.63966242058502e-05
10046.157902783953,32.54157977124153,-89.0921280203878,686.0771787495469,-43294.691017494646,3.659271550465633e-07,2.3091721461318577e-05,-0.6858904818887095,3.6591944376720525e-10,0.7118029325571026,0.013208155920418919,-0.7116803772860911,1.64387582646959e-05,3.0503622894354993e-07,-1.6435927907609586e-05
10069.31668851804,32.5217061042316,-88.95135258742103,790.6337835707023,-43193.66085040849,4.2363306844949545e-07,2.3143791049486655e-05,-0.6827161015221926,3.6593177113994714e-10,0.7118174769478183,0.01496146342775831,-0.7116602244754568,1.6476853704151136e-05,3.4632170757624286e-07,-1.6473213689588942e-05
10092.528860766844,32.49411421882709,-89.03777023630708,723.2601990913071,-43062.33550850996,3.899212564971507e-07,2.321560067908607e-05,-0.6790749525526015,3.662035510634964e-10,0.7118229509796232,0.013892635021687302,-0.7116873669199792,1.6527666752468157e-05,3.225701582621335e-07,-1.6524518654824414e-05
10115.794542598982,32.47180446252848,-88.9723747373505,770.4516915019728,-42952.32743670217,4.174767541064853e-07,2.3274137025562542e-05,-0.6757823322790069,3.662970574884452e-10,0.711828134425868,0.014709498349851398,-0.7116761367493695,1.6569788798153443e-05,3.424046749436361e-07,-1.656625062752547e-05
10139.113857366794,32.4712379693039,-89.19044828572027,606.9804781155642,-42956.002311720404,3.288821512368921e-07,2.327498652456787e-05,-0.6742857610194269,3.654233330868176e-10,0.7118590438566492,0.012005687861315674,-0.7117577971329008,1.6570101593475283e-05,2.794590716776991e-07,-1.656774485092492e-05
10162.486928706954,32.44205363308033,-89.08522771235147,683.5871243629473,-42812.107104577386,3.728635742472628e-07,2.3351925024839757e-05,-0.6704814006329163,3.658082774497727e-10,0.7118287995514951,0.013316695601574918,-0.7117042261285074,1.6624629039133664e-05,3.110089456098643e-07,-1.6621719650040933e-05
10185.91388054117,32.40808244306428,-89.13371654157652,644.8976881412583,-42650.12770574088,3.544466410696464e-07,2.3441229181736575e-05,-0.666408407480922,3.663530366894987e-10,0.7118720497914389,0.012719656110151573,-0.7117584039705498,1.66890003088845e-05,2.9819733028346404e-07,-1.6686336016698175e-05
10209.394837076798,32.389238652495145,-89.01180626154098,734.0491807376269,-42556.179025949365,4.0520118720107527e-07,2.349136095585356e-05,-0.6634111383846495,3.663173632006433e-10,0.71181925620174,0.014237514892421206,-0.7116768555104813,1.6724026954660757e-05,3.3450708273724016e-07,-1.672068128372221e-05
10232.929922807542,32.365178536738355,-89.033025165411,716.352705380235,-42441.73506071369,3.9757305193714294e-07,2.3555003018574696e-05,-0.6601053636900029,3.664603581027316e-10,0.7118574882999273,0.013979223439554067,-0.7117202153660581,1.6770129583854708e-05,3.293262941194304e-07,-1.676689567127083e-05
10256.519262514073,32.33982990932881,-89.12140295158483,649.0556840302746,-42323.42519964029,3.6225819316217857e-07,2.3622021836482616e-05,-0.65675129707227,3.6663956089125143e-10,0.7119078749530239,0.01288683449366911,-0.7117912277605443,1.68186162865556e-05,3.044477131421978e-07,-1.681586053059301e-05
10280.162981264735,32.32139344483115,-89.04588138694815,703.3588947340774,-42233.50266102697,3.9422334904052017e-07,2.367131913080663e-05,-0.6538486524812093,3.6657515784473996e-10,0.7118571962105604,0.013828592925005354,-0.7117228658786191,1.6852870645120493e-05,3.2738516799401615e-07,-1.6849690440270455e-05
10303.861204416158,32.290097085157406,-88.99487392368594,738.3365680043453,-42083.506234566725,4.1677041789795146e-07,2.3754966555968004e-05,-0.6500279756291034,3.670356213812835e-10,0.7118602025355814,0.014466810906062668,-0.7117131861474868,1.691275227320195e-05,3.437101669203996e-07,-1.6909259379873893e-05
10327.614057613975,32.27265413740811,-89.18187423836507,599.8500576140792,-42006.42786726216,3.3987768418708826e-07,2.3801027012124323e-05,-0.6473451272880444,3.668633943294775e-10,0.7119062083487708,0.012149217363460457,-0.7118025330124773,1.6945760563390663e-05,2.8919220827040116e-07,-1.694329274192127e-05
