Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.62352648568221,-88.80537590107366,1019.717961629506,-48899.95849180403,4.262596997575292e-07,2.044102625353706e-05,-0.7782670110959116,3.254705075436226e-10,0.7084144461345609,0.01654769514223556,-0.7082211528030044,1.448382079331949e-05,3.383243414789118e-07,-1.447986883272625e-05
10023.05238077899,33.60583212536809,-88.76156419417467,1054.983532079384,-48800.82586198433,4.427804318148826e-07,2.048188440013145e-05,-0.774902930547986,3.253815772084194e-10,0.708517732128581,0.01709582884046724,-0.7083114494181816,1.451512292474896e-05,3.502354928709348e-07,-1.451089689233943e-05
10046.15790278395,33.57996977145591,-88.74410747721255,1066.726620298,-48657.94115255475,4.50336342656758e-07,2.054175722522779e-05,-0.7708570709363044,3.255865102373504e-10,0.7083545367036769,0.01731175505427425,-0.708142960711763,1.455429689215116e-05,3.556981846359057e-07,-1.454994971903091e-05
10069.31668851804,33.56658914683288,-88.51083935664242,1262.803597325896,-48575.70205491536,5.348158021326622e-07,2.057252063081688e-05,-0.7677842832189981,3.253876351419356e-10,0.7083746622252389,0.02019935477203014,-0.7080866106271994,1.457792933965822e-05,4.156907104050452e-07,-1.457200140904985e-05
10092.52886076684,33.53228708478478,-88.64121830906652,1147.865364479949,-48392.99151791078,4.898710076542388e-07,2.065252968846424e-05,-0.7631371599064675,3.258649586576507e-10,0.7085406133010785,0.01859650564483567,-0.7082965273632718,1.463722494856518e-05,3.841716780532043e-07,-1.463218255478931e-05
10115.79454259898,33.50487787163384,-88.71772821537911,1079.926721837941,-48246.33396594885,4.637117620213296e-07,2.071658389593676e-05,-0.7590745842461867,3.261037649710013e-10,0.7084795471838206,0.01765328177863542,-0.708259578417571,1.468090501078744e-05,3.658061181172936e-07,-1.467634688264459e-05
10139.11385736679,33.49958922194215,-88.73989693116899,1060.634444320112,-48218.34065061411,4.559645979713569e-07,2.072896691913166e-05,-0.7568893465633848,3.255426323061159e-10,0.7085277104493389,0.01738457133252778,-0.7083144027578195,1.469055257218988e-05,3.604502058832957e-07,-1.468612986887128e-05
10162.48692870695,33.45487433616128,-88.70098040290797,1087.866390359215,-47974.23596706881,4.724285848556754e-07,2.083380882827967e-05,-0.7513256202719164,3.264465361089003e-10,0.708430239459894,0.01786736799595072,-0.7082048865562141,1.476304627314309e-05,3.723398096396891e-07,-1.475835012218918e-05
10185.91388054117,33.43262800861729,-88.70546954446317,1081.391227570018,-47854.11554870686,4.719788487235819e-07,2.088617864426084e-05,-0.747720737303424,3.265132710328677e-10,0.7083884034770915,0.01781499339971537,-0.7081643567640148,1.479925556494609e-05,3.721809093939264e-07,-1.479457490593328e-05
10209.3948370768,33.41004688811484,-88.72743830864266,1060.345841641052,-47733.12895529278,4.651504809353533e-07,2.093947749702201e-05,-0.7441149591833126,3.265880035495082e-10,0.7083877097577003,0.01754762042550896,-0.7081703385155029,1.483687915148403e-05,3.675274430416659e-07,-1.483232640331087e-05
10232.92992280754,33.38488252037148,-88.78918544868137,1006.065842256947,-47599.97751740482,4.438323384238817e-07,2.099903251170945e-05,-0.7403326095366777,3.267483356092638e-10,0.7084567080529359,0.01679024166359891,-0.7082577179036461,1.488017889714806e-05,3.526564105340258e-07,-1.487599937709194e-05
10256.51926251407,33.36950865273396,-88.64687885827074,1122.280519110834,-47512.36253867591,4.968736067825625e-07,2.103541720572375e-05,-0.737270331431222,3.265979884283457e-10,0.7083836618927872,0.01855158248243294,-0.7081407001606618,1.490525285993242e-05,3.903478337059756e-07,-1.490014064991484e-05
10280.16298126474,33.34067709105317,-88.62062152433207,1140.327769150903,-47357.08609753956,5.081688248788367e-07,2.11039276977284e-05,-0.7331707052298728,3.26915234446964e-10,0.7084538184281608,0.01888217867257547,-0.7082021435819142,1.495544216807618e-05,3.986023136575405e-07,-1.495012931844464e-05
10303.86120441616,33.32367662561532,-88.77377904702985,1011.84805667736,-47271.88147319122,4.525958751017922e-07,2.114453689155946e-05,-0.7301683763449794,3.267512394121042e-10,0.7085489130372991,0.01699551127076639,-0.7083450534612232,1.498532021316089e-05,3.594433269074995e-07,-1.498100872390474e-05
10327.61405761398,33.29729008476806,-88.68578585520704,1081.187284153487,-47128.24323231562,4.865303251758178e-07,2.120753715924064e-05,-0.7262754812308609,3.269933198034668e-10,0.7083877334014221,0.01808345625697536,-0.7081568819431231,1.502706153823378e-05,3.836051884929235e-07,-1.502216447564153e-05
10351.42166679344,33.26575945198726,-88.75514504018793,1020.525710717249,-46963.39499489837,4.624874524093938e-07,2.128312954743819e-05,-0.7220705231043514,3.273864095349182e-10,0.708538720266626,0.01723409231140541,-0.7083290931334602,1.508343040282653e-05,3.668807709438256e-07,-1.507896784321869e-05
10375.28415818013,33.26260770628168,-88.81447905645332,971.5669167745755,-46948.7610274397,4.405939200079166e-07,2.129069887359494e-05,-0.7201853246270804,3.267352536002705e-10,0.7086205759467399,0.01650670673399228,-0.708428295092656,1.509020625897834e-05,3.515133736268079e-07,-1.508611160261884e-05
10399.20165829059,33.2445962655021,-88.73826001127772,1031.892912441149,-46850.81856487798,4.698828954648162e-07,2.133399504613534e-05,-0.7170299805232901,3.26665258218885e-10,0.7085471634863012,0.01745154100340717,-0.708332214854788,1.511975614334712e-05,3.724001137748417e-07,-1.511516933380316e-05
10423.17429393304,33.19824710411598,-88.72694856612405,1035.709572159223,-46606.14652045994,4.765814969238992e-07,2.144580649985603e-05,-0.7116448778481866,3.276249257041985e-10,0.708543469961683,0.017595552682422,-0.7083249574532459,1.519898569139765e-05,3.774426902372382e-07,-1.519429837349843e-05
10447.202192208,33.17477157226813,-88.78604573437046,985.0480387555749,-46484.98812775632,4.556558895949399e-07,2.150266564148636e-05,-0.7081623868272109,3.277233663610783e-10,0.7086727510080172,0.01687229992498768,-0.7084718720715116,1.524172174438344e-05,3.628796228987991e-07,-1.523740135694062e-05
10471.285480509,33.14185672014943,-88.82045190110459,953.5999047196502,-46313.94925686295,4.443840783478572e-07,2.158261714718937e-05,-0.7039340081079187,3.281771326354791e-10,0.7084716434681908,0.01644647441516788,-0.7082807233560932,1.529386023630396e-05,3.550319669171343e-07,-1.52897388215125e-05
10495.42428652322,33.13871493494933,-88.66676437489244,1077.382487273885,-46292.13807043873,5.024817082283125e-07,2.159024570190709e-05,-0.7019842551447231,3.275766157800267e-10,0.7084728735268931,0.01835059638937797,-0.708235178549899,1.530019235864709e-05,3.962997951575349e-07,-1.529505909383684e-05
10519.61873823223,33.09838545947547,-88.63612679726023,1097.122578568841,-46080.98452171093,5.163754007904721e-07,2.168863107553388e-05,-0.697175121234846,3.283207887322089e-10,0.7084348510569176,0.01873260276830868,-0.7081871417821435,1.536928270581205e-05,4.063982274901975e-07,-1.536390872700909e-05
10543.86896391259,33.09447065713728,-88.63949818449808,1093.929348361292,-46060.76495787499,5.153260388008352e-07,2.169821258149356e-05,-0.6952664577613901,3.277094652943884e-10,0.7085059273190503,0.01869711931112013,-0.7082591805092915,1.537759337391662e-05,4.058070468343965e-07,-1.537223791821685e-05
10568.17509213659,33.05856959859445,-88.78930418015679,969.6173986822578,-45879.99316832473,4.604259387800145e-07,2.178626224576337e-05,-0.6909449964728968,3.282439930104034e-10,0.7085340844055887,0.01685022969261274,-0.7083336915068859,1.543970184350354e-05,3.671842021075803e-07,-1.543533507177636e-05
10592.53725177289,33.04765838000525,-88.7278515702117,1017.549051911569,-45821.44973597833,4.84399388400174e-07,2.181308329659392e-05,-0.6884762405624001,3.279074667133358e-10,0.7086185670394641,0.01761637627450163,-0.7083995601636259,1.546091197501286e-05,3.843608614951889e-07,-1.545613359890651e-05
10616.95557198725,33.00638941655852,-88.71289471540277,1024.726082827648,-45608.23719999097,4.923818501226915e-07,2.191480102799646e-05,-0.6836965970959182,3.286826993029907e-10,0.7085419552347799,0.01780371883064188,-0.7083182405696781,1.553141953460191e-05,3.902620365552885e-07,-1.552651565234897e-05
10641.43018224316,32.99901389196147,-88.74211749370718,1000.642960011712,-45571.35236586951,4.815994361038914e-07,2.193303553710866e-05,-0.6815724830402258,3.281921695329279e-10,0.7086048209705862,0.01744835100606076,-0.7083899684142385,1.554554546736624e-05,3.827861819000273e-07,-1.554083197955944e-05
10665.96121230258,32.98342055955114,-88.79879090092781,953.9085800275683,-45493.26834639265,4.607035690521844e-07,2.197161398257488e-05,-0.6788397586129384,3.279993574461303e-10,0.7087766211248869,0.01675607215831892,-0.7085785296627585,1.557633351233724e-05,3.682375525882026e-07,-1.557198018212276e-05
10690.54879222658,32.93541881801546,-88.77375865041734,968.5205900069319,-45246.94044572951,4.7285880579513e-07,2.209082021157433e-05,-0.6736112777445741,3.290265272529398e-10,0.7085003484129402,0.01706336567745813,-0.7082948434465798,1.565488260608067e-05,3.770287299697174e-07,-1.565034180926872e-05
10715.19305237607,32.95049493020257,-88.83386105481503,922.6442484664585,-45325.92105037634,4.489118677797559e-07,2.205329292561227e-05,-0.6732351297917807,3.276977757794034e-10,0.708680355116637,0.0163288962019433,-0.7084922108796037,1.563191649733535e-05,3.601792261906624e-07,-1.562776645284559e-05
10739.89412341244,32.91165822888043,-88.68115426445956,1038.826624721977,-45122.69117081087,5.099445549665779e-07,2.215005865309979e-05,-0.6686750598209581,3.284166282802745e-10,0.7085890735058973,0.01821918177386956,-0.7083548097581017,1.569939135588883e-05,4.036614104658144e-07,-1.569420104404992e-05
10764.65213629835,32.88671471530459,-88.80411538419317,939.3878179198745,-45000.27882597016,4.636874080232127e-07,2.221240498449358e-05,-0.6653272883307042,3.285526140716239e-10,0.7086623207260736,0.01670508756244484,-0.7084654013192143,1.57444663503568e-05,3.711396546908293e-07,-1.574009135978039e-05
10789.46722229829,32.86291152602777,-88.74683023143714,981.7204220496596,-44877.77200062948,4.872114371353776e-07,2.22720881635632e-05,-0.6619899853896397,3.286917804068855e-10,0.7085431130685415,0.01741489713168426,-0.7083290650783383,1.578445212329814e-05,3.879574932522719e-07,-1.57796837045652e-05
10814.33951297938,32.8568053262977,-88.67561566711545,1036.757044002568,-44844.40184535594,5.15262410219442e-07,2.228741508278584e-05,-0.6599763411460892,3.281798378264203e-10,0.7085647141506995,0.01830026708649016,-0.7083283520825816,1.57962374374968e-05,4.079731297575244e-07,-1.579096814977383e-05
10839.26914021203,32.81065208700522,-88.75177162344173,972.1103657271999,-44614.43934646941,4.881559138131958e-07,2.240363149728092e-05,-0.6550818568497374,3.291127382477007e-10,0.708604039107798,0.01736415825127441,-0.7083912550618553,1.587901305084089e-05,3.891110976957154e-07,-1.587424480164097e-05
10864.25623617066,32.78551255798359,-88.68173360383604,1023.714024046877,-44485.80559516214,5.170181744234687e-07,2.246718268608467e-05,-0.6516908018353863,3.293052632214594e-10,0.7086309071958172,0.01823521378761186,-0.7083962447749755,1.592509578243843e-05,4.098008190612475e-07,-1.591982220279281e-05
10889.30093333433,32.78402877717465,-88.81036902130091,923.7278813935413,-44482.78861697808,4.666301579795484e-07,2.247091497162258e-05,-0.650147859283759,3.285701653987401e-10,0.7087674933297696,0.01665240437180772,-0.7085718432379338,1.593002815476825e-05,3.742740362445751e-07,-1.592563078680095e-05
10914.40336448757,32.74954627161183,-88.83723994546293,899.3747537181068,-44311.2084893342,4.578620288717198e-07,2.255836039071581e-05,-0.6461505617796272,3.29083825371395e-10,0.7087307751849785,0.01632371241756363,-0.7085427637815583,1.599103702570444e-05,3.683106460250463e-07,-1.598679493912006e-05
10939.56366272094,32.72641201131633,-88.66115920374486,1032.779994845035,-44189.84280451274,5.285982808822162e-07,2.261728059752522e-05,-0.6428987602822487,3.292286907861289e-10,0.708744053610188,0.01850593986494813,-0.7085024091120058,1.603417999890757e-05,4.186667518860606e-07,-1.602871318566255e-05
10964.78196143185,32.67728541147979,-88.64522002606662,1039.299044507324,-43945.402134289,5.378619274899035e-07,2.274278882597493e-05,-0.6378720525802307,3.302985663740813e-10,0.7089207482066455,0.01871218814843978,-0.7086737481045615,1.612728197323926e-05,4.256847262117773e-07,-1.61216629526311e-05
10990.05839432521,32.68423986179292,-88.79374074787991,926.1609890945238,-43984.96870233351,4.785038097577368e-07,2.272496395763583e-05,-0.6369779795104097,3.292424648620094e-10,0.7088465183302255,0.0168778508624649,-0.7086455564660989,1.61120208453691e-05,3.836321091928961e-07,-1.61074529993542e-05
11015.39309541415,32.65726627268197,-88.79953542848943,918.9184762096011,-43851.72803259538,4.776534242023149e-07,2.279410915575079e-05,-0.6335878546553666,3.294833095534275e-10,0.7088572097562776,0.01681094223762582,-0.7086578413060415,1.61612539929325e-05,3.832731100473678e-07,-1.615670858644146e-05
11040.78619902073,32.64222030284745,-88.83879980814989,887.3757404814704,-43778.77633694989,4.628091319099286e-07,2.28327376423311e-05,-0.6310790310528858,3.292732977343666e-10,0.7089049434144715,0.01633091810933873,-0.7087168122114651,1.618950313396709e-05,3.729547273831328e-07,-1.618520671774238e-05
11066.23783977666,32.60093147998952,-88.73098267413197,965.2149796410833,-43572.06176490974,5.08153321138897e-07,2.293922945843765e-05,-0.6266546147837641,3.300745356996581e-10,0.7087346386733715,0.01766481013965772,-0.7085144617706857,1.626175224511896e-05,4.05314980069101e-07,-1.625670033704759e-05
11091.74815262401,32.58056448520114,-88.79062881561124,917.7694389854593,-43474.25060533104,4.85373295729541e-07,2.299187508249099e-05,-0.6238098616959108,3.300563002260837e-10,0.7087621310274643,0.01693241684650157,-0.7085598433712772,1.629933795023124e-05,3.893932426881077e-07,-1.629468595948989e-05
11117.31727281591,32.57946482836113,-88.67214137878811,1007.499213418012,-43464.80614862968,5.330107148123844e-07,2.299476474613458e-05,-0.6222399324700791,3.293687447038657e-10,0.7087087456237936,0.0184008409286469,-0.7084698265817462,1.630090483735854e-05,4.232350154522702e-07,-1.629540949587687e-05
11142.9453359173,32.54788602635183,-88.85343446270392,866.939671857849,-43316.62870644263,4.618550041302446e-07,2.307657888956625e-05,-0.6186923985425,3.297353302487071e-10,0.7087416626607881,0.01616434961548346,-0.7085573076277506,1.635854419300886e-05,3.730911296274239e-07,-1.635428907423424e-05
11168.63247780561,32.52253513158499,-88.85317073795927,864.6672623816941,-43193.15016744712,4.632818127604511e-07,2.314254485973115e-05,-0.6155098549908059,3.299174238394204e-10,0.7087130084294755,0.01617152696496009,-0.7085284821605828,1.640464415712594e-05,3.743237984659288e-07,-1.640037291087701e-05
11194.37883467151,32.5117186865114,-88.70299237564545,976.6285160001494,-43135.54728885915,5.246095695931164e-07,2.317085823999067e-05,-0.6132752585371647,3.295981907339117e-10,0.7086877224715966,0.0180325346234811,-0.708458266715148,1.642504610723369e-05,4.179347309531466e-07,-1.641972807891214e-05
11220.18454301964,32.48325058639484,-88.6841720131258,987.6192183468994,-42996.85445676734,5.339334000850399e-07,2.32452510710455e-05,-0.6098974484741981,3.299008593335578e-10,0.7087111371023679,0.01827043993021849,-0.7084755937064364,1.647844825152713e-05,4.248112992180245e-07,-1.647297156369531e-05
11246.04973966926,32.45273578061205,-88.65369401325509,1007.012770484763,-42848.32940155226,5.481852937113198e-07,2.332524941736548e-05,-0.6063927854979764,3.302830128653854e-10,0.7087846328326132,0.01865384000009355,-0.7085391238265627,1.653707754597547e-05,4.35223880883175e-07,-1.653134942874039e-05
11271.97456175511,32.4483891364508,-88.73429185605258,946.3048406720376,-42830.13723599906,5.156086276701486e-07,2.333665361734227e-05,-0.6047412560299563,3.296633485704985e-10,0.7086889227084271,0.01765934868503362,-0.7084688677518945,1.654239787793767e-05,4.122090283232076e-07,-1.65372612989263e-05
11297.95914672798,32.41441660011581,-88.77001210765512,916.1059472815218,-42667.85170665663,5.029722096835405e-07,2.342604992253343e-05,-0.6010642649732949,3.301561219460168e-10,0.7086409962899974,0.01722111779754344,-0.7084317149342506,1.660441846442758e-05,4.03514117631708e-07,-1.659951471877101e-05
11324.00363235557,32.39649869761573,-88.71756934617851,953.2143301377012,-42580.10927059255,5.254839156336361e-07,2.347338037226817e-05,-0.5984486660216793,3.300755533612022e-10,0.708768998770035,0.01787739829788771,-0.7085435006035808,1.664130538522519e-05,4.197464125613956e-07,-1.663601087621269e-05
11350.10815672315,32.3696346222824,-88.60729357874193,1031.993224099088,-42447.71872050603,5.724156645347851e-07,2.354447544032627e-05,-0.5952158485239802,3.303435083709898e-10,0.7088009032869711,0.01924659051374939,-0.7085395467114184,1.669320900594586e-05,4.532829411022833e-07,-1.668705370913325e-05
11376.27285823431,32.32894693934364,-88.7960585472561,888.1336505493908,-42260.21133797572,4.970764931634713e-07,2.365247352043658e-05,-0.5912236471788455,3.310460932716559e-10,0.708731360214424,0.01691515225271716,-0.708529476151596,1.676688279768753e-05,4.0017190045117e-07,-1.67621067053482e-05
11402.49787561169,32.33294918915988,-88.72168940054631,943.3818215594863,-42276.75820003219,5.275552523360378e-07,2.364188638201491e-05,-0.5900948299957468,3.301554369903282e-10,0.7087364457342948,0.01783959257702291,-0.7085118901251883,1.675996897740988e-05,4.218648835686195e-07,-1.675465875939445e-05
11428.78334789772,32.31287123842379,-88.69570429332761,960.3723696206976,-42180.44882216433,5.395009178232894e-07,2.369538272195779e-05,-0.5873964644816755,3.301482009823451e-10,0.7087018887518447,0.01816470921969498,-0.7084690610459965,1.679724542544699e-05,4.30529512744017e-07,-1.679172707678862e-05
11455.12941445536,32.28899843552584,-88.7293426842234,933.1107392463842,-42068.41714272019,5.269958916858361e-07,2.375911247345067e-05,-0.5844889476208581,3.30266071065397e-10,0.7087146197422124,0.01775376886921652,-0.7084922130322162,1.684250233925241e-05,4.219157971075728e-07,-1.6837216875359e-05
11481.53621496883,32.27481033724671,-88.8145378249007,869.1984846596519,-42004.12224003892,4.924353309321088e-07,2.379699711957687e-05,-0.5822534162303784,3.300108494171558e-10,0.7087579825357581,0.01670598691140218,-0.7085610685110169,1.686985232459424e-05,3.976357784693315e-07,-1.686516537841532e-05
11508.00388944436,32.2424377633433,-88.67670798037845,966.6571207325309,-41846.7913856326,5.517171019345051e-07,2.388395013429716e-05,-0.5787383950806385,3.304897295414938e-10,0.7088198607597873,0.01841675665158683,-0.7085805656959274,1.693386373682045e-05,4.399804024648258e-07,-1.692814692465332e-05
11534.53257821092,32.2297996570551,-88.79630929864578,878.0966885436534,-41791.32757142431,5.025488851080359e-07,2.391785022334692e-05,-0.5766420369672621,3.3016722850769e-10,0.7089418771148535,0.01694523681510788,-0.7087393343651894,1.696003705661052e-05,4.053813910483821e-07,-1.695519162054483e-05
11561.12242192099,32.21381386359882,-88.80593884679722,869.5110436568949,-41716.54041633327,4.994245615268891e-07,2.396089740070869e-05,-0.5742862477922864,3.299984095401188e-10,0.7088476682367422,0.01682861567771911,-0.7086478776226159,1.698824371295141e-05,4.033146151074109e-07,-1.698345553095347e-05
11587.77356155126,32.18119671142029,-88.70473408509856,939.7012933906063,-41560.38168486699,5.437619320169732e-07,2.404908197879044e-05,-0.5708206280350341,3.304765165556448e-10,0.7087976137983781,0.01808377805696688,-0.70856688766655,1.705021643904368e-05,4.350075732543607e-07,-1.704466629269834e-05
11614.48613840343,32.15490602448325,-88.81007088641482,860.7805437208769,-41441.12514667965,5.010049692113152e-07,2.412021249742257e-05,-0.5678735878443748,3.306652779006335e-10,0.7086965377689132,0.0167834252277602,-0.7084977764843506,1.709752550219344e-05,4.04905379881163e-07,-1.70927303240734e-05
