Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.249822732470214,-89.10409936603222,655.1655047194156,-41896.564748888166,3.7315391708251895e-07,2.3862470071656838e-05,-0.6668045378355204,3.798758777618371e-10,0.711750432437024,0.01304962832775677,-0.7116307928095846,1.6986138015415116e-05,3.114333026341506e-07,-1.698328277974376e-05
10023.052380778994,32.22271356411751,-89.04974631552783,692.7781187276098,-41767.396987984706,3.9700856611783215e-07,2.3935534250315828e-05,-0.6632198893290292,3.801742706784862e-10,0.7117644742380308,0.013729402250612244,-0.7116320469885974,1.7038743924619103e-05,3.2866457606879507e-07,-1.7035573783268408e-05
10046.157902783953,32.20671169331486,-89.13045202331982,632.8258318924583,-41694.61206504885,3.6393539119606714e-07,2.3978390558558127e-05,-0.6605414402865982,3.7996202556048644e-10,0.7118015021439889,0.012732098620488512,-0.7116876225698724,1.7069757430964298e-05,3.053292728158504e-07,-1.7067026477600678e-05
10069.31668851804,32.1900227187562,-89.17848756804088,596.7603679110376,-41617.76016361865,3.444714880013824e-07,2.4023263845469612e-05,-0.6578075211405154,3.7978816627487266e-10,0.7117997807813352,0.012139850080890708,-0.711696249786642,1.7101448618677225e-05,2.916677245515681e-07,-1.7098961219785023e-05
10092.528860766844,32.16213674386631,-89.16364538868092,605.634796397951,-41487.01118798098,3.517984982088241e-07,2.409879405527791e-05,-0.6542327493700367,3.801088516319194e-10,0.7118367455051549,0.012329310185598035,-0.7117299630911417,1.715617123631122e-05,2.9715206204985684e-07,-1.7153597644274273e-05
10115.794542598982,32.12850348594554,-89.06844434828389,671.9936818194366,-41327.65342374884,3.9334070075440275e-07,2.4190477675652275e-05,-0.6502208305120843,3.8069693894846464e-10,0.7118065097504868,0.013515778166406086,-0.7116781794208155,1.7221151417183303e-05,3.269951301882993e-07,-1.721804664642269e-05
10139.113857366794,32.116483887903954,-89.08425558936705,659.7008798900549,-41272.277699247476,3.871856426486894e-07,2.4223149993708546e-05,-0.6478561244012474,3.803309731345435e-10,0.7117854168985916,0.013323468887820369,-0.7116607091067324,1.7243822757185e-05,3.2277640221052105e-07,-1.7240801567078816e-05
10162.486928706954,32.11380938182044,-89.13435566274467,623.4372321540022,-41261.292600759945,3.6610692204304626e-07,2.4230257762100147e-05,-0.6461940587811954,3.7955725976534693e-10,0.711842443359818,0.012706687462211305,-0.7117290244624096,1.7250029725728415e-05,3.0792029680631214e-07,-1.724728125326797e-05
10185.91388054117,32.07355552108708,-89.12741468639032,625.5955132944717,-41074.735968072935,3.7071770810885413e-07,2.4340219288134195e-05,-0.6417929055930675,3.8040424197341845e-10,0.7118295763801372,0.012797177421876953,-0.7117145341072912,1.7328031971007832e-05,3.1152105344176186e-07,-1.7325231502682212e-05
10209.394837076798,32.064271483270346,-89.08572209012833,654.7886844844122,-41030.67933346825,3.888419936367041e-07,2.4365801563685873e-05,-0.6396300210297003,3.7993685559001866e-10,0.711784219366606,0.013318731479565499,-0.7116596000414129,1.7345335477602347e-05,3.2456165697905194e-07,-1.7342298652756203e-05
10232.929922807542,32.041330689927015,-89.02024271059418,699.8520702714311,-40923.05498933342,4.1777568418241706e-07,2.442895866604019e-05,-0.6364850084096838,3.800599303474372e-10,0.7118247957799774,0.014137355671635805,-0.7116843928749739,1.73916148602469e-05,3.454100593868818e-07,-1.7388184475040377e-05
10256.519262514073,32.019077896138086,-89.13261892931008,618.0681673762825,-40824.03146246495,3.707704051572573e-07,2.4489762593250783e-05,-0.6334845416745921,3.801055769045525e-10,0.7118638091082501,0.01274670798139798,-0.7117496780144998,1.7435306742480467e-05,3.121984300492824e-07,-1.7432511389488883e-05
10280.162981264735,31.988522941583945,-89.0390736695138,682.3440468729771,-40681.33757814802,4.1218368372893495e-07,2.4574382467064904e-05,-0.6298184162013917,3.8056155047906367e-10,0.7118234141141594,0.013912497395828585,-0.711687442138295,1.7495013904540064e-05,3.4193780446208133e-07,-1.749167202007658e-05
10303.861204416158,31.978058435770066,-89.05893522365668,667.4617050875878,-40634.07819743652,4.0413676857055837e-07,2.4603246795110787e-05,-0.6276398987529915,3.8012787654874784e-10,0.7118506958264574,0.013670866744412907,-0.7117194113912224,1.751613322723887e-05,3.3639178079183065e-07,-1.75129027806414e-05
10327.614057613975,31.925366613134397,-89.08756287136332,643.3447764540631,-40394.91948902048,3.9416688998154795e-07,2.4749310740971145e-05,-0.6225107828982985,3.814989831884385e-10,0.7118239911629479,0.013319320166190217,-0.711699367784923,1.761931884246835e-05,3.296845170807154e-07,-1.761623412059903e-05
10351.421666793436,31.934172613846922,-89.08136125728721,648.356674852285,-40434.73907439774,3.9645422397261426e-07,2.4724852420047545e-05,-0.621691281011732,3.802467288996333e-10,0.7118392373153798,0.013401213845141004,-0.7117130793017776,1.760231381898931e-05,3.3138433411903147e-07,-1.7599194191930564e-05
10375.284158180128,31.88839992059872,-89.2432969811186,531.3695432435218,-40231.71744446231,3.2823414691813816e-07,2.485167549089794e-05,-0.617147116429989,3.8128661451489817e-10,0.7118682470498133,0.011394688712123074,-0.7117770453076777,1.7692592277785386e-05,2.8320069388032396e-07,-1.7690325572892568e-05
10399.20165829059,31.877537750375154,-89.06672852243565,654.499188362149,-40177.72483291095,4.0534348761656455e-07,2.488281024308848e-05,-0.6149013856506838,3.8092089106363557e-10,0.7118612501324747,0.01359257630437891,-0.7117314671346064,1.7715388703030292e-05,3.382650378326673e-07,-1.7712158921589243e-05
10423.174293933042,31.838078609196067,-89.1872600513983,567.4846850704907,-40003.32041191269,3.5454770216741223e-07,2.499289532253829e-05,-0.6108241121277866,3.817016971065628e-10,0.711889972554381,0.012100391451708851,-0.7117871265695894,1.7793911312268585e-05,3.0245304841541725e-07,-1.7791340644886325e-05
10447.202192207998,31.820015127361003,-89.09449264705104,630.9454371010845,-39919.61050454013,3.958318495707894e-07,2.504408833315021e-05,-0.6081440007774875,3.816223806279484e-10,0.7118388093507697,0.01325649058956459,-0.7117153616124708,1.7829509725471543e-05,3.3203686675615845e-07,-1.7826417715564705e-05
10471.285480508996,31.817812928935734,-89.13382639030122,603.4012593787863,-39910.83467815976,3.787261850780314e-07,2.5050126969408263e-05,-0.606611923032376,3.808283938611723e-10,0.7118860842253637,0.012773367319546054,-0.7117714787774525,1.7834803525254193e-05,3.2000976216285765e-07,-1.7831932327612166e-05
10495.424286523219,31.78336123862529,-89.12093412455468,610.0120673733478,-39756.26332922728,3.858558370941175e-07,2.514734885932093e-05,-0.6028728000862583,3.814297586460521e-10,0.7118591219182808,0.012937671918057433,-0.7117415444552935,1.7903404992317132e-05,3.253851399452893e-07,-1.790044789466534e-05
10519.61873823223,31.76904230431717,-89.1105719662132,616.2070214908451,-39692.05406526528,3.910342830030309e-07,2.5187888746832687e-05,-0.6005147870044671,3.8116810883225635e-10,0.7119085842574648,0.013071949052514593,-0.7117885616441418,1.7933562682185895e-05,3.292931464734659e-07,-1.7930539213854563e-05
10543.868963912586,31.74766609258985,-89.18448715151423,563.6641539142921,-39598.88087672884,3.5939051073239655e-07,2.5248123237730092e-05,-0.5977272340930024,3.811862436816077e-10,0.711918267215627,0.012158510585758451,-0.7118144349587446,1.7976348229562758e-05,3.070094283396432e-07,-1.7973726404989442e-05
10568.175092136586,31.71430169395284,-89.09966767034811,619.93344377676,-39448.37385506032,3.982718522261131e-07,2.5343328514182713e-05,-0.5940858891183097,3.8176053117406523e-10,0.7119071952359973,0.013216716421908166,-0.7117844990134354,1.8044252235930153e-05,3.3499558150780195e-07,-1.8041142333961022e-05
10592.537251772887,31.716344699378173,-89.13262514778944,597.3876612299697,-39458.34591529281,3.836003220912412e-07,2.5337373341675207e-05,-0.5928693616439875,3.8078624827083314e-10,0.7119433350015743,0.012812615012357207,-0.7118280334109559,1.8040767560849407e-05,3.2467388613740576e-07,-1.803784579854969e-05
10616.955571987246,31.67378877866279,-89.18755008575567,556.9066864075368,-39271.66895457994,3.6102426228118263e-07,2.5458529514768224e-05,-0.5887073931138262,3.81716359716764e-10,0.711892745465039,0.012134065282974024,-0.711789326630752,1.812549027229325e-05,3.089452500407843e-07,-1.812285712693985e-05
10641.430182243159,31.660160500398277,-89.14957305313193,582.0351940111642,-39210.55334001639,3.784840846553993e-07,2.549771997025175e-05,-0.5864393487113552,3.814320311119076e-10,0.7118919556500757,0.012610541900749572,-0.7117802545394603,1.8153546500009984e-05,3.215741615966627e-07,-1.8150698074361165e-05
10665.961212302578,31.626491965254658,-89.14546184609472,582.640080189585,-39062.436392061485,3.8175531532263114e-07,2.5594347572637554e-05,-0.5828804096754445,3.8199774934606133e-10,0.7119103735854946,0.012666655622796055,-0.7117976790169886,1.8222832761268868e-05,3.242295036329859e-07,-1.8219948108437296e-05
10690.548792226577,31.60874831317119,-89.11544309755372,601.8969801984447,-38983.83095417282,3.9595845230104054e-07,2.5645547123845753e-05,-0.5803695879043087,3.818876523751552e-10,0.7119004858209503,0.013044125848390837,-0.711780972275149,1.825917739822163e-05,3.345622212855179e-07,-1.8256112055413555e-05
