Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.81206698362983,-88.82944455268297,911.8057862395697,-44624.41718933985,4.576947683024431e-07,2.239990422778489e-05,-0.7102196578278379,3.566543903903696e-10,0.7084785033643066,0.01625165551676239,-0.7082920819988688,1.58731130997793e-05,3.641103644658839e-07,-1.58689364205946e-05
10023.05238077899,32.77551844718082,-88.87582768026391,872.0976817539149,-44442.56769343073,4.413667859616202e-07,2.249228919320333e-05,-0.7056986298574985,3.572901052337941e-10,0.7083893651527277,0.01568038720264697,-0.7082157991168084,1.593631536703312e-05,3.527545836105217e-07,-1.593241073037215e-05
10046.15790278395,32.77398572465075,-88.81919850618362,915.8441297029851,-44433.01805531961,4.636875878556106e-07,2.249622866491229e-05,-0.7039242791551046,3.56544973728112e-10,0.708221189865688,0.01638057421572829,-0.7080317299126743,1.593563916707472e-05,3.685782405082208e-07,-1.593137614093113e-05
10069.31668851804,32.76162572485919,-88.81500013532676,917.8194272238118,-44371.04409087499,4.659852461204224e-07,2.252758144796226e-05,-0.7013257419208775,3.562217915052105e-10,0.7081218892417922,0.01643426781948251,-0.707931158280664,1.595563495405259e-05,3.703023194856508e-07,-1.595133734140083e-05
10092.52886076684,32.72431143493393,-88.89636294845241,851.2510224872605,-44187.58740301116,4.358087249448712e-07,2.262239411851579e-05,-0.6968197025259772,3.568780534786433e-10,0.7081253292400457,0.01543315562209526,-0.7079571312013654,1.602241114492462e-05,3.491985873548545e-07,-1.601860540882364e-05
10115.79454259898,32.69204973113872,-88.89848396958044,846.5340475330065,-44027.36868283118,4.365544730753207e-07,2.270475096924774e-05,-0.6926962907059585,3.573529743665909e-10,0.708117023626759,0.01541090264371441,-0.7079493083757663,1.608054044400619e-05,3.499642502190606e-07,-1.607673181946155e-05
10139.11385736679,32.66951786515439,-88.89522059145922,846.888548559369,-43915.6680876071,4.389608548882191e-07,2.276245113895517e-05,-0.6893497551807622,3.574379310254328e-10,0.7082029643467785,0.01545724580615171,-0.7080342592429075,1.612338035655628e-05,3.519090796622731e-07,-1.61195395133309e-05
10162.48692870695,32.64976466561865,-88.818385207335,903.7394421506979,-43815.56070235006,4.70545653441341e-07,2.281323651485396e-05,-0.686196510661519,3.574306228855504e-10,0.7082454758658363,0.01641186714079245,-0.7080552977708577,1.616075550638988e-05,3.74486221661292e-07,-1.615641601986953e-05
10185.91388054117,32.62416551551505,-88.88002097962125,854.1592848573655,-43691.43327873835,4.472808751620889e-07,2.287903773973896e-05,-0.6826788110161696,3.576216806738798e-10,0.7080593194196717,0.01565021955674331,-0.7078863400609412,1.620275833359977e-05,3.58129210916285e-07,-1.619879998905244e-05
10209.3948370768,32.60687624053405,-88.88198354893522,851.0047384506726,-43606.506119285,4.473670807599377e-07,2.292362717067956e-05,-0.6797847581177827,3.57494068569415e-10,0.7082239073463082,0.01563377868551137,-0.7080513314025224,1.623809877670649e-05,3.584499759401204e-07,-1.623414196983707e-05
10232.92992280754,32.58869348730394,-88.90204075534017,834.0367377124454,-43517.94994802844,4.402393235762695e-07,2.297058628507476e-05,-0.6768439635277154,3.573976588379028e-10,0.708298786316111,0.01539172539295412,-0.7081315312046935,1.627297248149519e-05,3.536207157222059e-07,-1.626912984068022e-05
10256.51926251407,32.56518453733336,-88.87818988745408,849.8911133710144,-43402.1326209808,4.50998037647621e-07,2.303151113575548e-05,-0.67349007695091,3.575271788167532e-10,0.7083818171024099,0.01569253572272825,-0.7082079801328865,1.631817728367814e-05,3.614908990766931e-07,-1.631417280132321e-05
10280.16298126474,32.54733909599675,-88.77974130959204,922.5732586241916,-43311.76830510682,4.915775349827579e-07,2.307794215813233e-05,-0.6705420947480518,3.574491070242629e-10,0.7080979695170867,0.01690681839049035,-0.7078961039065916,1.634509635203235e-05,3.902617822606383e-07,-1.634043666792684e-05
10303.86120441616,32.52581321527492,-88.88088234620808,844.1020467492259,-43210.23267585794,4.519142596582878e-07,2.3133838360629e-05,-0.6674315565864032,3.574650008616421e-10,0.7081141421719864,0.01566175318065179,-0.7079409211447496,1.638446860823102e-05,3.623843785285204e-07,-1.638046058987067e-05
10327.61405761398,32.51527822809951,-88.92042524884367,813.3277557857973,-43160.26548438933,4.364587289383368e-07,2.316123417644551e-05,-0.6651264811677216,3.570557441685347e-10,0.7083609544988875,0.01518267346986694,-0.7081982266886032,1.640937158204273e-05,3.517107048229605e-07,-1.640560194865353e-05
10351.42166679344,32.48366454251673,-88.83746160665937,872.6814682617511,-43004.25987794268,4.716870920728051e-07,2.324393839710351e-05,-0.661198118857351,3.575268429357625e-10,0.7081065242601866,0.01620653019929909,-0.7079210394378326,1.646251744180876e-05,3.767798727118192e-07,-1.645820517095886e-05
10375.28415818013,32.45346087179421,-88.95066342813311,785.0766003049134,-42861.88788092789,4.271926418755028e-07,2.332292557505052e-05,-0.6574934452394633,3.578894000920737e-10,0.7081468562292657,0.01481291359344957,-0.7079919120853467,1.651877064099612e-05,3.455372568876689e-07,-1.651515629638236e-05
10399.20165829059,32.43509922228845,-88.94757535532162,785.7599140014718,-42773.28895950523,4.293367273385519e-07,2.337118956076676e-05,-0.6546252870071059,3.57805890464754e-10,0.7081442111521191,0.01485526832613024,-0.7079883789944689,1.655290852458659e-05,3.472426856537561e-07,-1.654926593962981e-05
10423.17429393304,32.41239270158155,-88.81027838846771,885.9374463034515,-42659.71171009706,4.866088007897301e-07,2.343121542485935e-05,-0.6513854415241898,3.57933391460557e-10,0.7081258528872688,0.01655559729114081,-0.7079322960041133,1.659577023323188e-05,3.880000816202776e-07,-1.659123399783416e-05
10447.202192208,32.38314148996017,-88.78372184996648,902.723095597067,-42518.60810681327,4.991151525885151e-07,2.350851736993305e-05,-0.6477376936988583,3.582952846483678e-10,0.7080539351725399,0.01688627707904336,-0.7078525473286997,1.664899210098905e-05,3.970594325354561e-07,-1.664425672073795e-05
10471.285480509,32.36590600021016,-88.9195776345166,800.39391420377,-42440.58525048316,4.442082419978986e-07,2.355397439801058e-05,-0.645062054978855,3.581284041781522e-10,0.7081823635515609,0.01521485988352572,-0.7080189037618981,1.668341769867637e-05,3.584329061665666e-07,-1.667956689966154e-05
10495.42428652322,32.35739154650028,-88.84115860918159,857.6303288850871,-42397.43072684306,4.769176345784324e-07,2.357668763969075e-05,-0.6429240486483075,3.576684168443051e-10,0.7082309467591705,0.01618929120108124,-0.7080458889067838,1.670109771578753e-05,3.817666193998406e-07,-1.669673378719909e-05
10519.61873823223,32.31777656908435,-88.93192198935814,786.9798620040367,-42211.71208132623,4.415163154390233e-07,2.368187610170953e-05,-0.6386355628743926,3.584158148946015e-10,0.7082882672811681,0.0150731629608617,-0.7081278622724252,1.67764513458765e-05,3.570215641324199e-07,-1.677265200745863e-05
10543.86896391259,32.30679544581267,-88.70201921120243,955.0782514527424,-42152.08103486183,5.372519659200369e-07,2.371144811344368e-05,-0.6362666381069048,3.580973533171894e-10,0.7081738677587541,0.01791585683114509,-0.7079472078131245,1.67960788144219e-05,4.249184516171979e-07,-1.679070301832974e-05
10568.17509213659,32.26426869857347,-88.95392410588427,766.1502669644429,-41959.00069735998,4.350297029887925e-07,2.38248453314527e-05,-0.6318955079718523,3.589177984834249e-10,0.7084126312423739,0.01481246760329869,-0.7082577545690868,1.688057532079248e-05,3.52962333020193e-07,-1.687688480592366e-05
10592.53725177289,32.27035205516448,-88.86963557519853,828.4135466334071,-41985.08083253686,4.697731154988005e-07,2.380871523326009e-05,-0.6308340477625068,3.578698720144689e-10,0.7082546689404304,0.01585517387575577,-0.7080771776701239,1.686585622074687e-05,3.775634594029481e-07,-1.686162957406637e-05
10616.95557198725,32.23737357331888,-88.94212638345611,772.4450708992198,-41831.85264292702,4.412709629995687e-07,2.389708031706608e-05,-0.6270861813135974,3.583546404531224e-10,0.708227614822494,0.01496306951708008,-0.708069531153393,1.692739722413519e-05,3.576333598223861e-07,-1.69236188554222e-05
10641.43018224316,32.20756429728203,-88.8932548811966,805.403946240766,-41690.27413317428,4.632145547353081e-07,2.397746107345034e-05,-0.6235264521326024,3.587446068051433e-10,0.7082147022429279,0.01557109220099489,-0.7080435054152444,1.698429834594398e-05,3.734235884631262e-07,-1.698019272940136e-05
10665.96121230258,32.18423629169249,-88.96473219690131,751.4419874538385,-41583.22000155489,4.344276197534922e-07,2.404031127961297e-05,-0.6204949447304895,3.588409648214643e-10,0.708255044332705,0.01469298375752132,-0.7081026225421165,1.702939050178362e-05,3.532803049485329e-07,-1.702572564939227e-05
10690.54879222658,32.16429314010622,-88.84047944736831,839.6885175089099,-41486.14692452167,4.876790876401869e-07,2.40945610901995e-05,-0.6176226759916477,3.588533712413596e-10,0.7082857930539214,0.01623362913519407,-0.7080997344492677,1.706926911108766e-05,3.912208702697014e-07,-1.706478520865108e-05
10715.19305237607,32.14363235110142,-88.87841543945281,810.347417873796,-41391.0443881054,4.728158789730782e-07,2.415055888661282e-05,-0.6147896059270952,3.588506579850774e-10,0.7083538491376122,0.01577068382561528,-0.7081782693077666,1.711035762487178e-05,3.809424351594598e-07,-1.710611647663206e-05
10739.89412341244,32.13861991848462,-88.94708719608482,760.3307673273384,-41369.84544980576,4.441074878181911e-07,2.416403350179074e-05,-0.6130614811119109,3.582087854601689e-10,0.7084069271669563,0.01492739745554395,-0.7082496362606433,1.712079730721693e-05,3.607657355676898e-07,-1.711699589644301e-05
10764.65213629835,32.10206622029889,-88.91737713781775,778.5651693023656,-41199.19391810193,4.58524415505678e-07,2.426365454741564e-05,-0.6091284028916379,3.588652552672466e-10,0.7081531766514941,0.01529357245956317,-0.7079880141944681,1.718538907649838e-05,3.711428568745359e-07,-1.718138093083385e-05
10789.46722229829,32.07812614882972,-88.8143988411738,850.2819114633154,-41085.15834092328,5.035087685677091e-07,2.432926915620988e-05,-0.6060453127988916,3.590336602132148e-10,0.7082298243793488,0.01657222569598776,-0.7080359069114253,1.723434041246184e-05,4.032749952137267e-07,-1.722962154926366e-05
10814.33951297938,32.05696117969102,-88.9416347088036,757.2789855701044,-40991.475325898,4.505267800624361e-07,2.438699309037672e-05,-0.6032727116543753,3.590265636458726e-10,0.7083136366787279,0.01500605894727523,-0.7081546625560803,1.727652349409213e-05,3.66013749462686e-07,-1.727264594603623e-05
10839.26914021203,32.04318628031061,-88.9410561823051,756.5198341640438,-40928.00522550068,4.514719831912741e-07,2.442480269884488e-05,-0.6009532799922648,3.587563141131045e-10,0.7083325005126301,0.01501804178137709,-0.7081732766092829,1.730377278288292e-05,3.668740068269078e-07,-1.729988312055184e-05
10864.25623617066,32.01394246864658,-88.86338871356593,809.3065557923356,-40791.2253900187,4.861929253379304e-07,2.450543006052327e-05,-0.5975673819237343,3.591314009585537e-10,0.7082880807646206,0.01598143458625466,-0.7081077595266098,1.736025523682575e-05,3.917075424571707e-07,-1.735583553416309e-05
10889.30093333433,31.98951177782808,-88.92711467417472,761.8619725089093,-40681.30343778864,4.6018693878706e-07,2.45726984288936e-05,-0.59458642691426,3.592735723335064e-10,0.7082480268015281,0.01519744102107331,-0.7080849562408943,1.74065517556047e-05,3.735062205266024e-07,-1.740254398425049e-05
10914.40336448757,31.97973578180918,-88.94936316369129,745.2523999581734,-40637.28749501802,4.511364538430801e-07,2.459966821352483e-05,-0.5925770711134276,3.588355152466129e-10,0.7084286386481702,0.01493075322690593,-0.7082712818299052,1.74299743452476e-05,3.673519554443628e-07,-1.742610278337703e-05
10939.56366272094,31.95728910345106,-88.84786073787903,815.1467877103839,-40531.71078867064,4.959870409538161e-07,2.466206528929013e-05,-0.5896781921906709,3.589427588790839e-10,0.7082519263641284,0.01618590383952536,-0.708066951435665,1.747042138404553e-05,3.992570299240777e-07,-1.746585861502868e-05
10964.78196143185,31.9382236716665,-88.88078205518194,790.1733445115009,-40445.95541729889,4.828435669512951e-07,2.471491795830555e-05,-0.587077221907378,3.588765099978324e-10,0.7082923091442059,0.01578443954926259,-0.7081164075637191,1.750866033296167e-05,3.901840907296064e-07,-1.750431212674086e-05
