Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.91029841833304,-88.46158702230866,1211.453651971889,-45107.84883443196,5.949622786612574e-07,2.215311207684892e-05,-0.7179137114241837,3.528320396658072e-10,0.7077203223798759,0.02077649687845258,-0.7074152895484626,1.568381142616902e-05,4.604285744434704e-07,-1.567705158438493e-05
10023.05238077899,32.87391428155563,-88.40537561222946,1250.541032414011,-44921.06285097379,6.192434995618122e-07,2.224403313674225e-05,-0.7132966016803888,3.534842828791543e-10,0.7078676871368225,0.02147907952697902,-0.7075417384402902,1.575188265586769e-05,4.779649451630178e-07,-1.574462945627558e-05
10046.15790278395,32.85578774041233,-88.42358923411474,1233.746706046348,-44830.09308937131,6.134199894596724e-07,2.228956324307723e-05,-0.7102148884665705,3.533869363958715e-10,0.707817021923928,0.021256742774571,-0.7074977649518577,1.578285548715895e-05,4.739813948340181e-07,-1.577573671705681e-05
10069.31668851804,32.81886876796911,-88.43474309397996,1219.938543833124,-44644.39036475368,6.116176300251793e-07,2.238251784636185e-05,-0.7056462347615836,3.540407358655928e-10,0.707911594916005,0.02112594883596454,-0.7075962976883797,1.585070776378882e-05,4.730269197968999e-07,-1.584364800625735e-05
10092.52886076684,32.81510153853741,-88.48595050510262,1179.560229730887,-44627.39912972072,5.918527490370566e-07,2.239211546096732e-05,-0.7037553488145617,3.533609506228629e-10,0.7079379882701373,0.02049842306285998,-0.7076411589837784,1.585771458493818e-05,4.591618867161441e-07,-1.585106564932302e-05
10115.79454259898,32.79106744708525,-88.47676631095446,1183.499814154448,-44506.34760305593,5.97059061099813e-07,2.245282829372264e-05,-0.7002322150932683,3.535071287508644e-10,0.7078010677322299,0.02061200009156056,-0.7075008812256776,1.589770238523965e-05,4.629598031973145e-07,-1.589095998831656e-05
10139.11385736679,32.74253905114821,-88.43998101004608,1205.446848759171,-44262.24885509133,6.148357577251821e-07,2.257587162922483e-05,-0.6947900769980007,3.546391325986214e-10,0.7079877162971818,0.02107592738808603,-0.7076739444916924,1.598931435997704e-05,4.759823096912377e-07,-1.598222808443895e-05
10162.48692870695,32.74922127739329,-88.4192178714742,1222.396563805478,-44294.77713310637,6.225531741037643e-07,2.255884458198003e-05,-0.6937015302793329,3.535636516887545e-10,0.7080212875323518,0.02133754113754677,-0.7076996912089002,1.597817109865959e-05,4.815319667981472e-07,-1.597091351873749e-05
10185.91388054117,32.72469089131621,-88.39677535830128,1236.313809830246,-44171.64840512392,6.331424384083649e-07,2.26212349626485e-05,-0.6901821741908545,3.537337718730141e-10,0.7078634589666017,0.02161408588723526,-0.7075333969724829,1.6018964011878e-05,4.891271891371889e-07,-1.601149470245327e-05
10209.3948370768,32.67459561816277,-88.53539727286469,1123.146408075306,-43928.31646071457,5.816522934640182e-07,2.274948825342693e-05,-0.6848014811845214,3.548751362375044e-10,0.7080415194267018,0.019911390704829,-0.7077614921371974,1.611279325767261e-05,4.531204923680562e-07,-1.610642071920065e-05
10232.92992280754,32.6776482368648,-88.52809981072211,1129.126081091378,-43943.1472181443,5.84350578968568e-07,2.274166184683636e-05,-0.6834571474191921,3.539394516200791e-10,0.707830803011632,0.01999976283504437,-0.7075481998978117,1.61025087754057e-05,4.549764649787961e-07,-1.609607981088355e-05
10256.51926251407,32.64249981357489,-88.45115850848015,1183.404284246586,-43766.61819510742,6.173475901349823e-07,2.283177155160394e-05,-0.6791459607184133,3.545497155259874e-10,0.7078104438747579,0.02095348393364403,-0.7075002303669055,1.616641921525571e-05,4.785784219812287e-07,-1.615933392616796e-05
