Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.511912256064036,-89.0457586826847,718.6975598703103,-43148.96954804704,3.859089438464183e-07,2.3169096705090927e-05,-0.6867371792893352,3.688499279563881e-10,0.7110723077439147,0.013761106765539058,-0.7109391385912327,1.6477128187632355e-05,3.1887547540543677e-07,-1.647404236193575e-05
10023.052380778994,32.48375515144427,-89.11130815914376,667.2317139463707,-43014.342678563175,3.6053349029790887e-07,2.3242467009023435e-05,-0.6830200023967088,3.6915337302037544e-10,0.7110641806556939,0.012952020700248345,-0.7109462104627421,1.6528813479099987e-05,3.0107202718949475e-07,-1.6526071240961095e-05
10046.157902783953,32.46576381825178,-89.10454740484431,670.9451886103741,-42927.11625847871,3.640135345548901e-07,2.3289609319445855e-05,-0.6800672268274899,3.6905272555003196e-10,0.7110916164213554,0.013040847412884611,-0.7109720270471194,1.6563007791942253e-05,3.037522202837365e-07,-1.6560222272198294e-05
10069.31668851804,32.424346908846886,-89.18963863434251,604.3893847241935,-42729.88981150907,3.3095306227215695e-07,2.339814073690941e-05,-0.6753857676388744,3.6990343028572303e-10,0.7110872665860427,0.011989324136314188,-0.7109861860877216,1.6639722747616456e-05,2.8055491770704424e-07,-1.6637357424053103e-05
10092.528860766844,32.40878787229369,-89.05119440015008,706.3579866771878,-42651.13102757701,3.8819027835083346e-07,2.343960815599807e-05,-0.6725904305200291,3.6973416180002064e-10,0.7110801771289843,0.01371156653230446,-0.7109479666255597,1.6669664453835515e-05,3.214366263911419e-07,-1.6666565077984174e-05
10115.794542598982,32.3960597038526,-89.20744656002188,589.2339197065852,-42594.55795982592,3.247105554306224e-07,2.3472685653168348e-05,-0.6701534337785013,3.693737394148677e-10,0.7110997673481854,0.011777470595516645,-0.7110022294683859,1.669295610003193e-05,2.7647428483001025e-07,-1.669066641352049e-05
10139.113857366794,32.35576674359541,-89.21500216226492,580.9784289110538,-42402.06470946602,3.2307583400141267e-07,2.3579330552890275e-05,-0.6655905329350514,3.701971979050732e-10,0.7111560311881094,0.011689110558575033,-0.7110599590678501,1.6770094286927912e-05,2.7564624020713145e-07,-1.67678287665014e-05
10162.486928706954,32.34608887433899,-89.15948551505758,621.3722127640846,-42354.35799358022,3.463077077544898e-07,2.3605240673577816e-05,-0.6633125812069031,3.697617882980169e-10,0.7111428093008529,0.012382340899405523,-0.7110350011456259,1.678844042947368e-05,2.9231849053142894e-07,-1.6785895327747037e-05
10185.91388054117,32.326040876047465,-89.10802944639295,657.909557105857,-42257.44389107632,3.683447545533442e-07,2.3658734897516894e-05,-0.6602727213845139,3.697574287850546e-10,0.7110722185640364,0.013024103644028938,-0.7109529328569159,1.682504432333393e-05,3.0816999365409437e-07,-1.6822221843061115e-05
10209.394837076798,32.307610368009605,-89.06161862733961,690.6915682127992,-42168.54101951354,3.883206681078577e-07,2.3708000467128995e-05,-0.6573682234186715,3.6968476764388005e-10,0.7110891228039204,0.01360481581896295,-0.7109589647487267,1.686069849954066e-05,3.2258501826158284e-07,-1.685761231012286e-05
