Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.05264594512661,-89.12381954135455,701.3781629237911,-45861.41542088788,3.333924549055397e-07,2.179972328889561e-05,-0.7299070961425183,3.470345204814747e-10,0.712130117686059,0.01281152775962901,-0.7120148659066218,1.552599832103534e-05,2.793194018141324e-07,-1.552348557948769e-05
10023.05238077899,33.02526060604065,-89.0479416158423,759.741757724684,-45717.7737567711,3.633924755247107e-07,2.186729215820215e-05,-0.7259474862668075,3.473242107659304e-10,0.7121574149931251,0.01375940910214788,-0.7120244815951555,1.557504742856908e-05,3.009214604008682e-07,-1.55721401444004e-05
10046.15790278395,32.98942000476261,-89.21432508296822,624.4890958019276,-45538.35951813462,3.010845227511413e-07,2.195537974090777e-05,-0.7214355067620969,3.478906447845535e-10,0.7121906494850587,0.01169666472646719,-0.71209459290759,1.563782888345021e-05,2.568279176816392e-07,-1.563571973427411e-05
10069.31668851804,32.97657154712304,-89.21624969514305,622.0583957381606,-45472.51518913858,3.007820651016932e-07,2.198719142392916e-05,-0.718735520099908,3.475931065450175e-10,0.7121906537702847,0.01167719619357828,-0.7120949167118118,1.566047953693519e-05,2.567718223627441e-07,-1.565837435872595e-05
10092.52886076684,32.95333284928596,-89.25194770322771,592.1819128500874,-45354.5782510081,2.87831845026265e-07,2.204473263215075e-05,-0.715222658273146,3.476954430714726e-10,0.7121736219567812,0.01123771759725801,-0.7120849538603133,1.570095699221792e-05,2.477526760966528e-07,-1.569900216838521e-05
10115.79454259898,32.92952593333452,-89.19538829455331,635.2328919536361,-45231.47113672992,3.104315842536505e-07,2.210414073477034e-05,-0.7116408092724485,3.478399166983558e-10,0.7122083736487244,0.01194569971450867,-0.7121081854280933,1.57442478715719e-05,2.640744819399626e-07,-1.574203308691366e-05
10139.11385736679,32.90095182896339,-89.12930904760893,685.1706318835246,-45084.15228071635,3.3701608376098e-07,2.217562127489666e-05,-0.7076915982524781,3.481739091620444e-10,0.7121954931825263,0.01277121737870355,-0.7120809760948313,1.579514214860356e-05,2.832413232579102e-07,-1.579260237729652e-05
10162.48692870695,32.88593637002479,-89.21262867182178,618.5808965694264,-45010.33032519135,3.052741880589985e-07,2.221292658808765e-05,-0.7049078253884375,3.479428620223983e-10,0.7122135815337415,0.01174048545324662,-0.7121168069372057,1.58217824218037e-05,2.608141871818813e-07,-1.581963257988823e-05
10185.91388054117,32.87837596516284,-89.09667615853584,709.0331281431544,-44968.63460508337,3.505412811310383e-07,2.223219502657263e-05,-0.7026350865939224,3.474644924715326e-10,0.712156263374671,0.0131850506077264,-0.7120341971452252,1.583470504105352e-05,2.931679436973084e-07,-1.583199091377815e-05
10209.3948370768,32.8526062205913,-89.2071393702589,620.5569275577456,-44841.45387911969,3.085596205494783e-07,2.229652329929163e-05,-0.6990364418438507,3.476485693506762e-10,0.7121718453276513,0.01181703442415294,-0.7120737988262246,1.588041630600196e-05,2.635030117928456e-07,-1.587823000887407e-05
