Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.625057934026,-89.12051451073079,670.9114777704344,-43704.39014218354,3.511662423440998e-07,2.287560575230249e-05,-0.6955769725945213,3.641623703571115e-10,0.7111419403784155,0.01283476463806755,-0.7110261093531398,1.626966009322526e-05,2.936365388979728e-07,-1.626701008581819e-05
10023.05238077899,32.60354322835925,-89.03838344588684,731.7600521569963,-43596.19817763342,3.849010734222062e-07,2.293131939388542e-05,-0.6922592216808282,3.642264773489443e-10,0.7111107734211117,0.01385779346754855,-0.710975733506976,1.630894550593134e-05,3.178210863089575e-07,-1.630584843767829e-05
10046.15790278395,32.58312418751184,-89.08153166234884,697.3353175334676,-43497.36026827128,3.684717969485255e-07,2.298399363631557e-05,-0.6891012429961866,3.642144984772954e-10,0.7111131033292262,0.01332684684448293,-0.7109882143043627,1.634625916027129e-05,3.063423965741573e-07,-1.634338835342335e-05
10069.31668851804,32.55624975592862,-89.08547333098906,692.2461129948407,-43366.05334353242,3.680019133961553e-07,2.30536370046452e-05,-0.685440925686666,3.644770874536006e-10,0.7111659470782913,0.01328336567326158,-0.7110418809607163,1.63969897227526e-05,3.062677724135414e-07,-1.639412919369721e-05
10092.52886076684,32.53663564136523,-89.17240058769676,625.0917500356029,-43272.90197477819,3.337498748151493e-07,2.310432927029971e-05,-0.6823954973257016,3.644216001389371e-10,0.711177573218988,0.01220923625785473,-0.7110727636463436,1.643293409749977e-05,2.821145974809188e-07,-1.643051229897165e-05
10115.79454259898,32.52646220982073,-89.09021880743789,686.3498591749585,-43220.99141506296,3.673217082364915e-07,2.313107256602304e-05,-0.6800093062459838,3.640201355228747e-10,0.7110990054557851,0.013232148606547,-0.7109758827157648,1.645049519122043e-05,3.061112381699853e-07,-1.644764688173456e-05
10139.11385736679,32.48962636717267,-89.12052829528346,660.7482368428811,-43043.01293797732,3.565564987241606e-07,2.322710093186878e-05,-0.6756515777431683,3.64684636817888e-10,0.7111990993005076,0.01286232561230749,-0.7110827795873672,1.652097763817536e-05,2.987886149249382e-07,-1.651827556025996e-05
10162.48692870695,32.48710974946572,-89.03911156778209,721.6828488873998,-43028.41344753301,3.896848886821452e-07,2.32339212859517e-05,-0.6738689792782843,3.639693379124239e-10,0.7111710551637882,0.0138766924925763,-0.7110356581130389,1.652555404947245e-05,3.224541130419939e-07,-1.652240781445058e-05
10185.91388054117,32.43845163346428,-89.19833841548187,598.8528001669342,-42797.98310237078,3.268800802774614e-07,2.336101317104411e-05,-0.6687186486151432,3.650873865438661e-10,0.7112342946723322,0.01190620502732503,-0.7111346315571315,1.661671739544689e-05,2.781671886090018e-07,-1.661438894498767e-05
10209.3948370768,32.41879422403503,-89.05961138961086,700.8830686628589,-42699.40675117877,3.843128358230303e-07,2.34132208783604e-05,-0.6656439250308552,3.6508861538808e-10,0.7111869763482824,0.01363159836714982,-0.7110563232637547,1.66533575517544e-05,3.192014043559836e-07,-1.66502981417761e-05
10232.92992280754,32.40682645523527,-89.01996353782641,729.4351428296425,-42640.73910611682,4.010607529190879e-07,2.344489033608245e-05,-0.6632005160813624,3.647500900522451e-10,0.7111398931542711,0.01412721734386444,-0.7109995565157458,1.66749725039395e-05,3.312582559828536e-07,-1.667168185801845e-05
10256.51926251407,32.37656069206476,-89.21226318324821,584.370050574801,-42501.28622015024,3.234459433011138e-07,2.352425248259277e-05,-0.6595112451475381,3.651052335270947e-10,0.7112470287154393,0.01174713826660042,-0.711150012725224,1.673307201656496e-05,2.76367707234689e-07,-1.673078958094767e-05
10280.16298126474,32.36264947808789,-89.1188905217461,652.5843712966752,-42432.16494259721,3.623627749218346e-07,2.35614545962677e-05,-0.6569242928358847,3.648588971419706e-10,0.7111938052376292,0.01290962732608266,-0.7110766274675892,1.675867764092585e-05,3.042043972107138e-07,-1.675591644635367e-05
10303.86120441616,32.32854866053079,-89.12511590747911,645.4938468122033,-42269.82634826472,3.611851739202961e-07,2.365202186911083e-05,-0.6529059032820662,3.654177742166528e-10,0.7112253087247019,0.01283748335359871,-0.7111094422040067,1.682381278699814e-05,3.03666663640549e-07,-1.682107200059959e-05
10327.61405761398,32.31705624213256,-89.14475800540386,630.1924642995154,-42215.75529631194,3.535308437719216e-07,2.368256117908899e-05,-0.6505709929015477,3.650442969188439e-10,0.7112178222688009,0.01259812710026213,-0.7111062353167362,1.684527074922396e-05,2.983879977305242e-07,-1.684262780024158e-05
10351.42166679344,32.28798444094483,-89.21657459761461,575.4090907751134,-42079.8938416883,3.248974101176895e-07,2.375987579336857e-05,-0.6469858271903921,3.653806096753465e-10,0.7112579519490339,0.01171202178239279,-0.7111615166447794,1.690091451004792e-05,2.783011119125224e-07,-1.68986230139339e-05
10375.28415818013,32.27626138783249,-89.13225455348309,636.4734614399594,-42022.06422914432,3.603511537381718e-07,2.37915643696641e-05,-0.644610705502503,3.65041927899394e-10,0.7112199365559742,0.01276249658497156,-0.7111054189328067,1.69229093285258e-05,3.036733947011565e-07,-1.692018447331045e-05
10399.20165829059,32.25926180931636,-89.08312205084168,671.2093840197892,-41940.34997554634,3.814895973477786e-07,2.383728178675817e-05,-0.6418775433872569,3.649119464474052e-10,0.7112083296881995,0.01337665404324111,-0.7110825221762141,1.695537750911795e-05,3.18902647289657e-07,-1.695237822779608e-05
10423.17429393304,32.22876916638498,-89.17972476409795,598.4631417438285,-41799.46925702679,3.424576374988785e-07,2.391884560970294e-05,-0.6382501110766002,3.652997409424712e-10,0.711302844743623,0.01218394549441803,-0.7111984873525532,1.701521930202942e-05,2.914546259493989e-07,-1.701272294775787e-05
10447.202192208,32.21729024973007,-89.12980321394109,634.0500150135127,-41744.11709947441,3.637749375921661e-07,2.394994595556905e-05,-0.6359389297876805,3.649428435192577e-10,0.7112487229435865,0.01280724262439255,-0.7111334055050731,1.703626558293269e-05,3.067669293397287e-07,-1.703350342892737e-05
10471.285480509,32.1946701955716,-89.12790574034858,633.8170881346321,-41637.97576156352,3.654972453783197e-07,2.401097371604482e-05,-0.6328630496349752,3.650316517589428e-10,0.711225126820026,0.01283499019667714,-0.7111093052736782,1.707911799172252e-05,3.082150836989783e-07,-1.707633669255091e-05
10495.42428652322,32.161986220884,-89.0339869350852,699.4649234158846,-41482.45194365917,4.063625184196294e-07,2.409972691657603e-05,-0.629049107322218,3.655575120518881e-10,0.7112497609482542,0.01400573551620522,-0.7111118490234845,1.71432927745641e-05,3.375810266105454e-07,-1.713996867572676e-05
10519.61873823223,32.11956955703318,-89.21775967448318,563.7570169372901,-41290.2400326194,3.306101573878815e-07,2.421428442687779e-05,-0.6246942941723528,3.664145612079905e-10,0.7112628019416296,0.01172967845153963,-0.7111660762925081,1.722425559693243e-05,2.840510978046752e-07,-1.722191324569643e-05
10543.86896391259,32.11154058549645,-89.13335828658086,623.9942615003647,-41250.62348606638,3.666234131257018e-07,2.423651195070494e-05,-0.6226595432758383,3.659229213952208e-10,0.7112365541021342,0.01278145450173756,-0.7111216986647911,1.723979552856894e-05,3.098120602727347e-07,-1.723701152619488e-05
10568.17509213659,32.09989563557276,-89.14606236403729,614.0463730693638,-41196.99035487841,3.617209955791307e-07,2.426822634183546e-05,-0.6204197601122876,3.655566104983104e-10,0.7112559024260093,0.01262878755174375,-0.7111437776292568,1.726276625470088e-05,3.065110698448053e-07,-1.726004489358304e-05
10592.53725177289,32.06703743925031,-89.08676507263171,654.2436905908899,-41043.35770999044,3.882785868825783e-07,2.435828906222725e-05,-0.6166844737355557,3.660810504399788e-10,0.7112712810570156,0.01336973206433468,-0.711145614850444,1.732748163253538e-05,3.257038389521428e-07,-1.732442024239607e-05
10616.95557198725,32.06499690468226,-89.05463012010716,677.0984523196917,-41033.00077175914,4.020379269295784e-07,2.436399390585059e-05,-0.6151108816872111,3.653312755927269e-10,0.7112653459555287,0.0137731556800372,-0.7111319796914293,1.733155255041433e-05,3.35613386496307e-07,-1.732830278655639e-05
10641.43018224316,32.0071749191291,-89.12672620593989,621.4312981522702,-40769.15367933444,3.737909982585822e-07,2.452265068925109e-05,-0.6097500263231951,3.668499257831148e-10,0.7112868097812254,0.01288340430070969,-0.711170122869611,1.744459220431778e-05,3.159706199224484e-07,-1.744173041135227e-05
10665.96121230258,31.99914382576935,-89.0679188992972,662.6602570404071,-40730.66881060639,3.99330887442398e-07,2.454502733407484e-05,-0.6077733780964548,3.663520197796382e-10,0.7112216034906822,0.01361678934041894,-0.7110912405028738,1.745919153973564e-05,3.342673114593031e-07,-1.745599136645256e-05
10690.54879222658,31.99791470803229,-89.12214870412667,624.036976817885,-40726.58707647165,3.76142439599842e-07,2.454822132117028e-05,-0.6063147715294193,3.655460659083722e-10,0.7112532714776206,0.01294903938500091,-0.7111353869458499,1.746197955132753e-05,3.179118747397358e-07,-1.745908536810793e-05
10715.19305237607,31.9758006182655,-89.15012476191703,602.6581577365685,-40626.24125613012,3.650582735696981e-07,2.460921718921084e-05,-0.6034298293602103,3.656061465228452e-10,0.7113137656289367,0.01260761134444302,-0.7112020256645823,1.750672762781765e-05,3.102962834543081e-07,-1.75039775037295e-05
