Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.46696397767729,-89.0933636550547,679.4131723242224,-42932.60294832232,3.685112699105644e-07,2.32864899850695e-05,-0.6832935979027177,3.707088137271086e-10,0.7118347797337655,0.01318453112519227,-0.7117126679901288,1.657814856370735e-05,3.070587753776385e-07,-1.657530466413259e-05
10023.05238077899,32.44156371588149,-89.19037757956858,605.0098742526826,-42812.80293326599,3.300110023921475e-07,2.335283540401148e-05,-0.6798197750133781,3.70891149378772e-10,0.7118496742358239,0.01198411138246238,-0.7117487898015854,1.66253072258509e-05,2.79889899192746e-07,-1.662295106165749e-05
10046.15790278395,32.4142484888091,-89.15954313905834,626.1142441210133,-42680.51378571511,3.436377408217789e-07,2.34248549240819e-05,-0.6761604593947249,3.711850643301533e-10,0.7118031704144558,0.0123707767378218,-0.7116956633948065,1.667561873089196e-05,2.898137643371115e-07,-1.667310013285099e-05
10069.31668851804,32.42385642477655,-89.06656003334177,696.1037723448558,-42723.98977637539,3.812546141494961e-07,2.339984192622569e-05,-0.6752925120799335,3.699545126693248e-10,0.7118471223516337,0.01353102739075009,-0.7117185095935419,1.665925938708473e-05,3.166647556733453e-07,-1.665624948056089e-05
10092.52886076684,32.37455546080673,-89.09891214272294,668.2701165322737,-42488.53219416103,3.700847272946682e-07,2.352994165266915e-05,-0.6700263151792519,3.71149092847956e-10,0.7117944502853139,0.01313264020043099,-0.7116732910671428,1.675049120414013e-05,3.090473297119427e-07,-1.674763999278627e-05
10115.79454259898,32.37887878391981,-89.13314206016645,643.2080751066277,-42510.19041626472,3.558491825989845e-07,2.351838712417793e-05,-0.668826052964494,3.70106814349261e-10,0.711830350599524,0.01271257696938759,-0.711716824601919,1.674295556390186e-05,2.990124137329538e-07,-1.674028531988705e-05
10139.11385736679,32.33435697238654,-89.11076440307654,656.5074338764189,-42297.09776044358,3.668714329193045e-07,2.363658972157637e-05,-0.6639428535586077,3.711159009002724e-10,0.7118731341364852,0.01299580755057476,-0.7117544998743673,1.682821688655422e-05,3.072124197273909e-07,-1.682541244992449e-05
10162.48692870695,32.31447153296937,-89.19437594088279,593.4737824897818,-42204.92383991004,3.331113503228575e-07,2.368923377138038e-05,-0.6609722894662878,3.710709966762497e-10,0.7118764981886185,0.01196168006398535,-0.7117759948771363,1.686541250689956e-05,2.833899827680745e-07,-1.686303143404385e-05
10185.91388054117,32.29377814448404,-89.10722410681426,656.1172086865021,-42104.30043899873,3.700181844670629e-07,2.374477700086968e-05,-0.6578798543638268,3.711023253510839e-10,0.7118221276414877,0.01304784265844862,-0.7117025328056763,1.690404587147661e-05,3.098545581225757e-07,-1.690120578473015e-05
10209.3948370768,32.26712424010231,-89.20992732201611,578.9298138493903,-41981.11574005577,3.284243732471926e-07,2.381570493574986e-05,-0.6544464381256047,3.713352304690218e-10,0.7118930232516267,0.01177777273920712,-0.7117955890729056,1.69557818315587e-05,2.805215650457199e-07,-1.695346115608729e-05
10232.92992280754,32.24405245853162,-89.10076178395971,657.1772987731043,-41869.2102430901,3.747883077974161e-07,2.387801661000435e-05,-0.6512007630081896,3.714713828741785e-10,0.711866123540973,0.01313795836776395,-0.7117448783765,1.699997998114416e-05,3.137458320591617e-07,-1.699708454153734e-05
10256.51926251407,32.24023968957041,-89.0636876459786,683.9651812146258,-41850.16842321269,3.904123872846265e-07,2.388838585811446e-05,-0.6494075624784614,3.707856530871906e-10,0.7118569059575112,0.0136028569115349,-0.7117269257540038,1.700731815186194e-05,3.249924434708466e-07,-1.70042127318597e-05
10280.16298126474,32.20956396011429,-89.23567118178089,556.457977250744,-41710.84687692303,3.197842494936405e-07,2.397031296088434e-05,-0.6457570247777078,3.711685104352952e-10,0.7118980178477271,0.01147162792452349,-0.7118055841086695,1.70658710643162e-05,2.750019218337007e-07,-1.706365521003201e-05
10303.86120441616,32.19950106942821,-89.20340056516469,579.2866475039682,-41662.7729710645,3.336669730254365e-07,2.399760361299513e-05,-0.6435292682725966,3.707421460265001e-10,0.7119085910983843,0.01187726471655212,-0.7118095058809902,1.708568542105972e-05,2.850523383859781e-07,-1.708330739265068e-05
10327.61405761398,32.17333217913318,-89.1664413084513,604.3705269787778,-41539.29138754892,3.501814899606743e-07,2.406849821535601e-05,-0.6401462641788931,3.709890129627817e-10,0.7118893724887817,0.01234065295421632,-0.7117824014030798,1.713585492613043e-05,2.970512651114288e-07,-1.713328003025936e-05
10351.42166679344,32.13935378998773,-89.09413975719333,654.2632898394215,-41378.79106503386,3.820220181779459e-07,2.4160929579753e-05,-0.6362062477169793,3.715714468986105e-10,0.711867978815191,0.01324301703730725,-0.711744786958201,1.720147480054875e-05,3.200023468250674e-07,-1.719849801034788e-05
10375.28415818013,32.1047523564346,-89.15975048973723,604.5387091834275,-41219.93885776139,3.557263388933956e-07,2.42548867699257e-05,-0.6323062504255436,3.721455141758572e-10,0.711883403155639,0.0124328267066937,-0.7117748271107481,1.726844052118111e-05,3.01588051558709e-07,-1.7265806748621e-05
10399.20165829059,32.09702705491763,-89.08093534711095,660.6432576535694,-41181.89482519396,3.894418379966961e-07,2.427626805709445e-05,-0.6302697401867243,3.716326023662977e-10,0.711850997719654,0.0134159046732802,-0.7117245650223577,1.728324103787605e-05,3.257287198476136e-07,-1.728017134100207e-05
10423.17429393304,32.07694985372073,-89.11570991181934,634.224309826503,-41090.01262579266,3.755492348344123e-07,2.433101753096492e-05,-0.6274171798997744,3.716069749158448e-10,0.7118964687946028,0.01298936977106132,-0.7117779559351185,1.732316007189025e-05,3.160809775585357e-07,-1.732027620137618e-05
10447.202192208,32.06396658116845,-89.07259008072849,664.165136297413,-41028.82125159154,3.944429565489924e-07,2.436672549302696e-05,-0.6250419577688393,3.71305251522236e-10,0.7119166272414719,0.01353003733149467,-0.7117880458624471,1.734928075067559e-05,3.29724587471397e-07,-1.734614724548882e-05
10471.285480509,32.04946276963971,-89.13055863428197,621.6547894876477,-40963.61548100459,3.703844233270171e-07,2.440628682331262e-05,-0.6226133269743173,3.710409564602625e-10,0.7119082777518474,0.01281436131773777,-0.7117929390459138,1.737696886899022e-05,3.127857403168731e-07,-1.737415356656288e-05
10495.42428652322,32.01667377480489,-89.13243047230897,618.0342342887045,-40812.92131616532,3.70951891817192e-07,2.449642678814051e-05,-0.6188961963004223,3.715544351472277e-10,0.7119183429509088,0.01279592577480542,-0.7118033375262676,1.744138501814e-05,3.134891386234618e-07,-1.743856748448575e-05
10519.61873823223,32.01554686464022,-89.104463004142,637.8673890020426,-40806.9496379214,3.8296230928049e-07,2.449964355832743e-05,-0.6173824269669881,3.707541317831148e-10,0.7119226196740386,0.01314810015588144,-0.7118011968701913,1.744391083450888e-05,3.221618198722222e-07,-1.744093566767887e-05
10543.86896391259,31.95597237539057,-89.08563635562957,646.923288302813,-40534.01250709095,3.936434059358948e-07,2.466435669892093e-05,-0.6118426239867029,3.723921645495891e-10,0.7118929840037043,0.01338608987961803,-0.7117671201112293,1.756054748299942e-05,3.302000050916464e-07,-1.755744274828526e-05
10568.17509213659,31.95303362326604,-89.14441748376048,605.1533712341077,-40522.28306419729,3.684518994476721e-07,2.467227792933133e-05,-0.6102587815596197,3.716432298003163e-10,0.7119702704785493,0.01266190802312246,-0.7118576698543836,1.75678155808353e-05,3.124316762583361e-07,-1.756503716847504e-05
10592.53725177289,31.90638291025614,-89.17300103185337,581.8855260347675,-40311.13794936878,3.580114825106009e-07,2.480187186866126e-05,-0.6056827286802814,3.727306215698725e-10,0.7118843241499195,0.01230997184865833,-0.7117778835869185,1.765783097894085e-05,3.053409028477951e-07,-1.765519078950695e-05
10616.95557198725,31.90562777065297,-89.06602719114439,657.0609291336255,-40304.68896968661,4.043701506063086e-07,2.480441679937128e-05,-0.6041930227373395,3.719328667842756e-10,0.7118916966030365,0.01364370385838246,-0.7117609409326804,1.766033214699092e-05,3.384676953024993e-07,-1.765708841120975e-05
10641.43018224316,31.88116687741849,-89.0942642854215,635.4556845688107,-40194.83316459362,3.932206128690668e-07,2.487260294457228e-05,-0.6011603962382646,3.720916302913943e-10,0.7119109284363909,0.01329798610432099,-0.7117867191741732,1.770921748948485e-05,3.307954951763454e-07,-1.770612770851512e-05
10665.96121230258,31.86035797119432,-89.09472314650172,633.6501472468236,-40100.94570625012,3.939416394438723e-07,2.493084293187477e-05,-0.5983767993125499,3.72105009568776e-10,0.7119129242507941,0.01329703589261254,-0.7117887330885391,1.775073136142778e-05,3.315463225807072e-07,-1.774763479739087e-05
10690.54879222658,31.84295079962311,-89.09567908724652,631.7441668531375,-40022.59403051058,3.942961890479411e-07,2.497966286044359e-05,-0.5958341147039721,3.719759811752772e-10,0.7119149347305856,0.01328992154650743,-0.7117908767873761,1.778553629470673e-05,3.320177320183111e-07,-1.778243699597881e-05
10715.19305237607,31.82886230398525,-89.11328123794206,618.4732501534429,-39959.77004554096,3.872317305906526e-07,2.501917569579659e-05,-0.5935305968335333,3.717039286370621e-10,0.7119406794720375,0.01307645536552385,-0.7118205795017308,1.781422776087874e-05,3.271999492417767e-07,-1.781122261131107e-05
10739.89412341244,31.8005974724712,-89.02782721011624,675.8950820163142,-39830.59341496976,4.259128012851891e-07,2.509910201981867e-05,-0.5902512404155558,3.720517527534574e-10,0.7118932300250861,0.01414189129964082,-0.7117527505152468,1.787037811060763e-05,3.549983818708153e-07,-1.786685170826e-05
10764.65213629835,31.77287652614009,-89.02723800320537,674.2010338404327,-39706.69316778704,4.275006539261451e-07,2.51774121403843e-05,-0.587061840129243,3.723543328009766e-10,0.7119395488172107,0.0141548879282858,-0.7117988201154811,1.792730347893232e-05,3.564333123819861e-07,-1.792375979864614e-05
10789.46722229829,31.77540539578534,-89.07954511511363,638.1470957827154,-39719.48044310517,4.043911011699154e-07,2.517006586793789e-05,-0.5859002598847033,3.713783416857802e-10,0.7119586415652273,0.0135101886752599,-0.7118304447699344,1.792228258173817e-05,3.400947822450489e-07,-1.791905545721552e-05
10814.33951297938,31.74779142295499,-89.10041021400075,621.7561688179452,-39597.02253088319,3.964495934784737e-07,2.524819900889984e-05,-0.5827505100933321,3.716700798286886e-10,0.711989428255615,0.01325631633160318,-0.7118660098818274,1.797859014638852e-05,3.3473794514152e-07,-1.797547368388107e-05
10839.26914021203,31.7029492495282,-89.13511767060345,594.774950838888,-39399.00827739712,3.830743973811527e-07,2.537556656007737e-05,-0.5785027421270943,3.726789312899056e-10,0.7118954271890432,0.01282819064284901,-0.7117798372934576,1.806673078876117e-05,3.255583025253983e-07,-1.806379730801992e-05
10864.25623617066,31.68143106652669,-89.14427609231657,587.0587499288275,-39304.13467236626,3.799340434542333e-07,2.543694104270186e-05,-0.575782380410931,3.727193091324606e-10,0.7119337838624743,0.01271990215138305,-0.7118201435011512,1.811135974710308e-05,3.235900992951765e-07,-1.810846877393624e-05
10889.30093333433,31.66867010824852,-89.15139924986252,581.3401944721675,-39248.02568776459,3.773109856380139e-07,2.547339990836559e-05,-0.5736380446318255,3.723936926038568e-10,0.7119611024132779,0.01263670351061214,-0.7118489482143771,1.813798089927105e-05,3.219337209972833e-07,-1.813512364947111e-05
10914.40336448757,31.63450588999039,-89.03941454267633,655.4962379144873,-39094.54253817949,4.287615733560362e-07,2.557182878979549e-05,-0.570080606798223,3.729958467287023e-10,0.7119409149838427,0.01403241365368237,-0.7118026115399431,1.820811107418487e-05,3.588833582502496e-07,-1.820457392044715e-05
