Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.4305058052142,-88.69704246471433,1088.166857302818,-47842.40365093321,4.75165497539191e-07,2.089115229130735e-05,-0.761435503044376,3.326650229639766e-10,0.708679209485273,0.01789343673280963,-0.7084532778374029,1.480890766234488e-05,3.739100128683746e-07,-1.480418648403666e-05
10023.05238077899,33.39570156624849,-88.85084155171806,956.031786020103,-47660.30425469671,4.207111254423998e-07,2.097338240749562e-05,-0.7567927137590331,3.331680302162799e-10,0.7087600817979616,0.01599759921588085,-0.708579515911645,1.486803952130355e-05,3.355901996967901e-07,-1.486425169407837e-05
10046.15790278395,33.35976147108606,-88.80726253440189,988.2506753152171,-47465.94699425145,4.384444756596836e-07,2.105860664850735e-05,-0.7519730593304285,3.33762839644036e-10,0.7087351850221359,0.01654006778347213,-0.7085421572821756,1.492816248543686e-05,3.483851579685572e-07,-1.492409672219099e-05
10069.31668851804,33.33460468252197,-88.81533210476563,978.7866248039807,-47331.70450212016,4.367149485459419e-07,2.111845664051116e-05,-0.7481217414749944,3.339396496126643e-10,0.7086889492334666,0.01644332327838702,-0.7084981608199117,1.496956873423665e-05,3.473307412248048e-07,-1.496553872886759e-05
10092.52886076684,33.28487008529778,-88.75447915182029,1023.276210715614,-47064.78630619367,4.617378210164245e-07,2.123726873355908e-05,-0.7421919213243967,3.350611235693379e-10,0.7086656156388371,0.017199361439067,-0.7084568700738673,1.505363053156862e-05,3.653526102705323e-07,-1.50491963124661e-05
10115.79454259898,33.28353705107513,-88.84645788300693,947.6099708139027,-47060.88756273327,4.276941841809782e-07,2.124045602399929e-05,-0.7404235871299687,3.343181985544014e-10,0.7087411876826166,0.01606788337400342,-0.7085590266460835,1.505698898615504e-05,3.413572502880053e-07,-1.505311903084772e-05
10139.11385736679,33.2752713840848,-88.7914329846877,991.8596711260674,-47015.13743367092,4.485197437406476e-07,2.126028308998681e-05,-0.7380025146158924,3.338738627102698e-10,0.7086542695372926,0.01675044560057623,-0.7084562769187778,1.506949390973961e-05,3.561973007347058e-07,-1.506528360764007e-05
10162.48692870695,33.23821492153229,-88.91397067170594,887.629740653101,-46823.18026310987,4.047193648701003e-07,2.134927088330863e-05,-0.7332989102407631,3.344715815097961e-10,0.7086979666991819,0.01524034028188847,-0.7085340782429925,1.513285402730434e-05,3.254275525671981e-07,-1.512935451100711e-05
10185.91388054117,33.2170160874626,-88.85214578840014,935.8917844652171,-46709.30741796792,4.287898154631166e-07,2.140041791221089e-05,-0.7298331059101361,3.345158527052478e-10,0.7086710991046413,0.01600843392917347,-0.7084902658112642,1.516885202852478e-05,3.426548165811289e-07,-1.516498135639982e-05
10209.3948370768,33.20862411540655,-88.67491929280864,1079.274121502371,-46658.9140758988,4.95484647892283e-07,2.142067075577723e-05,-0.7273689511459384,3.341069460665538e-10,0.7086660254580736,0.0182038922082123,-0.7084321802028862,1.518411223404453e-05,3.900426046349212e-07,-1.517910178840073e-05
10232.92992280754,33.17342024331828,-88.73214825231571,1028.599288597473,-46476.07942584354,4.759645161209549e-07,2.150591090266386e-05,-0.7228523826463475,3.346498590455945e-10,0.7086084683053664,0.01749904219831127,-0.7083923664722956,1.52429520406329e-05,3.764237557360419e-07,-1.523830345114417e-05
10256.51926251407,33.14240023819232,-88.88951661715963,897.8515930570072,-46319.16702003481,4.183308808126422e-07,2.158122577031365e-05,-0.7187549891395253,3.350112497467399e-10,0.7087439884219474,0.01556048215842123,-0.708573152553247,1.529838661024172e-05,3.358762483916468e-07,-1.529469908243341e-05
10280.16298126474,33.10403966588011,-88.77058309821432,989.6635842593574,-46115.23048515877,4.651562389264748e-07,2.167482719469492e-05,-0.7139446034961724,3.357188664444535e-10,0.7087864560027425,0.01703651753804719,-0.7085816800363268,1.536631011053639e-05,3.693473675690724e-07,-1.536187061966226e-05
10303.86120441616,33.08013613042399,-88.91723346710873,869.3293347716683,-45996.03963016581,4.107601915047479e-07,2.173323882129121e-05,-0.7104615371424153,3.358146915452519e-10,0.7086875360921177,0.0152249176144134,-0.708523976796799,1.540477458841076e-05,3.309447563738119e-07,-1.540121929225004e-05
10327.61405761398,33.08356087444246,-88.96535832199646,831.0310597261453,-46015.34787783196,3.923468865416978e-07,2.172479387106173e-05,-0.7091250730318347,3.34901753909466e-10,0.7087277357356231,0.01463485235168722,-0.7085766186500847,1.539942292078219e-05,3.179899267141202e-07,-1.53961394089434e-05
10351.42166679344,33.05224596853115,-88.83932553004753,928.918530143448,-45849.05766248704,4.417113559180819e-07,2.180174985263353e-05,-0.704937389083347,3.353433647455234e-10,0.7086984121789726,0.01619702775571589,-0.7085132996047975,1.545398413633961e-05,3.531948226370141e-07,-1.54499475437135e-05
10375.28415818013,33.02369293609836,-88.85310966829385,914.9431736135075,-45702.17322366624,4.378712107019919e-07,2.187203150784124e-05,-0.7010628979114524,3.3564739395315e-10,0.7087324207034443,0.01603158837732329,-0.7085510795491488,1.550447130782616e-05,3.507124758994115e-07,-1.550050422710349e-05
10399.20165829059,32.98974067589145,-88.92610927386023,853.4653151770997,-45529.99020609636,4.11564765114934e-07,2.195583041470048e-05,-0.6968153170151102,3.361418413442302e-10,0.7086514241932477,0.01513134798548622,-0.7084898611266505,1.556171077111095e-05,3.322785404618855e-07,-1.555816290875176e-05
