Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.43115797405851,-88.79307726092203,1008.085013373589,-47849.3539798527,4.401009231480939e-07,2.088965174484639e-05,-0.7615461209647412,3.326167019076342e-10,0.7081776948162172,0.01669413465334715,-0.7079808989678938,1.479682152551467e-05,3.488109450447927e-07,-1.479270962949491e-05
10023.05238077899,33.38813894978824,-88.91277973491576,903.7583119434531,-47621.74092406029,3.983688589866738e-07,2.099125213474537e-05,-0.7561803708858537,3.334378244039221e-10,0.7081895052365965,0.01521933571688802,-0.7080259508998183,1.4868414162685e-05,3.195294268644041e-07,-1.486498034504249e-05
10046.15790278395,33.40587502741979,-88.8927404134257,922.2507468109642,-47716.45038620116,4.049025874013233e-07,2.094930721367027e-05,-0.7559416265653746,3.320106405017927e-10,0.7082713662728045,0.015472864115376,-0.7081023363596622,1.484051838583106e-05,3.242052909664834e-07,-1.483697667617966e-05
10069.31668851804,33.35618416838852,-88.78038394608795,1010.099949439753,-47445.85185375493,4.485088898824364e-07,2.10671096026259e-05,-0.7499259468461731,3.331362426735999e-10,0.7082100999458216,0.01686407356275933,-0.7080092857358161,1.492327290918585e-05,3.55356654976957e-07,-1.491904138910419e-05
10092.52886076684,33.33981223549466,-88.7894147169621,1000.774786387165,-47358.61191761721,4.46009934870898e-07,2.110605872996191e-05,-0.7468254278627671,3.329823139186607e-10,0.7080878969202579,0.01675371421065229,-0.7078896685395978,1.494823324151396e-05,3.536826837060044e-07,-1.494404850105719e-05
10115.79454259898,33.31120044261844,-88.91670571211924,892.7142748243507,-47210.31566102608,4.003901745413428e-07,2.11742402476866e-05,-0.7427745858953126,3.332600287045457e-10,0.7081550804474012,0.01518656931082372,-0.7079922217623812,1.499727795022711e-05,3.216205141406583e-07,-1.499382893597403e-05
10139.11385736679,33.27593550196496,-88.86030301315661,935.44029507351,-47021.01737585291,4.229219069448456e-07,2.125867192146101e-05,-0.7380948128064958,3.338321120396469e-10,0.7082362628721702,0.01588948495895749,-0.7080579978468408,1.505909268887175e-05,3.378550906232857e-07,-1.505530227361013e-05
10162.48692870695,33.24899734175864,-88.90042274491388,899.7903205996435,-46879.70601582681,4.092715872187115e-07,2.132333639314726e-05,-0.7341841613628558,3.340682884963782e-10,0.7081186883498714,0.01539528278677111,-0.7079513133388888,1.510218485611735e-05,3.283381873451456e-07,-1.509861521673664e-05
10185.91388054117,33.23823321804967,-88.84948392375514,940.308189091323,-46821.11825690344,4.287572997780703e-07,2.134927300358749e-05,-0.7315801506934063,3.337170144988859e-10,0.7081096097011268,0.01602863939555974,-0.7079281757849516,1.512062428791097e-05,3.422676811983413e-07,-1.511675003731193e-05
10209.3948370768,33.22028192882519,-88.99152607978213,822.6074921045384,-46731.07480536368,3.765707373949913e-07,2.139240824769922e-05,-0.7284938696131665,3.335910281030176e-10,0.7081314184355838,0.01427817842111963,-0.7079874570898601,1.515093346049342e-05,3.054909379297864e-07,-1.514785331362639e-05
10232.92992280754,33.18533283263591,-88.86651901168413,920.8828116778731,-46543.18486339373,4.2493469508387e-07,2.147701511783318e-05,-0.723896087838802,3.341673646635863e-10,0.7081079795826544,0.01582647908935221,-0.7079310936159416,1.521097202003984e-05,3.39970933170062e-07,-1.520717230648205e-05
10256.51926251407,33.16372108752236,-88.78712736728244,982.946400314616,-46427.18957002107,4.558168971676776e-07,2.152945215247654e-05,-0.7204312227969358,3.342317761277919e-10,0.7079747900507919,0.01680843580556537,-0.7077752325655603,1.524567457328332e-05,3.619563097143453e-07,-1.524137726139982e-05
10280.16298126474,33.14713029776797,-88.86214451432862,920.4608861822136,-46342.95939677749,4.284168237065929e-07,2.156974159790719e-05,-0.7174702462350192,3.340691467662021e-10,0.7081705292935226,0.01589032809354638,-0.7079922287941779,1.52780171123063e-05,3.428167291507532e-07,-1.527417047090082e-05
10303.86120441616,33.13211819690653,-88.92475362520102,868.3690303512032,-46266.6423928264,4.055229133627578e-07,2.160623301715822e-05,-0.7146413068847811,3.338505900117409e-10,0.7080902758117456,0.01511916991162589,-0.7079288448709639,1.530180675167989e-05,3.267247470222566e-07,-1.529831823454589e-05
10327.61405761398,33.10428812536362,-88.89782123907324,887.3192474273407,-46120.80958024395,4.169897099874522e-07,2.167416413766824e-05,-0.7107503033272464,3.341359540583901e-10,0.7082982699264077,0.01546069840014239,-0.7081295121555958,1.53545622293294e-05,3.351585988181855e-07,-1.535090388113961e-05
10351.42166679344,33.09362465948668,-88.87913446726336,901.2706152119773,-46064.77165121419,4.245718048854207e-07,2.170025618442116e-05,-0.7082540298989879,3.337730051798631e-10,0.7081640244161375,0.01569290892387507,-0.7079901256986334,1.537022987036659e-05,3.406041668009796e-07,-1.536645551418632e-05
10375.28415818013,33.07436849728428,-88.79672391731252,965.3978133313024,-45962.09373194946,4.567884814881894e-07,2.174746483979246e-05,-0.7050500305117308,3.337492723891274e-10,0.7082193512576608,0.01671676720795779,-0.7080220329833931,1.540532029481304e-05,3.636262588350611e-07,-1.54010281906652e-05
