Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.21883254048605,-88.73102489885625,1158.482985411315,-52298.37231067909,4.233506833753452e-07,1.911167616267002e-05,-0.8323544468904885,3.043210257987257e-10,0.7076708126340097,0.01744838306510125,-0.7074556756309848,1.352805055699671e-05,3.335485991911475e-07,-1.352393793259333e-05
10023.05238077899,34.17338758143686,-88.71490704428948,1167.178172468047,-52029.8306067239,4.309370523343601e-07,1.921007637394923e-05,-0.8261759406918824,3.051881872933453e-10,0.7079413967817996,0.01765824033501836,-0.7077211370487927,1.360298668420488e-05,3.393004127681769e-07,-1.359875442680508e-05
10046.15790278395,34.15457244305109,-88.70151543509105,1176.828461575183,-51918.7996865617,4.363558492391556e-07,1.925095514632902e-05,-0.8225167959209952,3.051374328920625e-10,0.7077169932872537,0.01782210846566544,-0.7074925547575668,1.362768421927441e-05,3.431796446820182e-07,-1.362336246716415e-05
10069.31668851804,34.10668677230193,-88.59880268770557,1263.002783398342,-51634.62801229447,4.734372631514383e-07,1.935526769324091e-05,-0.8161334613935346,3.061111007373714e-10,0.7076649684721676,0.01909309377242117,-0.7074073517945029,1.370109804420996e-05,3.696612965143909e-07,-1.36961103289552e-05
10092.52886076684,34.08441625893583,-88.68726511374679,1180.340508621853,-51508.26431909933,4.446573575526621e-07,1.940417069223234e-05,-0.8122637041283305,3.061563108127614e-10,0.7075913115121217,0.01800311129283068,-0.7073622495661063,1.373378304771737e-05,3.494260325939736e-07,-1.372933713802362e-05
10115.79454259898,34.07561905648618,-88.62734547068017,1232.95553101046,-51454.77679787574,4.654218058544373e-07,1.942338919350787e-05,-0.8095540136354009,3.057696900357315e-10,0.7076960664377763,0.01874976456803847,-0.7074476438438003,1.374975746969288e-05,3.642873369666201e-07,-1.37449308914778e-05
10139.11385736679,34.03317405512107,-88.73040497318581,1134.983901189369,-51212.50661304294,4.325381093026866e-07,1.951689425712923e-05,-0.803889145565722,3.065096121820392e-10,0.7078587053930804,0.01748538901641313,-0.7076427120883197,1.381855108076146e-05,3.413431797184933e-07,-1.381433454080483e-05
10162.48692870695,34.01169405352576,-88.67295741915062,1183.432640646799,-51086.20592681102,4.53213928704127e-07,1.956425680300987e-05,-0.8000622538657447,3.065607020485626e-10,0.707737107477867,0.01819592370748669,-0.7075031601777968,1.385002016072931e-05,3.560840706655534e-07,-1.384544194264765e-05
10185.91388054117,34.00553865343907,-88.78252807939901,1085.020497743561,-51054.7614313696,4.160728090947562e-07,1.957796931080018e-05,-0.7977308413831017,3.06044007691565e-10,0.7078417002126418,0.01684953573997848,-0.7076411277655296,1.386118691612084e-05,3.299531014795234e-07,-1.385725924107879e-05
10209.3948370768,33.95739046970213,-88.70228657280492,1150.215195537098,-50774.85157895325,4.459220686428389e-07,1.968468764712097e-05,-0.7915325778370569,3.070233945330159e-10,0.7077514246207474,0.01784245098489744,-0.707526484306806,1.393539418829795e-05,3.513120272321132e-07,-1.393096518704897e-05
10232.92992280754,33.94072351340619,-88.74031300872174,1114.430620737734,-50680.75097734137,4.336676348338692e-07,1.972182116944928e-05,-0.7882485366850088,3.068860095582249e-10,0.7078153484564645,0.01737862171692474,-0.7076019721692177,1.396273610004759e-05,3.428197895752481e-07,-1.395852692770436e-05
10256.51926251407,33.91530914307751,-88.7989727128418,1059.518214049514,-50537.59474736267,4.146564705326824e-07,1.977855631859211e-05,-0.7842141968586526,3.070474981680767e-10,0.7077250334287497,0.01665623180192307,-0.7075290049771001,1.400080888626837e-05,3.295075166329946e-07,-1.399693088738719e-05
10280.16298126474,33.88689401394388,-88.6021749751997,1229.061546366967,-50368.29811442451,4.841729933630654e-07,1.984194342484361e-05,-0.7797895456177509,3.073709750750648e-10,0.7077038856683987,0.01908995644841342,-0.7074463678279419,1.404635364790993e-05,3.788933264713695e-07,-1.40412424895131e-05
10303.86120441616,33.88003333023884,-88.7720629151506,1078.936034258403,-50335.6539692724,4.256422943419162e-07,1.98575101418391e-05,-0.7774918532034726,3.06862922057921e-10,0.7078411933914918,0.01699973090984501,-0.707637028575303,1.405914527614262e-05,3.376487392203191e-07,-1.405509015355599e-05
10327.61405761398,33.84231677033973,-88.68990929041524,1146.182905976449,-50118.66526710886,4.560661649512766e-07,1.994221632661197e-05,-0.7723597409749965,3.074826639717719e-10,0.7077885113004183,0.01801723830856603,-0.7075591536066753,1.411851475787719e-05,3.593964028722565e-07,-1.411393967657502e-05
10351.42166679344,33.815192386418,-88.69662444023719,1136.82365941643,-49965.61540862596,4.551199400732296e-07,2.00034083581347e-05,-0.7682301941598688,3.077151585387175e-10,0.7078068844515437,0.01793900633879412,-0.7075795204276178,1.416216649245664e-05,3.58932923739639e-07,-1.415761727538632e-05
10375.28415818013,33.81880047887413,-88.69106940443453,1142.130928627436,-49985.76503275318,4.568740877787603e-07,1.999525643588632e-05,-0.7667724052570057,3.068836763920206e-10,0.7076933440009936,0.01800895869248697,-0.7074641662657699,1.415415525025906e-05,3.601865121238234e-07,-1.414957160216945e-05
10399.20165829059,33.77229156368114,-88.61157728372218,1205.100138586185,-49720.9065273298,4.871806271282143e-07,2.010045609303985e-05,-0.7609553414637221,3.078088436671935e-10,0.7077983486503149,0.01899754290474377,-0.7075433525344543,1.423119932640725e-05,3.819701194625865e-07,-1.422607230038466e-05
