Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.54188154699786,-88.66677366318223,1127.512016770692,-48446.40258658994,4.80134528830761e-07,2.063019314515065e-05,-0.7710484446675773,3.28517567031798e-10,0.7075995005908335,0.01823987139902612,-0.7073643759249854,1.460182129139151e-05,3.763927791415302e-07,-1.459696932590956e-05
10023.05238077899,33.53168160482347,-88.60848644961139,1175.417361632969,-48388.47050975406,5.017092690831469e-07,2.065389279070452e-05,-0.7683551853976461,3.281544037405573e-10,0.7075271861931772,0.01896162233738405,-0.7072730562383734,1.461745509898481e-05,3.917456014827144e-07,-1.46122047944366e-05
10046.15790278395,33.49740479226147,-88.69432290649118,1098.699401213179,-48204.82919416391,4.725766271362836e-07,2.07340384158802e-05,-0.7636787039775322,3.286469326835136e-10,0.7075016179423967,0.01790547147862266,-0.7072750055545844,1.467312884307929e-05,3.713479705756696e-07,-1.46684290478004e-05
10069.31668851804,33.49763528883631,-88.63156638388865,1151.501553273094,-48203.75130033591,4.952849093557979e-07,2.073344193547441e-05,-0.7619052545808798,3.278983977518369e-10,0.7076170245786177,0.01868730469306572,-0.7073702270500255,1.467547506943607e-05,3.875614415881997e-07,-1.467035666378407e-05
10092.52886076684,33.47788559385016,-88.69883689379509,1092.493975569894,-48098.91444181122,4.719809884431075e-07,2.077976967282062e-05,-0.758499687875726,3.278572991367956e-10,0.7075774502593952,0.01785989817088488,-0.7073520143131795,1.470704146742577e-05,3.712190982159099e-07,-1.470235576721298e-05
10115.79454259898,33.43060459126409,-88.88980972495007,927.2736772727075,-47849.65257731018,4.048436099422246e-07,2.089094790316409e-05,-0.7528334725303906,3.288072181281582e-10,0.7076356276925966,0.01550753224946915,-0.707465686816984,1.478590693190699e-05,3.240268290784874e-07,-1.478235605081451e-05
10139.11385736679,33.4189727030214,-88.73371132525943,1056.185790398239,-47781.47053465301,4.623907618943869e-07,2.091839406078535e-05,-0.7500317415081048,3.285190967375049e-10,0.7076337326237737,0.0174390089850564,-0.7074188154924024,1.480612918513536e-05,3.648839901061645e-07,-1.480163238027081e-05
10162.48692870695,33.3969455750134,-88.70532807366435,1077.163949561248,-47661.83808894794,4.739346588293459e-07,2.097043535764996e-05,-0.7464331498694298,3.285862186996138e-10,0.7077132298305364,0.01779559917042321,-0.7074894573965999,1.484479588377574e-05,3.732755389886918e-07,-1.484010209543579e-05
10185.91388054117,33.38085610009968,-88.88205641328335,928.5195103401001,-47581.5580555434,4.099664951582254e-07,2.100854572571528e-05,-0.7434620254369738,3.283836099262145e-10,0.7077151793743638,0.01561747757386597,-0.7075428393469315,1.48708487358666e-05,3.281618840534969e-07,-1.486722744505107e-05
10209.3948370768,33.35843692724576,-88.68917835299169,1085.863432329829,-47454.61508485526,4.819377702218039e-07,2.106173824424575e-05,-0.7397731877162314,3.285047673615081e-10,0.7075848030062726,0.01800008090651501,-0.7073558160733425,1.490681796253748e-05,3.792109839617165e-07,-1.490199385310143e-05
10232.92992280754,33.34831378590386,-88.83853109449319,961.1144662061922,-47405.71102250677,4.274992004221667e-07,2.108583760846047e-05,-0.7373111412794537,3.2808733575299e-10,0.7077755953526622,0.01616469705807383,-0.7075909806843472,1.492705890698883e-05,3.40915096230846e-07,-1.492316536495782e-05
10256.51926251407,33.31209262489728,-88.88710990529498,917.181886615089,-47214.04434378893,4.112909968112183e-07,2.117214877990216e-05,-0.7326411961353871,3.286615719174497e-10,0.7075139169259514,0.01556318790255819,-0.707342724445662,1.498236639941089e-05,3.295672041507134e-07,-1.497874121494009e-05
