Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.61439025170645,-88.96264243865713,990.4516736706989,-54699.07572038203,3.309260412408187e-07,1.827585239024602e-05,-0.8705628283456677,2.909645930865169e-10,0.70910947522774,0.014618024215963,-0.7089587866905822,1.296166362120954e-05,2.671998038570217e-07,-1.295890921699067e-05
10023.05238077899,34.54858941776898,-88.8606061936554,1079.760463174986,-54289.88794647431,3.661995221368685e-07,1.841235320323182e-05,-0.8620631418784377,2.924833756094922e-10,0.7089559245078718,0.01588122625856852,-0.7087780255815889,1.305608704716433e-05,2.924676489466027e-07,-1.305281087189467e-05
10046.15790278395,34.54535681324386,-88.76231187827447,1172.430493285529,-54266.39292384828,3.979445144493249e-07,1.841901375533221e-05,-0.859708234847087,2.919370240330173e-10,0.7090697274572387,0.0171040098919076,-0.7088634080285852,1.306337131004175e-05,3.151115094278095e-07,-1.305957023491386e-05
10069.31668851804,34.53547568692181,-88.8996254692013,1041.255381079159,-54210.81820524336,3.541809025432697e-07,1.843969968216907e-05,-0.8568525505071202,2.915641811043427e-10,0.7089383279238182,0.01540638507513093,-0.7087709052284354,1.307497928324231e-05,2.841406053992283e-07,-1.30718914994571e-05
10092.52886076684,34.5175818154574,-88.76245206540392,1168.620764726386,-54096.18731089427,3.991514007219781e-07,1.84769683977997e-05,-0.8530741632478932,2.915100114112524e-10,0.7089998622378271,0.01710884264300652,-0.7087934058360551,1.310318237870729e-05,3.161922834968336e-07,-1.309936681254183e-05
10115.79454259898,34.49103390075327,-88.84821394934373,1084.416170878754,-53937.18750038896,3.72600880959678e-07,1.853259303837811e-05,-0.8486105536259508,2.91696914160212e-10,0.7091785095703702,0.01605606777380204,-0.7089967285707987,1.314553034114131e-05,2.976197434519023e-07,-1.314216079791198e-05
10139.11385736679,34.47002512249712,-88.79790533662131,1129.07122553031,-53807.34625044245,3.898046451761252e-07,1.857664338507187e-05,-0.844620669112314,2.917282979869098e-10,0.7090406506240191,0.01667950479055673,-0.7088444387573863,1.317445210273398e-05,3.09916415606239e-07,-1.317080635430381e-05
10162.48692870695,34.44750896883458,-88.80715650686442,1117.537523309315,-53670.85683012786,3.877901788171685e-07,1.862401103615136e-05,-0.8405405315073915,2.917975243713529e-10,0.7090156751556224,0.01656862833722551,-0.7088220567754687,1.320753495939949e-05,3.086401974754247e-07,-1.320392823868192e-05
10185.91388054117,34.40520027453397,-88.81484521621131,1105.038823078669,-53414.98971362852,3.871376470853714e-07,1.871332753650349e-05,-0.8346094172627205,2.925209549596986e-10,0.7089679863028311,0.01647656999963657,-0.7087765009107866,1.326994551226211e-05,3.083964161264086e-07,-1.326636142839949e-05
10209.3948370768,34.37884181463608,-89.02846283588428,903.2501820603111,-53263.49323271011,3.182906566921799e-07,1.876918773499543e-05,-0.8303281800348852,2.926782744152941e-10,0.7091233116529706,0.01384111902297501,-0.7089882189104892,1.331153848149419e-05,2.598230596478251e-07,-1.330900254421705e-05
10232.92992280754,34.35973311371298,-88.81397164628451,1100.182502711788,-53141.06543299394,3.894198749110906e-07,1.880977656211623e-05,-0.826514332515859,2.926778622544102e-10,0.7089716307277986,0.01649582811736394,-0.7087796983771166,1.333841156155972e-05,3.103483058303447e-07,-1.333480059523269e-05
10256.51926251407,34.34553563107619,-88.76637695964807,1142.472283374893,-53054.07128026494,4.057017641887963e-07,1.883995842088948e-05,-0.8232634755793536,2.924835296548112e-10,0.7090708212665185,0.01709118298713179,-0.7088648115372038,1.336191749848253e-05,3.220707582038343e-07,-1.335803539683001e-05
10280.16298126474,34.32187697766578,-88.88330317837918,1031.477159284251,-52916.60491536628,3.682228104675153e-07,1.889048226318085e-05,-0.8192418018342843,2.92568900235822e-10,0.7090170550945987,0.01564755601855675,-0.7088443682541771,1.339617375291526e-05,2.956450451041598e-07,-1.339291100640937e-05
10303.86120441616,34.30056799075297,-88.85122836270276,1058.536041892532,-52788.14213079924,3.797154765542655e-07,1.893603406245259e-05,-0.8153733430680741,2.926063550869934e-10,0.7090547998095179,0.01604944449212225,-0.7088731370734892,1.342934009204497e-05,3.039729065102008e-07,-1.342589944025778e-05
10327.61405761398,34.25159765223697,-88.81730500757084,1083.762278160729,-52495.51689120993,3.931013514471496e-07,1.904113019127506e-05,-0.8089884998404379,2.935607004875605e-10,0.7090220130199196,0.01647261295803661,-0.7088306341920853,1.350341179563124e-05,3.137229480012918e-07,-1.349976696222161e-05
10351.42166679344,34.27199697787812,-88.97959139439399,937.2769671756491,-52622.38709179731,3.383678554890948e-07,1.899729204337913e-05,-0.8090785297464412,2.921793958173856e-10,0.7090778173034319,0.01447021127354646,-0.7089301545127686,1.347264943799406e-05,2.749375019565395e-07,-1.346984380938025e-05
10375.28415818013,34.22641166640659,-88.87461028279294,1028.345343897068,-52348.32869634644,3.751161683892374e-07,1.909543773275388e-05,-0.8030136955867464,2.930335260462598e-10,0.7091144918496124,0.01577419799016243,-0.7089390222218701,1.354341811186662e-05,3.012723068215668e-07,-1.354006680744151e-05
10399.20165829059,34.21897441037162,-88.86110686229267,1039.80350954892,-52303.85888607297,3.799375426070668e-07,1.911149503877149e-05,-0.8004862255808805,2.926081377207364e-10,0.7092507241510705,0.01594860033419899,-0.7090713869958355,1.355747376672472e-05,3.048607823498317e-07,-1.355404570004153e-05
10423.17429393304,34.17941237186477,-88.8517382154766,1043.675556339403,-52070.18066304634,3.847803643306946e-07,1.919713742895832e-05,-0.7950770472134913,2.932452911952573e-10,0.7091626644284139,0.01606681580786817,-0.708980635877316,1.361658089664728e-05,3.084977652845011e-07,-1.361308577963696e-05
10447.202192208,34.16938967565025,-88.92019306724987,980.3746175418423,-52013.62926915429,3.622459023592976e-07,1.921890237920466e-05,-0.7923869045541659,2.92888941005265e-10,0.7091782666033204,0.01522435325051875,-0.7090148326308792,1.363200181332206e-05,2.926463216530211e-07,-1.362886024467339e-05
10471.285480509,34.13769798978375,-88.82221165637978,1065.463619268903,-51824.22637108138,3.965422267228606e-07,1.928784216722433e-05,-0.7876856966820114,2.932832795092858e-10,0.70927042878949,0.01644323910168296,-0.7090797987836572,1.368313968155429e-05,3.172205245177385e-07,-1.367946207581827e-05
10495.42428652322,34.10635547429053,-88.87402688514845,1015.012546277498,-51642.83899246508,3.804376214704032e-07,1.935629160873552e-05,-0.7831234713877816,2.936364890502743e-10,0.7091166800333846,0.01580285001011995,-0.70894057285017,1.372847246002221e-05,3.059425864070488e-07,-1.372506303152779e-05
10519.61873823223,34.10475397379236,-88.89955648930787,991.8305682270617,-51634.37942091086,3.718770279239501e-07,1.935979810752317e-05,-0.7811943496063787,2.930091414558139e-10,0.7090207733642446,0.01548917324658879,-0.708851565967212,1.372898327303881e-05,2.999215374277517e-07,-1.372570685912993e-05
10543.86896391259,34.09002432080142,-88.88004822780491,1007.725785471829,-51547.82742320085,3.791016670095053e-07,1.939204850028126e-05,-0.7780911891194467,2.928260881195141e-10,0.7090429832173495,0.01573533334647716,-0.7088683596650607,1.375237490204227e-05,3.051975811218582e-07,-1.374898795849351e-05
10568.17509213659,34.02891049455562,-88.80027745257154,1072.035590785523,-51190.28378456835,4.08925036213572e-07,1.952639336819891e-05,-0.7709170818576795,2.941931758034289e-10,0.709035997496163,0.01672640981190989,-0.7088386790802141,1.384790273005283e-05,3.266769203767864e-07,-1.384404898180795e-05
10592.53725177289,34.03021033864776,-88.80787914275761,1065.402994663528,-51198.06920124271,4.062737138595765e-07,1.952353224180452e-05,-0.7692609991789163,2.93471916782604e-10,0.7091212260558932,0.01663870043456482,-0.7089259953555533,1.384749939399685e-05,3.249153821921711e-07,-1.384368698942439e-05
10616.95557198725,34.00635295815029,-88.69817337188243,1160.256119904481,-51056.2138245377,4.448692954884707e-07,1.957614485696545e-05,-0.7653652453036468,2.93610461693491e-10,0.7089590597549326,0.01799629846524869,-0.7087306128919137,1.388221914315765e-05,3.523878503599527e-07,-1.38777458955542e-05
10641.43018224316,33.99857682151948,-88.96122812389918,925.1068308262885,-51020.73959504663,3.552676220925519e-07,1.959343097396189e-05,-0.7630743957993399,2.931388513810621e-10,0.709137143990628,0.01475027622963317,-0.7089837221956045,1.389666391806346e-05,2.890549919699615e-07,-1.389365737533584e-05
10665.96121230258,33.97228755229796,-88.79739912868699,1067.753411472536,-50863.74143388999,4.125371067188872e-07,1.965171031305506e-05,-0.7589766840717806,2.93367384409495e-10,0.7089794741063687,0.0167780847804122,-0.7087809186026698,1.393567887035232e-05,3.297895215571372e-07,-1.393177606944123e-05
10690.54879222658,33.94099878049989,-88.70763069481131,1143.359224866808,-50680.98372730314,4.4490947007917e-07,1.972122944635549e-05,-0.7545102910736756,2.937481198822649e-10,0.7090343427956742,0.01789430974147849,-0.7088085023069135,1.398653645538675e-05,3.52986308894907e-07,-1.398208148608766e-05
10715.19305237607,33.91475195245744,-88.94562723302928,930.1447273760305,-50539.38505063772,3.640353369107512e-07,1.977984879414713e-05,-0.7506717715972451,2.938936336181983e-10,0.7090928410328836,0.01495551866213256,-0.7089351096296705,1.402807361061185e-05,2.958669225480808e-07,-1.402495319025652e-05
