Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.90032449239437,-89.10085368355716,707.5039950314191,-45080.16592621829,3.480574432884381e-07,2.217724197387933e-05,-0.717473124256047,3.530487073902539e-10,0.7113561554330189,0.013082689433039323,-0.7112358421154293,1.5777802898525112e-05,2.901726423263484e-07,-1.5775134362101412e-05
10023.052380778994,32.87675047545255,-89.12857923532124,683.877807644599,-44961.392183862066,3.3821942432241033e-07,2.2236159751308528e-05,-0.7139369867085142,3.5316721562161225e-10,0.7113098028841311,0.012742114496064015,-0.7111956651985659,1.5818570056422948e-05,2.833674300644842e-07,-1.5816031788332348e-05
10046.157902783953,32.867248034500356,-89.10107992540571,704.6945773889496,-44912.46039155743,3.492692325831416e-07,2.2260055742875353e-05,-0.7115197816823573,3.527388416728263e-10,0.7113569643482023,0.013088756980497324,-0.7112365395333644,1.5836736516488503e-05,2.913912508306064e-07,-1.5834055533299728e-05
10069.31668851804,32.825036796352556,-89.13614694418307,674.0025585855096,-44700.39843938108,3.372407370632001e-07,2.2366080253986276e-05,-0.7065314946263543,3.5359713489898414e-10,0.7113769104967258,0.01265825379541502,-0.7112642809805069,1.5912462869043756e-05,2.83146656202023e-07,-1.5909943511206375e-05
10092.528860766844,32.81288827532438,-89.23572932599807,595.5179699371798,-44642.09309833309,2.9876415937772636e-07,2.2396397910196783e-05,-0.7039870665307613,3.532446416786149e-10,0.7114397093258698,0.011427494352648494,-0.7113479263893994,1.593504533775442e-05,2.5595653183167744e-07,-1.593298955532519e-05
10115.794542598982,32.78107966189049,-89.24667196313861,584.8948874604881,-44482.71637283383,2.9554263844435587e-07,2.247675547153309e-05,-0.6998604175952712,3.536949277214724e-10,0.7114374658335518,0.011296068818397727,-0.7113477817642481,1.5992128615915124e-05,2.539199776137589e-07,-1.5990112642284295e-05
10139.113857366794,32.76109419031821,-89.08391903774478,709.6040352666813,-44378.01184338111,3.602212815000635e-07,2.2527921914423674e-05,-0.6966072231581675,3.5371403289160884e-10,0.7113878567542729,0.013320205119447792,-0.711263140386885,1.6028078708601475e-05,3.0011377625043105e-07,-1.6025268759382123e-05
10162.486928706954,32.75188696561249,-89.05849385672923,728.5334687295998,-44331.24109702704,3.7060600601890135e-07,2.2551365050502662e-05,-0.6942725932625783,3.53272833477493e-10,0.7113724234701937,0.013640020259861342,-0.7112416429886309,1.6044525003586433e-05,3.076414531803122e-07,-1.6041575338070613e-05
10185.91388054117,32.7050869110583,-89.18194983891556,629.7132886193859,-44101.77244872249,3.236996540341428e-07,2.2670203633851787e-05,-0.68909036210654,3.542942365493455e-10,0.7113882411503172,0.012112234784892312,-0.7112851210418066,1.6128899261956118e-05,2.74613781030167e-07,-1.6126561278635844e-05
10209.394837076798,32.70062120894467,-89.25961500349003,569.6630362777205,-44081.75629056866,2.9310804614344954e-07,2.2681333760614976e-05,-0.6871934650168805,3.536398864401777e-10,0.7114464110126254,0.011153487914931698,-0.7113589779078331,1.613783957858792e-05,2.529961440900328e-07,-1.6135856321104077e-05
