Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.17293924398383,-88.91743409414859,983.2750723615069,-52034.52943857342,3.630251517334147e-07,1.921114800505183e-05,-0.8281552571609706,3.05864096032188e-10,0.7082477582379709,0.01515896877682222,-0.7080855122898184,1.360863866377297e-05,2.912722648249822e-07,-1.360552118622731e-05
10023.05238077899,34.15414901623579,-88.88978646896106,1006.235400809363,-51923.18804667103,3.730901818912551e-07,1.925198781231955e-05,-0.824482575244752,3.058149987588048e-10,0.7080168563672463,0.01549969152432004,-0.7078471787489224,1.36332480409891e-05,2.984549551462445e-07,-1.362998080654855e-05
10046.15790278395,34.11390603407668,-88.93113997743502,964.3772388284372,-51689.02805281018,3.608270358363749e-07,1.933973348460239e-05,-0.8188766688547342,3.064938508615148e-10,0.7080232556481716,0.01499303735488513,-0.7078644922366929,1.369532051629799e-05,2.900108865774524e-07,-1.369224954964666e-05
10069.31668851804,34.1028927896714,-88.76469116598443,1113.084961023802,-51618.82329041187,4.175516658375105e-07,1.936377402283729e-05,-0.8158836530212668,3.062048262526764e-10,0.7080522001550582,0.01705418689000747,-0.7078467862849555,1.371370621655891e-05,3.303091335930256e-07,-1.37097277168568e-05
10092.52886076684,34.07460564830905,-88.95680152013041,937.0643640825132,-51460.86895513805,3.537294455544249e-07,1.942579970061375e-05,-0.8115162991361685,3.064382802018259e-10,0.7081292816365825,0.01468643910003849,-0.7079769685644465,1.375821380994068e-05,2.85342203019788e-07,-1.375525452571556e-05
10115.79454259898,34.05421055636091,-88.88527267335731,998.9790795576957,-51339.96597929327,3.788618185632302e-07,1.94706308409395e-05,-0.8077476593029876,3.064534783425814e-10,0.7081196151940419,0.01557419861956485,-0.7079483270408344,1.379010099948446e-05,3.032958942833108e-07,-1.378676529054199e-05
10139.11385736679,34.02182025351564,-88.85399092310789,1023.24659530511,-51151.33377378155,3.909242626205515e-07,1.954201218877332e-05,-0.8029289078281467,3.06876172774985e-10,0.708160431481303,0.01596577966254134,-0.7079804309411049,1.38416036215058e-05,3.120648708583352e-07,-1.38380853564089e-05
10162.48692870695,33.99750208526329,-88.88360765353603,994.0810285969077,-51012.02949242565,3.818666129893551e-07,1.959577777224092e-05,-0.79890057500936,3.070064710177039e-10,0.7081262161014652,0.0156032166283036,-0.7079542905873438,1.387887329873965e-05,3.058142202801651e-07,-1.387550365590896e-05
10185.91388054117,33.98588301900209,-88.77948976790151,1085.314071919968,-50941.40800837229,4.180386718692868e-07,1.962148938997793e-05,-0.7959596937180039,3.067250084180065e-10,0.708120844024679,0.01689372045769177,-0.7079192976260226,1.389749321579269e-05,3.315540948009251e-07,-1.38935376907836e-05
10209.3948370768,33.97689049781755,-88.78717331185231,1077.390308102409,-50889.95646336721,4.15828540623108e-07,1.964143929028552e-05,-0.7933269556254418,3.063289570684144e-10,0.7081014413608044,0.01680249926640492,-0.7079020605109518,1.391120230374266e-05,3.300981368633391e-07,-1.390728531222735e-05
10232.92992280754,33.96656575915144,-88.90662884004658,970.1953595213887,-50834.84333314763,3.752995577949253e-07,1.966438412250931e-05,-0.790645167982618,3.059557659482092e-10,0.7082195517613465,0.01533330469697594,-0.7080535454781032,1.392919148005835e-05,3.015739068698115e-07,-1.392592648504312e-05
10256.51926251407,33.92709723912053,-88.8785390265011,990.6812694417393,-50607.74121132446,3.866639217123996e-07,1.975225361513481e-05,-0.785302690546832,3.066219052498932e-10,0.7081937761129695,0.01568405570694437,-0.7080200808746376,1.399105666053211e-05,3.09853770908877e-07,-1.3987625142206e-05
10280.16298126474,33.90226704178347,-88.81905320919599,1040.279706224696,-50463.91287867992,4.083229290897074e-07,1.980772343885335e-05,-0.7812698297719564,3.06788594485763e-10,0.7082316895175509,0.0164242123265934,-0.7080412214598354,1.403139108046952e-05,3.253942879908218e-07,-1.40276175528998e-05
10303.86120441616,33.88726188727266,-88.78226369424061,1070.852094503055,-50377.13553281702,4.217609438484939e-07,1.984130986881475e-05,-0.7781325834845131,3.066102448529509e-10,0.708207388298379,0.01688247441047928,-0.7080061347885275,1.405488947770285e-05,3.350449541617356e-07,-1.405089545577552e-05
10327.61405761398,33.85303691432728,-88.88619068870635,975.7291910520279,-50186.43826294655,3.872508844282574e-07,1.991817276951171e-05,-0.7734041649083021,3.070674318487761e-10,0.7082019266715067,0.01560231975227431,-0.7080300393059478,1.410870666102324e-05,3.108273845722418e-07,-1.410528234328549e-05
10351.42166679344,33.82634626353958,-88.92097157461427,942.4301661334667,-50036.57540873859,3.762876664303913e-07,1.997829321823311e-05,-0.7693212167404633,3.072787684079743e-10,0.7080957662681038,0.01517447097318049,-0.7079331533679555,1.414900608316522e-05,3.032127747916124e-07,-1.414575678974616e-05
10375.28415818013,33.79323305154941,-88.89489693550078,961.5898960685071,-49848.93464597724,3.868267999028966e-07,2.005314734120108e-05,-0.7646734523908909,3.077260416789452e-10,0.708371094249703,0.0155069100849822,-0.7082013434808903,1.42076643764634e-05,3.110191477205594e-07,-1.420425971756284e-05
10399.20165829059,33.801207058598,-88.78821407584879,1055.315638680747,-49890.09623474778,4.237984976534737e-07,2.003509382131842e-05,-0.7635447112192721,3.067649874285589e-10,0.7080354915217919,0.01682180934783646,-0.7078356334522659,1.418868238381793e-05,3.371007708167197e-07,-1.418467732657956e-05
10423.17429393304,33.76511262626067,-88.80807132217427,1033.809835171433,-49687.86851095666,4.18554449601045e-07,2.011692842233781e-05,-0.758700724195113,3.073050977776928e-10,0.7082017982602736,0.0165846457231567,-0.7080075822936663,1.424987943273662e-05,3.33703193878053e-07,-1.424597157184885e-05
10447.202192208,33.7417818703444,-88.84365756813543,1000.322397660608,-49558.39044352716,4.071258718083487e-07,2.017000015387546e-05,-0.7549832640023303,3.073993456636323e-10,0.7081622436205001,0.01614827044623366,-0.7079781046411081,1.428649285823523e-05,3.257758408913424e-07,-1.42827780312479e-05
10471.285480509,33.71673012792596,-88.9024736572227,946.7862954627182,-49420.42992450876,3.875070059257607e-07,2.022712297736714e-05,-0.7511499640471898,3.075484995043462e-10,0.7082330895598855,0.01542732247076737,-0.7080650442359966,1.432809692127651e-05,3.12106529411531e-07,-1.432469723588572e-05
10495.42428652322,33.69478017840266,-88.83989068872403,998.26748435242,-49295.9556616359,4.106258488533298e-07,2.027732442044483e-05,-0.747534811723869,3.076159437991678e-10,0.7082493338068685,0.01620538053050583,-0.7080639127082629,1.436429601653131e-05,3.286679872320147e-07,-1.436053541497343e-05
10519.61873823223,33.66971044905257,-88.80488970260018,1025.462045940729,-49155.40108893279,4.242170656160442e-07,2.033479453644454e-05,-0.743689030718908,3.077860183940432e-10,0.7081538790208275,0.01663997951666164,-0.7079583514967034,1.440324658132791e-05,3.384430067912885e-07,-1.439926971806863e-05
10543.86896391259,33.64064521330673,-88.9084904236302,933.5451727833628,-48997.94629090183,3.887066402337113e-07,2.040161273000127e-05,-0.7396018843024836,3.080649251252097e-10,0.7081439030141145,0.01536393560366688,-0.7079772149291458,1.444984902443858e-05,3.135048525437322e-07,-1.44464477134173e-05
10568.17509213659,33.65662434146373,-88.85462519340103,981.3586586101724,-49084.5606608251,4.071593167993571e-07,2.036486457699553e-05,-0.7392052450452851,3.068140359027466e-10,0.7081059799596653,0.01603297805954918,-0.707924446865045,1.442331346754409e-05,3.265735284205718e-07,-1.441961584486819e-05
