Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.32369637759378,-89.10116542238866,741.8346724397546,-47284.01650631012,3.317198974184071e-07,2.114359127137895e-05,-0.7525484956218026,3.365935359375739e-10,0.7109497372939055,0.01307134738762739,-0.7108295638447696,1.503382578756092e-05,2.764082313079775e-07,-1.50312845858362e-05
10023.05238077899,33.31870324500152,-88.98371109804152,838.2549364672712,-47253.7217315466,3.752903824566605e-07,2.115569682878347e-05,-0.7503366347248451,3.360346890400621e-10,0.7109390644797526,0.01453269897583633,-0.7107905134874998,1.504272259427365e-05,3.074966198397957e-07,-1.503957941157458e-05
10046.15790278395,33.31241007460017,-89.12567208407368,720.6984753477882,-47224.58806692492,3.230844908624462e-07,2.117047907507831e-05,-0.7481493620806839,3.354686595199823e-10,0.7110002678529515,0.0127770729695749,-0.7108854530044195,1.505391368172272e-05,2.705272589698008e-07,-1.5051482722274e-05
10069.31668851804,33.26743528368687,-89.05650900700057,773.7490544582662,-46983.54129990014,3.504215979913026e-07,2.127827817912945e-05,-0.7426186972913504,3.364142501757688e-10,0.710926925073934,0.01363822652452388,-0.7107960970435506,1.512929621066465e-05,2.902362557954981e-07,-1.512651204825004e-05
10092.52886076684,33.24042666911844,-89.05110378801714,775.8130644336358,-46840.47599337864,3.53504841424003e-07,2.134320211577277e-05,-0.738654641861191,3.366656688658165e-10,0.7109707730520357,0.01371058110013825,-0.7108385612078918,1.517641784034279e-05,2.926667529754779e-07,-1.517359563967544e-05
10115.79454259898,33.22789917416068,-89.13580947581791,705.5882706685527,-46776.91218323839,3.223958544572259e-07,2.137320474147997e-05,-0.7359557141247707,3.363477924902864e-10,0.7109952230464625,0.0126645671785767,-0.7108824206105172,1.519791852678433e-05,2.707121706560574e-07,-1.519550731194695e-05
10139.11385736679,33.20280603057721,-89.09478053388375,736.984820602281,-46643.50243178327,3.386630585710328e-07,2.143386234617956e-05,-0.7321689133358938,3.365340234428399e-10,0.7109276324519639,0.01317684140509786,-0.7108055074592061,1.523976991119949e-05,2.824647995147754e-07,-1.523715198399413e-05
10162.48692870695,33.16203123206246,-89.08153020436718,744.3377763253236,-46429.13703109956,3.452051224500483e-07,2.153266493230583e-05,-0.7271277900606038,3.373102356701231e-10,0.7109954214931136,0.01334698009569387,-0.710870134065636,1.531153585311693e-05,2.874318991209342e-07,-1.530883774440937e-05
10185.91388054117,33.14097986307096,-89.14419858578697,691.9265584791904,-46320.93683949525,3.224099504491282e-07,2.158369377236155e-05,-0.7237648141456174,3.373205480349986e-10,0.7110493869596499,0.01257489363912386,-0.7109381848977158,1.534872634474594e-05,2.714419065973419e-07,-1.53463259348041e-05
10209.3948370768,33.11279645888558,-89.15199715372773,683.4486560808101,-46174.21316223275,3.204879829406845e-07,2.165236599497746e-05,-0.7198129159879135,3.376141404707476e-10,0.7109820493255367,0.01248145095579504,-0.7108724835335645,1.539607134426833e-05,2.702815205780532e-07,-1.539369873478867e-05
10232.92992280754,33.07203650612662,-89.16204418179615,672.2582419763503,-45962.8215683368,3.181484976966971e-07,2.175206151266812e-05,-0.7148695736445108,3.383868287051552e-10,0.7109999062858319,0.01236162291374418,-0.7108924370236331,1.546730885078771e-05,2.689185157599587e-07,-1.546497093167451e-05
10256.51926251407,33.0816188429177,-89.15643950081152,677.4841927452381,-46012.32539849196,3.199312470619633e-07,2.172859647884951e-05,-0.713993592064656,3.372453336409383e-10,0.7109891394195458,0.01243550046608201,-0.7108803800223384,1.545041142740854e-05,2.702342242014501e-07,-1.544804799125982e-05
10280.16298126474,33.06601422557087,-88.94126273335611,848.7165068552553,-45924.83946494858,4.02271306086565e-07,2.176727447169987e-05,-0.7109970167660803,3.371106591699338e-10,0.7109376364750085,0.01510859022262575,-0.7107770771895758,1.547775747970008e-05,3.289277192939688e-07,-1.54742619583582e-05
10303.86120441616,33.02871118604483,-89.25075952701285,598.1814145235256,-45741.41155931817,2.858508734002401e-07,2.185828935391758e-05,-0.7065285148198721,3.376840664542351e-10,0.711038677658544,0.01127510605468782,-0.7109492760456729,1.554335799067795e-05,2.464746508136278e-07,-1.554140366481993e-05
10327.61405761398,32.99682708899682,-89.07870130400661,732.8524298778477,-45572.33444844894,3.527781559338001e-07,2.193746442377481e-05,-0.7022979611017158,3.381573688851187e-10,0.7109888619868125,0.01341363825023342,-0.7108623187215612,1.55992488657226e-05,2.942981141440836e-07,-1.559647247921014e-05
10351.42166679344,33.01276990186422,-89.01133591043268,787.8275342003631,-45652.22203511299,3.779009604506853e-07,2.189821731895644e-05,-0.7019110064200198,3.367892422656721e-10,0.7110029752656163,0.01425427454745596,-0.7108600751861679,1.557195511383843e-05,3.121884593385724e-07,-1.556882540313349e-05
10375.28415818013,32.9629524862886,-89.12439902966756,693.8627225247344,-45400.03037091004,3.365579383009602e-07,2.202127326402057e-05,-0.6964280823437146,3.378811691356919e-10,0.7110174642791038,0.01285633137684017,-0.7109012232746654,1.565927700184021e-05,2.831447388729162e-07,-1.56567169380177e-05
10399.20165829059,32.93562023312499,-89.07782962139983,728.5025730889176,-45259.01016043987,3.555563833324965e-07,2.208932481545344e-05,-0.6926680934913588,3.381544291403755e-10,0.7110334311020763,0.01343903119951762,-0.710906416193587,1.570822107401887e-05,2.968964100259776e-07,-1.570541504806429e-05
10423.17429393304,32.91805827819846,-89.1712237696476,653.4568311661716,-45172.27433352733,3.201710916221158e-07,2.213284136705471e-05,-0.6897506026612944,3.380244965835519e-10,0.7110358636731494,0.01228485338369805,-0.7109297305688956,1.573882820472259e-05,2.719260825008229e-07,-1.573647894109184e-05
10447.202192208,32.8890427781316,-89.21590273032825,616.224110124478,-45026.09301828597,3.038986844743585e-07,2.220518511116539e-05,-0.6859372624491286,3.383419651422154e-10,0.7111037824772126,0.0117362020157308,-0.7110069275440605,1.579160705779013e-05,2.606279071356286e-07,-1.578945618321508e-05
10471.285480509,32.86606595140974,-89.04417019284331,749.1855882795546,-44904.6366158281,3.714378624747656e-07,2.226321822085758e-05,-0.6825136129138335,3.384768303143314e-10,0.7110415911579047,0.0138706543150677,-0.7109062872877386,1.583221389465651e-05,3.088471458011009e-07,-1.582920118788959e-05
10495.42428652322,32.85103126789654,-89.22073100727117,609.8135009226876,-44833.79395877101,3.033232584816166e-07,2.230047785608464e-05,-0.6798696013904283,3.382319582474107e-10,0.7110865640408126,0.01168525733956783,-0.7109905458726415,1.58589733344508e-05,2.606098806048676e-07,-1.585683189394882e-05
10519.61873823223,32.82075882525125,-89.24479847974884,588.9740691325399,-44681.81437139247,2.949572811290102e-07,2.237658187958571e-05,-0.6760065930599138,3.386018539437691e-10,0.7111377907595856,0.01139206376622901,-0.711046537386668,1.591415123618361e-05,2.549365650704202e-07,-1.591210912845668e-05
10543.86896391259,32.80637400556186,-89.18997838135336,630.6884870022481,-44607.92173970601,3.168867770475767e-07,2.241306261681543e-05,-0.6733364451160766,3.383826922822071e-10,0.7110659207098466,0.01207581506558886,-0.7109633733782941,1.593869327190639e-05,2.706819532942097e-07,-1.593639465174212e-05
10568.17509213659,32.76484711917309,-89.02006287055295,759.3626003487603,-44394.71515718881,3.851763481647526e-07,2.251861528893677e-05,-0.6685769589189137,3.392257863022308e-10,0.7109893758748851,0.01418731795560858,-0.7108478125563763,1.601277303925967e-05,3.195241872347624e-07,-1.600958477602131e-05
10592.53725177289,32.76368302043203,-89.13949394325272,666.7654755023475,-44392.45369679236,3.382648257926169e-07,2.25212704736081e-05,-0.6670052956991077,3.384628298918013e-10,0.7110116718120562,0.01271062360188112,-0.7108980500047994,1.601462682019707e-05,2.862905092926826e-07,-1.601206763458312e-05
