Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.24682100325812,-88.95534881428331,956.8096605727458,-52472.13737077665,3.4739507908265e-07,1.905139868743071e-05,-0.8351200037156074,3.033132459752509e-10,0.708892477419138,0.01470377201720433,-0.7087399689800972,1.350759573279984e-05,2.801731073219157e-07,-1.35046897598829e-05
10023.05238077899,34.24429887456863,-88.90073196155728,1006.522613099515,-52455.28801053379,3.656664474097871e-07,1.905683843068576e-05,-0.832931731873942,3.02712849176563e-10,0.7088079307977315,0.01538163461457647,-0.7086410149563356,1.351008187506493e-05,2.93178354792649e-07,-1.350690041139117e-05
10046.15790278395,34.20378340226985,-89.0012847624409,910.3158364791157,-52219.06203338169,3.337351913284024e-07,1.914427714023425e-05,-0.8272736628927488,3.033828766412393e-10,0.7090048843461613,0.01414600332606192,-0.7088637503897435,1.357540511125364e-05,2.708552932375461e-07,-1.357270280175532e-05
10069.31668851804,34.17424969463315,-88.97805588906697,928.3753645901789,-52044.28382452399,3.426410272152349e-07,1.920829391911762e-05,-0.8226084536397313,3.037016105419093e-10,0.7089986332015159,0.01443738438102245,-0.708851623270944,1.362077716504654e-05,2.773607540145109e-07,-1.361795291488356e-05
10092.52886076684,34.17245928224487,-88.91093472129299,989.1213239752583,-52031.45583944999,3.65225162824696e-07,1.921220023302666e-05,-0.8205142147581554,3.030778194821838e-10,0.7089861705029235,0.01527164625745671,-0.708821674883738,1.362360153686669e-05,2.934539939981998e-07,-1.362044065325064e-05
10115.79454259898,34.13012110323709,-88.91558484330436,980.1989911994633,-51783.26658672702,3.654094580524608e-07,1.930434080174595e-05,-0.8147222456937659,3.038300244345139e-10,0.7088806096869142,0.01521599300728443,-0.7087172866149757,1.368688010066268e-05,2.93786385263386e-07,-1.368372670180714e-05
10139.11385736679,34.0820763078418,-88.95063297485102,943.3984597376628,-51504.10196537651,3.555214744924614e-07,1.940941718119038e-05,-0.8084663544184257,3.047742789765806e-10,0.7089446491812209,0.01478794942737121,-0.7087904007211284,1.376246601520462e-05,2.870726955395037e-07,-1.375947164999942e-05
10162.48692870695,34.07739211547015,-89.02584161845419,875.3501842779347,-51479.34794931716,3.302099854447733e-07,1.941965060654291e-05,-0.8062192601829925,3.042195322547468e-10,0.7089984303054128,0.01386276257700403,-0.7088628908253506,1.377044729040106e-05,2.69248045138473e-07,-1.376781478913422e-05
10185.91388054117,34.04092528884807,-89.08146710488283,821.9931160066857,-51269.47743975254,3.126358500663983e-07,1.949976994905478e-05,-0.8010857798300475,3.047622987488852e-10,0.7089810344831816,0.01317840434376689,-0.7088585450679102,1.382669859689046e-05,2.570080382785462e-07,-1.382430978231871e-05
10209.3948370768,34.03406782590352,-89.05646981828069,843.6999911614182,-51228.96944339544,3.213949334090681e-07,1.95149121670729e-05,-0.7986118517828379,3.043017936541777e-10,0.7090616412391879,0.01349338039345642,-0.7089332406950377,1.383910662857503e-05,2.633569765791e-07,-1.383660057167064e-05
10232.92992280754,34.01682048431277,-89.00673305792354,886.4260407822094,-51127.62836217535,3.390007708647499e-07,1.955301923662953e-05,-0.7951989160278583,3.042036943054608e-10,0.7089651341051424,0.01411104731446359,-0.7088246889890416,1.386444643511798e-05,2.75954134023439e-07,-1.386169990542903e-05
10256.51926251407,34.00509423037424,-88.97321178877561,915.1148021706942,-51058.82816119737,3.509089215686081e-07,1.957896242537298e-05,-0.7923024061422493,3.039130075923377e-10,0.7089893362625181,0.01453044152129212,-0.7088404229466335,1.388345886802178e-05,2.845357142584148e-07,-1.388054284123514e-05
10280.16298126474,33.96269441990245,-89.01313074307062,875.3503476931915,-50816.17483444779,3.388824816042144e-07,1.967293607515321e-05,-0.7867234623287408,3.046619104003727e-10,0.7090674834770405,0.01404233236164514,-0.7089284230627999,1.395146224921185e-05,2.762939697554495e-07,-1.394872612583172e-05
10303.86120441616,33.95074165461849,-88.96674395149968,915.2397211157351,-50746.07453226692,3.552946822272221e-07,1.969954975647388e-05,-0.7838312690837197,3.04381097514959e-10,0.708959289298582,0.01461826495127669,-0.7088085638679633,1.396840336353231e-05,2.880191068748696e-07,-1.396543366746682e-05
10327.61405761398,33.91646984758657,-88.95075974962221,925.8007102731394,-50549.47486336468,3.621917570758904e-07,1.977596573092281e-05,-0.7789987842615713,3.048621326471756e-10,0.709028115568574,0.01482167154887378,-0.7088731809845965,1.402402002198272e-05,2.931610383235278e-07,-1.402095553742972e-05
