Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.06462659729494,-89.12903789359585,781.5492910727693,-51409.844740749555,2.9564016117909783e-07,1.9447032911366874e-05,-0.818213091407717,3.0958067252388063e-10,0.711925110499071,0.012743009724662835,-0.7118110554510035,1.3846380367479358e-05,2.4784146123245954e-07,-1.3844162086995803e-05
10023.052380778994,34.03705337139182,-89.02187760477126,874.9379112543986,-51246.53101085565,3.33059415573468e-07,1.9507829583213046e-05,-0.8137380128163995,3.0985296711463713e-10,0.7119201801580451,0.014078618153379614,-0.7117809602870498,1.3889990690189747e-05,2.746823036225311e-07,-1.3887274426813724e-05
10046.157902783953,34.02056850887461,-88.99096478091226,900.8979092191714,-51150.15862013579,3.442285657437489e-07,1.9544218672496734e-05,-0.8103397003219693,3.097227786300187e-10,0.7118981490376786,0.014466634965095248,-0.7117511440637517,1.3915599828986865e-05,2.82781888558668e-07,-1.3912726296596309e-05
10069.31668851804,33.988253757449435,-89.02021937290384,871.6021373873149,-50964.73089801609,3.354685500559472e-07,1.9615675140034158e-05,-0.8055451126109429,3.101347252992844e-10,0.71194499971049,0.01410859840391482,-0.7118051910908255,1.396727238247745e-05,2.7678912966956466e-07,-1.3964529551116789e-05
10092.528860766844,33.972095202908015,-89.1549236094899,750.44367897334,-50876.036860707536,2.8986586534303905e-07,1.9651343415975722e-05,-0.8022937425310314,3.0996086081703363e-10,0.7119917014368496,0.012440359741878836,-0.711883010307475,1.3993063543192533e-05,2.4449546815922385e-07,-1.399092739205924e-05
10115.794542598982,33.94611516079329,-89.08451234987642,810.5632764416121,-50724.77210590538,3.149458080083732e-07,1.970920075119606e-05,-0.7980686226739601,3.1017016931087496e-10,0.7119734278268657,0.013319317579385748,-0.7118488306591201,1.403416637120192e-05,2.6254563942157363e-07,-1.4031710356253637e-05
10139.113857366794,33.92542864183551,-89.16700933172676,735.8263102983296,-50608.936235097375,2.872295358978699e-07,1.975518007938362e-05,-0.7944148255703819,3.101650955063531e-10,0.7120038349542094,0.012299358816933306,-0.7118975956991239,1.4067197940241256e-05,2.43000818987133e-07,-1.4065098950661507e-05
10162.486928706954,33.88986081572243,-89.11366994523456,779.7870989950947,-50404.41257045946,3.0685626805299276e-07,1.9834785616108077e-05,-0.7893846723257336,3.10707383644802e-10,0.711981080312882,0.012966169691285567,-0.711863004493867,1.412362883261684e-05,2.5721100344403357e-07,-1.412128655262094e-05
10185.91388054117,33.87232436420263,-89.03096488927665,850.8325748275627,-50302.06526194356,3.3616170878304693e-07,1.987421346344003e-05,-0.785969960875429,3.106235045982161e-10,0.7119619940567115,0.01399783859987391,-0.7118243754576973,1.4151655123669157e-05,2.782347737601572e-07,-1.4148919681372926e-05
10209.394837076798,33.835758946618235,-89.04715091876136,833.1792821139053,-50095.29461513229,3.319131616998076e-07,1.995643432204158e-05,-0.7809389186015607,3.1118825447472865e-10,0.7119796375251991,0.013801601500198508,-0.7118458541331428,1.4210485968616102e-05,2.7546780009710654e-07,-1.4207815770038151e-05
10232.929922807542,33.803860601937316,-89.03562305039397,840.2229926254817,-49914.80261454685,3.3714195723702694e-07,2.0028461963393593e-05,-0.776335578322987,3.1159521052213217e-10,0.7119898029370457,0.01394954521190996,-0.7118531377150163,1.4262026469222896e-05,2.794264499648635e-07,-1.425928889769313e-05
10256.519262514073,33.81475258673623,-89.10886087216683,777.3944082757467,-49978.53371871989,3.111496586717455e-07,2.00037504025602e-05,-0.7755389997551152,3.104821385505684e-10,0.7120111666090854,0.013044538071633442,-0.7118916640911933,1.4244561965711981e-05,2.609702482060772e-07,-1.424217118716664e-05
10280.162981264735,33.78282327706899,-89.03923927785036,835.0874079226533,-49796.47717166703,3.36676322283319e-07,2.007609579280703e-05,-0.7709367550764745,3.1090056533378513e-10,0.7119751480889494,0.013913405509343096,-0.7118391873474049,1.4295636028457728e-05,2.793650615640001e-07,-1.4292906094301326e-05
10303.861204416158,33.75473828123963,-89.14256619104688,742.9506740651218,-49642.03625537375,3.0141408384679174e-07,2.013970698260806e-05,-0.7667781328230238,3.1115052938698243e-10,0.711994328411866,0.012634550264934166,-0.7118822176668462,1.4340907501332417e-05,2.5448365168091994e-07,-1.4338649379659143e-05
10327.614057613975,33.73055405095779,-89.16502351380986,721.5261334758427,-49507.35301406934,2.943204343511769e-07,2.0194730262207177e-05,-0.7629390397073931,3.112794316969573e-10,0.7120501101831793,0.012361056513622647,-0.7119428092857915,1.4381131107166692e-05,2.49653741784792e-07,-1.4378963972787829e-05
10351.421666793436,33.701828145111854,-89.17165746102309,713.478071430424,-49347.25937106062,2.929299497447813e-07,2.0260314628348188e-05,-0.758722860468213,3.115710469620649e-10,0.7120256951143361,0.01228277849670067,-0.7119197453754563,1.4427316025128036e-05,2.488779945084593e-07,-1.4425169234111803e-05
10375.284158180128,33.7005021702525,-89.14664443453204,734.9044125657451,-49339.11414721915,3.018226428798686e-07,2.026339966754925e-05,-0.7568529000831307,3.1090577132673524e-10,0.7120734242154354,0.012599002588911034,-0.7119619558710002,1.4430572324163177e-05,2.5532594236601304e-07,-1.4428313354860961e-05
10399.20165829059,33.67958640052694,-89.16197050832481,720.0084692587965,-49223.21359281639,2.971014458221396e-07,2.0311272090302674e-05,-0.7533383826554879,3.109210802623324e-10,0.7120615051813433,0.012412947573409721,-0.7119533031692878,1.4464365160932129e-05,2.521487331063896e-07,-1.4462167213982142e-05
10423.174293933042,33.655620060063725,-89.08139681861697,787.0743525623576,-49087.76226305918,3.2655598909039625e-07,2.036644023002581e-05,-0.7495375006856677,3.1106195489818775e-10,0.71202908677473,0.013418133649449989,-0.7119026436968903,1.4503304414355722e-05,2.733136617662537e-07,-1.4500728898154123e-05
10447.202192207998,33.60651691908317,-89.13120434449758,740.3005328243,-48817.97568250726,3.1056225298137366e-07,2.0479548293865166e-05,-0.7437036250151178,3.120616244630945e-10,0.7120926818863399,0.012805028602108812,-0.7119775409650078,1.4584955192872401e-05,2.622703099693085e-07,-1.4582596897075782e-05
10471.285480508996,33.60627548052108,-89.18128851599704,697.620174388651,-48818.139251269095,2.9266306041380393e-07,2.0480006974431456e-05,-0.7419956402535481,3.113428594627813e-10,0.7120871062173699,0.012187193047134925,-0.7119828081959984,1.4584979618744364e-05,2.496182849685055e-07,-1.45828433849849e-05
10495.424286523219,33.57056528434708,-89.08003760718809,780.7073115759159,-48618.715571114306,3.301941047079423e-07,2.0562908816171794e-05,-0.7372649926937876,3.1190091610206025e-10,0.7120700714539315,0.013449679106420203,-0.7119430404128841,1.4644060827069399e-05,2.765990691573734e-07,-1.4641448373089656e-05
10519.61873823223,33.568550766166595,-89.03624380526787,817.6697189965496,-48606.28203756089,3.459953212084344e-07,2.05676519205973e-05,-0.735381219043743,3.1126316495537583e-10,0.7120236221662777,0.013997582065267541,-0.7118860205251345,1.4646666975202963e-05,2.8793696808021056e-07,-1.464383644353193e-05
10543.868963912586,33.54218657873539,-89.04659403160238,806.4889493617495,-48462.19717651666,3.432985445750165e-07,2.0628927117689667e-05,-0.7315149932283116,3.114705798504341e-10,0.712043324363657,0.013874026375343556,-0.7119081451725247,1.4690664174315697e-05,2.862447483907253e-07,-1.468787519781338e-05
10568.175092136586,33.53011706701419,-89.09191416160418,767.1226611398151,-48397.63897223071,3.2742162870943375e-07,2.0656975188861985e-05,-0.7288603197101461,3.111687362580202e-10,0.712077819760153,0.013316228776584792,-0.7119532986408186,1.471116164696614e-05,2.7510644008867523e-07,-1.4708589104662256e-05
10592.537251772887,33.49931736067322,-89.21885952868628,657.6309381589293,-48233.50482232736,2.8262063630801125e-07,2.0728623051729515e-05,-0.7247178398013496,3.1150951106298037e-10,0.7121059206235335,0.011743928462476627,-0.7120090746130687,1.4762286793599879e-05,2.434570967964945e-07,-1.4760279130779093e-05
10616.955571987246,33.4755768390298,-89.10840521057902,748.5757942724584,-48101.191383634614,3.234587794110768e-07,2.0784472023024233e-05,-0.7210675720932489,3.116479671737268e-10,0.7120836830245405,0.01312079370629607,-0.7119627914451085,1.4802014756142236e-05,2.727406717536026e-07,-1.4799501794554568e-05
10641.430182243159,33.45289224026693,-89.1837340406701,683.6015346074,-47980.48045579171,2.968832496242758e-07,2.0837578962473114e-05,-0.7176037906263485,3.11713448040283e-10,0.7120975483651292,0.012189680179679818,-0.7119932092967913,1.4839833631330154e-05,2.540281542899205e-07,-1.4837659246066596e-05
10665.961212302578,33.41529581203568,-89.1235506979185,730.87686261915,-47775.60223686228,3.201328536864493e-07,2.092628822024321e-05,-0.712896203524384,3.123301871060029e-10,0.712073162660675,0.012941820219551063,-0.7119555451508057,1.4902730039664916e-05,2.7085482653662973e-07,-1.4900268463959731e-05
10690.548792226577,33.39581174446434,-88.99545537968744,835.8076199698629,-47666.715058325884,3.6774127142741175e-07,2.097255155552299e-05,-0.7096355360167987,3.123236762898893e-10,0.712050659552512,0.01453776021760433,-0.7119022371765822,1.4935752506104155e-05,3.0493952317898557e-07,-1.4932639244647943e-05
10715.193052376066,33.37702445884056,-89.00300957284094,827.7688492932557,-47566.02798546247,3.6574954930486527e-07,2.1017042756270887e-05,-0.7065078939903067,3.122649534222351e-10,0.712029523878087,0.01444820556465835,-0.7118829203106483,1.4966958198301412e-05,3.0370326155707655e-07,-1.4963876571217146e-05
10739.894123412445,33.35692515458457,-89.16948692854261,688.0389750764673,-47463.3931190704,3.053544282649291e-07,2.1064442269097576e-05,-0.703362020519968,3.12220452846125e-10,0.7121158751772904,0.012385964589133663,-0.7120081513302463,1.5001836707958483e-05,2.609297513420537e-07,-1.4999567336330579e-05
