Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.44247932079549,-88.83665629542375,1089.29563514912,-53641.46932621408,3.784124166772831e-07,1.863460881221123e-05,-0.8537304997979251,2.967013116736492e-10,0.7084355626907752,0.01616152401151767,-0.7082511924639594,1.320409963370639e-05,3.012248177803062e-07,-1.320066326916941e-05
10023.05238077899,34.40452814694489,-88.68439699816066,1226.504147187603,-53406.05063418356,4.297927637687238e-07,1.871459966659798e-05,-0.8480287866943937,2.97323795702697e-10,0.7084338490608556,0.01804764528237829,-0.70820392613635,1.326150970730015e-05,3.37842444179442e-07,-1.325720567086921e-05
10046.15790278395,34.40829843175243,-88.75901589330883,1157.471341485564,-53431.66895854515,4.052369273316842e-07,1.870671400224436e-05,-0.8464842295625944,2.964977430797815e-10,0.7086322841099613,0.01713421073052005,-0.7084251074782308,1.325924929251317e-05,3.205989574575552e-07,-1.325537280160344e-05
10069.31668851804,34.33307636039878,-88.72882572811403,1175.572901636916,-52978.03419790373,4.186432556187699e-07,1.886645794744854e-05,-0.8373672493092277,2.98348797880341e-10,0.7084201272764025,0.01750636651445091,-0.7082037869580874,1.336862588714023e-05,3.303633755785995e-07,-1.336454331993399e-05
10092.52886076684,34.31524245951871,-88.92304973807124,994.0364564595325,-52878.38088884403,3.553796610574902e-07,1.890463971963113e-05,-0.8338698672312828,2.982235824022935e-10,0.7084877621994975,0.01511113733757597,-0.7083265932568229,1.339602924021916e-05,2.85720161204612e-07,-1.339298187090119e-05
10115.79454259898,34.32329794144763,-88.74482243306723,1159.504962542166,-52920.09225906582,4.138309661475023e-07,1.888734728669845e-05,-0.8326082777226452,2.973031693770133e-10,0.7086913892216461,0.01732353403670797,-0.7084796259070445,1.338846975488405e-05,3.27273076864816e-07,-1.338446916058326e-05
10139.11385736679,34.28922173882194,-88.85613831841719,1052.664022683721,-52720.7035117643,3.785770469219304e-07,1.896032144828714e-05,-0.8275635016252474,2.977412002351447e-10,0.708668635264543,0.01595068379822625,-0.7084891038640461,1.343921971463993e-05,3.024893913684897e-07,-1.343581507413956e-05
10162.48692870695,34.26007399112087,-88.83866799816883,1065.217593360985,-52546.656721682,3.856290269478624e-07,1.902288905782145e-05,-0.8229344075793809,2.980403346471806e-10,0.7085944974427367,0.01616917769834042,-0.7084099939291399,1.348224002622835e-05,3.076466661009895e-07,-1.347872952669022e-05
10185.91388054117,34.22925154841684,-88.70972778924258,1179.300890967318,-52359.13851788942,4.29951412970857e-07,1.908917881783171e-05,-0.8181117383168587,2.984198029701068e-10,0.708594852278114,0.01776753886283484,-0.708372062716903,1.352988015319835e-05,3.392526359154222e-07,-1.352562621873512e-05
10209.3948370768,34.19299353572613,-88.84616894174657,1050.347064266775,-52150.02478873981,3.8605363817448e-07,1.916767084471886e-05,-0.81297024553801,2.989273226970022e-10,0.7087272206190637,0.01608779130879071,-0.7085446042538379,1.35873605035041e-05,3.084270137483127e-07,-1.358385947473595e-05
10232.92992280754,34.17692684940524,-88.81250721550843,1079.012108890534,-52054.20056093929,3.980413500003732e-07,1.92024946650237e-05,-0.809610091192473,2.987888251331883e-10,0.7085785887821502,0.01650478885789546,-0.7083863412187306,1.36093545264668e-05,3.170001556745271e-07,-1.360566211282511e-05
10256.51926251407,34.15171333579271,-88.78213911491866,1103.441850841332,-51904.97541736702,4.093881254147835e-07,1.925727265973694e-05,-0.8054324471392216,2.989586625527583e-10,0.7084545809235397,0.01688148841392971,-0.708253421156918,1.364594032430626e-05,3.251637997479679e-07,-1.364206567341842e-05
10280.16298126474,34.13944621175023,-88.7375720270114,1142.213604387396,-51831.41485005618,4.249622412579117e-07,1.928395366474549e-05,-0.8024411573889498,2.986943912121555e-10,0.7086512496477569,0.01744143763600771,-0.7084365814104441,1.366887016275825e-05,3.364204135912218e-07,-1.366472951915485e-05
10303.86120441616,34.1147413149977,-88.75910024153173,1119.616399679534,-51687.70778944605,4.188813066713701e-07,1.933788624736852e-05,-0.7983758737214015,2.988359616106097e-10,0.7085070829914255,0.01717597003558657,-0.7082988583234872,1.370419744417244e-05,3.322237565629483e-07,-1.37001698881597e-05
10327.61405761398,34.08180024817847,-88.88429081612631,1002.979016473475,-51500.15941744395,3.780158499422384e-07,1.94100536647276e-05,-0.7936494233403313,2.992344273369438e-10,0.7085980526479301,0.01563453747468252,-0.7084255511021545,1.375648806732899e-05,3.035237359247155e-07,-1.375313917941265e-05
10351.42166679344,34.0550946002918,-88.71226656567795,1154.042686491806,-51338.76291681109,4.376346282842309e-07,1.946862164515819e-05,-0.7893425805118857,2.994847634303877e-10,0.7087511433149949,0.01776950585476914,-0.7085283535695588,1.380184699160215e-05,3.460340110025097e-07,-1.379750850127757e-05
10375.28415818013,34.01129935973218,-88.81213766378517,1059.334813820978,-51089.01577461346,4.056873733515926e-07,1.956526713396925e-05,-0.783696067911433,3.002566228363609e-10,0.7085692113598249,0.01653445805806315,-0.7083762693539433,1.386627876213382e-05,3.235695270669686e-07,-1.386250300163564e-05
10399.20165829059,34.00806277769132,-88.71613931647855,1144.476085971638,-51066.81363711588,4.386429198810384e-07,1.957235849431322e-05,-0.7815538235879925,2.99696293037138e-10,0.7086820997118461,0.01772838742260913,-0.7084603183886765,1.38740157621223e-05,3.470723003139207e-07,-1.386967390337541e-05
10423.17429393304,33.98311824633725,-88.66821032050959,1183.833547461439,-50921.29097310739,4.563070368803489e-07,1.96275426117856e-05,-0.7775342653252971,2.998615117434618e-10,0.7086419255059141,0.01832424679064806,-0.7084049693249511,1.391261020458225e-05,3.597558847634483e-07,-1.390795809628517e-05
10447.202192208,33.97473494607225,-88.77569143815548,1087.317937269239,-50877.08161761362,4.198690429075416e-07,1.964624221905647e-05,-0.7750724912333348,2.994318131095196e-10,0.7085846535213863,0.01699821888051448,-0.7083807392644955,1.392415661279706e-05,3.340262319465319e-07,-1.392014956292035e-05
10471.285480509,33.95147914586729,-88.87975149208717,992.3387462351805,-50747.29072457525,3.851839592795911e-07,1.969795338352312e-05,-0.771317158945899,2.995072022787198e-10,0.708561350933712,0.01571540388610512,-0.7083870510658022,1.395982843087612e-05,3.096194023041984e-07,-1.395639443571347e-05
10495.42428652322,33.92171071379524,-88.8152298581176,1045.939069253559,-50574.66465616607,4.087470683531993e-07,1.976429270005844e-05,-0.7669254386961265,2.99838308952331e-10,0.7084809137533248,0.01651553711906195,-0.7082883891370908,1.400556971633805e-05,3.264865743501554e-07,-1.400176380303477e-05
10519.61873823223,33.88925468045576,-88.74051243221048,1107.793455709114,-50386.89329338339,4.361277852014206e-07,1.98368423842665e-05,-0.7623207013711073,3.002635049482514e-10,0.7086110959144107,0.0174466846627357,-0.7083962863025901,1.405995446092527e-05,3.461695608021012e-07,-1.4055692301643e-05
10543.86896391259,33.87511347055636,-88.89940312728372,966.5662621769105,-50312.11438408353,3.817035815392591e-07,1.986859567389141e-05,-0.7594386585263835,3.000181733600714e-10,0.7087071758000613,0.0154885330092959,-0.7085379075079321,1.408356523242261e-05,3.077911053245622e-07,-1.408020150038294e-05
10568.17509213659,33.83395129967423,-88.91328760474792,949.9523684139236,-50079.24353030223,3.786431191253341e-07,1.996117026942181e-05,-0.7541850021089155,3.007200407839317e-10,0.7087049890226649,0.01532110941512856,-0.7085393602841731,1.414907604587699e-05,3.058812137343697e-07,-1.414576931930867e-05
10592.53725177289,33.83289365875947,-88.64105060148212,1187.634353134143,-50063.43561348848,4.735841035492444e-07,1.996342326494769e-05,-0.7522129076974393,3.001231401707656e-10,0.7087282598035629,0.01869244766369736,-0.7084817136980506,1.415257277209962e-05,3.732689111655635e-07,-1.414764950051891e-05
10616.95557198725,33.80174022418282,-88.82347602979415,1024.684257284105,-49894.29263546425,4.11438747541258e-07,2.003392276739223e-05,-0.7479473047772518,3.004479615107109e-10,0.7086037325306701,0.01643805972875533,-0.7084130433220095,1.419905545203323e-05,3.29387090269566e-07,-1.419523440717618e-05
10641.43018224316,33.78988775848704,-88.80387699270322,1040.350796534233,-49826.85714029172,4.188548292618764e-07,2.00607524016694e-05,-0.7452184975891544,3.001626403887749e-10,0.7086060983895009,0.01668479287183298,-0.7084096416351312,1.421821892586731e-05,3.347812533982373e-07,-1.421427701067714e-05
10665.96121230258,33.76767811010431,-88.73479287534647,1097.645501518381,-49699.55586656992,4.441659888469303e-07,2.011109447102182e-05,-0.7416049831976471,3.002393587943145e-10,0.7086352269699632,0.01754402637406817,-0.7084180206921314,1.425485419893654e-05,3.529143464882244e-07,-1.42504848933986e-05
10690.54879222658,33.75742675702543,-88.69876047290565,1127.580114581531,-49640.72513794924,4.573483876141111e-07,2.013436145977261e-05,-0.739023499908206,2.999038318297619e-10,0.7086894785213698,0.01799528650347704,-0.7084609704355976,1.427263937415861e-05,3.62415758217083e-07,-1.42680373395565e-05
10715.19305237607,33.69498109823405,-88.82229507784604,1013.421696688265,-49296.39614178942,4.168466862210308e-07,2.027688911880988e-05,-0.7322094043692704,3.013040440246269e-10,0.7086857950814062,0.01647204165022283,-0.7084943387169993,1.437292746344631e-05,3.34071123559523e-07,-1.436904451777824e-05
10739.89412341244,33.6794784865394,-88.68669485401664,1128.056639930415,-49205.29326614701,4.656708585832549e-07,2.031234102172472e-05,-0.7291753121217343,3.011676409099921e-10,0.7086422250894667,0.01815204418554446,-0.7084097024121256,1.439791233649454e-05,3.688060514297588e-07,-1.439318803274002e-05
10764.65213629835,33.64213718214826,-88.75137663633694,1068.020205144248,-49000.65500787,4.445999688277564e-07,2.03981999442569e-05,-0.7244726871336589,3.017298287104494e-10,0.7087441393598407,0.01735920182883163,-0.7085315188393436,1.446048548868493e-05,3.541792759904919e-07,-1.445614739856115e-05
10789.46722229829,33.6142938333895,-88.76117548992973,1056.318235267153,-48847.22948355757,4.424985573469514e-07,2.04624211295596e-05,-0.7205432732197821,3.019814006963585e-10,0.7085732640213044,0.01723828434538649,-0.7083635451084653,1.450246108879117e-05,3.528182061763043e-07,-1.449816874454469e-05
10814.33951297938,33.57989857589484,-88.67580696448789,1124.687910323464,-48654.83734726891,4.74840748360316e-07,2.054196472217972e-05,-0.7160546291205359,3.024782185580121e-10,0.7086037695646219,0.01829891070462852,-0.7083674555682353,1.455994835107607e-05,3.759946054253195e-07,-1.45550927184506e-05
10839.26914021203,33.56536630246477,-88.61682983836822,1172.819550037352,-48572.87834612956,4.968100740575419e-07,2.057562502906782e-05,-0.7132043303831631,3.022917479600529e-10,0.708631010687356,0.0190332208007741,-0.7083753565827461,1.458472161271438e-05,3.917331059268134e-07,-1.457945985604744e-05
10864.25623617066,33.51283246962932,-88.55545516557893,1217.581454605138,-48283.37262562878,5.219474021809415e-07,2.069790141362998e-05,-0.707322917967674,3.034048601931681e-10,0.708487646941934,0.01979245336243706,-0.7082111300023562,1.466881476843957e-05,4.097909588681409e-07,-1.466308964989373e-05
10889.30093333433,33.49978446426955,-88.60432927963086,1174.684072503732,-48214.185561495,5.050259453791077e-07,2.072847943871341e-05,-0.7046849018353066,3.031414311590103e-10,0.7085585649717352,0.01919470666327738,-0.7082985269156751,1.469164527652146e-05,3.979936668961208e-07,-1.468625350360826e-05
10914.40336448757,33.4607949421006,-88.37713191786325,1359.751099470602,-47993.5273139296,5.898554689733625e-07,2.081943127125662e-05,-0.6998465104635075,3.038347629903675e-10,0.7084711315800014,0.02200494227021148,-0.7081293150251106,1.475582934086985e-05,4.583124961927514e-07,-1.474871008572306e-05
10939.56366272094,33.44839846453554,-88.35098022367667,1379.711875779543,-47925.34343444402,6.002029748652628e-07,2.084850772523821e-05,-0.6972449306146565,3.035672370814664e-10,0.7085532893486702,0.0223352167746179,-0.708201173352919,1.477834329722348e-05,4.658471085733408e-07,-1.477099919037382e-05
10964.78196143185,33.4079558031462,-88.18058127571577,1515.2105757755,-47699.84354417137,6.652748114269765e-07,2.094329654655648e-05,-0.6923681575674067,3.043008581411125e-10,0.7084525309762314,0.02444232867390832,-0.7080307629020259,1.484475909714112e-05,5.121591992018547e-07,-1.483592146133253e-05
10990.05839432521,33.39030465942017,-88.1204602898985,1562.112253949551,-47602.25686616073,6.886359934777325e-07,2.09848091044227e-05,-0.6893625320946051,3.042233806928874e-10,0.7084715835022639,0.02519042889428467,-0.7080236061900248,1.487508725335037e-05,5.288988810242174e-07,-1.486568151039292e-05
11015.39309541415,33.39208461306278,-87.91008285501633,1737.10138278095,-47602.0943807987,7.655879505099873e-07,2.097954111269867e-05,-0.6877746946121313,3.035247223837363e-10,0.708426589969143,0.02779269730313339,-0.7078812042651823,1.487230058195548e-05,5.834639102034655e-07,-1.48608510680083e-05
11040.78619902073,33.37287564338722,-87.57312159165778,2012.405076407679,-47482.12914976115,8.909957368171851e-07,2.102279264916226e-05,-0.6844635360643553,3.03591736793784e-10,0.7083219494212538,0.03195509246029839,-0.7076007745175094,1.490421621221994e-05,6.723857809275952e-07,-1.488904154948216e-05
11066.23783977666,33.38720489948103,-87.42702427989268,2136.811005965504,-47551.14532083961,9.431223625997879e-07,2.09876064818622e-05,-0.6838819061244222,3.024538727614282e-10,0.7082917861099596,0.03376236650573665,-0.7074866478448686,1.488029339900577e-05,7.093036080643351e-07,-1.486337848647076e-05
11091.74815262401,33.40381577523956,-87.38525377847054,2175.5187179653,-47638.08261504779,9.566420911078961e-07,2.094792133613668e-05,-0.6835564803020956,3.012075533318092e-10,0.7083435145676845,0.03428517352001761,-0.7075132942261946,1.485373147181143e-05,7.189488580856342e-07,-1.483632202320166e-05
11117.31727281591,33.41809627014682,-87.40779612745987,2160.272983651728,-47716.17837683977,9.46865022900185e-07,2.0914384743692e-05,-0.683102358938534,3.000229508513956e-10,0.7084267176425008,0.03401534531311953,-0.7076096173406328,1.483142772611753e-05,7.121359528467858e-07,-1.481432113799721e-05
11142.9453359173,33.44106960107591,-87.6136618352586,1994.126962549531,-47851.13341942024,8.693902567059718e-07,2.086191599054123e-05,-0.6834588330701511,2.984887055148157e-10,0.7083134952557297,0.03147218868723255,-0.7076139547102106,1.478954449110095e-05,6.571374651757837e-07,-1.477493812528894e-05
11168.63247780561,33.43158016480038,-87.7826719506521,1851.097732398597,-47808.5030260837,8.086646674609319e-07,2.08854705641593e-05,-0.6812794309012888,2.980677479689894e-10,0.7084928848717444,0.02939675470274669,-0.7078827577550066,1.480823661683423e-05,6.144226832766435e-07,-1.479548432686221e-05
11194.37883467151,33.43417557851622,-88.00177662811842,1668.88177966062,-47833.04659880397,7.285194401476344e-07,2.088063082323473e-05,-0.6800614774413263,2.972296216457298e-10,0.7085962498726721,0.02669800447335146,-0.7080931166808185,1.480488097315783e-05,5.578081714655254e-07,-1.479436888391042e-05
11220.18454301964,33.42463526299142,-88.17287293991239,1524.488241190238,-47789.30455893445,6.66838912380227e-07,2.090391189282421e-05,-0.6778769117670436,2.96817444088032e-10,0.7085352186767796,0.02458585579601688,-0.7081085310883702,1.481863314976741e-05,5.141999552183968e-07,-1.480970920826736e-05
11246.04973966926,33.3691783057401,-88.25742290069093,1444.93870895135,-47494.80624883299,6.399637925103568e-07,2.103546409494876e-05,-0.6721500758644089,2.979710088056395e-10,0.7084206579304361,0.02354168300081383,-0.7080293904521768,1.49087926457605e-05,4.954373739138234e-07,-1.490055837755122e-05
11271.97456175511,33.38662452650706,-88.27147236477157,1436.124095398719,-47588.99025072374,6.335540345662377e-07,2.099414449689922e-05,-0.6719340070951495,2.966973324410621e-10,0.7086765007243847,0.02338111643766451,-0.7082906931995417,1.488477035949184e-05,4.910880332104131e-07,-1.48766670056987e-05
11297.95914672798,33.33700403733685,-88.46981450148655,1264.369368707732,-47331.38854701018,5.639825629867368e-07,2.111256289746009e-05,-0.6667597530516337,2.976260127514754e-10,0.7086810437530746,0.02093383048901857,-0.7083717925750603,1.496735034089983e-05,4.42122697746834e-07,-1.496081895309784e-05
11324.00363235557,33.31600716268203,-88.57789233653426,1172.351521576738,-47223.56950169695,5.253789307376194e-07,2.116282360178709e-05,-0.6637108888912748,2.976194573594495e-10,0.7087193113676852,0.01960327324777839,-0.7084481448796791,1.500306226783983e-05,4.149867577649701e-07,-1.499732187437341e-05
11350.10815672315,33.2692765797926,-88.53829777772825,1198.632165198439,-46973.77035348522,5.428656988209777e-07,2.127462403362015e-05,-0.6586816305351493,2.985140051342827e-10,0.7087512904438724,0.02009839554172823,-0.7084662632775838,1.508326412127529e-05,4.277232542037334e-07,-1.507719832627945e-05
11376.27285823431,33.25978431471766,-88.51333061063225,1217.785190737576,-46922.5322607417,5.527329804467236e-07,2.129737765235826e-05,-0.6564498799165631,2.981526612104089e-10,0.7087116672769336,0.02041062732829536,-0.7084176971437941,1.50987208585613e-05,4.348374364459747e-07,-1.509245798299996e-05
11402.49787561169,33.23238509579124,-88.62440907017492,1123.384109918766,-46781.93163295901,5.130050259060404e-07,2.136345515073752e-05,-0.6529775973646574,2.98360950282617e-10,0.7086575519548293,0.01904040200533786,-0.7084017144488618,1.514367607725783e-05,4.068843682738123e-07,-1.513820895098775e-05
11428.78334789772,33.19024991454325,-88.66364584788019,1086.188873756211,-46561.57399104581,5.007417084841079e-07,2.146525588073597e-05,-0.648407134270955,2.990835167630605e-10,0.7087222266185718,0.0185616454636564,-0.7084791174204557,1.52169801316498e-05,3.985372260424402e-07,-1.521176033227198e-05
11455.12941445536,33.15727416444965,-88.82283810679502,953.3220765870886,-46394.33723974896,4.427171710400266e-07,2.154525762016408e-05,-0.6445922901456387,2.994712646474174e-10,0.7086467277523198,0.0165960360698082,-0.7084523670232461,1.527113610927018e-05,3.576398729734608e-07,-1.526694769065235e-05
11481.53621496883,33.15572525534626,-88.64450505790278,1097.454170348312,-46379.93008409045,5.098977778433842e-07,2.154898484635899e-05,-0.6429100596761512,2.988753116773726e-10,0.708805348867359,0.01880991547705827,-0.7085557209300652,1.527824762722611e-05,4.054463569792671e-07,-1.527286691523411e-05
11508.00388944436,33.11202170270845,-88.7636569154203,996.1242125280963,-46156.16445131344,4.673603232479625e-07,2.16554920225308e-05,-0.6383367434666065,2.99633536096899e-10,0.7088512965983287,0.0173422019080318,-0.7086391244647114,1.535403396378834e-05,3.756397969229911e-07,-1.534943822112501e-05
11534.53257821092,33.1019964430496,-88.80720542784481,959.9721760914618,-46105.51493095671,4.514032238102436e-07,2.167998051777106e-05,-0.6361697411926772,2.992728054458768e-10,0.7087856866576298,0.01680674959673131,-0.7085863975400039,1.53697259147746e-05,3.644474481956981e-07,-1.536540441227622e-05
