Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.7679763296531,-89.03792069026737,745.7774579595027,-44409.94037632041,3.780301299844516e-07,2.251113298462527e-05,-0.706806153330774,3.583768447857623e-10,0.7096626803318671,0.01369722142205482,-0.709530482770913,1.5977513016696e-05,3.083824747006652e-07,-1.597453668961912e-05
10023.05238077899,32.72011994534915,-88.86522454745365,874.8419126461772,-44165.73786925303,4.483201228914085e-07,2.263310518496084e-05,-0.7013028796170195,3.595295913554822e-10,0.7096897106815944,0.01584047312714488,-0.7095129067595835,1.606558185163599e-05,3.585882869125644e-07,-1.606157945757841e-05
10046.15790278395,32.7128780232239,-88.9930218624818,775.7348475716765,-44133.78482570514,3.981409069048695e-07,2.265138039196704e-05,-0.6991837158381278,3.589623984836097e-10,0.7094665574858208,0.01425750965850035,-0.7093232828612912,1.607282799879558e-05,3.230011309403019e-07,-1.606958213981554e-05
10069.31668851804,32.68582778619078,-88.92139392250898,828.3565122208578,-43997.27235551351,4.277715197747329e-07,2.272062787434552e-05,-0.6954179309828574,3.592480163154354e-10,0.7095444828538497,0.01515004229160508,-0.7093827241813122,1.612410165322882e-05,3.442783755826516e-07,-1.612042575504017e-05
10092.52886076684,32.65698585065963,-89.0188742958676,751.0857463237934,-43857.61865649399,3.903660795633968e-07,2.279437033350567e-05,-0.6916162339207802,3.595630739510989e-10,0.7093915771678936,0.01394423903046192,-0.7092545156392117,1.617245344811421e-05,3.178957346658063e-07,-1.616932876879255e-05
10115.79454259898,32.61293695655492,-89.0157140801475,749.7752631963616,-43640.50243154195,3.935713252287341e-07,2.290773144796531e-05,-0.6866096036000839,3.605208527794741e-10,0.7095647503964116,0.01399091641734821,-0.7094268033158352,1.62568651158632e-05,3.205464207700249e-07,-1.625370460502778e-05
10139.11385736679,32.61151294595483,-88.85500738496552,871.9817684733653,-43628.42483823301,4.579255631125495e-07,2.291168431966091e-05,-0.68484086183458,3.597912507507722e-10,0.7093820957211037,0.0159807409330338,-0.7092020682773679,1.625633189701237e-05,3.66217628178912e-07,-1.62522063546656e-05
10162.48692870695,32.59919289823739,-88.920049849497,821.3349829799893,-43570.02497188763,4.325042716278016e-07,2.294340592543652e-05,-0.6823511699016321,3.594448973583439e-10,0.7094753446211379,0.01518179836882151,-0.7093128912007527,1.628061978360936e-05,3.483829124551087e-07,-1.627689189878589e-05
10185.91388054117,32.57727901367208,-89.00753325536833,752.9741779050864,-43465.36319657443,3.984401937628504e-07,2.299992249694223e-05,-0.6791464651232484,3.594817263927642e-10,0.7096144653193345,0.01410568777278701,-0.7094742553207281,1.63234731589219e-05,3.244773422757169e-07,-1.632024786651212e-05
10209.3948370768,32.54190863637471,-88.89900715495294,831.9458169739646,-43289.21583032391,4.437876687365435e-07,2.309191269769162e-05,-0.6748384984531235,3.601143377090285e-10,0.7096009305571457,0.01545339145430462,-0.7094326418625853,1.638901465535113e-05,3.569130875020467e-07,-1.638512784268965e-05
10232.92992280754,32.51607317139479,-89.01244146002375,744.1066387028019,-43167.00844365695,3.992107669993103e-07,2.315895821047874e-05,-0.6713856954091838,3.603032498569129e-10,0.7094955369692141,0.01405093090806874,-0.7093563902016038,1.643356427991986e-05,3.254521899557483e-07,-1.643034131764495e-05
10256.51926251407,32.50185838715103,-88.89982356577916,827.5889149519397,-43094.47348973305,4.454627258943567e-07,2.319627690135675e-05,-0.6687159942165851,3.600796291038748e-10,0.7096078853297572,0.01545182804563587,-0.7094396323382406,1.646324136995581e-05,3.5848978003414e-07,-1.645933782030843e-05
10280.16298126474,32.483538320417,-88.96820537882833,774.5778317870602,-43007.82561958626,4.186289358336729e-07,2.324404279697634e-05,-0.6658365291937524,3.59975252904942e-10,0.7095817851148576,0.01460878397108725,-0.709431387237465,1.649616918615357e-05,3.396211360639925e-07,-1.649267277617976e-05
