Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.4487736066411,-89.0463100778734,798.2730322197111,-47954.21501811113,3.470384184943218e-07,2.084744726218125e-05,-0.7632150362223989,3.318893720432842e-10,0.7119181642668159,0.01377062632199614,-0.7117849692594899,1.484367854503098e-05,2.871211337864451e-07,-1.484090139454967e-05
10023.05238077899,33.44326342271389,-88.98608793730021,848.1298952845018,-47922.49021905338,3.691880281895138e-07,2.086049527115033e-05,-0.7609559357648066,3.313452538769081e-10,0.7119283775415191,0.01452339482780799,-0.7117802229280996,1.485344983798905e-05,3.030115435166437e-07,-1.485035878671463e-05
10046.15790278395,33.42927867198294,-89.07042163967999,776.3896265447061,-47849.59246619987,3.390071948790601e-07,2.089331897730935e-05,-0.7580509125601187,3.310868168080101e-10,0.7119619502295818,0.01348078447151866,-0.7118343114972345,1.487715141203356e-05,2.816943681767012e-07,-1.487448427406845e-05
10069.31668851804,33.39982839950782,-89.16322335121141,696.5921954593983,-47693.67697068649,3.061712151719436e-07,2.096266815694513e-05,-0.7538430539947606,3.31405205489248e-10,0.7120013676506941,0.01233294503530812,-0.7118945469683098,1.492698514360357e-05,2.585580529519987e-07,-1.492474566653031e-05
10092.52886076684,33.3630566555562,-89.08865858571299,755.498960893637,-47494.00240888165,3.348470300199505e-07,2.104996363140377e-05,-0.7489604790704124,3.320330858734921e-10,0.7119407632880166,0.01326272551406586,-0.7118172170881105,1.498816751616011e-05,2.792141733921922e-07,-1.498556655378281e-05
10115.79454259898,33.34983721901039,-89.02797247761058,804.5841073489587,-47421.34332234297,3.57683365618194e-07,2.108148237921252e-05,-0.7460947497525627,3.317770027179161e-10,0.7119973313133581,0.01402223910003097,-0.7118592393219079,1.501206353191922e-05,2.95651029816546e-07,-1.500915193989812e-05
10139.11385736679,33.31682369155565,-88.98837727361696,834.2305163549897,-47243.81881504988,3.736463017189647e-07,2.116019233682957e-05,-0.7415921549682492,3.32257762698757e-10,0.711951922071018,0.01451773250407483,-0.7118038878676887,1.506733167044285e-05,3.072447506080957e-07,-1.506419876164523e-05
10162.48692870695,33.31524244068525,-89.25267670757955,616.2416933184309,-47243.33664586067,2.76055284645352e-07,2.11634053436728e-05,-0.7398789890792908,3.314969742996086e-10,0.7120624606882401,0.01124034874569206,-0.7119737372132955,1.507089175236704e-05,2.379033983078466e-07,-1.50690139088342e-05
10185.91388054117,33.2770687619489,-88.96250400109544,851.7283367811376,-47031.60803119813,3.849275828039997e-07,2.125532568665291e-05,-0.7348690542166628,3.322234653305568e-10,0.7120010668334776,0.01484917939170341,-0.7118462060328785,1.513623880676694e-05,3.156747030688254e-07,-1.513294666273954e-05
10209.3948370768,33.24692821154595,-89.16785099330669,680.8963468357513,-46878.3156885388,3.09774305905972e-07,2.132732503551107e-05,-0.7307892176486283,3.325432464821178e-10,0.7120090098329841,0.01230249526176451,-0.7119027171557085,1.518679163937392e-05,2.624059943126682e-07,-1.518452447039111e-05
10232.92992280754,33.23085385009601,-89.0577366560499,769.5605293346339,-46790.0991415403,3.514126494557049e-07,2.136626305644881e-05,-0.7277363983054462,3.324039425905435e-10,0.7120327505428412,0.01367562561085474,-0.7119014082790929,1.521547854737634e-05,2.922354174653811e-07,-1.521267188518994e-05
10256.51926251407,33.21310151798552,-88.97713000921586,833.6905734031561,-46693.98554811622,3.822474355660526e-07,2.140920960550971e-05,-0.7245712139210271,3.323220720711399e-10,0.7119343812964667,0.01467965555391581,-0.7117830224055651,1.524432318101443e-05,3.143287068709187e-07,-1.524108220275879e-05
10280.16298126474,33.18613837179628,-89.10516944104094,727.1616025384498,-46556.1920748242,3.354054389176315e-07,2.147418123107551e-05,-0.7207714618676611,3.325390719116425e-10,0.7120163767333244,0.01309504250385699,-0.7118959478731941,1.529177475077591e-05,2.812385316746964e-07,-1.52891883341389e-05
10303.86120441616,33.19251601433827,-89.11332983248863,721.051226378985,-46589.92213488313,3.321070839167566e-07,2.145872944121761e-05,-0.7196347329344013,3.31534056141776e-10,0.7120021872991784,0.01299794472253239,-0.7118835355251617,1.528043289201057e-05,2.789517021290594e-07,-1.527788648063331e-05
10327.61405761398,33.17427854071531,-89.09830193912904,731.7605253591225,-46493.75452242955,3.384325873922612e-07,2.150293859167149e-05,-0.7164976163773695,3.314557163501552e-10,0.7119902467208834,0.01318900437288379,-0.7118680787823798,1.531171917230372e-05,2.836363728997117e-07,-1.530909188748508e-05
10351.42166679344,33.12991458452619,-89.12350799927216,707.7640825844649,-46262.52314774652,3.306193377097119e-07,2.161071060293996e-05,-0.7112944942129771,3.32346275577035e-10,0.7120036650248149,0.01288064915406595,-0.7118871454705014,1.538864567440861e-05,2.78391468506533e-07,-1.538612731920406e-05
10375.28415818013,33.09523157261092,-89.13351455686131,696.9565100386349,-46082.27699723679,3.281243718426274e-07,2.169535397833946e-05,-0.706893619608259,3.328788493120429e-10,0.7120226168772734,0.01276124457476874,-0.7119082508172409,1.544928877694054e-05,2.768902952176162e-07,-1.544680729075478e-05
10399.20165829059,33.07376526936304,-89.03443643138179,774.7363988121078,-45967.89387827822,3.665400236524393e-07,2.174813644386834e-05,-0.7035172289806575,3.3293965533396e-10,0.711992736755637,0.01399629308883717,-0.7118551544889966,1.54866532296975e-05,3.044353212867475e-07,-1.548366065864442e-05
10423.17429393304,33.05407840934405,-89.03885973444039,769.4792254353677,-45866.12178939902,3.656711031647733e-07,2.17964498562387e-05,-0.700345192105893,3.329109742750009e-10,0.7119704822321073,0.01394550719293871,-0.7118338924208029,1.552055121112067e-05,3.04004118084344e-07,-1.551757363099035e-05
10447.202192208,33.0371058873506,-88.96503664061211,826.9679797406295,-45776.13408149593,3.945197551595803e-07,2.183831738642179e-05,-0.6973635506108337,3.327982386490165e-10,0.7120253879207956,0.01486842505951642,-0.7118701306980151,1.555191173951091e-05,3.247530750362141e-07,-1.554852064325708e-05
10471.285480509,33.01842235706738,-89.08042410742802,733.2645260681915,-45683.40199796749,3.512626103336547e-07,2.188415021352805e-05,-0.6943502074090404,3.327068126147565e-10,0.7120603078475369,0.01344005364618735,-0.7119334568412392,1.558477969987675e-05,2.941608637947053e-07,-1.558200332691218e-05
