Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.87004185193285,-88.60094845424808,1096.805511800288,-44908.87897141855,5.435083564056064e-07,2.225403750726081e-05,-0.7147470077016934,3.543952704612971e-10,0.7071456523491246,0.01904030638047945,-0.7068892702320545,1.574148889885067e-05,4.238487085699523e-07,-1.573578167822884e-05
10023.05238077899,32.84955884355518,-88.60962865886179,1087.492295699203,-44805.64722638208,5.413833713839698e-07,2.230547512694193e-05,-0.7114639297092202,3.543948290227178e-10,0.7071999421358451,0.01893875905423255,-0.706946307411269,1.577902640527211e-05,4.225610911354104e-07,-1.577336731400537e-05
10046.15790278395,32.83628128107513,-88.49381323643262,1176.243886146247,-44734.34968377544,5.873743355709514e-07,2.233874218789285e-05,-0.708698086081371,3.541432784243755e-10,0.7072199656103872,0.02037239044345723,-0.7069264781188894,1.580381455979366e-05,4.552494221938885e-07,-1.579725617327066e-05
10069.31668851804,32.79998937716027,-88.55708265131624,1122.273553716396,-44554.14155823537,5.649982495068947e-07,2.243037083545738e-05,-0.7042197681889402,3.547578802825482e-10,0.707076599459029,0.01959188604123964,-0.7068051184760133,1.586497029713421e-05,4.395912555257963e-07,-1.585887896596149e-05
10092.52886076684,32.7693542245241,-88.66193280111895,1037.194831283537,-44404.40833420349,5.257403200921483e-07,2.250800635232315e-05,-0.7002388775851828,3.551354645155168e-10,0.7071891898925746,0.01830544835847461,-0.7069522337904529,1.592170928122397e-05,4.121302067277987e-07,-1.591637443416421e-05
10115.79454259898,32.75427032132914,-88.62509149456415,1063.921610123866,-44327.68912432322,5.411396283454252e-07,2.254627501677977e-05,-0.6974213256573621,3.549319051624356e-10,0.7070904673693581,0.01876152643899345,-0.7068415198404068,1.594679590504479e-05,4.231229903336351e-07,-1.594118146726285e-05
10139.11385736679,32.73663390856037,-88.63353353717001,1055.294792099899,-44239.9979499148,5.388855674113333e-07,2.259112484586129e-05,-0.6944408017460476,3.548175015424959e-10,0.7072455485309481,0.01866561061611937,-0.7069991944105517,1.598196569502008e-05,4.217957245019954e-07,-1.597639871321414e-05
10162.48692870695,32.69156038760237,-88.63746033142927,1046.934866763568,-44016.06980895528,5.400718132724659e-07,2.270612947330407e-05,-0.6893366884226353,3.558023972129906e-10,0.7072446988094103,0.01862128264924576,-0.7069995133141963,1.606327931676094e-05,4.229354634042948e-07,-1.605771054671477e-05
10185.91388054117,32.67840010483329,-88.6570685487508,1030.3506084815,-43951.55855338271,5.330867190324609e-07,2.27398246312644e-05,-0.686743269421014,3.5550511323086e-10,0.707312028944143,0.01838523526753515,-0.7070730439022814,1.608851794457961e-05,4.181905232950815e-07,-1.608308199131268e-05
10209.3948370768,32.66260152862317,-88.65990721649156,1026.346048237695,-43873.50945657204,5.329070468169368e-07,2.278033066736375e-05,-0.6839470911090526,3.553184480058757e-10,0.7072342539772202,0.0183523542980518,-0.7069960969414427,1.611538496779273e-05,4.181857042630693e-07,-1.610995820531232e-05
10232.92992280754,32.63630457390551,-88.70587766314259,988.2310784862046,-43745.35497425522,5.161465630065344e-07,2.284790987554216e-05,-0.680380842435414,3.555397696053373e-10,0.7072314722563865,0.01778920811125707,-0.7070077081791332,1.616283023641568e-05,4.065485799510394e-07,-1.615771640744238e-05
10256.51926251407,32.61693974506166,-88.73425525753316,964.4697098122916,-43651.02391072643,5.059268820281245e-07,2.289779160486755e-05,-0.6773522331114614,3.554886149370878e-10,0.7071269367426295,0.0174406466247619,-0.7069118251326151,1.619554334687061e-05,3.994484352553949e-07,-1.619061658022748e-05
10280.16298126474,32.5957162666249,-88.57183920256816,1085.534501149068,-43541.08016411325,5.722362600435813e-07,2.295254996040743e-05,-0.6740922442872155,3.555665786413433e-10,0.707208716149159,0.01945089865847983,-0.7069411791222232,1.623723324237498e-05,4.465849629388949e-07,-1.623109069773698e-05
10303.86120441616,32.58715239156741,-88.662674787181,1015.560873925851,-43502.34658849319,5.363446732534583e-07,2.297474476007396e-05,-0.6719435906889091,3.550646590819305e-10,0.7072397324769072,0.01833511487907092,-0.707002024577284,1.625302500071752e-05,4.213579453135402e-07,-1.624756225271563e-05
10327.61405761398,32.5537423917186,-88.70128006827234,982.560732537737,-43340.32291463176,5.228197233218543e-07,2.306134866226942e-05,-0.6679012779313923,3.55572355595844e-10,0.7070269144917781,0.0178575816562465,-0.7068013614822446,1.630912892800948e-05,4.119243491367372e-07,-1.630392605236616e-05
10351.42166679344,32.53826552921786,-88.62039015496532,1041.89594122488,-43262.0156265411,5.563640047669037e-07,2.310156640016673e-05,-0.6651611591836272,3.55396692555335e-10,0.7072546246108747,0.01886572122806861,-0.7070029622257704,1.634337208518847e-05,4.359526130428688e-07,-1.633755662374575e-05
10375.28415818013,32.51456184915939,-88.66499525433788,1005.546478017407,-43148.26816649234,5.398083656113171e-07,2.316332126570271e-05,-0.6618864659371871,3.555140447660296e-10,0.7071454579431797,0.01831671791809385,-0.7069081952661027,1.638422914986957e-05,4.243897776229305e-07,-1.637873188473652e-05
