Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.07606983039427,-88.5717035229623,1146.023710386193,-45962.95015090976,5.421355657793667e-07,2.174313651552221e-05,-0.7315230715603666,3.462679017977377e-10,0.7068740472814701,0.01939366284118125,-0.7066079567636417,1.537438726124302e-05,4.218087848620258e-07,-1.536859983888203e-05
10023.05238077899,33.06505362580173,-88.53208507357056,1176.325702570432,-45904.39803407434,5.578711451551281e-07,2.177010928433109e-05,-0.7289108725792168,3.459121645873487e-10,0.7067675331920448,0.01988335122518494,-0.7064877906364866,1.539140875811945e-05,4.330034584439811e-07,-1.538531675216639e-05
10046.15790278395,33.05592088423887,-88.6594981702154,1073.187884242828,-45861.86702033217,5.099581693877235e-07,2.17926740450416e-05,-0.7265606320687362,3.454366401649367e-10,0.706799922089084,0.01831716946116587,-0.7065625316757649,1.540722793545611e-05,3.9928810997377e-07,-1.540205316379387e-05
10069.31668851804,33.01378731292098,-88.57866121351493,1132.464775896836,-45641.57556166998,5.432955640182281e-07,2.189636805067126e-05,-0.7214076769901576,3.463055913933452e-10,0.7069728847417668,0.01932285515238892,-0.7067087710145215,1.548485337625997e-05,4.232292147311192e-07,-1.547906848347368e-05
10092.52886076684,33.003584913856,-88.56377859604704,1142.998138886987,-45588.55066454713,5.49618113770997e-07,2.192155207724213e-05,-0.7189123050084291,3.459109787529959e-10,0.7068704940913511,0.01950771556874281,-0.7066012627007114,1.550051817197356e-05,4.277724168635508e-07,-1.549461436625815e-05
10115.79454259898,32.98057522373222,-88.57240033653416,1133.198497411971,-45470.76901407394,5.477365775558926e-07,2.197850019699495e-05,-0.7154057572347975,3.460093482798697e-10,0.70676861758461,0.01940271839455528,-0.7065022387235317,1.553848717153123e-05,4.265736810683134e-07,-1.553263076476295e-05
10139.11385736679,32.94552831064986,-88.58485811371575,1118.888109209129,-45291.94601924897,5.451044590780501e-07,2.206551444439421e-05,-0.7109533626528238,3.465765311599257e-10,0.7068981578024486,0.01925676908373469,-0.7066358201711481,1.560277984760779e-05,4.250387771893152e-07,-1.559698948550012e-05
10162.48692870695,32.93278006332553,-88.62370565181189,1086.632741711977,-45228.32996248717,5.308979765107659e-07,2.209728083493568e-05,-0.7083219227556737,3.462657844521351e-10,0.7068577519175131,0.01878072664407908,-0.7066082123444369,1.562409075821963e-05,4.151213971925814e-07,-1.561857503892967e-05
10185.91388054117,32.88616028092324,-88.48363794456067,1190.857910648553,-44986.09093229672,5.880296256766125e-07,2.221352688262014e-05,-0.7029078417729683,3.473296629331153e-10,0.7068422094798347,0.02051177832416894,-0.7065445322499599,1.570690749423268e-05,4.557970652559337e-07,-1.570029273827997e-05
10209.3948370768,32.88165617775125,-88.60835979348204,1092.427075444625,-44967.91027308717,5.399217349232297e-07,2.222496373099831e-05,-0.7010077790784935,3.466709303147268e-10,0.7068176135361062,0.01897722524799002,-0.7065628094704415,1.571357903053275e-05,4.218911965459669e-07,-1.570791436719324e-05
