Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.39125205463887,-88.82086442856613,1097.698060598395,-53331.0912459365,3.857784889093976e-07,1.874284790257438e-05,-0.8487906792275701,2.984280639560736e-10,0.7085839942983549,0.01636015870639383,-0.7083951031613027,1.328365307078485e-05,3.066999455073923e-07,-1.328011197424169e-05
10023.05238077899,34.3524571312027,-88.71336992824318,1192.468140254523,-53093.66561640897,4.228071708847852e-07,1.882514240286976e-05,-0.8430684594569527,2.990731474968721e-10,0.7086064670978537,0.01769383362470825,-0.7083855260128927,1.334293948306148e-05,3.331718834641095e-07,-1.333877919993842e-05
10046.15790278395,34.31240232631808,-88.75815804147494,1145.78106628681,-52855.46895530664,4.099375913780358e-07,1.891063159641284e-05,-0.8373558563464457,2.997299913957929e-10,0.7085392180220359,0.01714256584646241,-0.7083318120143114,1.340202932717534e-05,3.242518753706846e-07,-1.339810623960664e-05
10069.31668851804,34.27959075968476,-88.8669664192951,1041.570126162973,-52663.74624229565,3.754007804577925e-07,1.898097011866058e-05,-0.8323996349976915,3.001292909222248e-10,0.7085782712977574,0.01580235779956039,-0.7084020412472658,1.345209019436354e-05,3.00001779639617e-07,-1.344874453358025e-05
10092.52886076684,34.27319497792406,-88.75748489245751,1141.331784859507,-52621.68842598269,4.1198186350955e-07,1.899463551821076e-05,-0.8298219348565111,2.996783389511612e-10,0.7087294556131347,0.0171637417703502,-0.7085215926294209,1.34651805590974e-05,3.260946475091085e-07,-1.346123136157909e-05
10115.79454259898,34.25914767400685,-88.92421929556632,986.681224097367,-52544.19067779777,3.572517268343311e-07,1.902489111610299e-05,-0.8266941011818968,2.994300787468829e-10,0.7085684812059684,0.0151025366543268,-0.7084075140377448,1.348277122769663e-05,2.873738418644127e-07,-1.347970831484926e-05
10139.11385736679,34.23158899104113,-88.89729069734153,1008.221978808321,-52379.83528812895,3.673389912342612e-07,1.908424559292026e-05,-0.8222128503259625,2.996787877336341e-10,0.7084982054276973,0.01543809767306695,-0.7083299882360653,1.352361447155319e-05,2.946780662326544e-07,-1.352040358911243e-05
10162.48692870695,34.21993703682399,-88.8171465702828,1080.036510806442,-52308.03801879229,3.945630979946706e-07,1.910937391857901e-05,-0.8191973945484666,2.993999344478227e-10,0.7085108577081372,0.016433329399723,-0.7083202532577764,1.354204055896375e-05,3.140965460567909e-07,-1.353839746278615e-05
10185.91388054117,34.19124000669584,-88.8256511393423,1068.803063382892,-52138.96074533575,3.929981362496465e-07,1.917145927151019e-05,-0.8146714597839895,2.996800008444909e-10,0.70855271233211,0.01633332245446878,-0.7083644321468916,1.358679882557394e-05,3.131983866262876e-07,-1.358318847315431e-05
10209.3948370768,34.15759121741945,-88.78162479454328,1104.641396079874,-51939.45961313752,4.092889917338105e-07,1.924447982096345e-05,-0.8096877308468932,3.001391890634381e-10,0.7084112652724619,0.01687843413818159,-0.7082101660001595,1.363604440588171e-05,3.24889070364337e-07,-1.36321734925556e-05
10232.92992280754,34.15584629793795,-88.72428732581616,1156.367641369308,-51927.0818695803,4.286400800887166e-07,1.924822844834493e-05,-0.8076329870549703,2.995202670528212e-10,0.708315113673144,0.01758894818269356,-0.7080966947808932,1.36371462728183e-05,3.38638911583496e-07,-1.363294106764214e-05
