Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.24887474190226,-88.99171658927071,923.7289843153014,-52485.54930329375,3.352205049585333e-07,1.904696359995411e-05,-0.8353334612512584,3.032357386072122e-10,0.7089381340289369,0.01425482334008126,-0.7087948066203462,1.35051673906124e-05,2.715522922110832e-07,-1.350243702451729e-05
10023.05238077899,34.25073317340721,-89.05507454118418,865.889609888925,-52498.66186334275,3.140855326723079e-07,1.904292416448626e-05,-0.8336204604980409,3.024627509436262e-10,0.7087241830784015,0.01347106190164276,-0.7085961460319902,1.349797373778746e-05,2.565624880735419e-07,-1.349553521412595e-05
10046.15790278395,34.22411635753514,-88.86812967880155,1033.997687244931,-52334.61420920167,3.773740361298395e-07,1.910035664204171e-05,-0.82910428313033,3.027130226252665e-10,0.7088082217763698,0.01578897845305584,-0.7086323471428526,1.354108890904079e-05,3.016330150346545e-07,-1.353772899591318e-05
10069.31668851804,34.17987539111097,-88.92816239921071,974.2984199350118,-52075.68327517421,3.591451878664084e-07,1.919610118466737e-05,-0.8231047512471997,3.03518491221473e-10,0.7088865369681353,0.01505227062846419,-0.7087267113941755,1.361019561476182e-05,2.889945527473604e-07,-1.360712705976409e-05
10092.52886076684,34.15744522193159,-88.98738471161094,918.1591074471883,-51945.85249853575,3.401578758295908e-07,1.924480267171506e-05,-0.8191642860099064,3.035772717513598e-10,0.7089341641695054,0.01432479847068279,-0.708789425200101,1.364538531679376e-05,2.75720094470082e-07,-1.364259941775306e-05
10115.79454259898,34.15458967552928,-89.02635422029878,882.5547216810857,-51930.37783549556,3.271698382442542e-07,1.925099135387267e-05,-0.8170367927446512,3.029693179237789e-10,0.7089717940179907,0.01384759014814547,-0.7088365460105576,1.365033673238706e-05,2.666174734300849e-07,-1.364773270658599e-05
10139.11385736679,34.10546895759743,-88.83669795380867,1048.542107757969,-51636.44489235359,3.930919645528291e-07,1.935818448785125e-05,-0.8105437579576263,3.039931500620866e-10,0.7087570689885179,0.01619309253395223,-0.708572061681366,1.372303406752135e-05,3.13532478510704e-07,-1.371945193523672e-05
10162.48692870695,34.09307573341201,-88.97094901426985,926.2926922803715,-51568.82979111076,3.482038635492001e-07,1.938530436612877e-05,-0.8076206373791774,3.036916528328943e-10,0.7088137152906588,0.01453809834663458,-0.708664608034443,1.374274134226397e-05,2.818700045953069e-07,-1.37398503958697e-05
10185.91388054117,34.08519062304099,-88.92065845481703,970.6743205341637,-51521.19190574536,3.655506907805732e-07,1.940260177133307e-05,-0.8050188193177488,3.032733370916188e-10,0.7088673280888382,0.01516542824238767,-0.7087050857853594,1.375626628558175e-05,2.943000205689008e-07,-1.375311781443489e-05
10209.3948370768,34.07005585148551,-88.81259177237315,1065.984020714509,-51429.35665193367,4.028487051973656e-07,1.943579766090485e-05,-0.8017357014605313,3.031161247881207e-10,0.7087789241988417,0.01650422238681807,-0.7085867441830067,1.377859728975909e-05,3.208405697243846e-07,-1.377486132787461e-05
