Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.39611552281107,-88.86274173387329,845.3457001081185,-42583.4494820901,4.659953215705379e-07,2.347405118693021e-05,-0.677736647897865,3.737483577013489e-10,0.7079925154876097,0.01582916645197517,-0.7078155405724778,1.6622674547814e-05,3.716467004077585e-07,-1.661851942420321e-05
10023.05238077899,32.38512051418616,-88.85393499583512,850.8342943716267,-42530.49538339928,4.701866881963691e-07,2.350313439873768e-05,-0.675337044570942,3.733530386820704e-10,0.708102499708433,0.01594453547449839,-0.7079229632395277,1.664590545730084e-05,3.748203546497361e-07,-1.664168495661236e-05
10046.15790278395,32.35526083535252,-88.75456006769416,921.4589896798411,-42384.53752457337,5.126912367289022e-07,2.358236362662888e-05,-0.6714714941749456,3.73777093733999e-10,0.7079079123602585,0.01717173297236849,-0.7076996142213059,1.66980334380062e-05,4.050444504923146e-07,-1.669312013045789e-05
10069.31668851804,32.33085772463062,-88.77514130446677,903.7560552557763,-42268.97306489167,5.056026415702715e-07,2.364720470063516e-05,-0.6681005485076058,3.739369961210739e-10,0.7080717960350363,0.01692555132481902,-0.7078694752937388,1.67476919870621e-05,4.003321723680883e-07,-1.674290658891912e-05
10092.52886076684,32.31963943649917,-88.79198874405006,890.2086070204255,-42216.19450115495,4.992758451668711e-07,2.367706403091376e-05,-0.6657316640932736,3.735433846334163e-10,0.708089078261978,0.01672193997311821,-0.7078916015022589,1.676914363642798e-05,3.960131880260396e-07,-1.676446694213873e-05
10115.79454259898,32.30112474293438,-88.87119030613991,830.1468676365055,-42130.89067328584,4.67503720658662e-07,2.372634158158247e-05,-0.6628584120882032,3.734388450116561e-10,0.7079501287828398,0.01574443100167145,-0.7077750332811077,1.680027278261639e-05,3.736290522185921e-07,-1.679611761395053e-05
10139.11385736679,32.27459808208052,-88.81015086536428,872.3999686182564,-42003.35077078884,4.942656848826136e-07,2.379735864613849e-05,-0.6593318701847554,3.737112695244887e-10,0.7080332152654966,0.01650452307753874,-0.7078408257773635,1.685289961480532e-05,3.92847488816889e-07,-1.684832028058689e-05
10162.48692870695,32.25850903117233,-88.74056860967008,921.7129189279096,-41925.07411659636,5.241289396377271e-07,2.384055185699685e-05,-0.656589556469854,3.735478942831754e-10,0.7080265354399706,0.017368130464964,-0.7078134803260532,1.688376712259878e-05,4.141645198977537e-07,-1.68786865602927e-05
10185.91388054117,32.22733788700583,-88.74707191936028,913.7462813262731,-41778.50338019186,5.232535348944511e-07,2.392431030696507e-05,-0.6527892740818778,3.73996254916141e-10,0.7080628763796846,0.01729284146275097,-0.7078516755233518,1.694391167694958e-05,4.138168913564452e-07,-1.69388576502873e-05
10209.3948370768,32.20295372553333,-88.69810205319095,946.8327722866186,-41662.393804327,5.45205958208865e-07,2.399007089763807e-05,-0.6494778604231505,3.741759861878419e-10,0.7079678782382339,0.01789959678580822,-0.707741563744883,1.698852925826213e-05,4.295220631528017e-07,-1.69830985734669e-05
10232.92992280754,32.18302164648692,-88.82093063871152,855.6395216830532,-41573.13766202914,4.948588041059549e-07,2.404380894643221e-05,-0.646595882964518,3.741169010453579e-10,0.7079432874930907,0.01638593964138501,-0.7077536289476682,1.702520176205689e-05,3.940625377540412e-07,-1.702064069754967e-05
10256.51926251407,32.17951465138021,-88.78699921059109,879.8997565009596,-41555.62851806992,5.093060314681853e-07,2.40533448149457e-05,-0.6448370565747071,3.734137247824873e-10,0.7081355006402518,0.01681383480788552,-0.7079358602487044,1.703678874090705e-05,4.045182755100707e-07,-1.703198566131018e-05
10280.16298126474,32.14349564051774,-88.898276421983,795.996335749099,-41391.15321854734,4.644462150107564e-07,2.415082027883111e-05,-0.640807606553663,3.740353119073002e-10,0.7079329599165646,0.0154386694350183,-0.7077645959090526,1.710026598710296e-05,3.72924229798376e-07,-1.709619911993597e-05
10303.86120441616,32.1078370633265,-88.79425637767137,867.61521898955,-41222.15609536827,5.103562167652808e-07,2.424805740065447e-05,-0.6367234357419035,3.747049481102433e-10,0.7079588414577738,0.01672840706473926,-0.7077611755354412,1.717037105688013e-05,4.057198521606995e-07,-1.716557699678369e-05
10327.61405761398,32.10003776828103,-88.69295415930124,939.631914193616,-41182.64416105924,5.537366618502754e-07,2.42694395107718e-05,-0.6346501090438162,3.742018276138728e-10,0.7079695772936384,0.01798423601481378,-0.7077411176611802,1.718643877518081e-05,4.365794535529912e-07,-1.718089276358402e-05
10351.42166679344,32.06385253748026,-88.8343196467181,834.6658734014572,-41020.02173978743,4.95839487740538e-07,2.436824987665348e-05,-0.6306901057433715,3.748212851880756e-10,0.7079636110132463,0.01624207211758648,-0.7077772740150974,1.725534693093517e-05,3.958714613383986e-07,-1.725080529984126e-05
10375.28415818013,32.04722935911059,-88.74503747328295,896.872594499077,-40940.50252900086,5.348303512907128e-07,2.44139730480151e-05,-0.6280197487429244,3.746855654654655e-10,0.7079891243162363,0.01734982413298356,-0.7077765069233547,1.728891577658094e-05,4.23678327634397e-07,-1.728372371349421e-05
10399.20165829059,32.03226842069948,-88.84294186894057,825.5583211649548,-40874.84980405803,4.93921913799762e-07,2.445494585168648e-05,-0.6255705589926969,3.744242441899462e-10,0.708081838573328,0.01614674808299389,-0.707897713404789,1.731957548256158e-05,3.949470343495591e-07,-1.731507180857783e-05
10423.17429393304,32.01279438175501,-88.76568657943074,878.7160475295116,-40782.94159541705,5.28068052599216e-07,2.450867786938437e-05,-0.6227284093787782,3.744049520165204e-10,0.7078956443195653,0.01710099617559957,-0.7076890554307129,1.735355358098821e-05,4.192186458595778e-07,-1.7348489202671e-05
10447.202192208,31.99479446607034,-88.73561085661518,898.2920335793084,-40699.48520931187,5.420360898552921e-07,2.455837188500571e-05,-0.6200247811025137,3.743098153732307e-10,0.7080602655305374,0.01748080775673399,-0.7078444468831744,1.739298239197714e-05,4.29403253242289e-07,-1.738768096480183e-05
10471.285480509,31.95429365008039,-88.80654398829495,844.0779404188047,-40516.87575655697,5.139515812545935e-07,2.467036675812934e-05,-0.6158232499055853,3.751320600202653e-10,0.7081869290085635,0.01661172273239839,-0.7079920741692255,1.747496175276918e-05,4.099047970324202e-07,-1.747015358599104e-05
10495.42428652322,31.93585506616341,-88.84191664799994,817.3801103739361,-40434.09543061683,4.997481136105726e-07,2.47215006342109e-05,-0.6131515965005242,3.750355180408873e-10,0.7080542468650445,0.01617588675330871,-0.7078694492569724,1.750767890763571e-05,3.999725057467036e-07,-1.750310951595513e-05
10519.61873823223,31.91622845691034,-88.82381693110804,828.3169792690115,-40344.40004081738,5.086827518980645e-07,2.477614361418795e-05,-0.6103843544478086,3.750048375590695e-10,0.7080641638839507,0.01640403144286946,-0.7078741187026825,1.754673527360097e-05,4.065128724619828e-07,-1.754202571102765e-05
10543.86896391259,31.90334810102076,-88.77266904566186,863.0622457796593,-40284.37501318315,5.315811396938203e-07,2.481213155375154e-05,-0.6080744586887005,3.746998346246155e-10,0.7080747569363536,0.01704050819336776,-0.707869679030673,1.757281401178733e-05,4.229068727771443e-07,-1.756772444199382e-05
10568.17509213659,31.88539152848413,-88.73568361334472,887.2591914762096,-40201.92734559697,5.487130262283753e-07,2.486231918016402e-05,-0.6054342782070083,3.746047304498283e-10,0.7080114330075005,0.01750020157029019,-0.707795120225008,1.760703078175996e-05,4.352000170763332e-07,-1.760165145362728e-05
10592.53725177289,31.85593801102676,-88.73983786939337,881.4227849239589,-40069.17910704402,5.487231489377369e-07,2.494476715491782e-05,-0.6020472497704166,3.749813657004949e-10,0.708047767254115,0.01745410762543564,-0.7078326036857423,1.76662969564982e-05,4.354924380560337e-07,-1.766092847195677e-05
10616.95557198725,31.83277315455058,-88.80778045952094,831.7633574101465,-39967.17887831397,5.204808334462934e-07,2.500969823659148e-05,-0.5991335309629666,3.750737213398359e-10,0.7081125619165483,0.01662059273851785,-0.7079174784118822,1.771345321145085e-05,4.157645375242079e-07,-1.770857319276727e-05
10641.43018224316,31.80134791867903,-88.82776005311133,814.9500802877307,-39826.90145513397,5.135658820612354e-07,2.509814805877468e-05,-0.5956575503540273,3.755291136156486e-10,0.7081667247561551,0.01637933697953755,-0.7079772788529097,1.777733043554221e-05,4.111756110831075e-07,-1.77725747158735e-05
10665.96121230258,31.79348204804032,-88.81389284261392,823.8555783623693,-39791.26510831857,5.201031231889479e-07,2.512037522354803e-05,-0.5937558188908689,3.750009642850409e-10,0.7080538421045935,0.01655240879328005,-0.7078603400969833,1.779032630861423e-05,4.158903406988759e-07,-1.778546444126453e-05
10690.54879222658,31.75556220449847,-88.73527118587729,874.6909690202215,-39619.52984063797,5.569604815808336e-07,2.522778124114573e-05,-0.589833519276336,3.75760230965912e-10,0.7080861218867968,0.01752889248905629,-0.7078691220393715,1.786773025857343e-05,4.423212276656708e-07,-1.786225451964832e-05
10715.19305237607,31.74052753549751,-88.77709139141406,844.3601708276415,-39554.00040572439,5.394473336752846e-07,2.527037725399143e-05,-0.5875036177937946,3.755170996866239e-10,0.7081668532756118,0.01701853420170467,-0.7079623306164724,1.789965577919143e-05,4.301612009484333e-07,-1.789448625568054e-05
10739.89412341244,31.73637774073124,-88.92156829720874,744.3184345933686,-39540.07334817273,4.759156271567524e-07,2.528183896936531e-05,-0.5859460113167568,3.747853971529026e-10,0.7081183359590189,0.0152366327873693,-0.7079543931233655,1.790564031624843e-05,3.852769409676486e-07,-1.790149482064612e-05
10764.65213629835,31.7072595569739,-88.86875033879979,778.1996308129144,-39409.30285795174,5.00869060111202e-07,2.536482889548606e-05,-0.5826649365192956,3.751641914477873e-10,0.7083184991630257,0.01589814536148167,-0.708140060461648,1.796981435677357e-05,4.033308760118564e-07,-1.796528742384494e-05
10789.46722229829,31.67090038374813,-88.77585042972419,838.6297315954539,-39245.72113270647,5.442361244806139e-07,2.546885516576751e-05,-0.5789118577206064,3.758614787508154e-10,0.7081952913550892,0.01704775484905044,-0.7079900739079089,1.804097465519171e-05,4.342843237084315e-07,-1.803574682777097e-05
10814.33951297938,31.6414970090856,-88.73647438951637,862.7310589903502,-39115.0244855091,5.636078025369028e-07,2.555319269744931e-05,-0.5756569311105522,3.76250014377057e-10,0.7080356427186039,0.01753477843390859,-0.7078184816075518,1.809690479327486e-05,4.481768949811588e-07,-1.809135430440904e-05
10839.26914021203,31.59505140021565,-88.80930893260935,808.8029002259583,-38913.8061287517,5.338849837658483e-07,2.568672385758241e-05,-0.5713784314972158,3.773257298481977e-10,0.7080468833624791,0.01663967853184171,-0.7078513333586912,1.819126540670906e-05,4.275095556067693e-07,-1.818624130152227e-05
10864.25623617066,31.58308608482466,-88.70546927213823,878.1047757935324,-38858.20181503253,5.812449896418386e-07,2.572145800148763e-05,-0.569249727186547,3.769965988355726e-10,0.7082239315724386,0.01793144389171137,-0.7079968930524205,1.822113491175066e-05,4.61338912380344e-07,-1.821529368086451e-05
10889.30093333433,31.56085159037087,-88.7659213541378,835.0401087126539,-38763.2306029847,5.554767861965555e-07,2.578567727858845e-05,-0.5665524167662958,3.770510606552049e-10,0.7080610557799778,0.01718493414789186,-0.7078524823369552,1.826200150237993e-05,4.432263159585787e-07,-1.825662206723271e-05
10914.40336448757,31.53684484240772,-88.83244961277717,787.9264595340793,-38660.95396844039,5.269388275798302e-07,2.585515121461235e-05,-0.5637579740497711,3.771790527570311e-10,0.7080967888584307,0.01636829638414133,-0.7079075796070431,1.831168260761647e-05,4.232910711218002e-07,-1.830678957630726e-05
10939.56366272094,31.49660047103974,-88.75090884229343,839.1142317139058,-38484.05041769021,5.66308541906012e-07,2.597244291062168e-05,-0.559887674043637,3.780413946731277e-10,0.7081505822144488,0.0173815337908963,-0.7079372354762381,1.839670274376714e-05,4.515464908352356e-07,-1.839116031165908e-05
10964.78196143185,31.4923365461104,-88.77973378614658,819.3713207443218,-38466.54084239756,5.534998214732556e-07,2.598482879486149e-05,-0.5583458148322709,3.773436083883504e-10,0.7080340287018888,0.01702705493184612,-0.7078292627464444,1.840224668032438e-05,4.42543793650338e-07,-1.839692468523506e-05
10990.05839432521,31.47106384753582,-88.69399574108465,874.8057984691817,-38372.00281621532,5.938230507238515e-07,2.604712933382772e-05,-0.555692581914782,3.774032745122939e-10,0.7082100832483944,0.01809522934506788,-0.7079788730531774,1.845156263632695e-05,4.7144945486764e-07,-1.844553873254456e-05
11015.39309541415,31.45226338880518,-88.74546027222085,838.5861481719646,-38292.74378928428,5.71618772302955e-07,2.610209009611932e-05,-0.55326935732809,3.773146307123476e-10,0.708062844258714,0.01746017018222116,-0.7078475357567813,1.84862807136833e-05,4.558544625161651e-07,-1.848065938580394e-05
11040.78619902073,31.43033948015069,-88.8749814348072,750.2159702544259,-38202.64474139384,5.138448342083114e-07,2.61661074034497e-05,-0.5506980789389539,3.77334662372823e-10,0.7080723845613283,0.01586471446056869,-0.7078946338357498,1.853099902084368e-05,4.15196263185575e-07,-1.852634709740553e-05
11066.23783977666,31.40247607570108,-88.72182877792928,849.6079887371271,-38078.52633238568,5.856554287931473e-07,2.624845336041737e-05,-0.5476464340636646,3.776939246805235e-10,0.7081107313579409,0.01776235598689806,-0.7078879195000242,1.859136565961116e-05,4.663486097652147e-07,-1.858551575995509e-05
11091.74815262401,31.3851119280061,-88.67412649601653,879.5747562011774,-38002.81487155661,6.08707481185911e-07,2.629975173269842e-05,-0.5453005022281858,3.775759863682278e-10,0.7080836310012316,0.01835554169328825,-0.7078456770942622,1.862733872819283e-05,4.828736009288593e-07,-1.862107894780424e-05
