Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.59613903869462,-88.82736474481882,891.4766262266211,-43552.09014104761,4.697967735504764e-07,2.295139415628651e-05,-0.6931530427931528,3.654358323020935e-10,0.7076633267703387,0.01625863738525937,-0.7074765301874245,1.624521095603944e-05,3.73235384948817e-07,-1.624092282949604e-05
10023.05238077899,32.59437374679945,-88.85917721716301,867.1334757508077,-43544.46926212205,4.571384599915035e-07,2.295592567499294e-05,-0.6914378239377408,3.646591623946701e-10,0.707802183763218,0.01587302986329726,-0.7076241786873447,1.625142422420171e-05,3.644511813461172e-07,-1.624733715571218e-05
10046.15790278395,32.57370733136217,-88.75061855011668,947.3871060587027,-43439.63887393785,5.018206592340598e-07,2.300950485519724e-05,-0.6881867993532318,3.64698456660041e-10,0.7077459242454044,0.01721647684013958,-0.7075364910809864,1.628870391051477e-05,3.962355472838168e-07,-1.628388382651657e-05
10069.31668851804,32.55526203272123,-88.76924019384575,931.339209551055,-43350.13053593115,4.953665284058023e-07,2.305733877549734e-05,-0.6851892508594623,3.646109624492891e-10,0.7076763470171282,0.0169889639885867,-0.7074723932635827,1.632084640990254e-05,3.918094381560247e-07,-1.631614270897998e-05
10092.52886076684,32.53360986199613,-88.77027382255045,928.2914901064152,-43244.60059797608,4.961585904502819e-07,2.311362358262876e-05,-0.6819491964950078,3.646600954164457e-10,0.7076924605237092,0.01698071083654104,-0.7074887095506101,1.636105284706608e-05,3.925749147755517e-07,-1.635634235398544e-05
10115.79454259898,32.49181350893758,-88.91204746756847,817.47464335096,-43046.19562406543,4.410097010196991e-07,2.322248159818996e-05,-0.6772591896780995,3.654982960572792e-10,0.707813061494613,0.01523676774973893,-0.7076490450293262,1.644008648856005e-05,3.53898215840874e-07,-1.643627694473902e-05
10139.11385736679,32.47612541649958,-88.72398607260328,956.9952515025082,-42964.04785418494,5.181839768414134e-07,2.326373212754442e-05,-0.6744120529095369,3.653549031066197e-10,0.7078042887836579,0.01756331650842544,-0.7075863488887872,1.647020030685079e-05,4.086883133238582e-07,-1.646512897035247e-05
10162.48692870695,32.46151535618024,-88.82881270327164,876.9815925516885,-42896.93501682473,4.763832409296293e-07,2.33019496678412e-05,-0.6718098925307207,3.650848982049225e-10,0.707735017572811,0.01627126920262178,-0.7075479495393389,1.64949980677067e-05,3.792302873140931e-07,-1.649063812115321e-05
10185.91388054117,32.43708897306271,-88.79305655791867,901.2569498878148,-42777.96247795006,4.922839858110723e-07,2.336615088088152e-05,-0.6684058262824872,3.652582520321536e-10,0.7078543608187584,0.01671980076622295,-0.7076568691056923,1.654344806557899e-05,3.907628051099338e-07,-1.653883243547295e-05
10209.3948370768,32.40496859174368,-88.76350816349151,919.9746278301955,-42622.58640733979,5.061671651030002e-07,2.345081383607778e-05,-0.6644463675216099,3.657466287873086e-10,0.7078201569267756,0.01708809525083479,-0.7076138576600542,1.66027702765449e-05,4.008217583759457e-07,-1.659793127994375e-05
10232.92992280754,32.39918509149894,-88.76805742399105,915.9954849725628,-42594.99453554221,5.046327172046747e-07,2.346608491463556e-05,-0.6624890410120045,3.651418106386292e-10,0.7078277871817499,0.01703627598251469,-0.7076227396058299,1.661373235735756e-05,3.998658072841413e-07,-1.660891959695376e-05
10256.51926251407,32.36756895359652,-88.82968877486068,867.1075975557278,-42445.71460950145,4.810875149548622e-07,2.354967644099782e-05,-0.658648915900748,3.655832437589888e-10,0.7079106104341906,0.01628119373761813,-0.7077233605695,1.667448883018309e-05,3.834955700882206e-07,-1.667007825103479e-05
10280.16298126474,32.35005202014469,-88.89728477968033,815.4441292473037,-42364.28167777742,4.541858919802972e-07,2.359604830276546e-05,-0.6558733409036074,3.654435361858928e-10,0.7078789248217402,0.01544973967659923,-0.7077103063759268,1.670618362740718e-05,3.64619116324027e-07,-1.670220417467883e-05
