Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.06922177203194,-88.74767051989562,1124.128023025708,-51422.19784336583,4.249198386698754e-07,1.943756544102604e-05,-0.8184096971421072,3.095063022718087e-10,0.7086463515630236,0.0172666213064306,-0.7084359642001842,1.377760734485737e-05,3.357002092900662e-07,-1.377351696258259e-05
10023.05238077899,34.01734420151816,-88.6981499789819,1161.722492227014,-51119.82155268042,4.443237289604172e-07,1.955178615207489e-05,-0.8117260073076029,3.106209921269432e-10,0.7085729508632564,0.01788116147563853,-0.7083472953003667,1.385739986345841e-05,3.49697803577052e-07,-1.3852986768995e-05
10046.15790278395,34.02131404972329,-88.70301280492508,1157.904821163157,-51142.93137001799,4.424651481319461e-07,1.95430265864213e-05,-0.8102252035569035,3.097665470243671e-10,0.7085981977126329,0.01782578676508757,-0.7083739458279061,1.385165814582451e-05,3.484579910694204e-07,-1.384727447612874e-05
10069.31668851804,33.99420536144181,-88.73425452537755,1126.57419159663,-50987.69616057515,4.331287909340856e-07,1.960300471577968e-05,-0.8059081000080763,3.099950381603961e-10,0.7086046582142095,0.01744380647369972,-0.7083899175302997,1.389412630876449e-05,3.420333858120938e-07,-1.388991573217388e-05
10092.52886076684,33.97106415406887,-88.63649888401031,1210.356434641668,-50850.8741767369,4.678110347887318e-07,1.965421043560083e-05,-0.8018969375686047,3.10114239639134e-10,0.7086577993688636,0.01865793295611944,-0.7084121386199742,1.393200963449422e-05,3.668096250911373e-07,-1.392718001443868e-05
10115.79454259898,33.93603897129714,-88.79742887984862,1063.367208334739,-50656.05282463596,4.142182574387922e-07,1.973228228713909e-05,-0.7969874408395828,3.105909417540033e-10,0.7086566256646332,0.01667221435134353,-0.7084604790438256,1.398644809735081e-05,3.290522549962396e-07,-1.398257683666963e-05
10139.11385736679,33.94437767329229,-88.84041524993911,1026.343311955179,-50705.3158697434,3.990320437534292e-07,1.971372111552327e-05,-0.7959277087950003,3.095755399918653e-10,0.7086293082162471,0.01614421032778999,-0.7084453831707347,1.397253676664977e-05,3.183266197970116e-07,-1.39689101886478e-05
10162.48692870695,33.91020039849537,-88.80961943427228,1049.525899214651,-50508.84894186107,4.112166994702932e-07,1.978996628044887e-05,-0.7910202527563657,3.10064938758503e-10,0.7086199226820886,0.01652892762861413,-0.7084271235444175,1.402654585816463e-05,3.27176465052696e-07,-1.402272955853856e-05
10185.91388054117,33.89736109003442,-88.68624249991063,1156.5578457253,-50431.12572768658,4.545081554777504e-07,1.981860052904048e-05,-0.7879865311431185,3.098285746101242e-10,0.7085532674386356,0.01805683621936885,-0.708323149038427,1.404618051558841e-05,3.579541478857627e-07,-1.404161870670568e-05
10209.3948370768,33.85400509883299,-88.71582679767637,1125.006794370402,-50185.86850908934,4.464512802644609e-07,1.991591993860432e-05,-0.7823508811290549,3.106266315956433e-10,0.7086087885450957,0.0176966584045989,-0.7083877776222985,1.411609496041268e-05,3.525326168113217e-07,-1.411169223323242e-05
