Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.00510199123632,-89.04725402628712,849.1774693379776,-51062.71961684572,3.255895725128364e-07,1.957834451772834e-05,-0.8126884234736488,3.116852065188273e-10,0.7114557661792311,0.0137499631119661,-0.711322884310702,1.393100133699083e-05,2.692377567267037e-07,-1.392839937974185e-05
10023.05238077899,33.98619356765556,-89.09214123135312,807.4589587158448,-50955.19280652849,3.109098755397513e-07,1.962015837780428e-05,-0.8091118856079751,3.116245629436898e-10,0.7115507622120173,0.01319887578186631,-0.7114283357321366,1.396244028234884e-05,2.589955976233459e-07,-1.396003796264785e-05
10046.15790278395,33.95018883730761,-89.00420369853799,882.0426640577364,-50745.55243891405,3.424226093184277e-07,1.970020860158827e-05,-0.8039297797961202,3.12192270923944e-10,0.7114672351453877,0.01429351829207344,-0.7113236408416752,1.401811853165217e-05,2.816267900399924e-07,-1.401528927702107e-05
10069.31668851804,33.93877724901628,-89.21642168252899,693.2368813454975,-50686.79197888978,2.697806640934577e-07,1.972531578858221e-05,-0.8011520287280005,3.118353361876026e-10,0.711622856265571,0.0116657506673512,-0.7115272305547671,1.40382465088303e-05,2.301312867299355e-07,-1.403636009204503e-05
10092.52886076684,33.9010944997267,-89.14915959595082,749.5256865542971,-50469.51400663796,2.941931122227913e-07,1.98095724594076e-05,-0.7958830477886552,3.124575397779729e-10,0.7115428285177501,0.01250408769612799,-0.7114329515885019,1.409686122097748e-05,2.477270262345862e-07,-1.409468437404583e-05
10115.79454259898,33.87894101937813,-89.00959317028664,870.2395074405301,-50338.99521952791,3.433206580453796e-07,1.985937987915651e-05,-0.7919990748852008,3.125471830284134e-10,0.7115329828862755,0.01424129426488073,-0.711390449241977,1.413266250441866e-05,2.828644775611773e-07,-1.412983146223391e-05
10139.11385736679,33.85811384211215,-89.06095866902659,823.1865168758252,-50222.37947539362,3.262774176655902e-07,1.990609412122405e-05,-0.7883469955846542,3.125524060150255e-10,0.7115641448120834,0.01360860288196416,-0.7114340012325476,1.416631236938049e-05,2.709295019181553e-07,-1.416372138076194e-05
10162.48692870695,33.82977246475187,-89.10629327348848,780.9572389724801,-50063.31887228094,3.115174017182035e-07,1.996984500329656e-05,-0.7840427960209034,3.12824309428511e-10,0.7115765687446555,0.01305040116760429,-0.7114568857041036,1.421174916110214e-05,2.606452151353806e-07,-1.420935882754442e-05
10185.91388054117,33.81777115205664,-89.08064497220346,802.2726238923821,-49994.71252391447,3.208942984681056e-07,1.999696577534993e-05,-0.7811675731757247,3.125331262324797e-10,0.7115513319923953,0.01337290602110042,-0.7114256555991657,1.423064577601852e-05,2.674509624616923e-07,-1.422813231542327e-05
10209.3948370768,33.78151073241601,-89.15873210429342,731.1554924696533,-49792.8348217422,2.948372896809729e-07,2.007888146307561e-05,-0.7762238525302821,3.130785251430047e-10,0.7115890653270538,0.01240847485903342,-0.7114808694861041,1.428939852275396e-05,2.491742087672587e-07,-1.42872258453406e-05
