Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.83416953580164,-88.65860515757758,1047.394213828667,-44729.78527648417,5.232129451394715e-07,2.234421613273658e-05,-0.7118966430191536,3.558142345377366e-10,0.7075871363544726,0.01834039777862942,-0.7073494082443589,1.581476399271207e-05,4.099128538371026e-07,-1.580945070511437e-05
10023.05238077899,32.80466763293837,-88.6763904097692,1030.086641642644,-44581.96595036209,5.179925720086554e-07,2.241862604004313e-05,-0.7079121194020174,3.561729356153914e-10,0.7073823872647015,0.01811967715506826,-0.7071502804299128,1.586272354924336e-05,4.063253972491591e-07,-1.585751866059978e-05
10046.15790278395,32.79347323704809,-88.61358277921948,1077.570112780602,-44523.51581256472,5.43265744474056e-07,2.244689294703942e-05,-0.7053579780421486,3.558202663484153e-10,0.7074505878621145,0.01890076855505269,-0.707198059396715,1.588466727173228e-05,4.243864162786575e-07,-1.587899715042864e-05
10069.31668851804,32.76512771577671,-88.62879702027209,1062.355339091341,-44382.09156925874,5.390207855644054e-07,2.251870817829658e-05,-0.7015003576220086,3.561331216746025e-10,0.7073519136117037,0.01871448099924711,-0.707104304817237,1.593316298604628e-05,4.215453018820202e-07,-1.592758557655166e-05
10092.52886076684,32.71571476717028,-88.652837092358,1037.949099932866,-44136.56507101042,5.325236245362058e-07,2.264442794710529e-05,-0.6960151017705055,3.572906082503856e-10,0.7074833425768006,0.01842533760431158,-0.7072433718019631,1.60249335014017e-05,4.173452462846031e-07,-1.601949801553563e-05
10115.79454259898,32.71846281847215,-88.69930576480307,1002.481136855893,-44151.86086341745,5.139896219742791e-07,2.263743170851415e-05,-0.694654964919156,3.563453690211332e-10,0.7075207602959067,0.01785681086946501,-0.7072953842315599,1.602052917375767e-05,4.043352160647439e-07,-1.601542594002016e-05
10139.11385736679,32.70392546261913,-88.59828378994172,1078.515713310779,-44076.01858899793,5.548323871488025e-07,2.267449820891202e-05,-0.6918667971316298,3.561375560530361e-10,0.7074258174734427,0.01910543855503226,-0.7071677802654676,1.604527488311064e-05,4.33334500672759e-07,-1.603942228651356e-05
10162.48692870695,32.66467897637227,-88.6736345135191,1016.078082563266,-43884.27366084015,5.273227355566811e-07,2.277499695335801e-05,-0.6872726258954067,3.568709664641355e-10,0.707483748019385,0.01818105188962933,-0.7072500993734417,1.611720614051002e-05,4.141830281993081e-07,-1.611188338447264e-05
10185.91388054117,32.64013121128502,-88.77858731084068,933.1457967836975,-43766.71134371183,4.869274943618217e-07,2.283803363258426e-05,-0.6838550310674515,3.570065769275125e-10,0.7074954194404246,0.01688994010975586,-0.7072937851079077,1.616142342862979e-05,3.858194220025586e-07,-1.615681746548712e-05
10209.3948370768,32.61706182929724,-88.71977319696157,975.5109651220479,-43651.13980811399,5.117102705873786e-07,2.289747359207071e-05,-0.6804805556962797,3.571285276216901e-10,0.7076638815944297,0.01762433340924537,-0.7074443809835335,1.620770758384703e-05,4.036521428982356e-07,-1.620268033601312e-05
10232.92992280754,32.60199663660224,-88.63510395775067,1038.217356923436,-43574.17572040857,5.464915430371697e-07,2.293635178339148e-05,-0.6777184549657456,3.569364921242982e-10,0.7074774724653821,0.01866900589142032,-0.707231109514444,1.623150397381813e-05,4.283189996959945e-07,-1.622585172145281e-05
10256.51926251407,32.58021853911701,-88.67585700039081,1004.772867388362,-43468.86630254027,5.314706589771229e-07,2.29926859777256e-05,-0.6745256129859982,3.569783008052138e-10,0.7075324835948894,0.01817156723339733,-0.7072990947868056,1.627236363357478e-05,4.179233557043282e-07,-1.626699598241925e-05
10280.16298126474,32.53246661999982,-88.69846196780776,982.3354468787475,-43236.53419031487,5.252111564720817e-07,2.311665551323929e-05,-0.669377338772869,3.580710895132332e-10,0.7074206837794426,0.01789388524698722,-0.7071943387144313,1.635736597713891e-05,4.137521512293706e-07,-1.635213230338523e-05
10303.86120441616,32.52661707379478,-88.676191483761,998.4741484058893,-43207.28692864444,5.345532445524611e-07,2.313189124915334e-05,-0.6673860561452747,3.574893717862029e-10,0.7074494680173268,0.01817371282442917,-0.7072159966800623,1.636895834202066e-05,4.205031759747422e-07,-1.636355628467733e-05
10327.61405761398,32.51506382268901,-88.73188699519416,955.2510854131358,-43153.02982882842,5.127222833295402e-07,2.316199408122695e-05,-0.6650149752242768,3.571156132528398e-10,0.7075239559072584,0.01749230022688731,-0.7073076894926483,1.639162520974804e-05,4.052544468375732e-07,-1.638661483803674e-05
