Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.56152663120669,-88.71777323781286,1086.815887266412,-48555.81674291223,4.607400108239066e-07,2.05845422337013e-05,-0.7727898250498695,3.27777295837841e-10,0.7083515762779538,0.01762894892550184,-0.7081321739444154,1.458469900372028e-05,3.629735888799838e-07,-1.45801815901893e-05
10023.05238077899,33.55011499989536,-88.78252772172729,1030.634000143726,-48495.63454949296,4.380292049101104e-07,2.061110368992613e-05,-0.7700568313631855,3.274292590571311e-10,0.7082041599861391,0.0168292173958324,-0.7080041734788833,1.460011912118887e-05,3.469459692249562e-07,-1.459599626087043e-05
10046.15790278395,33.52545975713294,-88.77278215369424,1035.992182287035,-48360.52724524479,4.427669197323864e-07,2.066853597074596e-05,-0.7661453299950697,3.275888448208019e-10,0.7083296475382106,0.01695675452861362,-0.7081266539662675,1.464344910931707e-05,3.505505845504519e-07,-1.463925258012957e-05
10069.31668851804,33.50771839715439,-88.76217240676957,1042.85309481152,-48263.41321556723,4.474910477591737e-07,2.070995949067165e-05,-0.76284826680476,3.274930586946141e-10,0.7081923605086243,0.01708868634248953,-0.7079861554309275,1.46700116330871e-05,3.539874777220856e-07,-1.466574015113205e-05
10092.52886076684,33.4764103680132,-88.80963683335244,999.3508939087861,-48094.86014557632,4.31850278468999e-07,2.078326929348844e-05,-0.758435753326175,3.278849368221834e-10,0.7082335524889861,0.01650726370382352,-0.7080411535470109,1.472253863146698e-05,3.431478595235489e-07,-1.47185391021508e-05
10115.79454259898,33.44732704310623,-88.79901667708229,1004.958116002894,-47936.90667291475,4.371365504157915e-07,2.085158942140563e-05,-0.7542062683658536,3.282087277699509e-10,0.7083279166021728,0.01664485701402626,-0.7081323225026218,1.477296052022834e-05,3.471468648484178e-07,-1.476888118939452e-05
10139.11385736679,33.44708368431811,-88.9110733282493,911.2152466616041,-47939.40957163035,3.963498862547702e-07,2.085213082249139e-05,-0.7525109303993365,3.274367723986984e-10,0.7081876828963442,0.015261015255749,-0.7080232309885437,1.47698417395969e-05,3.182811358581316e-07,-1.476641195860713e-05
10162.48692870695,33.42012116216246,-88.75861910460949,1035.557437813919,-47788.5445529202,4.532342284989097e-07,2.091569557672432e-05,-0.7484175027354508,3.277150057704286e-10,0.7083765251320088,0.01715361478301977,-0.7081688039288199,1.481961772527032e-05,3.588628429542123e-07,-1.481527208602977e-05
10185.91388054117,33.39843845487167,-88.81467110213984,986.4097878069675,-47673.73400283835,4.3382357461168e-07,2.096693479307307e-05,-0.7449022749637438,3.277486886020472e-10,0.7083730277177094,0.01646489510056484,-0.7081816529869169,1.485554139947552e-05,3.452911407320482e-07,-1.485152801228422e-05
10209.3948370768,33.36394579965962,-88.80251483088315,992.6496306660044,-47488.14800779436,4.399829027302002e-07,2.104868884274124e-05,-0.7402959347083151,3.282727994808645e-10,0.7083681792596882,0.01661920880365729,-0.7081731986501792,1.491342947288691e-05,3.498878205505367e-07,-1.490932450367227e-05
10232.92992280754,33.33845272762495,-88.75177864478988,1031.709794114272,-47349.9868484279,4.599511304790169e-07,2.110930816334655e-05,-0.7364444513068586,3.284734477041738e-10,0.7082983230707375,0.01724878254911673,-0.7080882670722571,1.495518703351116e-05,3.641950866183849e-07,-1.495075185889269e-05
