Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.1080721611935,-89.10795176272646,718.5505173666501,-46148.38493984078,3.373176113738656e-07,2.166397852403976e-05,-0.7344743578883238,3.44876517995961e-10,0.7125454300302556,0.013016302857892,-0.7124265335576108,1.543838375113712e-05,2.820180581785879e-07,-1.543580767767711e-05
10023.05238077899,33.08989907152785,-89.08293091871437,737.1843319399422,-46053.17617311821,3.474926754420012e-07,2.170846653629425e-05,-0.7312733042370871,3.44794670151645e-10,0.7125098137779031,0.01333118193628553,-0.7123850885005973,1.546942034274808e-05,2.894355320449435e-07,-1.546671241128566e-05
10046.15790278395,33.06996451949195,-89.04520257995544,765.775542099287,-45948.64227749284,3.626064422608774e-07,2.175738553530244e-05,-0.72793535773489,3.447842737010485e-10,0.71257443659122,0.0138059678169486,-0.7124406802927047,1.55058526850336e-05,3.004223729495458e-07,-1.550294210425218e-05
10069.31668851804,33.03981346586787,-89.0796833297204,735.6284786446871,-45793.78334809705,3.506981123856662e-07,2.183139158609541e-05,-0.7238134630366495,3.451545528977348e-10,0.7125657569409873,0.01338150713875082,-0.7124400979953177,1.55582516302664e-05,2.921735337811544e-07,-1.555550797681789e-05
10092.52886076684,33.01524234054853,-89.07584131888839,736.6549798369388,-45667.00700781621,3.531392887682444e-07,2.189195052816228e-05,-0.7201495286042642,3.453167004705382e-10,0.7125718209344174,0.01343385828992743,-0.7124451778496628,1.560155861067451e-05,2.941305301730257e-07,-1.559878579612952e-05
10115.79454259898,32.9972807090706,-89.09739896087387,718.0233666947711,-45575.29126679344,3.455985322893473e-07,2.193626907013865e-05,-0.7170502383591774,3.452158113536325e-10,0.712614805892308,0.01317106704209471,-0.7124930768575259,1.563399174599609e-05,2.889588480613022e-07,-1.563132114371658e-05
10139.11385736679,32.98053796773991,-89.14207761173566,681.2089418006225,-45490.68872510998,3.29107621671531e-07,2.197759227139258e-05,-0.7140730518570492,3.450623848693107e-10,0.7126232334986093,0.01262010234374658,-0.712511477759374,1.566344011875052e-05,2.77389520944048e-07,-1.566098373051175e-05
10162.48692870695,32.92910319339935,-89.10735390089651,704.6721277513584,-45226.73902252498,3.444221915850547e-07,2.210544728381779e-05,-0.7082970070080894,3.462779650356999e-10,0.7125554849678533,0.01305516639859994,-0.7124358790712869,1.575321025693324e-05,2.886242342596984e-07,-1.575056600413282e-05
10185.91388054117,32.92501353171319,-89.10595613042217,705.449788873143,-45205.85217801917,3.45120723473086e-07,2.21156440259434e-05,-0.7063416120725168,3.456411735954526e-10,0.7126117634706111,0.01307808454599868,-0.7124917467180247,1.576172735983861e-05,2.892643842967533e-07,-1.575907279892642e-05
10209.3948370768,32.89347652058014,-89.15649036642372,663.2302604035923,-45046.96549568994,3.267676988982275e-07,2.219424253714996e-05,-0.7022401762631697,3.460625397768878e-10,0.7126591608583003,0.01245501390544083,-0.712550315545416,1.581858441937133e-05,2.764585088198054e-07,-1.581616842745671e-05
10232.92992280754,32.87887811095135,-89.11443878108621,695.1359798880123,-44971.69190144449,3.436272237162846e-07,2.223089881839676e-05,-0.6994543223996692,3.458445251055993e-10,0.7126561643535914,0.01298245051498021,-0.7125379039530453,1.584481917048016e-05,2.88644918950713e-07,-1.584218983145889e-05
10256.51926251407,32.86243066015579,-89.14836575668478,667.2774067027552,-44889.41566325878,3.310720839505315e-07,2.227204494213748e-05,-0.6965689053425675,3.456815331929259e-10,0.7126430522102322,0.01256483358251746,-0.7125322763359982,1.587371074691753e-05,2.798743820675025e-07,-1.587124327855469e-05
10280.16298126474,32.84426786607006,-89.11073932079002,695.3217460596775,-44796.54103342388,3.464114430113006e-07,2.231777520154164e-05,-0.6935289792469032,3.456015251880913e-10,0.7126860749639593,0.01303808874247356,-0.7125668036678929,1.590742228347649e-05,2.91015063548781e-07,-1.590476010311479e-05
10303.86120441616,32.82698395069473,-89.10432445223485,698.9729162682004,-44709.19842341552,3.49591162994366e-07,2.236129656759175e-05,-0.6905848001633818,3.454802681637368e-10,0.7126400809022972,0.01312157911366814,-0.7125192692622401,1.593744187819939e-05,2.934502423853309e-07,-1.593474005361329e-05
