Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.77435327278806,-89.01067318501674,859.0853548191645,-49748.04320764458,3.4702025023033383e-07,2.009530054905921e-05,-0.7917646985645823,3.199220166863541e-10,0.712330363502389,0.014221569935524331,-0.7121883835868251,1.4316574788483614e-05,2.858282898267909e-07,-1.431372124442066e-05
10023.052380778994,33.755615722798645,-89.01563662847227,852.9706634474043,-49643.06065951057,3.460101197693331e-07,2.0137857139295024e-05,-0.7882766839893388,3.198612147819662e-10,0.7123707441017625,0.014165108448440497,-0.7122298974030385,1.4347685195107934e-05,2.852959901224629e-07,-1.4344848436143878e-05
10046.157902783953,33.74626465066237,-88.9259887564306,929.6321878332275,-49587.71378510042,3.7792913289325286e-07,2.0159200507721454e-05,-0.7855868723044673,3.194817434788615e-10,0.712293261556684,0.015282260859879895,-0.7121293021369569,1.436173300079809e-05,3.0813116164889624e-07,-1.4358427141349216e-05
10069.31668851804,33.71646736896331,-88.82838021746728,1010.667113824237,-49417.81417633556,4.1367517487102706e-07,2.0227157529432307e-05,-0.7810946508345539,3.198428153986842e-10,0.7122967108604935,0.016499945917965112,-0.712105579312072,1.4410697348345907e-05,3.3381556205787416e-07,-1.4406830506261665e-05
10092.528860766844,33.68964272673904,-88.95659847837697,897.3947783228191,-49272.737593551945,3.6950993449609026e-07,2.0288468888423727e-05,-0.7770103861845985,3.2004676318954355e-10,0.7122990689423935,0.014910845279289188,-0.71214298445555,1.4453800489698084e-05,3.0256726731315197e-07,-1.445063326102864e-05
10115.794542598982,33.66140475250511,-88.88459642134129,956.2360606976056,-49113.49587479694,3.9627695837796476e-07,2.035328676725984e-05,-0.7727179123775545,3.203459837689525e-10,0.7123413377016775,0.015811174274806793,-0.7121658431620173,1.4501181235773937e-05,3.2186915397769695e-07,-1.4497608681450876e-05
10139.113857366794,33.63841801509046,-88.94550503544919,901.7017856664183,-48988.25986552713,3.756053679044994e-07,2.0406140547003036e-05,-0.7689748651361747,3.2042627323204687e-10,0.7123585236480375,0.015058939361926156,-0.7121993362530644,1.4538895971521595e-05,3.073457333019438e-07,-1.4535647033102722e-05
10162.486928706954,33.6208547700262,-88.9518720996731,894.4847460562119,-48891.441381875586,3.7407778208814487e-07,2.044663370265592e-05,-0.7656899955101067,3.20322385907941e-10,0.712303411935275,0.014983129076500833,-0.7121458112617886,1.45665894014442e-05,3.064046662548621e-07,-1.4563366471072673e-05
10185.91388054117,33.59648730770327,-88.94313444560653,899.4605076182177,-48756.86000944403,3.7823600361699625e-07,2.0502956742057562e-05,-0.7618261229330456,3.2046780283157247e-10,0.7123454723375149,0.015097126233126923,-0.7121854735525419,1.4607618233262065e-05,3.0958722276877694e-07,-1.4604337239335056e-05
10209.394837076798,33.574697012307695,-88.83779695036787,986.6307988864638,-48633.52185268805,4.169697254337248e-07,2.0553489995120208e-05,-0.7581512446470573,3.205416078214508e-10,0.7123483862404583,0.016411023773904115,-0.7121593232402967,1.4644202425228112e-05,3.373719359689249e-07,-1.4640315735935393e-05
10232.929922807542,33.54001070290889,-89.04611539911966,806.697127134763,-48450.378913184155,3.435546060870567e-07,2.063395329224586e-05,-0.753559083945426,3.210132464953357e-10,0.7123957095862531,0.01382706448111903,-0.7122615104894663,1.4701521090995286e-05,2.853454580934857e-07,-1.469875165986978e-05
10256.519262514073,33.53694043990314,-88.91012889966532,921.322967017023,-48429.16804713457,3.9268176120756985e-07,2.064124273829678e-05,-0.7514968077620731,3.204152096006937e-10,0.7123429973159534,0.015520900388989615,-0.7121738885105178,1.470624887912258e-05,3.2042741321048134e-07,-1.4702757644998349e-05
10280.162981264735,33.51207033534976,-89.0923244073859,765.2177176408843,-48299.28021846094,3.2794023351776446e-07,2.06990466483362e-05,-0.7477575217978638,3.205379631803452e-10,0.7123864399873998,0.013261529759058869,-0.7122629933573489,1.4747513914553336e-05,2.745344151321058e-07,-1.4744958376165472e-05
10303.861204416158,33.49542117005714,-89.01143829758064,831.8137562876934,-48206.083791154546,3.578434767612914e-07,2.073809490944108e-05,-0.7445982016116518,3.204190144884071e-10,0.7123799287189685,0.01427146391955642,-0.7122369606803872,1.477554463886917e-05,2.9600588633176334e-07,-1.4772579324223391e-05
10327.614057613975,33.47577718761392,-88.98050017302664,855.9344776540071,-48098.3478178499,3.698645369408413e-07,2.0784153002024237e-05,-0.7412253950485705,3.203981302933877e-10,0.7123717268958734,0.014660447428540257,-0.7122208565900073,1.4808329634198975e-05,3.0475204153968574e-07,-1.4805193438394276e-05
10351.421666793436,33.439421019696034,-88.91990592987857,903.069067219713,-47899.45459063272,3.9346443843080057e-07,2.086964628261329e-05,-0.7364626053211965,3.2098856653697087e-10,0.7123647669220279,0.015418087842680745,-0.7121978964579652,1.4869384651573674e-05,3.218259652497176e-07,-1.4865901518728888e-05
10375.284158180128,33.44063813111272,-88.93727228713107,888.6782031078072,-47906.59973373821,3.870832817540413e-07,2.0866770196188866e-05,-0.734878393507701,3.202025488299464e-10,0.7123672937532108,0.015206861005702073,-0.7122049652927356,1.4867303665011444e-05,3.1737142109968605e-07,-1.486391582486701e-05
10399.20165829059,33.414389200514265,-88.89236206439949,923.4743185240652,-47763.43215779327,4.0464246082527577e-07,2.0928695403982615e-05,-0.730997106964148,3.204236808967433e-10,0.7123763655156603,0.01576990331292442,-0.7122017946444692,1.491183559876739e-05,3.301038846797854e-07,-1.4908181389759977e-05
10423.174293933042,33.361585464958836,-88.93307622752047,884.2632624349643,-47481.08350504903,3.920935863364335e-07,2.1053716812082974e-05,-0.725004584024483,3.215877600918895e-10,0.712343581201203,0.015267717247775795,-0.7121799453007623,1.5000021261617846e-05,3.2149666169073035e-07,-1.4996575533951382e-05
10447.202192207998,33.3691033907341,-88.94652091696057,873.8665890591166,-47521.802596344416,3.8682318192442573e-07,2.1035859616620284e-05,-0.7239574432173388,3.2057320981453974e-10,0.7123596278615179,0.015105560019195502,-0.7121994534282561,1.4987570902141871e-05,3.178108962798538e-07,-1.4984200939020254e-05
10471.285480508996,33.341752698062784,-88.91614786989578,896.2784375936989,-47374.40164060459,3.992087518271785e-07,2.1100893376705903e-05,-0.7200520137816464,3.2083105098503546e-10,0.7123653055821854,0.015487854703979212,-0.7121969214717716,1.5034174190338896e-05,3.268647471032959e-07,-1.503062051355676e-05
10495.424286523219,33.32305444421266,-88.90668198815916,902.1969574314079,-47274.263436759,4.0354657910107577e-07,2.114545735527774e-05,-0.7168774221590877,3.2077119396311583e-10,0.7123455531795322,0.01560972453403718,-0.7121745036398209,1.5065554847168343e-05,3.30133542726639e-07,-1.5061937282335373e-05
10519.61873823223,33.30457554003313,-88.9374253835866,875.0147548526055,-47176.8324858855,3.930143815609968e-07,2.1189555422491426e-05,-0.7137545833537252,3.2069438295271904e-10,0.7124134427432718,0.01523369093032669,-0.7122505514648341,1.5098259594584061e-05,3.228493546725755e-07,-1.5094807421084814e-05
10543.868963912586,33.270459101260386,-88.90313058569643,899.7720021536128,-46994.50954005329,4.072668458974883e-07,2.1271283868654298e-05,-0.7093609107887925,3.211981315079089e-10,0.7123944156574481,0.015664254436960973,-0.7122221806380724,1.5156259713402296e-05,3.3325851978260464e-07,-1.5152595396798984e-05
10568.175092136586,33.24820356011122,-88.89765025104049,901.9980999417194,-46876.508458278724,4.103310109749183e-07,2.1324751247150786e-05,-0.7059523494813496,3.2126608086147385e-10,0.7123872205838838,0.015736891982977612,-0.7122133825490414,1.519423055254713e-05,3.356460616656122e-07,-1.5190522828567983e-05
10592.537251772887,33.23664525428751,-89.02836046822192,794.0581343373635,-46819.645440475506,3.6213554597826395e-07,2.135241379807062e-05,-0.7034743261737801,3.209164734739286e-10,0.7124456628367944,0.014117904840192343,-0.7123057680925254,1.5214560106241502e-05,3.0149346535429695e-07,-1.521157259841283e-05
10616.955571987246,33.222388202835845,-88.87546233511004,917.468132956578,-46739.47654971236,4.198131061075432e-07,2.1386949718834637e-05,-0.700654597259662,3.2072756521780865e-10,0.7124270894382827,0.01602297100620658,-0.7122468828753392,1.523951492467877e-05,3.427470816407435e-07,-1.5235660129365375e-05
10641.430182243159,33.1772064939268,-89.01212599682405,801.9259577238389,-46506.355734799174,3.706641141163576e-07,2.1496045842122367e-05,-0.6955565439628867,3.215939147498724e-10,0.7124293704381224,0.014328805056903501,-0.7122852611197994,1.531662779953207e-05,3.080571674546168e-07,-1.53135295712967e-05
10665.961212302578,33.162473390139866,-89.06853974226358,754.8959250046887,-46430.90205596209,3.500725460746125e-07,2.153168875454011e-05,-0.6928309064070481,3.213756813890092e-10,0.7124259372834358,0.013632128817873033,-0.7122955013041111,1.534169726938292e-05,2.9356033029694913e-07,-1.5338888402940655e-05
10690.548792226577,33.13783702918756,-88.99417358937669,812.8754973847521,-46299.78920173143,3.7908112314088284e-07,2.1591715026773668e-05,-0.6892855043069841,3.215445240757648e-10,0.7124000541566637,0.01456082782435188,-0.7122512333829174,1.5384245393637533e-05,3.144403865178163e-07,-1.538103161608428e-05
10715.193052376066,33.13299991599882,-88.89099610218621,895.7265836647733,-46271.20217773602,4.182068870880674e-07,2.1603618534353666e-05,-0.6872755827537935,3.210031901982433e-10,0.712410915959697,0.015848395434117774,-0.7122346113049395,1.539347275771541e-05,3.4244540321220293e-07,-1.5389663241550976e-05
10739.894123412445,33.106392062431844,-88.8835207878784,899.0596016967706,-46132.34174847013,4.222917182659351e-07,2.166853657735955e-05,-0.6836371142307646,3.2122891515129414e-10,0.7124055993358027,0.015945949316390873,-0.7122271159296052,1.543965315524415e-05,3.455895446438339e-07,-1.5435784962899474e-05
10764.65213629835,33.08308578655059,-88.83278082494299,937.428450713032,-46009.57950992383,4.4265090075164867e-07,2.17255853476405e-05,-0.6802497578061085,3.213452372246841e-10,0.7123961133271159,0.016581215270704535,-0.712203121015155,1.548036938034582e-05,3.603098506064896e-07,-1.547617565690905e-05
10789.467222298286,33.056093940030415,-88.9073195140054,874.929937689776,-45872.25261469766,4.156379374240768e-07,2.1791743133299287e-05,-0.6766595239569296,3.215659562978364e-10,0.7124469346063937,0.01566055159795635,-0.7122747937093484,1.5528218464202957e-05,3.413313394594631e-07,-1.552446654763752e-05
10814.33951297938,33.04220122487596,-88.82780137215912,937.0957389019648,-45797.81814120905,4.4659370371551903e-07,2.182596332124828e-05,-0.6740077959683894,3.2134780918284176e-10,0.7123448625291005,0.0166514648332855,-0.7121502172228195,1.555080095967644e-05,3.6350878476209464e-07,-1.5546551767220747e-05
10839.269140212033,33.00827489857295,-88.96567212580308,823.7768133516428,-45627.511845688845,3.955618968407899e-07,2.1909459991200295e-05,-0.6699569830114336,3.2180541311042055e-10,0.7124573316883163,0.014944923663303388,-0.7123005676911494,1.5612032431890888e-05,3.2748716666403605e-07,-1.5608597272339473e-05
10864.256236170655,32.99327491909453,-88.88515694252062,886.3669213687413,-45547.82315853481,4.27084542837927e-07,2.19466349227996e-05,-0.6672487324646759,3.216270044376098e-10,0.7124422335466123,0.01595033841332117,-0.712263661045112,1.5638602680723115e-05,3.501210250089496e-07,-1.563468289008021e-05
10889.300933334333,32.95975513976964,-88.87282652001078,892.7853199732582,-45375.65200380833,4.3344419507969454e-07,2.2029722620882862e-05,-0.6631976980557593,3.2210484186653673e-10,0.7124208238930878,0.016107952553273235,-0.7122386988791382,1.5697402874694765e-05,3.549208729377953e-07,-1.5693389951964762e-05
10914.403364487567,32.943273310608696,-88.90828262080657,863.1123804906911,-45292.593783115626,4.205864513542741e-07,2.2070650036373463e-05,-0.6604612222314126,3.219533433286285e-10,0.7124551009400757,0.01567277777969453,-0.7122826931016938,1.5727133804402312e-05,3.459696939536002e-07,-1.572332797700409e-05
10939.563662720937,32.92294856172236,-88.96380313864042,817.3657546316631,-45190.73930117178,4.0010639559999923e-07,2.2121190805747813e-05,-0.6574603671139261,3.219368462997756e-10,0.7124901997474262,0.01498813298092394,-0.7123325351308006,1.576364077463426e-05,3.3160813198201007e-07,-1.5760152490331914e-05
10964.78196143185,32.90100877450281,-89.00908421495083,779.7344245460198,-45080.55879724218,3.835643359607032e-07,2.217587688252836e-05,-0.6543489688315691,3.2198144191096673e-10,0.7124406819872644,0.014429015102442478,-0.7122945520454667,1.580129074585229e-05,3.2002252057535217e-07,-1.579804971574915e-05
10990.058394325208,32.878819022811015,-88.84765555503064,904.4227916237489,-44962.7903091216,4.4718713809093753e-07,2.223161745274073e-05,-0.6511385177531128,3.2208231323883654e-10,0.7124750544563069,0.01644147026600394,-0.7122853229415931,1.5842607230873652e-05,3.655928079070199e-07,-1.5838388357738193e-05
11015.39309541415,32.86005323584003,-88.9003839616914,861.238273349424,-44869.53436460687,4.2762217967082937e-07,2.227862913150364e-05,-0.648293540366873,3.220094143257537e-10,0.7124820935111189,0.015790985264152447,-0.712307081502335,1.5875977872072063e-05,3.5186474848295674e-07,-1.587207814349768e-05
11040.78619902073,32.846408516892325,-88.95328452188956,818.5676098662152,-44802.29115737425,4.0767037890565376e-07,2.2312838660881416e-05,-0.645833183525542,3.217510016308635e-10,0.712487495421363,0.015138310379940281,-0.7123266544856,1.5900201156111194e-05,3.378335504152898e-07,-1.5896611755245628e-05
11066.237839776664,32.82834150494728,-88.97668540003644,798.649032343396,-44711.91286690237,3.9936585203613733e-07,2.2358270598364986e-05,-0.6430479853128881,3.2165986947016946e-10,0.7125231640446658,0.014853016089303825,-0.7123683367565353,1.593325582633562e-05,3.3213924414774766e-07,-1.5929793619189015e-05
11091.74815262401,32.81271640379383,-88.89877851544831,857.9065963207898,-44630.780526234164,4.305371206396332e-07,2.2397785285799677e-05,-0.640404852062859,3.215034588396402e-10,0.712448879221833,0.015824886770952763,-0.7122731066544156,1.5960153308879903e-05,3.545063039974695e-07,-1.5956215683030115e-05
11117.317272815913,32.75662425559277,-88.87136600768972,873.7112370821982,-44348.73635998938,4.44055131445152e-07,2.253980848355364e-05,-0.6348942319772234,3.228039807891034e-10,0.712500411465876,0.016171749163889866,-0.7123168612829706,1.606266678112487e-05,3.645772183528604e-07,-1.605852881098734e-05
11142.945335917299,32.747363431834984,-88.8632691890361,879.0579115789093,-44302.221190294695,4.477086954632483e-07,2.2563348095696714e-05,-0.632769638531613,3.2239970114429555e-10,0.7124771105901787,0.0162768059206991,-0.7122911614669591,1.6078960689212183e-05,3.6732986738067496e-07,-1.6074764247532862e-05
11168.632477805611,32.73759589903535,-88.84581553991428,891.565549627005,-44252.920587664266,4.550856656469052e-07,2.258820995369563e-05,-0.6306117666398203,3.2201655035454753e-10,0.712483691467524,0.016498876808484112,-0.712292634856804,1.609692398695136e-05,3.727540279683005e-07,-1.6092607503954214e-05
11194.378834671514,32.714057719056875,-88.89016896968381,855.0532050323056,-44137.180528508085,4.387539157367075e-07,2.2648135428869857e-05,-0.6275158772985678,3.2211840839135805e-10,0.7124853841113086,0.01595246459766896,-0.7123067748137027,1.6139419509190125e-05,3.613597192150411e-07,-1.613537360109631e-05
11220.184543019635,32.68859317135758,-88.84295708997375,888.8521434707474,-44009.21777248205,4.587384103341976e-07,2.271324735986796e-05,-0.6242575176230729,3.223120053453171e-10,0.7125207435795278,0.01654518429407368,-0.7123286228334492,1.6186886123471966e-05,3.758697784917689e-07,-1.618252156753903e-05
11246.049739669263,32.67011184651926,-88.7276796091162,975.3183743049518,-43913.81391207904,5.055101932251769e-07,2.2760650409943608e-05,-0.6214716025549577,3.2226932872028343e-10,0.7124808565291141,0.017982300895863595,-0.7122538927762703,1.6220452093002642e-05,4.0938791201247524e-07,-1.621528500023641e-05
11271.974561755105,32.648240019229185,-88.94527235558151,806.6200835047665,-43812.92759094932,4.200657810406031e-07,2.28165799792645e-05,-0.6186177904522463,3.2226850012803515e-10,0.7124756056638737,0.015282115903330586,-0.7123116913259396,1.6258936169256353e-05,3.487430938381505e-07,-1.6255195588194335e-05
11297.959146727977,32.621889907963066,-88.9115093724676,829.9599318519915,-43682.02999873491,4.348052189663028e-07,2.288444765774504e-05,-0.6153510477687082,3.2249079201780386e-10,0.7125110784421752,0.01570763869307425,-0.7123379162936081,1.6308289523329628e-05,3.5952384080060213e-07,-1.6304326106424604e-05
