Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.18678066620115,-89.15715530065164,612.0269933357675,-41602.01070472564,3.5354764692665947e-07,2.403209850583216e-05,-0.6621165646219029,3.8256550680089285e-10,0.7117509872443226,0.012390661839917445,-0.7116431263930234,1.710665840381287e-05,2.9780474251715615e-07,-1.7104066010164827e-05
10023.052380778994,32.17195642755875,-89.25749113470057,538.2973542692534,-41535.45012696846,3.119690169756061e-07,2.407177639455433e-05,-0.6595368307094637,3.8229728194846063e-10,0.7118185702319668,0.011149907408052379,-0.7117312389461863,1.713611366258517e-05,2.684196348086585e-07,-1.7134011274558194e-05
10046.157902783953,32.15937601183524,-89.20288717483723,577.0507774608615,-41475.23405640517,3.353916752257811e-07,2.4106107770563706e-05,-0.6570659728671957,3.8197178667272796e-10,0.7117460568134528,0.011831428825053628,-0.7116477124824168,1.715902461451022e-05,2.8523625314180135e-07,-1.7156653694740746e-05
10069.31668851804,32.123970000166956,-89.20356300319067,574.270395979267,-41310.42490065169,3.3644430905508464e-07,2.4202287737244783e-05,-0.6529498006217621,3.826136587803246e-10,0.7118577554053797,0.01182933924081476,-0.7117594612394774,1.7230187194491607e-05,2.863236762663543e-07,-1.7227808029741678e-05
10092.528860766844,32.10275399926542,-89.11110242969251,639.3815141795964,-41209.38598776414,3.764118211258767e-07,2.4260476230747564e-05,-0.6498547165151444,3.826696225220714e-10,0.711769648025062,0.012980771509558165,-0.7116512709331287,1.7269884858897993e-05,3.149564328455876e-07,-1.7267012639278495e-05
10115.794542598982,32.09377791536039,-89.15983995893426,603.7299807229822,-41169.180715624265,3.5612700626792493e-07,2.4284792120479066e-05,-0.6477275300860058,3.821623573474032e-10,0.7118106906182043,0.012380597642703618,-0.7117030139604402,1.7287968810722007e-05,3.006914460911928e-07,-1.7285353634066747e-05
10139.113857366794,32.061357095256845,-89.14800196627922,610.0049322915377,-41019.02886861937,3.624654053217499e-07,2.4373538864539665e-05,-0.6438808457138087,3.826791119582703e-10,0.7117638437855849,0.012531298554614226,-0.7116535223526724,1.735005694735921e-05,3.054647204198438e-07,-1.7347367736379676e-05
10162.486928706954,32.035648576583455,-89.16306320707582,597.4964152745929,-40901.04324343788,3.570868546600936e-07,2.444403767243281e-05,-0.6405521852549896,3.829003348571865e-10,0.7118173193486405,0.012349644451961687,-0.7117101814689701,1.7401480383375014e-05,3.0190624733480335e-07,-1.739886123143712e-05
10185.91388054117,32.01413545098215,-89.19997963061961,569.7723211707445,-40803.245676719096,3.421584362807702e-07,2.450307643452996e-05,-0.6375508687589483,3.8293531656743115e-10,0.711774995169492,0.011894870798765762,-0.7116755973034421,1.7442311487708273e-05,2.9148824134895724e-07,-1.7439875705961762e-05
10209.394837076798,31.993800550860175,-89.06388525110984,665.1291225757178,-40706.22816114373,4.0129920853986853e-07,2.4559708166816403e-05,-0.6345721298724422,3.8296516265196216e-10,0.71182310091763,0.01359070394318585,-0.7116933467205655,1.748443483845787e-05,3.338270101055666e-07,-1.748124769996705e-05
10232.929922807542,31.961666005190384,-89.15235619505833,600.1243338797606,-40561.94679821177,3.646771888061541e-07,2.4648253529809948e-05,-0.6308686156422628,3.834434650344762e-10,0.7118074863851798,0.012496002916458523,-0.711697792314336,1.754666462878467e-05,3.0803718220064225e-07,-1.7543960575919707e-05
10256.519262514073,31.938242364520125,-89.0874222737202,644.3761476149693,-40453.44362904981,3.936572762291736e-07,2.4713503893718955e-05,-0.6277339664523235,3.8358766617996126e-10,0.711808722729026,0.013307123947772989,-0.7116843248276346,1.7593451778894215e-05,3.289061176341295e-07,-1.7590377092662308e-05
10280.162981264735,31.93288762931763,-89.15016884204883,599.728847217581,-40430.86862576773,3.6680331127500234e-07,2.472813598755545e-05,-0.6259407177704406,3.82919126660446e-10,0.711805884712997,0.012532218224096418,-0.7116955536031091,1.7603501290378454e-05,3.099312950582544e-07,-1.7600772718056995e-05
10303.861204416158,31.908309533398818,-89.17859295303478,578.0790643680858,-40320.10873308291,3.555122657709238e-07,2.479642335343441e-05,-0.6227902806107776,3.830879019439165e-10,0.7118034109529964,0.012183658639396319,-0.7116991318713821,1.7651924414242806e-05,3.021410379357706e-07,-1.7649338410244627e-05
10327.614057613975,31.89631543433112,-89.14032184268,604.1858722006532,-40264.72282465471,3.7258328146057645e-07,2.4830045268135954e-05,-0.620504371485915,3.827325666229097e-10,0.7118132492655644,0.012663778087084951,-0.7117005905256519,1.7676276192106398e-05,3.144763592611138e-07,-1.7673478566459215e-05
10351.421666793436,31.863985926878435,-89.18357147512715,571.7214977403124,-40119.8767459923,3.551216569915666e-07,2.4920240299947026e-05,-0.6168502168978137,3.8323091978306743e-10,0.7118759343859716,0.012132190207125196,-0.7117725450722853,1.774185126559551e-05,3.023666116293021e-07,-1.773927452751901e-05
10375.284158180128,31.835040591212444,-89.22464980400301,541.203647629913,-39990.69345543596,3.383477647994417e-07,2.5001239002511402e-05,-0.6134498529456895,3.835846296992346e-10,0.7118550665926999,0.011626123979172065,-0.7117601204583733,1.7798818557097736e-05,2.906929808311753e-07,-1.7796444578043735e-05
