Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.854631050660664,-89.11552359354744,692.3917231182157,-44849.1016065857,3.441445327989789e-07,2.2291677678268753e-05,-0.7137956213918778,3.5486762809207496e-10,0.7117526732882901,0.012907776370078429,-0.7116356211167394,1.5867994030977297e-05,2.8776922950963516e-07,-1.586538444027369e-05
10023.052380778994,32.85415514013455,-89.05950470833177,736.1853655869776,-44845.01547936139,3.659668941458596e-07,2.229301450432852e-05,-0.7120890538554897,3.5408371517574076e-10,0.7117370962223415,0.01360767622917559,-0.711607001993834,1.5868845175836402e-05,3.0339588652863944e-07,-1.58659446031651e-05
10046.157902783953,32.80912078195355,-89.18325239743018,636.1223156410598,-44621.68614702901,3.194187632338734e-07,2.24060741968004e-05,-0.7069132287306378,3.550374408307623e-10,0.7117648261104831,0.012075622192479893,-0.7116623827607799,1.5949417331515794e-05,2.705937843796731e-07,-1.5947121753429724e-05
10069.31668851804,32.789057623781666,-89.11442890918374,688.1455232241304,-44518.94925857665,3.4712566460288307e-07,2.2456979413890857e-05,-0.7036635210648583,3.5503831694687027e-10,0.7117500623889415,0.012934639763895396,-0.7116325220258278,1.598560684281368e-05,2.9050656521905035e-07,-1.5982966935728054e-05
10092.528860766844,32.776344388349024,-89.09303547586993,703.7536135742721,-44454.598675228306,3.560233011390535e-07,2.2489224447152705e-05,-0.7010303581922505,3.547345077955099e-10,0.7117043670159298,0.013203963179325633,-0.7115818725810154,1.6007625363558895e-05,2.969829969922608e-07,-1.600487022376475e-05
10115.794542598982,32.749284211634574,-89.09816662503583,697.6439807956581,-44319.445010344905,3.5508933253705287e-07,2.255786988828835e-05,-0.6972916184469659,3.549979280803674e-10,0.7117828302680836,0.013146154832619102,-0.7116614195511517,1.6058233766094418e-05,2.965848829873569e-07,-1.605549466985425e-05
10139.113857366794,32.711783837228325,-89.15923291744872,647.6816607354574,-44134.41339386662,3.3244006805429244e-07,2.2653177141889195e-05,-0.692783427714586,3.556663459135349e-10,0.7117818811936443,0.01239211610327144,-0.7116739997035484,1.6125796818481987e-05,2.8074997651988324e-07,-1.6123352705986675e-05
10162.486928706954,32.709944989665956,-89.0477796438568,733.347519928916,-44121.981830685036,3.765995921929008e-07,2.2658180347823632e-05,-0.6909953790472236,3.5494831610281445e-10,0.7117695102946912,0.013780709068480258,-0.7116360922850347,1.6129568730430095e-05,3.1228774323598827e-07,-1.612654531494867e-05
10185.91388054117,32.6673393359164,-89.19557832847363,616.5996791387987,-43915.074900249594,3.196615710018768e-07,2.2766735546936407e-05,-0.6861732122021642,3.5580045885574217e-10,0.7117832938761166,0.011949679021877884,-0.7116829790099017,1.620651802954343e-05,2.720809692802752e-07,-1.6204233971035833e-05
10209.394837076798,32.66078126196144,-89.0094537756127,758.6369821598291,-43877.17159307737,3.9393716091068585e-07,2.2784083577046516e-05,-0.6840041804014545,3.5528879193160715e-10,0.7117780498619162,0.014265909469849276,-0.7116350722752711,1.621957283495168e-05,3.2508301955635743e-07,-1.621631474715197e-05
