Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.52866956323938,-88.74109656488032,949.7741500941429,-43219.59204448648,5.082171752325152e-07,2.312648641929601e-05,-0.6878611712295177,3.682472128105123e-10,0.7073031439298284,0.01731502294070888,-0.7070911733246161,1.636133420914383e-05,4.00531058858175e-07,-1.635643090573827e-05
10023.05238077899,32.50292461206769,-88.82601374051738,883.1845620426271,-43097.32391934118,4.753007673450048e-07,2.319355660158201e-05,-0.6843376523651999,3.684425909544646e-10,0.7073182664358477,0.01627147618998689,-0.7071310833900681,1.640861865246449e-05,3.774714444453929e-07,-1.640427631413937e-05
10046.15790278395,32.48582948590944,-88.82650462510431,881.1179446702807,-43014.46874605066,4.760172882271889e-07,2.323824056799831e-05,-0.6814510971909645,3.683032643905247e-10,0.7073440764727356,0.01627011373257197,-0.7071569316072609,1.644082775143518e-05,3.781669293215413e-07,-1.643647793555324e-05
10069.31668851804,32.46599774444958,-88.73821536439513,945.2527193754361,-42915.59289287435,5.129878274439093e-07,2.329025488139208e-05,-0.6783209780668454,3.683027951277021e-10,0.7071894230985567,0.01736009445370735,-0.7069763130848359,1.64745640439907e-05,4.04417796061228e-07,-1.646959946950078e-05
10092.52886076684,32.42717783792808,-88.77950803279082,910.3517942183163,-42729.83977156579,4.983674211656452e-07,2.339223165047067e-05,-0.6738316343692512,3.690531081934403e-10,0.7072230321762504,0.01685549846706168,-0.7070221420945716,1.654722596119171e-05,3.943759311185459e-07,-1.654252564258829e-05
10115.79454259898,32.42422656614757,-88.74816988130459,933.400704358634,-42714.59055794509,5.113382698618617e-07,2.340003037469898e-05,-0.6720419439931345,3.683357594403479e-10,0.7071971468372815,0.0172457032170109,-0.7069868387850953,1.655233189012918e-05,4.036450155423398e-07,-1.654740951636887e-05
10139.11385736679,32.38825960952879,-88.71139111411857,956.9229472555074,-42540.76016258224,5.285021802055194e-07,2.349497894057888e-05,-0.6677676528745595,3.689902456101548e-10,0.7072994449364964,0.01770622214877955,-0.7070777853282438,1.662213545264707e-05,4.161112029970531e-07,-1.661692626429109e-05
10162.48692870695,32.38323245132105,-88.84308155031377,858.7036671576319,-42521.0689816427,4.747422539698975e-07,2.350816574054401e-05,-0.6659234458509625,3.683120751428391e-10,0.7073651223873787,0.01608665009106899,-0.7071821802470413,1.663219291452977e-05,3.782435113003406e-07,-1.662789141750371e-05
10185.91388054117,32.35985708162846,-88.72921283591856,940.6853387193502,-42405.57597047396,5.228592360290236e-07,2.357020583044051e-05,-0.6625872856880325,3.684657841004784e-10,0.7073651857264476,0.01749622092247086,-0.7071487737606874,1.667679021098793e-05,4.124896329319517e-07,-1.667168809821089e-05
10209.3948370768,32.32189522948489,-88.84656069352087,850.2332514155801,-42228.6596101012,4.765927967208943e-07,2.367100434127294e-05,-0.6583054161726433,3.691584680313023e-10,0.707211954459258,0.01604856122788893,-0.7070298382760082,1.674375499991984e-05,3.799613052446858e-07,-1.673944326744045e-05
10232.92992280754,32.283611466488,-88.78722822112023,890.097695243164,-42045.19392147668,5.032808001599137e-07,2.377327674564837e-05,-0.6539378747181303,3.699165583086019e-10,0.7073244302885117,0.01678756242415233,-0.7071251851198788,1.681913157752227e-05,3.991834711018219e-07,-1.681439382131886e-05
10256.51926251407,32.28564395496037,-88.79422413263597,885.1687433179409,-42055.03458041341,5.002622426844609e-07,2.376783644269893e-05,-0.6525865611968574,3.689794143656914e-10,0.7071849083234766,0.01670211404986863,-0.7069876476620713,1.681192221367273e-05,3.970597207397451e-07,-1.680723273167682e-05
10280.16298126474,32.26697623435109,-88.71160317947729,943.7943718044698,-41964.02735979023,5.356775412697253e-07,2.381788625724611e-05,-0.6496767024536496,3.689291490438966e-10,0.7071816816285533,0.01772569386347884,-0.7069594971482077,1.684777614766201e-05,4.222939168703431e-07,-1.68424828623782e-05
10303.86120441616,32.24923595814337,-88.78799769767556,886.0989378482425,-41882.88788144555,5.049107651043388e-07,2.386541734984188e-05,-0.6469291952844587,3.687937160500836e-10,0.7073665927540659,0.01679165999407739,-0.7071672621799879,1.688532013796545e-05,4.00828308195834e-07,-1.68805619820233e-05
10327.61405761398,32.22531362418738,-88.77991191109035,889.6088330549744,-41770.03890463692,5.096504097178468e-07,2.392975052706461e-05,-0.6437022266447506,3.689395824175162e-10,0.7072047367211525,0.01689180921289029,-0.7070029748327441,1.692701372712633e-05,4.043070861604438e-07,-1.692218453682632e-05
10351.42166679344,32.19241593108212,-88.64384986489164,985.0897256512326,-41611.13264752891,5.686085490102631e-07,2.401856921382804e-05,-0.6397785407343244,3.694967257245036e-10,0.707184302599191,0.01857439084472639,-0.7069403297644373,1.699025679792052e-05,4.46253783005288e-07,-1.698439529746167e-05
