Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.18099379877073,-88.82955940968249,950.429100022822,-46519.2351818766,4.390089227922164e-07,2.148751477182573e-05,-0.7403766228050065,3.421271705556768e-10,0.7080011041791314,0.01623928563756623,-0.7078148409865753,1.521631104271118e-05,3.490136101682135e-07,-1.521230788698584e-05
10023.05238077899,33.18395985134087,-88.70521584502069,1051.685662333672,-46530.452088404,4.855004135830109e-07,2.148032871627877e-05,-0.7388519158466714,3.41258014383297e-10,0.7081803583340888,0.01778394723941725,-0.7079570263446674,1.521578375662256e-05,3.821013846962723e-07,-1.52109853020806e-05
10046.15790278395,33.14186709431032,-88.65003650096354,1091.281660822796,-46308.11347417339,5.08606100163471e-07,2.158250234157589e-05,-0.7336302331693101,3.421078525263212e-10,0.7080948982345414,0.01846762293323213,-0.7078540328407981,1.528665406695982e-05,3.98686904711838e-07,-1.528145416231422e-05
10069.31668851804,33.12982257758509,-88.71068893806093,1040.869022089106,-46247.43955456183,4.864080604612069e-07,2.161187132832701e-05,-0.7309839225580507,3.417688194037345e-10,0.7080628781777416,0.01772160387239095,-0.7078410727059694,1.530639011519421e-05,3.830927883634379e-07,-1.530159528526418e-05
10092.52886076684,33.10557455564135,-88.73538998474154,1018.152831961239,-46122.03467713268,4.78392619996204e-07,2.167105007825512e-05,-0.7273251239198072,3.419098981798087e-10,0.7080341612530877,0.01741986045955144,-0.7078198372205552,1.534753267147425e-05,3.77597427025732e-07,-1.534288692798957e-05
10115.79454259898,33.10223951028184,-88.75614702258321,1001.07494559541,-46105.4154870334,4.707149752624238e-07,2.167920554393125e-05,-0.7253908476656064,3.412464888591889e-10,0.7081327525620393,0.01716995657408767,-0.7079245636664505,1.535532428100686e-05,3.723175494030314e-07,-1.535080986193514e-05
10139.11385736679,33.07627171049202,-88.76502232625444,991.0305067262362,-45970.92955376706,4.687255923849292e-07,2.174277284233764e-05,-0.7216114524343135,3.414576492840924e-10,0.7080180663245822,0.01706167772058401,-0.7078124620232109,1.539780282174307e-05,3.710531720093737e-07,-1.539333138995002e-05
10162.48692870695,33.03996606523476,-88.81906937571559,943.8141504717806,-45785.00088075294,4.500445649072548e-07,2.183193671164694e-05,-0.7170399588957482,3.420557574020752e-10,0.7082022995135413,0.01640241226619804,-0.7080123289238099,1.546466217262214e-05,3.581713370417773e-07,-1.546051387912614e-05
10185.91388054117,33.0143223133788,-88.82393860742296,937.2116111029673,-45652.99781366599,4.494858948210982e-07,2.189513908112137e-05,-0.7133282643287381,3.422558111948527e-10,0.7081358695461272,0.01634487360106149,-0.7079472119055311,1.550794945690002e-05,3.579475134441976e-07,-1.550381791480358e-05
10209.3948370768,32.99839501392486,-88.84247963687069,920.7899488431665,-45571.72543926878,4.4319245621075e-07,2.19344758884108e-05,-0.7104206943340243,3.420776180497068e-10,0.7082388172943417,0.01612229685122046,-0.708055290119867,1.553796696913719e-05,3.537051483536206e-07,-1.553394058833838e-05
