Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.48964038537386,-89.03078879743182,728.1389112221156,-43040.471489651114,3.9294875851709014e-07,2.3227298496467076e-05,-0.6850103790583767,3.6977973889101893e-10,0.7120485440859896,0.013966003794401561,-0.7119115674527224,1.654127040416459e-05,3.244377748504836e-07,-1.6538088363349058e-05
10023.052380778994,32.4844822471405,-89.15407994287793,635.1839490605514,-43019.094805954875,3.431486614052471e-07,2.3240424792474712e-05,-0.6830954609033452,3.691125942949378e-10,0.7120303967133783,0.012438168218530561,-0.7119217497837655,1.6549632024751125e-05,2.890987632393129e-07,-1.6547106757973175e-05
10046.157902783953,32.44708306441054,-89.10389004938635,670.0271821861697,-42836.93025375231,3.6504760340357593e-07,2.333863333018252e-05,-0.6786384668389636,3.698297044477631e-10,0.7120316298176471,0.013066254277666932,-0.711911732492116,1.6619816692898003e-05,3.0498469711694366e-07,-1.6617018121192972e-05
10069.31668851804,32.41639651317434,-89.1036391489925,667.9037867432671,-42689.22051485973,3.6641324045885253e-07,2.3419384546063077e-05,-0.6747429514683199,3.7025583101256844e-10,0.712018453180108,0.013073579924274348,-0.7118984191420552,1.6677013168406632e-05,3.062115364869465e-07,-1.667420171145025e-05
10092.528860766844,32.402516205010045,-89.04099452966695,713.4440447189239,-42620.732162127504,3.926417079036994e-07,2.3456187198025948e-05,-0.6721110531739328,3.69997871465868e-10,0.7120500076249359,0.013857003809099737,-0.7119151612405131,1.6704256128812337e-05,3.2507680405370464e-07,-1.6701092715401313e-05
10115.794542598982,32.382953896358885,-89.21113399422612,585.6291532303612,-42531.885423224005,3.2367643901749435e-07,2.3507315410361834e-05,-0.6691673872594367,3.6991802728202685e-10,0.7120814557321637,0.01174790786208041,-0.71198454074404,1.6740647687554467e-05,2.7618692356301475e-07,-1.6738369268900585e-05
10139.113857366794,32.365231502976656,-89.08626877403083,676.9315847906208,-42443.59131447367,3.7567307761166104e-07,2.355469139312173e-05,-0.6662423812671411,3.698349987523568e-10,0.7120426781135377,0.01330326994525054,-0.711918393120913,1.6774015727412854e-05,3.1339309587292657e-07,-1.6771087871421845e-05
10162.486928706954,32.34526764705557,-89.16373698655715,618.1733801365273,-42350.56435820726,3.445873850535717e-07,2.36074064278125e-05,-0.6632531689954896,3.697949104398564e-10,0.7120842303522494,0.01234590259681232,-0.7119771975319332,1.6812189311763244e-05,2.914846907640728e-07,-1.6809662284817517e-05
10185.91388054117,32.32172978959872,-89.11881641594695,649.6414994242672,-42237.261392392465,3.6406550297190635e-07,2.3670177823622633e-05,-0.6599573697658813,3.699341123240386e-10,0.7120686923172558,0.012908317618383536,-0.7119516822893739,1.6856722394763016e-05,3.055771571256971e-07,-1.6853952429479203e-05
10209.394837076798,32.29455031788182,-89.22650627947357,568.5376666498635,-42111.30482589887,3.205403401258917e-07,2.374226504917178e-05,-0.6564759645450645,3.70187230082998e-10,0.7121101629483514,0.011575338534235912,-0.7120160782680018,1.6908584812461578e-05,2.7484875728880477e-07,-1.6906350833956542e-05
10232.929922807542,32.276936146380294,-89.22171707622799,570.9239034164283,-42027.79882660346,3.23165358681931e-07,2.3789385242300444e-05,-0.653667325094952,3.7006966491438676e-10,0.7120831566415208,0.01163893568861054,-0.7119880316048782,1.694151887258212e-05,2.769076150534911e-07,-1.6939255706281238e-05
10256.519262514073,32.23551444251447,-89.06221079360255,684.6794280502681,-41827.88424726032,3.912362914322989e-07,2.3901092454257497e-05,-0.6490617690699206,3.709831924292517e-10,0.7120522762802968,0.013624940696923412,-0.7119219094443978,1.7021041949111338e-05,3.2569334426956713e-07,-1.7017925633839935e-05
10280.162981264735,32.25468154841518,-89.14433006980404,626.098677138538,-41920.53912888993,3.5619859515590924e-07,2.384933508266282e-05,-0.649003428408606,3.6931187494277266e-10,0.7120790944492941,0.012609582094417026,-0.7119674396987061,1.6984441552747513e-05,3.0076253011307585e-07,-1.6981778374457027e-05
10303.861204416158,32.20038233002431,-89.31842244337675,495.7200613500236,-41669.986487274226,2.854488629059124e-07,2.399469214076945e-05,-0.6436406892961406,3.706779666325181e-10,0.7120828404353614,0.010450834053780568,-0.7120061458372904,1.708735145039865e-05,2.5078131965314943e-07,-1.7085511064031823e-05
10327.614057613975,32.19468717462523,-89.14768043602362,619.4533407680256,-41638.65936290983,3.572062220884399e-07,2.401082894380961e-05,-0.6416775863580041,3.7010367160781743e-10,0.7120353198350444,0.01257629539141872,-0.7119242470142605,1.7098383646974498e-05,3.019995180997076e-07,-1.7095716411727015e-05
10351.421666793436,32.16290596917198,-89.17470034030434,597.6834224400161,-41490.83157818599,3.471177490377574e-07,2.4096709934380083e-05,-0.6379288904677733,3.70568067260274e-10,0.7120846480189909,0.012245983493836245,-0.711979340874859,1.7160610454557738e-05,2.9511737537847213e-07,-1.715807264548749e-05
10375.284158180128,32.13759421318991,-89.17964957813673,592.4117097576778,-41373.016154409335,3.4601923006245273e-07,2.4165388629752013e-05,-0.634654427888949,3.707686015268713e-10,0.7121156325685469,0.012189598456231255,-0.7120112975493981,1.7210247549527792e-05,2.9459542434758746e-07,-1.7207726004675367e-05
10399.20165829059,32.1216328240381,-89.08865904244044,656.9091654279428,-41296.23300446572,3.8510092872854644e-07,2.420915785617037e-05,-0.6320196328239847,3.70603651490609e-10,0.7120241684226299,0.013323201617535028,-0.7118995074563518,1.7239618331057304e-05,3.2258302599876904e-07,-1.723660002413076e-05
10423.174293933042,32.11156301400038,-89.16668379986447,600.0116352554404,-41251.70049900467,3.5252026683593247e-07,2.4236297453055496e-05,-0.6298860462483575,3.701504448645238e-10,0.7120622929679521,0.012359000935500325,-0.7119550295929189,1.725951066872052e-05,2.9956692077022424e-07,-1.7256910736967312e-05
10447.202192207998,32.072634329203645,-89.10529071404805,641.3822197981018,-41069.77290376607,3.8015998999616776e-07,2.434287071624058e-05,-0.6256658241161583,3.7093501418134435e-10,0.7120949728818743,0.013127081415791796,-0.7119739673170224,1.733648063086688e-05,3.195885399719549e-07,-1.733353466058037e-05
10471.285480508996,32.059649658965185,-89.11554825484536,633.1071687374296,-41010.13723643569,3.763494575534157e-07,2.4378404897709747e-05,-0.6233204194656788,3.7062004890436125e-10,0.7121164203641344,0.01300463786760521,-0.7119976654078024,1.7362261661942623e-05,3.170688373689144e-07,-1.7359366272134825e-05
10495.424286523219,32.04621412637582,-89.15635551479633,602.9974623267406,-40949.37308217067,3.5952310704272924e-07,2.4415104145125733e-05,-0.6209653811623679,3.7031633905376065e-10,0.7121118649974579,0.012502093946794949,-0.712002110893713,1.7388100480679665e-05,3.052717928896517e-07,-1.7385420543049234e-05
