Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.47888509005544,-88.54607221035427,1366.818449629539,-53851.44911908201,4.710167560060527e-07,1.85576474162826e-05,-0.8570724319963595,2.955444016742337e-10,0.7083520793446484,0.01975097447678391,-0.7080766676844426,1.31495401825102e-05,3.666485072881935e-07,-1.314442756013185e-05
10023.05238077899,34.46253454096556,-88.68506975296138,1233.944559132942,-53757.53023702609,4.267644847041271e-07,1.859224915801042e-05,-0.8536098925355285,2.95379821543757e-10,0.7081957031139255,0.01803326563082187,-0.7079660692714839,1.317037751262716e-05,3.353662202398338e-07,-1.316610699194858e-05
10046.15790278395,34.41941304402803,-88.81597176523593,1105.76535189606,-53500.97826552584,3.861482336177972e-07,1.868326604612124e-05,-0.8475822531966042,2.961136369613438e-10,0.7081657543268387,0.0164191632926482,-0.7079753856442114,1.323363271499902e-05,3.068281333500026e-07,-1.323007525798993e-05
10069.31668851804,34.41901521639556,-88.61559562746054,1292.720421451443,-53490.88104365319,4.515351165676434e-07,1.868386296569317e-05,-0.8454732720985584,2.954883619155415e-10,0.7082902816167477,0.01890244545536291,-0.7080380078700146,1.323742023145783e-05,3.532726911397067e-07,-1.323270542216912e-05
10092.52886076684,34.40614126910882,-88.64070787172376,1267.43955612463,-53414.0610367565,4.439883777325746e-07,1.8711126848787e-05,-0.8423173182747856,2.952327509689315e-10,0.7081783881833402,0.01859330546253411,-0.7079342614126898,1.325450297742417e-05,3.47998508180277e-07,-1.324993381933852e-05
10115.79454259898,34.36189461593573,-88.73616197885121,1172.606244383944,-53151.18769401248,4.148727666116298e-07,1.880510221817381e-05,-0.8362441741065473,2.960105283614686e-10,0.7082482296830973,0.01741972323871148,-0.7080339738257819,1.332187822050728e-05,3.276583292342162e-07,-1.33178481498067e-05
10139.11385736679,34.34066237597609,-88.75323444448047,1154.001585845568,-53024.39086912475,4.102507395385572e-07,1.8850316875172e-05,-0.8323305201988985,2.960359427716519e-10,0.7082421525816692,0.01721274689304697,-0.7080329568868333,1.335370713752416e-05,3.245415147971908e-07,-1.334976281137372e-05
10162.48692870695,34.32942263647552,-88.86478774893273,1049.466475424719,-52961.13678979351,3.740102237181532e-07,1.887435862217713e-05,-0.8294255895229138,2.95707836032303e-10,0.7083643320109744,0.01584108199552196,-0.7081871835797122,1.337250360113416e-05,2.990479848549138e-07,-1.336915939261329e-05
10185.91388054117,34.31217926571905,-88.76871312124702,1136.018416370885,-52854.49045232106,4.064629920020753e-07,1.89111320911735e-05,-0.8258516141747861,2.956230145532872e-10,0.7082699649237126,0.01703045689342643,-0.7080651853827007,1.339723650039757e-05,3.221385488732889e-07,-1.339336300571723e-05
10209.3948370768,34.28715941683788,-88.80149057689971,1102.670224195792,-52706.41496953353,3.967607015900286e-07,1.89647219293138e-05,-0.8216438495051643,2.95771725276542e-10,0.7082842829931222,0.01662989872176663,-0.7080890283033517,1.343530961325529e-05,3.154493803248529e-07,-1.343160586424731e-05
10232.92992280754,34.21551375200688,-88.67706078462962,1207.263580487527,-52276.63844589813,4.415249359009818e-07,1.911880703766698e-05,-0.8130697150919,2.975174741762834e-10,0.7081764869849052,0.01816904033993718,-0.7079433753425534,1.35430548711404e-05,3.474618471553088e-07,-1.353859688104684e-05
10256.51926251407,34.21314968310386,-88.83493347012747,1062.987958512903,-52268.54224690641,3.889269016517669e-07,1.912405688807907e-05,-0.8110740743408517,2.96879181311552e-10,0.708373118817715,0.01622700553127099,-0.7081872349562823,1.354972408769973e-05,3.103893158527358e-07,-1.354616851088878e-05
10280.16298126474,34.22563114465379,-88.84954832534713,1051.142162605974,-52342.84660543387,3.835055680901688e-07,1.909710583115315e-05,-0.8103590174531208,2.957759065150843e-10,0.708323203415698,0.01604943558305632,-0.708141353201846,1.352960541342246e-05,3.06558544884288e-07,-1.352613191202381e-05
10303.86120441616,34.17337220444879,-88.75885245076647,1127.284265152492,-52031.30582941142,4.161981895299329e-07,1.921018145511849e-05,-0.8036831391641597,2.968625448561425e-10,0.7082564208027047,0.01717295550405824,-0.7080481955400447,1.360888166828314e-05,3.299719035156084e-07,-1.360488069790482e-05
10327.61405761398,34.1604621458928,-88.76065107166814,1124.010300078628,-51955.50694324712,4.162017486572913e-07,1.923823370714915e-05,-0.8006666113521945,2.966118823144913e-10,0.7081051914774925,0.01715128821569981,-0.7078974470288181,1.362583492278174e-05,3.300365888471328e-07,-1.362183736479484e-05
10351.42166679344,34.13561668596167,-88.73579176296894,1143.32805185353,-51808.90216439791,4.257460506452338e-07,1.929230674345727e-05,-0.7965710547836835,2.96767092615899e-10,0.7082850886212908,0.01746709476020057,-0.7080696769131608,1.366773394935978e-05,3.370614571533441e-07,-1.366357716282905e-05
10375.28415818013,34.1077111243488,-88.71910559114195,1154.762359586782,-51645.15227783367,4.327294210158442e-07,1.935322593252794e-05,-0.7922270991749529,2.970233345038064e-10,0.7082089258895939,0.01767564553337548,-0.7079883150622408,1.370950659084706e-05,3.421651013970199e-07,-1.370523600701079e-05
10399.20165829059,34.09810161720227,-88.7191320573324,1153.485143445524,-51589.09685248551,4.331906690833393e-07,1.937425506511418e-05,-0.7895471252039619,2.966621956578145e-10,0.7082362003902292,0.017680250930548,-0.7080154830723844,1.372493147882457e-05,3.426261357672664e-07,-1.372065419101869e-05
10423.17429393304,34.09075064926655,-88.79804128257973,1081.564189335516,-51549.16858794782,4.068345517729034e-07,1.939041908333541e-05,-0.7871215391480874,2.962091476814748e-10,0.708390587345837,0.01671304140015337,-0.7081934047188922,1.373896635226028e-05,3.241430893385652e-07,-1.37351420701125e-05
10447.202192208,34.03275535929509,-88.73766925592744,1128.438360089538,-51210.26661869389,4.300836601536788e-07,1.95178573183794e-05,-0.7801483037724617,2.974836453775058e-10,0.7082222985395109,0.01745937233628522,-0.7080070582036673,1.382628973318309e-05,3.408510872628701e-07,-1.382208769767563e-05
10471.285480509,34.00920382721297,-88.87079748461611,1006.810202237023,-51078.97444327227,3.857399069711718e-07,1.956992371169098e-05,-0.7763584791803624,2.97562338198908e-10,0.7083287410933584,0.01582091276535425,-0.7081520346494621,1.386458405178703e-05,3.096731250417153e-07,-1.386112526040704e-05
