Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.21326238454273,-88.79623803971064,1098.289291932786,-52267.87697924898,4.018419897149914e-07,1.912376624063925e-05,-0.8318690986166557,3.044985797970748e-10,0.7078895750220341,0.01664830209153224,-0.7076937787364992,1.354046038134932e-05,3.184475133428978e-07,-1.353671520421909e-05
10023.05238077899,34.21147841500375,-88.7891370127717,1104.54168802672,-52257.07262471836,4.042946319116401e-07,1.912762023435666e-05,-0.8297842916281053,3.038610639765332e-10,0.7078176447094983,0.01673840597114431,-0.707619702896723,1.35418481950377e-05,3.202363693281171e-07,-1.353806120554953e-05
10046.15790278395,34.17881996891747,-88.65453001023515,1222.731037497544,-52059.46649366685,4.509122128684111e-07,1.919821164059997e-05,-0.8247452914211042,3.043129390717425e-10,0.7078853583805873,0.01840665981790317,-0.7076460100106271,1.359383765452015e-05,3.534712822694496e-07,-1.358924134122507e-05
10069.31668851804,34.14991794027608,-88.70008861516112,1177.50112120883,-51891.43611531685,4.370653566020513e-07,1.926108487017842e-05,-0.8201925530167696,3.045961723218279e-10,0.7079191669334242,0.0178489381983095,-0.7076941163503525,1.363875758968867e-05,3.438773135280454e-07,-1.363442176931355e-05
10092.52886076684,34.13793723718043,-88.73510004893831,1144.254910102823,-51822.53791195486,4.258667618702459e-07,1.928722019683456e-05,-0.817219666749418,3.042996506094731e-10,0.7078011703980441,0.01741770878014134,-0.7075868287621607,1.365480059795306e-05,3.36019987268876e-07,-1.365066554926957e-05
10115.79454259898,34.10363198927817,-88.67191205686119,1196.732063883492,-51619.63569274538,4.48883553840808e-07,1.936206626112693e-05,-0.8121477899246166,3.047931458872225e-10,0.7077921539865422,0.01820195339539949,-0.7075580697988687,1.370795678856774e-05,3.52520989680827e-07,-1.370342323177223e-05
10139.11385736679,34.07660388721541,-88.72306343225679,1147.158492236233,-51464.15186180304,4.329104337980471e-07,1.942135150314849e-05,-0.8078392526272636,3.0501086626251e-10,0.7079073524944829,0.0175772699100724,-0.7076890979082952,1.375188810896483e-05,3.414580286708827e-07,-1.374764827074596e-05
10162.48692870695,34.07378593573092,-88.8092252095976,1069.455578165872,-51450.92843789719,4.038208320879814e-07,1.942760144289821e-05,-0.8057741815566213,3.043875714084334e-10,0.707796745496675,0.01651459527659135,-0.7076040567143007,1.375371853082956e-05,3.209072329449863e-07,-1.374997425354418e-05
10185.91388054117,34.04904942448215,-88.70875109326649,1156.402202661004,-51303.62371970199,4.391291143805058e-07,1.948190240100029e-05,-0.8016193155840201,3.04559457350625e-10,0.7079604375962514,0.01776369583531301,-0.7077375447944996,1.37958743292303e-05,3.461573590167343e-07,-1.379153086465437e-05
10209.3948370768,34.02080627635959,-88.69242909603075,1167.279722308534,-51139.55213382147,4.461027422948911e-07,1.954415382245479e-05,-0.7972179193271166,3.048338641661736e-10,0.7077807963412746,0.01796492292966884,-0.7075527663811512,1.383653430504068e-05,3.511995150033986e-07,-1.38320765062672e-05
10232.92992280754,33.99602587411791,-88.84339660881285,1029.695515495022,-51002.09262642893,3.95690701386071e-07,1.959904991312607e-05,-0.7932464319368464,3.049524564172654e-10,0.7079121103380358,0.01610771514765129,-0.7077288304682617,1.38771863464103e-05,3.157592043624101e-07,-1.387359351494258e-05
10256.51926251407,33.97517831408106,-88.76269425120651,1098.910372863007,-50879.20966190549,4.243058429023796e-07,1.96452290149535e-05,-0.7895151864918626,3.049859094456047e-10,0.7078136166451675,0.01710636152955924,-0.7076068741211692,1.390835742381353e-05,3.361356503732751e-07,-1.390429498583431e-05
10280.16298126474,33.94163364631014,-88.70075781721174,1149.520985467246,-50684.4778228033,4.472430661341913e-07,1.971976288685761e-05,-0.7846845617362258,3.054535346783598e-10,0.7079454224418805,0.01787879986944042,-0.7077196264564387,1.396405939336882e-05,3.526551840647247e-07,-1.395960561988354e-05
10303.86120441616,33.93456113484642,-88.81056477609492,1051.581627627558,-50648.01541577298,4.097613082867137e-07,1.973560255680233e-05,-0.7823166336673822,3.049704067160156e-10,0.7079693629452626,0.01652719823091239,-0.707776426979422,1.397516646830891e-05,3.262434204368232e-07,-1.397135795288229e-05
10327.61405761398,33.9041673242787,-88.77440633693512,1079.817447745822,-50473.12802454649,4.236733713241056e-07,1.980345877543776e-05,-0.7778222320860572,3.053232742687463e-10,0.707894002758808,0.01697627488136005,-0.7076904162365347,1.402191037932412e-05,3.362647572002473e-07,-1.40178777530289e-05
10351.42166679344,33.89165863644244,-88.67913046560214,1162.065106513095,-50398.33892818991,4.57264180346487e-07,1.98313803690168e-05,-0.7748833949807431,3.050730955410505e-10,0.7078625145059549,0.01815647584996304,-0.7076296219261903,1.404157449884935e-05,3.601624652518175e-07,-1.403695470553924e-05
10375.28415818013,33.8741638508387,-88.67201704239878,1166.012812170136,-50298.5742891484,4.60636816656602e-07,1.98706008210982e-05,-0.7715708414869136,3.049751520258989e-10,0.7079833239311923,0.01825168386955199,-0.707748022251271,1.407178582963303e-05,3.627681299276826e-07,-1.406710900359309e-05
10399.20165829059,33.85557713424461,-88.74728957472416,1097.653781528468,-50195.8842103291,4.354331983457041e-07,1.991243028840909e-05,-0.768224653915934,3.048962078271887e-10,0.7080346260898791,0.0173273676737385,-0.7078225724514117,1.410201254162621e-05,3.451113084650336e-07,-1.40977890432845e-05
10423.17429393304,33.81388402085029,-88.82268419263698,1026.781751702172,-49962.78861271025,4.111510655519201e-07,2.000644610405936e-05,-0.7628985714070587,3.056141523541831e-10,0.7078909665802862,0.01639687322646977,-0.7077010407752464,1.416532432195547e-05,3.281113025653927e-07,-1.416152379227998e-05
