Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.63284045338609,-88.53970852222457,1114.589882392113,-43722.41351153814,5.826727414823251e-07,2.285671074845569e-05,-0.6958638234269169,3.640122543781694e-10,0.7077738448355912,0.01981343142050946,-0.7074964617358169,1.618258672785538e-05,4.530155708329246e-07,-1.617624462281477e-05
10023.05238077899,32.60567578864119,-88.61454171457864,1054.284644825668,-43591.55909458133,5.54496890432632e-07,2.292681021741767e-05,-0.6921855581927904,3.642652389099733e-10,0.7077257326543044,0.01889217460576636,-0.7074735319428828,1.623058705277306e-05,4.33262590869868e-07,-1.622480322238138e-05
10046.15790278395,32.59768481027011,-88.62926341249236,1042.151784702431,-43552.8657458869,5.49096797480577e-07,2.294746259921867e-05,-0.6899805812682592,3.637503292579731e-10,0.7078199746745815,0.0187169905699692,-0.7075724632942755,1.624727007726285e-05,4.296290182594531e-07,-1.624158871139736e-05
10069.31668851804,32.57443323789986,-88.6846656612652,997.4446315220646,-43440.91538545654,5.282773115449051e-07,2.300764299654365e-05,-0.6866241900918628,3.638489814673609e-10,0.7077000406507695,0.01803385173987153,-0.7074702309839793,1.628674937987561e-05,4.150244549527453e-07,-1.628146062442402e-05
10092.52886076684,32.54261636120336,-88.70414912267016,979.1656222179013,-43286.22407857855,5.223175040944353e-07,2.309022295041748e-05,-0.6826055813097518,3.643094429229293e-10,0.7076012830085817,0.01779491467784819,-0.7073774923808355,1.634279860460085e-05,4.109923395413084e-07,-1.63376299238103e-05
10115.79454259898,32.5082690676807,-88.72296238966889,961.234949586802,-43119.78364771159,5.167263886036628e-07,2.317969201102299e-05,-0.6784169729512106,3.648745383530977e-10,0.7076737838861712,0.01756857593285302,-0.7074556731975954,1.640768276296589e-05,4.073340387436144e-07,-1.640262578464219e-05
10139.11385736679,32.4923688663165,-88.68695891310961,986.548121619362,-43041.41624077208,5.322517078504179e-07,2.32212365524026e-05,-0.675626514186687,3.646981654373262e-10,0.7076457006995788,0.01801654991955905,-0.7074163142362451,1.643667091337288e-05,4.184750952763372e-07,-1.643134289427226e-05
10162.48692870695,32.46781424936751,-88.60618651861466,1044.299129388718,-42919.75221384382,5.665698626675949e-07,2.328551028454721e-05,-0.6721672331815443,3.648908100841539e-10,0.7076880902782894,0.01901909824351954,-0.7074324752396766,1.648370182569608e-05,4.429990397556558e-07,-1.647774795684264e-05
10185.91388054117,32.46774195757537,-88.59378994210505,1053.571234705285,-42918.95356793287,5.716155414489214e-07,2.32856973254568e-05,-0.670608812599262,3.640583588661258e-10,0.7076217161520173,0.01917452116602884,-0.7073618811527658,1.648237511838739e-05,4.466251435760791e-07,-1.647632287630834e-05
10209.3948370768,32.42295821817807,-88.68531300915321,980.0949122148987,-42706.32230855701,5.370999491378539e-07,2.340341047986321e-05,-0.6657517321201635,3.650294955404467e-10,0.7078344133722321,0.01805416780697129,-0.7076041292833229,1.657004678747465e-05,4.22638966993984e-07,-1.656465595304283e-05
10232.92992280754,32.42175255111191,-88.6454414043921,1009.659993695981,-42699.13346603276,5.534702303359715e-07,2.340659170626461e-05,-0.6641087360241762,3.642512661579658e-10,0.7076802332566099,0.01854671910514083,-0.7074371574582189,1.656895775936006e-05,4.342353947257497e-07,-1.656326661179567e-05
10256.51926251407,32.38332993487588,-88.62401363472547,1021.193384778643,-42514.10015133105,5.64665832212574e-07,2.350804470587492e-05,-0.6597100845818206,3.649951892519126e-10,0.7076240534254949,0.01881398501653686,-0.7073739003908225,1.663960088866316e-05,4.424061057351037e-07,-1.663371860323506e-05
10280.16298126474,32.3607293004751,-88.65033333111067,999.1295826714196,-42407.00373344361,5.552718186425173e-07,2.35679280191959e-05,-0.656534753212995,3.650753776808987e-10,0.7075191208157516,0.01849049693413219,-0.7072774617100583,1.667933155904246e-05,4.359021826862586e-07,-1.667363459308135e-05
10303.86120441616,32.33694832641992,-88.64982853747276,996.831236074583,-42293.62858361467,5.569683994204619e-07,2.363109598236635e-05,-0.6532735560810924,3.652121224399137e-10,0.7076279946226857,0.01850378356140376,-0.707386025284382,1.672661308279328e-05,4.373846576892182e-07,-1.672089351328718e-05
