Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.98703441466553,-88.79506842969708,1071.609308731737,-50948.65176584548,4.126472922140524e-07,1.961892550001716e-05,-0.810872977240193,3.123830318873879e-10,0.7096735461504801,0.01670474085823712,-0.7094769155784116,1.392606791679711e-05,3.278005175565306e-07,-1.392220939520504e-05
10023.05238077899,33.94904464463598,-88.79723498160637,1065.102710545574,-50730.54562977119,4.136766685685972e-07,1.970330457617683e-05,-0.805544737869515,3.130045121913171e-10,0.7098129113339828,0.01668529546598728,-0.7096167768673717,1.398869780442518e-05,3.288268673678989e-07,-1.398483246788559e-05
10046.15790278395,33.93216614403325,-88.79484188458115,1065.187794421975,-50633.82421442375,4.152910426980651e-07,1.974090743802534e-05,-0.8021597400075177,3.128811520951984e-10,0.7096814277936917,0.01671595399635757,-0.7094845353052345,1.401281052613589e-05,3.300600620799348e-07,-1.400892284213189e-05
10069.31668851804,33.91159578828228,-88.81613304974516,1043.951255513191,-50517.06908203947,4.089013097408435e-07,1.978683928279793e-05,-0.7984694000228766,3.128830136867088e-10,0.7098853052785008,0.01646116076848682,-0.7096944249721173,1.404934051701906e-05,3.25782842977903e-07,-1.404556280475705e-05
10092.52886076684,33.86566349444777,-88.77586925141479,1073.850535526992,-50254.22454385848,4.250112535804417e-07,1.988974281287345e-05,-0.7924880233433795,3.137961101467483e-10,0.7096691680019847,0.01695885543455137,-0.7094665074793729,1.411831407251981e-05,3.373831894226889e-07,-1.411428229963557e-05
10115.79454259898,33.8704248000132,-88.817177534706,1038.191543608298,-50282.73047582074,4.104447265467304e-07,1.98790692211204e-05,-0.791113844165549,3.128969131839377e-10,0.7096421516179267,0.01645086826561687,-0.7094514446290371,1.410998654893123e-05,3.27096592862861e-07,-1.410619467574291e-05
10139.11385736679,33.85722719508291,-88.91215440292062,953.4476779754333,-50211.13624711236,3.780421287496996e-07,1.990872207492926e-05,-0.7881705092188388,3.126223924426059e-10,0.7097369576905278,0.01528101275668171,-0.7095724344708835,1.413245725650376e-05,3.042792928842504e-07,-1.412918122959812e-05
10162.48692870695,33.81323192496219,-88.84583689907704,1006.527647558896,-49959.99744182505,4.03092441321573e-07,2.000789286423095e-05,-0.7824246767062375,3.134712561215961e-10,0.7097338726730833,0.01610639715305831,-0.7095510932908781,1.420311462321115e-05,3.223194125852587e-07,-1.419945686272349e-05
10185.91388054117,33.79743851581307,-88.7543226079369,1084.353242374235,-49867.70682580319,4.358396020807101e-07,2.00435804960083e-05,-0.7791831086600899,3.133291020333865e-10,0.7097104682518437,0.01724329411903642,-0.70950096374436,1.422845498925294e-05,3.456979222012797e-07,-1.42242547898926e-05
10209.3948370768,33.7710183802147,-88.98223905003894,883.407942824105,-49727.02377549659,3.571406822452578e-07,2.01034452332778e-05,-0.7751979197020209,3.134928677626176e-10,0.7098924913659626,0.01442872960260986,-0.7097458425801648,1.427348976219116e-05,2.901119912791221e-07,-1.427054116086324e-05
10232.92992280754,33.73152323939939,-88.85173404387264,992.1907322447923,-49501.36335426654,4.047495761409452e-07,2.019335112182354e-05,-0.7699052692679814,3.141976781031398e-10,0.7097130653527591,0.01604544595920399,-0.7095316615883889,1.433431636195619e-05,3.24075333788002e-07,-1.433065248837872e-05
10256.51926251407,33.70454769528665,-88.89960868867519,947.9529926448863,-49352.46859331824,3.89053065149987e-07,2.025493809073478e-05,-0.7658240704643086,3.144207873060827e-10,0.7097136538305365,0.01545679218918485,-0.7095453177977507,1.437780999694276e-05,3.131330784730728e-07,-1.437439974341026e-05
10280.16298126474,33.69962355162571,-88.87066888438382,972.3297897727357,-49324.0447297635,3.995098478194516e-07,2.026621194896582e-05,-0.7636226727469481,3.138784134416309e-10,0.7097848995336191,0.01582097804374021,-0.7096085542464163,1.438739799768769e-05,3.206925196316991e-07,-1.438382346428515e-05
10303.86120441616,33.66839620760426,-88.83565632817668,998.9304007972801,-49149.24903728763,4.133539527087422e-07,2.033778964581944e-05,-0.7591664695741734,3.142702312499001e-10,0.7096797444664422,0.01625641917700219,-0.7094935295980481,1.443624981515878e-05,3.306868065053512e-07,-1.443246184688098e-05
10327.61405761398,33.65822800379661,-89.02141815407128,838.6679098907239,-49099.07061342599,3.477897586866238e-07,2.036104364909575e-05,-0.7566471544880854,3.138678699719861e-10,0.7097880122209372,0.013962410748126,-0.7096506699627994,1.445408425018738e-05,2.843297686271939e-07,-1.44512874199563e-05
10351.42166679344,33.60622150487934,-88.97159202151772,876.1912995937736,-48810.07658568048,3.676546252043864e-07,2.048097307246222e-05,-0.7504635799182393,3.1500006438139e-10,0.7099441324092819,0.01458698858714037,-0.7097942595614074,1.454264009088731e-05,2.988028428557651e-07,-1.453957006497043e-05
10375.28415818013,33.61278568378432,-88.89011229652868,946.2759121079353,-48843.53082070952,3.964977316751213e-07,2.046585877291804e-05,-0.7492507433686328,3.140603286201203e-10,0.7097065484341221,0.01559539614183754,-0.7095351777815206,1.45274302820887e-05,3.192319849266974e-07,-1.452392238827885e-05
10399.20165829059,33.58711545311897,-88.87876696205736,953.1777895365834,-48701.82291401007,4.017141728260568e-07,2.052525008638147e-05,-0.7453587408963623,3.142497308834684e-10,0.7097910731775122,0.0157420287893777,-0.7096164852172467,1.457137962057674e-05,3.23169853998296e-07,-1.456779548498762e-05
10423.17429393304,33.54803857941927,-88.91586099219553,917.6036632727607,-48488.74739601807,3.901375090074535e-07,2.061595858990257e-05,-0.7403909418364486,3.149047173031037e-10,0.7097911592290014,0.01528688368659099,-0.7096265221275219,1.463559498119955e-05,3.152091079926638e-07,-1.463220023345607e-05
10447.202192208,33.52057454991887,-88.7863869113225,1023.946994151318,-48334.24059635279,4.380995550911581e-07,2.067998580188409e-05,-0.7363342998415426,3.151847759791348e-10,0.709830787508394,0.01689564521197802,-0.7096296809376408,1.468253370103629e-05,3.494788963668137e-07,-1.467837390118745e-05
10471.285480509,33.50295301570679,-88.96794392437526,869.1090293113699,-48244.36844095087,3.732846161025109e-07,2.072108325333773e-05,-0.7332747949634484,3.15045663552328e-10,0.7098959424195945,0.01465254864763895,-0.7097447089495863,1.471214877375719e-05,3.036648933138467e-07,-1.470901455481413e-05
10495.42428652322,33.48717232547727,-88.98597634001811,852.4114685597658,-48159.1132271592,3.674144934223829e-07,2.075799873965123e-05,-0.7302954807521882,3.148775155972813e-10,0.7097831267218084,0.01443118132555122,-0.7096364054813816,1.473593383576936e-05,2.99608324260238e-07,-1.473288772998038e-05
10519.61873823223,33.45072929064855,-88.9319693222499,894.1039886405405,-47959.71915005376,3.885830521123721e-07,2.08435867444413e-05,-0.7255991459356618,3.154594199434105e-10,0.7097658283894105,0.01510402089113839,-0.7096051012374602,1.47965846484781e-05,3.148755754489422e-07,-1.479323394770607e-05
10543.86896391259,33.43874958049768,-88.92450949132973,899.129545059458,-47894.68350127676,3.91827238036033e-07,2.08717883379911e-05,-0.7229486304448005,3.15161256989898e-10,0.7097604575216878,0.01520061587051096,-0.7095976665255832,1.481652831618735e-05,3.173188264887672e-07,-1.481312999020589e-05
10568.17509213659,33.4164514128402,-88.91532865811878,904.5223274879663,-47774.0293633722,3.961684560229049e-07,2.092437397697282e-05,-0.7194688636693313,3.152305207985479e-10,0.7097677589245593,0.01531880663256743,-0.7096024279638179,1.485405540565458e-05,3.205927567257267e-07,-1.485059535098142e-05
10592.53725177289,33.39439842937262,-88.84013099455346,964.7922439289085,-47652.77127011476,4.246972927072334e-07,2.097653984654755e-05,-0.7159922046435897,3.153058070618464e-10,0.7098016348288427,0.01625522476170351,-0.7096154793080858,1.489218092738164e-05,3.41047042283744e-07,-1.488827524224412e-05
10616.95557198725,33.36118693305727,-88.87453452158893,932.6892369760092,-47475.71964544654,4.136435611942574e-07,2.105527218055354e-05,-0.7116913513657586,3.157537921551418e-10,0.70969435095061,0.01583108726682,-0.7095177576686562,1.49456379319642e-05,3.333909845024068e-07,-1.494191900810668e-05
10641.43018224316,33.34932840228993,-88.86670486817646,937.9185496669509,-47411.97991455726,4.170796670873653e-07,2.108346487628187e-05,-0.7091012050022039,3.154510954500793e-10,0.709729434464526,0.01593319259962363,-0.7095505644553594,1.496642981430564e-05,3.35991431636192e-07,-1.496265789037508e-05
10665.96121230258,33.31906468017259,-88.97011073466032,849.4766034397585,-47253.80077134718,3.803098750198845e-07,2.115548208484592e-05,-0.7051100058347156,3.157791022556037e-10,0.7098190265804502,0.0146588103802326,-0.7096676474053571,1.501893609122242e-05,3.101631937575409e-07,-1.501573308584904e-05
10690.54879222658,33.30002674808821,-88.81045737068082,978.9822440231355,-47147.10511850342,4.402278776011247e-07,2.120106891424416e-05,-0.701899872300212,3.157658067501628e-10,0.7098682374618492,0.01664175783250135,-0.7096731405748964,1.505315532564661e-05,3.528978369847154e-07,-1.50490181864032e-05
10715.19305237607,33.28842232244845,-89.00172794851804,820.5690707835575,-47091.75920054332,3.699077842064966e-07,2.122869228257041e-05,-0.6994634832078681,3.154098246809561e-10,0.7098486149668938,0.01427656354175533,-0.7097050344360364,1.507139079941946e-05,3.031176843538305e-07,-1.506834232084796e-05
10739.89412341244,33.25242485508331,-88.97356297154015,840.2905584129649,-46900.05388248875,3.818945072242083e-07,2.131509486441174e-05,-0.6950138726602852,3.159706837518764e-10,0.7098297576720535,0.01462944543028658,-0.7096789867279207,1.513246183023879e-05,3.118769284869175e-07,-1.512924762918208e-05
10764.65213629835,33.23489362796678,-89.03959871398979,784.7019920650813,-46809.49732173768,3.580261685739073e-07,2.135718419022742e-05,-0.6920765100509056,3.15853834972898e-10,0.7099270338017326,0.0138178066034059,-0.7097925482443425,1.516411732606161e-05,2.951498260332407e-07,-1.516124470018061e-05
10789.46722229829,33.22686970420926,-88.99322399128216,821.8306263601589,-46765.69527496014,3.756586826729489e-07,2.137659381116457e-05,-0.6898386562366101,3.154225483626951e-10,0.7097138275370003,0.01439240077757518,-0.709567879626098,1.517355097453302e-05,3.077068789857562e-07,-1.517043063506691e-05
10814.33951297938,33.18416728618379,-88.8966395676092,896.3039415709056,-46537.90657384906,4.136952692561049e-07,2.147989191807085e-05,-0.6848996985425985,3.162374418728504e-10,0.7098577096850461,0.01559610201393344,-0.7096863600219961,1.52504383426236e-05,3.350634766709641e-07,-1.52467571013893e-05
10839.26914021203,33.17123130881758,-88.98223843981417,825.5973901272577,-46472.84050464361,3.821490928479657e-07,2.15111555018122e-05,-0.6823690961225268,3.159518578864434e-10,0.7098068897527604,0.01453922752210422,-0.7096579680406243,1.527111905623022e-05,3.128037747745873e-07,-1.526791508451775e-05
10864.25623617066,33.15282662041918,-88.92945677555764,866.5908620888002,-46374.7933569925,4.02808387116019e-07,2.15559112519867e-05,-0.6793633578944438,3.158916484729666e-10,0.7097513112440224,0.01519623009565916,-0.7095886120869535,1.530195031650186e-05,3.276245555845955e-07,-1.529844258868429e-05
10889.30093333433,33.09979288216147,-88.99760153819057,806.6175543964519,-46100.49592471019,3.794228997784822e-07,2.168510187962329e-05,-0.6737918118274243,3.170403467491454e-10,0.7098301967880261,0.01435832777522596,-0.7096849629910634,1.539503860325834e-05,3.114082936709024e-07,-1.539188872329992e-05
10914.40336448757,33.09313315060897,-88.8704024540538,908.2345315919611,-46061.77065513728,4.279055667296958e-07,2.170154006610141e-05,-0.6716774378325807,3.165771048116055e-10,0.7097772622861193,0.01593710620202398,-0.7095983164469065,1.540619587167206e-05,3.459256767189098e-07,-1.540231173111724e-05
10939.56366272094,33.09222989526517,-88.83638882460879,935.4714834388052,-46055.93336548897,4.408392351467516e-07,2.17037748325335e-05,-0.6700476984111599,3.158890294790166e-10,0.7097635242207023,0.01636252215847974,-0.7095748925820338,1.540766693717302e-05,3.552004055812477e-07,-1.540357208957486e-05
10964.78196143185,33.04714519036273,-88.96114088205762,830.9951819144258,-45826.52086029971,3.955687263499358e-07,2.181425221743856e-05,-0.6651766852524007,3.167402423574082e-10,0.709731744957471,0.01482133234512427,-0.7095769710946742,1.54847538707039e-05,3.233682092293963e-07,-1.548137705236647e-05
10990.05839432521,33.03106247204649,-88.85462989503647,914.4870121642974,-45740.03310109524,4.369291588933568e-07,2.18539508213653e-05,-0.6623943298595367,3.166092923550566e-10,0.7099604825090513,0.01615009275252426,-0.7097767685889486,1.551848304133287e-05,3.53012522063586e-07,-1.551446737930124e-05
11015.39309541415,33.00831294548178,-88.78623600897525,966.5788143323015,-45620.56740346162,4.642169505084595e-07,2.191010227668804e-05,-0.6591447754997184,3.167083029467103e-10,0.7098387240189272,0.01699893940984838,-0.7096351528607916,1.555606997412782e-05,3.725306636532686e-07,-1.555160872529267e-05
11040.78619902073,32.97661938705057,-88.83509879238703,924.3814810404569,-45459.52848559428,4.471176854395973e-07,2.198849671325768e-05,-0.655307379265335,3.170992426771603e-10,0.7097529003773276,0.01639628656852968,-0.7095634865047605,1.560956546055791e-05,3.606028356706469e-07,-1.56053996892854e-05
11066.23783977666,32.95628681481579,-88.90581359494502,866.3102136146684,-45357.79691443653,4.209312150077386e-07,2.203888660807167e-05,-0.652337107805789,3.170795107985476e-10,0.7098885815512337,0.01552802902438523,-0.7097187319857357,1.564794688998195e-05,3.422815633246551e-07,-1.564420292642306e-05
11091.74815262401,32.93856606000855,-88.99851957509149,791.3651747188704,-45270.24765099982,3.860277286675723e-07,2.2082815159439e-05,-0.6495805340609343,3.169620458124495e-10,0.7099604218640959,0.01438566844248762,-0.7098146611312758,1.568025922613601e-05,3.177233594616209e-07,-1.567703993953182e-05
11117.31727281591,32.91693773018511,-88.90172994506541,865.6938116955876,-45156.9506926083,4.243805932978871e-07,2.213684938895148e-05,-0.6464645868530844,3.170264692455061e-10,0.7098894663759047,0.01558773430654448,-0.7097183082115434,1.571754242939356e-05,3.451253849306903e-07,-1.571375284546831e-05
11142.9453359173,32.90556324721153,-88.9046971921282,862.2501032329155,-45099.19377629307,4.237766054064103e-07,2.216524320893094e-05,-0.644152816205609,3.167023992186647e-10,0.7099799780314904,0.01555752933747447,-0.7098095043647339,1.57396932132262e-05,3.448980907976443e-07,-1.573591394719236e-05
11168.63247780561,32.86585279465859,-88.87737895413629,879.7977398826732,-44896.93709534853,4.362974516219588e-07,2.226468465688966e-05,-0.6397891131801793,3.173974385043239e-10,0.7097980782771334,0.01589646393892675,-0.7096200492940923,1.580640221044581e-05,3.539963130816193e-07,-1.580243770589559e-05
11194.37883467151,32.83577465981431,-88.83082703622135,913.1586799068797,-44743.48769811453,4.559379378231124e-07,2.234031604909288e-05,-0.6361359878469128,3.177534670218428e-10,0.7097838531689579,0.01647727061936346,-0.7095925716721597,1.586003493003179e-05,3.681826325126104e-07,-1.585576076796521e-05
11220.18454301964,32.81298298290032,-88.8027954284205,932.6405690093011,-44627.78754569124,4.680733973264316e-07,2.239778198139437e-05,-0.6330317438112441,3.178445541223558e-10,0.7098517375830443,0.01683063952146846,-0.7096521816516634,1.590251282187482e-05,3.770498071918764e-07,-1.589804225345969e-05
11246.04973966926,32.7794931754238,-88.79827659228998,932.6328581231688,-44459.55730576268,4.716169222484747e-07,2.248245855638119e-05,-0.6291950041737605,3.183134558372855e-10,0.7099785658839355,0.0168942352238244,-0.709777534746495,1.596551161640849e-05,3.799059882610589e-07,-1.596099096590678e-05
11271.97456175511,32.76831562319571,-88.77954680672357,945.9673885495873,-44402.96571926078,4.79573460693024e-07,2.251080131596244e-05,-0.6269488494179114,3.179861126895131e-10,0.7097692585032156,0.01712582771898325,-0.7095626162229406,1.598103616749555e-05,3.856020374178114e-07,-1.597638344731185e-05
11297.95914672798,32.76291198227122,-88.69494902239846,1010.878420011065,-44373.01787700351,5.131397466291899e-07,2.252452787579426e-05,-0.6250850302530472,3.174688836870425e-10,0.7098375453911676,0.01817986289405505,-0.709604702233653,1.599283970649582e-05,4.095974283671799e-07,-1.598759368461508e-05
11324.00363235557,32.74579179764304,-88.70590789616757,1000.463888142002,-44287.89146025388,5.098117509202159e-07,2.256801845376732e-05,-0.6224509523183998,3.173475337448527e-10,0.7097615625151603,0.01804684583279527,-0.7095320901689007,1.602193379854446e-05,4.073838095443604e-07,-1.601675376212865e-05
