Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.08015370888361,-89.16960408440463,595.8035629410917,-41106.463466751535,3.525263948976325e-07,2.432196494662104e-05,-0.6542296853759916,3.8717741607868034e-10,0.7116523193926896,0.012234344990397073,-0.711547148472714,1.7310537732554904e-05,2.9759348043732124e-07,-1.7307979509769717e-05
10023.052380778994,32.060913005630404,-89.20701478568816,567.7426932731147,-41018.65022690164,3.3736935504695665e-07,2.4374484666929e-05,-0.6513306221055095,3.871139006332268e-10,0.7116852871848407,0.011774717762042995,-0.7115878751194356,1.7348560180208505e-05,2.8702911719280526e-07,-1.7346185592579126e-05
10046.157902783953,32.04091879322735,-89.18858432155493,579.6280561342267,-40926.028366587285,3.4598963806968794e-07,2.4429427789648326e-05,-0.6483652535320469,3.870976463508646e-10,0.7116646272091675,0.012007704475132342,-0.711563318794611,1.7387239255580857e-05,2.9336968936924784e-07,-1.738476410987999e-05
10069.31668851804,32.01438283897472,-89.20155605293904,568.666355865585,-40804.45860834854,3.4147424467538494e-07,2.4502366878140603e-05,-0.6449525313979478,3.8735798381048234e-10,0.7116702981333579,0.011851149017672554,-0.7115716151675694,1.7439235637066202e-05,2.904083264838588e-07,-1.7436817444964797e-05
10092.528860766844,31.999023445533442,-89.16769510463332,591.7497013124963,-40733.120434050645,3.565751204998631e-07,2.4544866342800003e-05,-0.6423442086787425,3.8714392642311635e-10,0.7116829194911329,0.012276350996791181,-0.7115770296332127,1.7469940526289817e-05,3.0135207115431233e-07,-1.7467341209277223e-05
10115.794542598982,31.983600811157437,-89.17486139772068,585.640409093362,-40662.74911852178,3.54117578353977e-07,2.458743287430959e-05,-0.6397596841914138,3.8692197388045597e-10,0.7117013961995229,0.012192135183416008,-0.7115969569861998,1.7500659862847267e-05,2.9980327702911925e-07,-1.749809171396001e-05
10139.113857366794,31.957898028927083,-89.24358546179391,535.33336822609,-40547.2913236674,3.2555541545561235e-07,2.4658261666403914e-05,-0.6364759222483728,3.871312985011041e-10,0.7117175746184364,0.011343330585881096,-0.7116271740679729,1.7551181949793186e-05,2.797301431486894e-07,-1.754895264344172e-05
10162.486928706954,31.928681641555062,-89.22070235661387,549.7135623622343,-40413.730342841656,3.36510196450697e-07,2.473948846838465e-05,-0.6329203666355478,3.8751738632052835e-10,0.7117565264281768,0.011632669331941571,-0.7116614601882819,1.7610054999563913e-05,2.8781182766984164e-07,-1.7607702900705684e-05
10185.91388054117,31.913938076990505,-89.17633045413906,580.0379998766491,-40345.59745706648,3.5626600911588673e-07,2.4780729873701147e-05,-0.6304001135877244,3.872790288164736e-10,0.7117064540383422,0.012187444430471596,-0.7116020959202446,1.763836128874772e-05,3.0204383679737317e-07,-1.7635774960943646e-05
10209.394837076798,31.886963351799746,-89.17804007898033,577.0822337467386,-40223.50394128334,3.5660589730046e-07,2.4855970045068128e-05,-0.6270469095271629,3.8756114612582196e-10,0.7116563475132066,0.012169864412258162,-0.7115522829392267,1.769066207565602e-05,3.0252376666929954e-07,-1.7688075193351434e-05
