Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.81283367508205,-88.83721826140075,905.8322716389039,-44628.53082405351,4.546149647465636e-07,2.239796329022359e-05,-0.7102851283577133,3.566215157728548e-10,0.7079485783782454,0.01614347258552692,-0.7077644932607591,1.585982220239854e-05,3.616542398068887e-07,-1.585569823446836e-05
10023.05238077899,32.78101436016752,-88.65173778779605,1046.46610375031,-44462.4370503102,5.290517214873143e-07,2.24784431895948e-05,-0.7060141331835599,3.571304395680917e-10,0.7078645631867138,0.01843649899659347,-0.7076244309803511,1.591604943289351e-05,4.145372500048057e-07,-1.591065015700705e-05
10046.15790278395,32.7784609619512,-88.70910047688702,1001.685388818009,-44451.66539748387,5.06681199547461e-07,2.24849273004336e-05,-0.7042196972352988,3.563954041661485e-10,0.7079099021352268,0.01773328005245667,-0.7076877562312969,1.592129286987657e-05,3.98831467686929e-07,-1.591629668323524e-05
10069.31668851804,32.72577470002653,-88.70753033621082,996.9676777151035,-44188.54270921271,5.103177891028676e-07,2.261878687052789e-05,-0.6984411373433124,3.576930092721263e-10,0.7079680629179724,0.01775824742028238,-0.7077453092464734,1.60174026580237e-05,4.017709474903668e-07,-1.601236297412151e-05
10092.52886076684,32.70724846870124,-88.7317490664704,976.25893478949,-44097.25190445493,5.017982750121797e-07,2.266604089334605e-05,-0.695395149638367,3.576091366072387e-10,0.7078291197758005,0.01745978186307849,-0.7076137497391345,1.604756347670215e-05,3.958398290054412e-07,-1.604268071017302e-05
10115.79454259898,32.68566480084934,-88.71521722720679,986.5743852999823,-43989.5950282997,5.095789936728133e-07,2.272121991063004e-05,-0.6921019860458535,3.576598316538843e-10,0.7079512171833999,0.01767113362779966,-0.7077306386950942,1.6089508317773e-05,4.016093829460931e-07,-1.608449526131349e-05
10139.11385736679,32.6738440120053,-88.71904067140107,982.3314178617019,-43931.18915343726,5.087389894270956e-07,2.275149544020462e-05,-0.6895933912996257,3.573116467666968e-10,0.7078788982268722,0.01762624850305008,-0.7076594166112674,1.610927715009995e-05,4.011224560633317e-07,-1.610428238307979e-05
10162.48692870695,32.6405562297502,-88.7096536299745,985.821994191027,-43766.45790782769,5.143934344855297e-07,2.283696116655253e-05,-0.685427510659582,3.57831634145555e-10,0.707906459444999,0.01774703127826801,-0.7076839677460287,1.617048024597902e-05,4.053897444797953e-07,-1.616539793944672e-05
10185.91388054117,32.63385791446149,-88.80800333785317,910.0430395232278,-43736.78566037522,4.755325217835108e-07,2.285415422844105e-05,-0.6833874421515935,3.57250848782632e-10,0.7079780097439786,0.01653808177145171,-0.7077848219143766,1.618368787631108e-05,3.780444445709152e-07,-1.617927179065199e-05
10209.3948370768,32.60650260387717,-88.7125679738715,979.8316013037337,-43599.01383272614,5.152035148988581e-07,2.292472006705715e-05,-0.6796679603584707,3.575555022526422e-10,0.7080313187543815,0.01772249503978129,-0.7078094810799256,1.623546490630354e-05,4.063844898509685e-07,-1.623037807231312e-05
