Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.76620528914648,-89.15353573570737,656.0785919611903,-44405.654285716526,3.3264770216546935e-07,2.2514739914226034e-05,-0.7067379380801592,3.5841143577764815e-10,0.7111054191391106,0.012424339398059616,-0.7109968726510209,1.601204259551751e-05,2.7976028069613034e-07,-1.600959844174775e-05
10023.052380778994,32.75361723263723,-89.23492466910497,592.1781172807349,-44345.03225974026,3.0108212005988566e-07,2.2546419628263724e-05,-0.7041498754652518,3.580759530185736e-10,0.7111924864669609,0.011420174861673548,-0.7111007892086656,1.603621520194689e-05,2.575060693279257e-07,-1.6034147580317822e-05
10046.157902783953,32.7296772392415,-89.16732876569719,642.7419800957146,-44223.70870480482,3.28575075991331e-07,2.2607529768221864e-05,-0.7006083231356843,3.5823248929534974e-10,0.7110372986165185,0.012260861580173721,-0.7109315798986482,1.607643546925311e-05,2.7721604812381965e-07,-1.6074045186564643e-05
10069.31668851804,32.70310757290187,-89.22472573931084,596.6651432600269,-44093.18069687415,3.068373996564554e-07,2.267509181731259e-05,-0.6969338517829944,3.584666056565224e-10,0.7111448202888195,0.011554859426616208,-0.7110509409650257,1.6126690836188332e-05,2.620305179934749e-07,-1.6124561926875433e-05
10092.528860766844,32.68246612308823,-89.20619719903371,609.5010565198335,-43990.27529564545,3.149036823681629e-07,2.272793382522579e-05,-0.6937081734283289,3.5847877910109495e-10,0.7111225090314831,0.011788886407197477,-0.7110247850873483,1.6163836627301282e-05,2.6796175269895245e-07,-1.6161615359028226e-05
10115.794542598982,32.65802290031317,-89.20252674131032,610.6349789584089,-43869.24254453995,3.172322050490845e-07,2.279059835382507e-05,-0.6902084429709039,3.586410487113007e-10,0.711160767339231,0.011839537744713942,-0.7110622070877591,1.6209289048987023e-05,2.6985528213048473e-07,-1.6207042592660663e-05
10139.113857366794,32.641132649693375,-89.17460372347033,630.8064738070216,-43785.087741796175,3.289679292218349e-07,2.2834086591225315e-05,-0.6873000190994025,3.5850391880909307e-10,0.7111033729941595,0.012189563215816558,-0.7109988900358976,1.6239020196713996e-05,2.7836538366749225e-07,-1.6236634185152437e-05
10162.486928706954,32.602294325423536,-89.23944855527739,578.7305475135458,-43595.828395445955,3.044458173087312e-07,2.2933933009285424e-05,-0.6827552779154296,3.5923214973377106e-10,0.7111087313177075,0.011389449871671547,-0.7110175160907782,1.63098955528293e-05,2.61226911764854e-07,-1.63078034524816e-05
10185.91388054117,32.59940971800971,-89.14803653929029,648.0500265913676,-43579.092929197344,3.4115844960043916e-07,2.2941710004886945e-05,-0.6809234926276764,3.585435755989444e-10,0.7111291068606312,0.012528675975424224,-0.7110187331587698,1.6316259847841914e-05,2.8745994333838846e-07,-1.6313727415991545e-05
10209.394837076798,32.569460912310696,-89.26824019030016,554.774823964223,-43435.738461756926,2.940028117134303e-07,2.3018761279313692e-05,-0.6771226496138473,3.588995569260486e-10,0.7111796276453087,0.011042259036101986,-0.7110938976626783,1.637174713267819e-05,2.541988910890944e-07,-1.6369773581211365e-05
10232.929922807542,32.53669525337055,-89.23158841670431,580.4067037284677,-43274.804086540425,3.098732471399463e-07,2.31039785989701e-05,-0.6730622640496506,3.5940575023164226e-10,0.7112002348892632,0.011501989773620828,-0.7111072200011688,1.643297015139985e-05,2.657646122136719e-07,-1.6430820952335074e-05
10256.519262514073,32.53318754855465,-89.21432257069804,593.2088430314254,-43257.23436212138,3.169629144227247e-07,2.3113173774043827e-05,-0.6712416266187226,3.587247834826408e-10,0.7111323564783436,0.011719687494035463,-0.7110357778308235,1.643800819887048e-05,2.7090360515893856e-07,-1.6435775758474105e-05
10280.162981264735,32.518651997402486,-89.31817286546237,513.9826591879639,-43189.31513118356,2.7550807293633346e-07,2.3150596173870013e-05,-0.6686463049670244,3.5846257013517837e-10,0.7111721837995141,0.01043601783360158,-0.7110956085801308,1.6465162482413414e-05,2.41616212239334e-07,-1.6463389601727143e-05
10303.861204416158,32.48139318998258,-89.19704637978474,602.723203271675,-43005.2671793071,3.258286834483559e-07,2.32483991164057e-05,-0.6642656296302666,3.591686989481037e-10,0.7111485418708442,0.011943440646967911,-0.7110482422666835,1.6534624842776432e-05,2.7769206966249674e-07,-1.653229281756787e-05
10327.614057613975,32.47142947634344,-89.16127944811915,628.8542492527881,-42956.04858573671,3.4072836119220664e-07,2.327462055842343e-05,-0.6619793719998012,3.587532191254005e-10,0.7111864435131066,0.012392529776431871,-0.711078464476714,1.655430393432364e-05,2.8846121337860995e-07,-1.6551790503698966e-05
10351.421666793436,32.42427256009827,-89.19889188747456,597.4845777487354,-42729.70556918306,3.2717641829510244e-07,2.3398347913188783e-05,-0.656976797690767,3.59824086362032e-10,0.7111242040799859,0.01192925731563612,-0.7110241391459863,1.6640693154094787e-05,2.791511094782156e-07,-1.6638351580214132e-05
10375.284158180128,32.42364611547512,-89.2506870116247,558.8291899739869,-42728.11110267875,3.060394505337309e-07,2.3399793494711165e-05,-0.6554413341642719,3.59009910446458e-10,0.711217292290527,0.011292547642351774,-0.711127636378178,1.664369580470701e-05,2.642648454372622e-07,-1.6641597703678806e-05
10399.20165829059,32.40938162812283,-89.1805844939816,610.1096280068086,-42657.62994572453,3.352166666459745e-07,2.343767064312531e-05,-0.6528551796122122,3.5877602116514053e-10,0.7111686843384344,0.012166376847277437,-0.7110646080758554,1.6669776462356782e-05,2.851795739425351e-07,-1.666733691732276e-05
