Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.91406327310118,-88.65507812763391,1059.643891653391,-45134.19902665258,5.19887221545238e-07,2.214394242581213e-05,-0.718333087758517,3.526260497010513e-10,0.7076985187684749,0.01838683480587516,-0.7074596227156111,1.567550423446151e-05,4.072679244255039e-07,-1.567021269295203e-05
10023.05238077899,32.88689584035125,-88.67207244942441,1043.064947902851,-44996.82084632208,5.148899124625339e-07,2.221185669524862e-05,-0.7144995545315118,3.528891461527284e-10,0.7076414987519808,0.01817962649491466,-0.7074079388418362,1.572220426893063e-05,4.039104571877139e-07,-1.571701509245807e-05
10046.15790278395,32.85032951713907,-88.65150759387204,1054.851047224763,-44811.04442740401,5.250255234203171e-07,2.230356799417942e-05,-0.7099131125298672,3.535371571367866e-10,0.7075730597572109,0.01843585195320653,-0.7073328454532144,1.578572550590361e-05,4.112978785549776e-07,-1.578036640268e-05
10069.31668851804,32.84038774420405,-88.69141381824173,1022.509720000315,-44762.28264800778,5.100543262635749e-07,2.232858570580852e-05,-0.7075096322703416,3.531082840725426e-10,0.7076904566029825,0.01795028440352183,-0.7074627690958518,1.580579869364303e-05,4.009077402818129e-07,-1.580071344363126e-05
10092.52886076684,32.80499680100689,-88.66506004588264,1038.936283634694,-44583.19818262829,5.224090569791206e-07,2.241780067418404e-05,-0.7030583184353422,3.53711281898314e-10,0.7075640571978876,0.01827654528124391,-0.7073279740904627,1.586628536721961e-05,4.098298662986307e-07,-1.586099148334481e-05
10115.79454259898,32.80137691445841,-88.66866840973121,1035.707323967581,-44565.13964028494,5.212091122171652e-07,2.242695048130601e-05,-0.7011572085082725,3.530407686218039e-10,0.7074814600125976,0.01823400231953895,-0.7072464474431581,1.587088478304843e-05,4.090421676097175e-07,-1.586561276162744e-05
10139.11385736679,32.76508839922573,-88.68005964522602,1022.661783274614,-44383.70098863065,5.188651375774696e-07,2.251883809124324e-05,-0.6966965263853695,3.53668693488515e-10,0.7076901861019275,0.01810287122857006,-0.707458610491287,1.594053885467976e-05,4.077625038009545e-07,-1.593532267379764e-05
10162.48692870695,32.74440722687332,-88.61759758596094,1068.527913481946,-44278.17746980568,5.446952099143992e-07,2.25713440587159e-05,-0.6934415625680335,3.5369620090168e-10,0.7076610624942941,0.01887748413283899,-0.7074092309005924,1.597745961615126e-05,4.262128529777673e-07,-1.597177380223314e-05
10185.91388054117,32.72119154018667,-88.68439169779144,1014.279130953892,-44164.8929079119,5.19725623772305e-07,2.263048288671239e-05,-0.6900766195212444,3.537878792726328e-10,0.7076099641654432,0.01805564719471944,-0.7073795692487871,1.601772521879554e-05,4.087144190424565e-07,-1.601250991283083e-05
10209.3948370768,32.71571205812441,-88.75116568496755,962.2386317075259,-44139.94783103467,4.936428124308895e-07,2.264445353768296e-05,-0.6881006168568371,3.531736681781863e-10,0.7076620409720321,0.01723667556426718,-0.707452091132816,1.60283747687962e-05,3.904065496189939e-07,-1.602361945550996e-05
10232.92992280754,32.6893918140151,-88.64339219622377,1042.125235941586,-44005.51080734569,5.378513780847627e-07,2.271168935820827e-05,-0.6844271016322304,3.534378568389247e-10,0.7076065088612435,0.01857008609942234,-0.7073627946712049,1.607539200252619e-05,4.218748836119234e-07,-1.606985530791925e-05
10256.51926251407,32.66381510971564,-88.66383688881928,1023.478131226717,-43879.63263508691,5.312713448853687e-07,2.277722477096538e-05,-0.6808996557394169,3.536365529688101e-10,0.7077236206272745,0.01832490054033652,-0.7074863399486701,1.612431088195343e-05,4.175025173405598e-07,-1.611890483456913e-05
10280.16298126474,32.62112671143251,-88.76437097008187,941.9810387323878,-43672.63089803929,4.936526260693305e-07,2.288698821282592e-05,-0.676128880244238,3.544955407071038e-10,0.7077917432641586,0.01708932643392665,-0.7075854059793427,1.620293503708872e-05,3.912128795958198e-07,-1.61982115154407e-05
10303.86120441616,32.62194304673972,-88.70016945260436,990.9824202554771,-43674.43834219978,5.192634516604944e-07,2.28849060683211e-05,-0.674601745018086,3.536655867142018e-10,0.7078013541928897,0.01788663764463714,-0.7075753141475881,1.62020824777323e-05,4.094380106098893e-07,-1.619690825839017e-05
10327.61405761398,32.59835808827555,-88.73135886004364,964.6540237798117,-43559.65589735477,5.081474633967531e-07,2.294576926548811e-05,-0.6712813353375576,3.537819662155777e-10,0.7076147951032252,0.0175010666526299,-0.7073983396326285,1.624069220262596e-05,4.016725465463747e-07,-1.623572426428173e-05
