Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.46685187133075,-89.1335937599616,649.2703828516463,-42933.22862809522,3.52159316996342e-07,2.328665663712012e-05,-0.6833035559055826,3.7070341126813236e-10,0.7110524456248168,0.012670859350879528,-0.710939540152567,1.655986712245966e-05,2.950946142848301e-07,-1.6557237640444148e-05
10023.052380778994,32.454986524362084,-89.14904617965824,636.8442576179593,-42876.36341300797,3.4633912091805354e-07,2.3317729311351498e-05,-0.6808290448597202,3.703413355067444e-10,0.7110069700298264,0.012482746861078293,-0.7108973853249122,1.6580836062728347e-05,2.911003520927419e-07,-1.6578280523748063e-05
10046.157902783953,32.425834399964145,-89.10818819457765,665.2220155411613,-42734.729058745266,3.641660730047622e-07,2.339450303608121e-05,-0.6770193577693397,3.707141616229029e-10,0.7110231629686167,0.012994418512772015,-0.7109044122562547,1.6635987557253258e-05,3.0403367421907484e-07,-1.6633209117005235e-05
10069.31668851804,32.40918985925867,-89.20403297849327,592.6460704313666,-42657.463421728644,3.2562784562450225e-07,2.3438032591211012e-05,-0.6742410009878265,3.7053147442791984e-10,0.7110724905234765,0.01181045820430254,-0.7109744016884603,1.6667687012351784e-05,2.7683959574481354e-07,-1.6665387789665987e-05
10092.528860766844,32.38590947328211,-89.11391534691472,657.9884890453749,-42543.2916090032,3.6345633663551924e-07,2.3499847146351257e-05,-0.6708898481622321,3.7067136988917923e-10,0.7110681261644097,0.01293307376762822,-0.7109505015469685,1.671192872258854e-05,3.039604772252277e-07,-1.6709164241731684e-05
10115.794542598982,32.368920887680474,-89.21105663629301,584.7624065359689,-42464.77238840748,3.2421977283408287e-07,2.3544466441985e-05,-0.6681114770002903,3.705026606156796e-10,0.7110733223286412,0.01173223561959311,-0.7109765287088301,1.674336684399145e-05,2.762543871505311e-07,-1.6741087682287918e-05
10139.113857366794,32.35188966480246,-89.15962935913431,621.6716745247578,-42382.02431256328,3.460224327548422e-07,2.3589833281239485e-05,-0.6652759563089808,3.703722461454212e-10,0.711060187739648,0.012374632195491465,-0.7109525012730243,1.677553287624758e-05,2.919458195048708e-07,-1.6772992306697604e-05
10162.486928706954,32.32491706893683,-89.22409196655616,572.2636177445469,-42255.37600040587,3.2044429743604695e-07,2.36612880069381e-05,-0.6617624219199784,3.706279445666322e-10,0.7111106419194997,0.0115800496460553,-0.7110163482658876,1.6827273354833672e-05,2.740229851303173e-07,-1.6825042049335733e-05
10185.91388054117,32.297388780663326,-89.14563289320296,628.1571413645872,-42122.508216789065,3.539511141630132e-07,2.373499835134357e-05,-0.6581643509609939,3.7094191351989157e-10,0.7110664739583981,0.012557398200084067,-0.710955583801178,1.6878974314483368e-05,2.980818382506942e-07,-1.6876342054091413e-05
10209.394837076798,32.26494352194112,-89.16083880066357,614.7338210209348,-41969.45116904378,3.4892120533971586e-07,2.382174363699179e-05,-0.6542645983432052,3.7143843568244274e-10,0.7110711070003198,0.012373301602591086,-0.7109634453458994,1.694070623761165e-05,2.9478411592776296e-07,-1.693814128392047e-05
10232.929922807542,32.241453921183734,-89.19436138499033,588.6288646499063,-41859.62080255104,3.3586527658007486e-07,2.3884647802223776e-05,-0.6510516163928224,3.715564816560054e-10,0.7110884493866046,0.01196213755836542,-0.7109878269816443,1.6985711505764517e-05,2.8573859937386977e-07,-1.6983307946624794e-05
10256.519262514073,32.22611484910919,-89.20780638861724,577.811359769343,-41787.81820998115,3.3082906392362897e-07,2.3925844565149264e-05,-0.6484400466590449,3.7133889002377855e-10,0.7110848009911749,0.01179976354931995,-0.7109868914268666,1.7014865556867408e-05,2.823452141216491e-07,-1.7012522772896894e-05
10280.162981264735,32.195492892032846,-89.13838934566513,626.2599969703888,-41642.18454938152,3.610683718004849e-07,2.4008679855327594e-05,-0.6446940115888758,3.717805170846193e-10,0.7110817506650342,0.012665638033215467,-0.7109689428815167,1.7073998898025494e-05,3.0411846404391833e-07,-1.7071290236230048e-05
10303.861204416158,32.180055789061875,-89.22764207753104,560.4379196527182,-41572.412882716846,3.242187507597639e-07,2.40500424726002e-05,-0.6421335531679924,3.715479759205614e-10,0.7111195385298791,0.011563270671516437,-0.7110255191273556,1.7103942963287317e-05,2.7812134432917173e-07,-1.710168159594881e-05
