Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.2809064835564,-88.85012267009265,843.7099703953205,-42034.51002246421,4.773163047020358e-07,2.378039574959915e-05,-0.6690000050520996,3.786292334723047e-10,0.7081679074508644,0.01598901834298404,-0.7079873843761368,1.684385200533939e-05,3.80300569746683e-07,-1.683955824404031e-05
10023.05238077899,32.24340009097911,-88.83504592499781,851.1658505248575,-41857.00661803965,4.856219483249559e-07,2.388098757999851e-05,-0.6646427907596583,3.793603740694242e-10,0.708026262110672,0.0161761783636598,-0.7078414505325024,1.691180839602823e-05,3.863817540477482e-07,-1.69073940145757e-05
10046.15790278395,32.21445356655791,-88.8131998354871,864.2979513531332,-41720.2017867592,4.963457810912341e-07,2.395892077577332e-05,-0.6609468421070712,3.797289700603168e-10,0.7079805740406458,0.01644911217713109,-0.707789460169835,1.696603604956825e-05,3.941862819594484e-07,-1.696145619958276e-05
10069.31668851804,32.20879979216437,-88.79808830504399,874.7392341621539,-41693.17489874621,5.029879104448941e-07,2.397418808157215e-05,-0.6589995213773542,3.791012043432434e-10,0.7079394842787339,0.01663893797765269,-0.7077439220112142,1.697595508453179e-05,3.989915381690022e-07,-1.697126562117599e-05
10092.52886076684,32.17806693227637,-88.8228417548988,853.7783223988304,-41550.07334943247,4.943314045355771e-07,2.405718859161484e-05,-0.6552272131813893,3.795319456522557e-10,0.7080715316751858,0.01634034248191775,-0.7078829614960493,1.703775144995097e-05,3.931844190308463e-07,-1.70332140385465e-05
10115.79454259898,32.13592708921432,-88.85753017995366,824.716077427969,-41354.69226837694,4.820390123942672e-07,2.417143980154595e-05,-0.6506462410678182,3.804480287325254e-10,0.7078770096295467,0.01591153059648671,-0.7076981587909823,1.711375342137555e-05,3.846798348874928e-07,-1.71094294934774e-05
10139.11385736679,32.13420249517752,-88.81203919482412,857.3672002256827,-41345.2046456118,5.013371181658e-07,2.417620564625065e-05,-0.649000867833638,3.796601244420237e-10,0.7079472211969354,0.01647919263653383,-0.7077553985739075,1.711910169411298e-05,3.984887095181122e-07,-1.711446316896234e-05
10162.48692870695,32.12369907484269,-88.84129243260897,835.2804662085325,-41297.32320660911,4.895655954337301e-07,2.420474253065474e-05,-0.646758334933649,3.79226108083787e-10,0.7079051514642324,0.016121030561079,-0.7077215666088229,1.713811060508381e-05,3.902839303432697e-07,-1.713366608656192e-05
10185.91388054117,32.08180382059463,-88.83445119813395,836.2592113238061,-41102.96693789308,4.947830771483141e-07,2.431907736987723e-05,-0.6422340146037904,3.801429669007253e-10,0.7080406169243982,0.01621279854714951,-0.7078549712885769,1.722240163177348e-05,3.943606079647501e-07,-1.721788598164709e-05
10209.3948370768,32.06830991601476,-88.90805856797587,782.2902230614975,-41042.95354475548,4.642297219425923e-07,2.435586991899136e-05,-0.6398213645353724,3.798232325478506e-10,0.7079739806283771,0.01530614317730712,-0.7078085046308963,1.724639743293711e-05,3.728609180904927e-07,-1.724236640228309e-05
