Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.5845066878254,-88.91114878129618,1036.086196587797,-54512.69985795065,3.485327937784676e-07,1.833772483454626e-05,-0.8675965643677708,2.919593847059891e-10,0.7091584661465514,0.01525623744624007,-0.7089943422385777,1.300666045628084e-05,2.798143289212801e-07,-1.300365026314958e-05
10023.05238077899,34.56545627710338,-88.89496248797684,1049.217530708592,-54394.78904286155,3.54478084233982e-07,1.837727644447874e-05,-0.8637288548161256,2.919193174098675e-10,0.7091397657846283,0.01546022653298092,-0.7089712186066699,1.303444038699697e-05,2.841688068227874e-07,-1.303134238255625e-05
10046.15790278395,34.56785366056667,-88.85757785271817,1084.990120708062,-54408.18563130056,3.663739821948873e-07,1.837228123397982e-05,-0.8619545672762399,2.911762094503787e-10,0.7092734800954217,0.01592993230036495,-0.709094568321868,1.303352114342986e-05,2.927264521750909e-07,-1.303023348295916e-05
10069.31668851804,34.51608412165139,-88.8282098886684,1106.370484374964,-54089.48277105706,3.780012709658967e-07,1.848015065667474e-05,-0.854934730786049,2.922182281518474e-10,0.7093217004556387,0.01629862021196889,-0.7091344228821956,1.311107186985218e-05,3.012629965236964e-07,-1.31076102392219e-05
10092.52886076684,34.4861305302423,-88.89654830748201,1038.355154360305,-53909.03177862048,3.571591394582438e-07,1.854288806505805e-05,-0.8501227990755141,2.925220442663936e-10,0.7091936718538935,0.01545414570612817,-0.7090252700560832,1.315289580732897e-05,2.866167259115937e-07,-1.31497725824776e-05
10115.79454259898,34.4716176327607,-88.92107031878112,1013.625629245164,-53821.49248059338,3.497937931561275e-07,1.857335042142787e-05,-0.8467902878807304,2.923239476872039e-10,0.7092601394231941,0.01515625083125398,-0.7090981832125569,1.317563060247297e-05,2.815513676454832e-07,-1.317262200931156e-05
10139.11385736679,34.45447691113444,-88.98314466303546,953.4840322582804,-53719.41618060519,3.303041710973366e-07,1.860938058012618e-05,-0.8432404197672643,2.922058104291384e-10,0.7091591866625916,0.01439010722430842,-0.7090131711343741,1.319904905040042e-05,2.678322930399225e-07,-1.31963313726839e-05
10162.48692870695,34.43162324476867,-88.80592625979878,1116.681824256878,-53574.4906266204,3.888881472492977e-07,1.865749396742986e-05,-0.8390313381630058,2.92322390203723e-10,0.7092404552174914,0.01658910565931202,-0.7090464194187419,1.323548059949729e-05,3.095773577234882e-07,-1.323185960321731e-05
10185.91388054117,34.40414457995657,-88.93624030226846,991.7846256152906,-53412.95030838042,3.475157778297024e-07,1.871559862211066e-05,-0.8345775515479689,2.925321239508755e-10,0.7093040776191317,0.01498191713860664,-0.7091458359787352,1.327729528330693e-05,2.804429637949002e-07,-1.327433319546343e-05
10209.3948370768,34.37645814725167,-88.81549026531349,1100.854323541077,-53241.70714737298,3.881863663066625e-07,1.877424141554093e-05,-0.8299885552846078,2.927980360496288e-10,0.7092697187032337,0.01647977974539813,-0.7090782402026644,1.331880328988865e-05,3.094604758975848e-07,-1.331520766975138e-05
10232.92992280754,34.33983742244094,-88.9256637002445,994.3850017640522,-53025.65548417449,3.535328477286313e-07,1.885216586406806e-05,-0.8247193369500575,2.933148734670947e-10,0.7093663009147023,0.01512252041212033,-0.7092050889903379,1.337539827699313e-05,2.851414469551882e-07,-1.337235855873672e-05
10256.51926251407,34.33384151865838,-88.97631378366891,946.8829996940461,-52991.45948414996,3.3709003568488e-07,1.886494210401685e-05,-0.8222919006627072,2.928291121185517e-10,0.7093920671184586,0.0145002968643889,-0.7092438553004491,1.338473217346014e-05,2.735900201899215e-07,-1.338193572903829e-05
10280.16298126474,34.30833481715909,-88.82195427547146,1086.450026680847,-52833.45782631029,3.890523792429261e-07,1.891939984920723e-05,-0.8179545391468075,2.930293329503132e-10,0.7093507967364288,0.01641425789473807,-0.7091608597267416,1.342328386866523e-05,3.106125265922793e-07,-1.341968962670494e-05
10303.86120441616,34.30137819403335,-88.87366385553904,1037.968281390569,-52793.7783493049,3.722637517871958e-07,1.893430690676252e-05,-0.8154604009212154,2.925751166834356e-10,0.7092308450561838,0.01577578339663377,-0.7090553689503599,1.343134472190846e-05,2.987602506791178e-07,-1.342802157249356e-05
10327.61405761398,34.26423038937894,-88.95683896414097,957.3256409289014,-52575.44730412819,3.462181015771852e-07,1.901398100811808e-05,-0.810220277117198,2.931144003758218e-10,0.7092516407557621,0.01475110728982377,-0.7090982264457194,1.348788731089117e-05,2.80522823498864e-07,-1.348496982038875e-05
10351.42166679344,34.24917702209993,-88.97274335141688,941.1337197305953,-52486.60323635348,3.415189351632462e-07,1.904635703919567e-05,-0.8069908288990024,2.929352695527592e-10,0.7093750740674178,0.01456104480315358,-0.7092256140907455,1.351313713983118e-05,2.7737850189185e-07,-1.351029002377717e-05
10375.28415818013,34.21802965878093,-89.06139065373382,856.9293355322141,-52305.08549407803,3.131414970890499e-07,1.911346956842583e-05,-0.8023503528492163,2.932757913617363e-10,0.7093649998710441,0.01346778100842261,-0.7092371408187501,1.356019982894397e-05,2.574496934016575e-07,-1.355775567917712e-05
10399.20165829059,34.1979829094644,-88.85298235074309,1044.735799183999,-52179.6288593549,3.835574665524507e-07,1.915688757537871e-05,-0.7985849428206931,2.933047834723754e-10,0.7093502294879913,0.01605139776284298,-0.7091685982222597,1.359161974159329e-05,3.0755540161183e-07,-1.358813956636477e-05
10423.17429393304,34.16450404606214,-88.94898020470558,953.7238939717183,-51985.91396470723,3.527809703591101e-07,1.922950792089358e-05,-0.7937903507426753,2.937206278895259e-10,0.7092446457963268,0.014865234623882,-0.7090888466125623,1.364067376444879e-05,2.85898268162031e-07,-1.363767732894365e-05
10447.202192208,34.12464346863538,-88.83715550846587,1050.401559055892,-51748.3747961373,3.920875272011144e-07,1.931631968323679e-05,-0.7883459604065187,2.943902461574542e-10,0.7093066777096598,0.0162548398060211,-0.7091204010789676,1.370396968109103e-05,3.140472786636941e-07,-1.370037077334136e-05
10471.285480509,34.12580632341914,-88.75237455842289,1127.088584957718,-51752.08034840972,4.206263602131323e-07,1.931373405864612e-05,-0.7865891363643706,2.936921369308667e-10,0.7093275203733995,0.01730890817453806,-0.7091163041821003,1.370296429866781e-05,3.343777647873552e-07,-1.369888397209716e-05
10495.42428652322,34.08191485559907,-88.88697289281501,1000.581175133393,-51500.87220545302,3.771023682606934e-07,1.940982037122428e-05,-0.7809706555233616,2.944459244465075e-10,0.7092527762204082,0.01564566635596896,-0.709080188484091,1.376901910510591e-05,3.037358276064097e-07,-1.37656685876059e-05
10519.61873823223,34.08444165366277,-88.70744971916432,1162.203231743957,-51509.05500602188,4.378182635557708e-07,1.940418371259828e-05,-0.7792982732735749,2.937220491029409e-10,0.70929643094788,0.01787273303851162,-0.7090712181220831,1.376677319070067e-05,3.468928522737935e-07,-1.376240202265709e-05
10543.86896391259,34.06863862446016,-88.89803456905685,989.156818228854,-51424.04755017165,3.739142166245143e-07,1.943896266095951e-05,-0.7762227878034488,2.935309329875052e-10,0.7093486748049168,0.01551949207536722,-0.7091788828026496,1.379150478146346e-05,3.017375752794283e-07,-1.378820360209385e-05
10568.17509213659,34.02641709727503,-88.84104506162195,1035.334625201174,-51177.32521238986,3.951371520096026e-07,1.953190981897631e-05,-0.7707219279356787,2.942676682370848e-10,0.7094279984654365,0.01623101493626372,-0.7092422993313456,1.385927010735938e-05,3.170864705154756e-07,-1.385564231924891e-05
10592.53725177289,34.0141532017396,-88.83013932031253,1043.624760768413,-51106.07238242454,3.994094139288826e-07,1.955899015220935e-05,-0.7678787289904221,2.940002000471531e-10,0.7093885834753921,0.01636944132917529,-0.7091996924391565,1.387776790933499e-05,3.202353588196009e-07,-1.387407263424585e-05
10616.95557198725,34.0069989926076,-88.83816799433049,1035.628745020603,-51065.06172364834,3.969883704698267e-07,1.957480973667737e-05,-0.7654978809608169,2.935595886375266e-10,0.7093458507770899,0.01627343096052386,-0.7091591580593503,1.388811595487307e-05,3.186136859978603e-07,-1.388446074196239e-05
10641.43018224316,33.97096029855666,-88.8744335931341,999.2425852114311,-50858.85413985389,3.861625719076753e-07,1.965467265865945e-05,-0.7606532108676753,2.940719222729074e-10,0.709189991900446,0.0158254424146413,-0.7090133990159392,1.39415374618062e-05,3.11102808546613e-07,-1.39380659290111e-05
10665.96121230258,33.9570380722973,-88.75965851257028,1099.347348800821,-50774.82622599761,4.262206619636514e-07,1.96855707786448e-05,-0.7576499124315658,2.938811197368699e-10,0.7093625091142686,0.01725427049092289,-0.7091526348302718,1.396742851240411e-05,3.397385490763619e-07,-1.39632960638737e-05
10690.54879222658,33.91562656959918,-88.91000534989546,961.649167918991,-50543.17614515922,3.763001703288723e-07,1.977790490220421e-05,-0.752458688455324,2.945490335020193e-10,0.7094343117377271,0.01539929984588127,-0.7092671599863053,1.403361319962055e-05,3.04619911958766e-07,-1.403030670177251e-05
10715.19305237607,33.89163213009218,-88.74200524345031,1106.777163602784,-50400.42471039113,4.354942438712849e-07,1.983153933045986e-05,-0.7486077653832766,2.947039355066954e-10,0.7094623050422197,0.01748399014455693,-0.7092468345818997,1.407307067208296e-05,3.468167754447633e-07,-1.406879654646095e-05
10739.89412341244,33.89917321952804,-88.76512381995131,1087.375053912621,-50444.21073644146,4.27124958829017e-07,1.981467328723195e-05,-0.7475348822640902,2.937709179488534e-10,0.7094006557644613,0.01720071487240967,-0.7091920937284382,1.405975648974869e-05,3.409044812554766e-07,-1.405562295615851e-05
10764.65213629835,33.86279177377239,-88.78688241893836,1063.845777137771,-50238.1346983753,4.213247355722937e-07,1.989627563723187e-05,-0.7427687739208603,2.942975357463378e-10,0.7091929860387428,0.01693084212868782,-0.7089908589194659,1.411341093592236e-05,3.369349911200951e-07,-1.41093884721476e-05
10789.46722229829,33.83109434755325,-88.82726423162353,1024.777149111848,-50060.04546599064,4.087568050688958e-07,1.996764297878451e-05,-0.7384334669326057,2.946652293714466e-10,0.7093977984832366,0.01644030829689407,-0.7092072706592663,1.416791766637621e-05,3.283417778547574e-07,-1.416411249172112e-05
10814.33951297938,33.8247101743887,-88.80101681979356,1046.944929052404,-50023.02829946732,4.182092983232309e-07,1.998204010984441e-05,-0.7361903343917302,2.942050696516599e-10,0.7092288633592262,0.01676563242032851,-0.709030672250056,1.417489087538102e-05,3.35083669450909e-07,-1.417092976002024e-05
10839.26914021203,33.77267956034866,-88.8439575915781,1003.555777877367,-49731.48670257955,4.056036149186487e-07,2.009980035639819e-05,-0.7302163857765016,2.952491725517004e-10,0.7093180413305699,0.01624071907049224,-0.7091320912221568,1.426000075424438e-05,3.265004591737984e-07,-1.42562624471216e-05
10864.25623617066,33.78129532286911,-88.72427610541808,1108.465759277799,-49775.59363641299,4.471714457629451e-07,2.008020904913256e-05,-0.72918307524758,2.943090950987045e-10,0.7093922178232895,0.01772824555950337,-0.7091706621241656,1.424822271216268e-05,3.560738117522387e-07,-1.4243772740955e-05
10889.30093333433,33.74858885917934,-88.83223321315315,1010.974049689164,-49595.96902988911,4.108344267672791e-07,2.015455442464322e-05,-0.724880658259337,2.946956677964996e-10,0.7092967788707085,0.01639424421345669,-0.7091072903820917,1.429847679684086e-05,3.304860919586696e-07,-1.42946569617049e-05
10914.40336448757,33.75457647908411,-88.87325103377871,976.1418567800175,-49630.92959244314,3.961322040431229e-07,2.014093483606677e-05,-0.7237232774980926,2.938107771956747e-10,0.7093314014732945,0.01589183796393812,-0.7091533590149568,1.428930686149705e-05,3.201371725377503e-07,-1.428572023990342e-05
10939.56366272094,33.70594191999347,-88.81219794506812,1023.369734543854,-49357.01721869891,4.199021452670513e-07,2.025183735119181e-05,-0.7180737284245476,2.947618173138478e-10,0.7095317007548835,0.01665666846878046,-0.7093361613308874,1.437235473741492e-05,3.373993687979402e-07,-1.436839386862804e-05
10964.78196143185,33.69125318857433,-88.83826076550984,999.2685805126914,-49276.140648377,4.113678048571792e-07,2.02854549874432e-05,-0.7152482729037818,2.945665616807236e-10,0.7093749898672622,0.01633488524434765,-0.7091868919919715,1.439289842107344e-05,3.314274500793721e-07,-1.43890820000677e-05
10990.05839432521,33.64705613782764,-89.00045534002945,855.5424966748411,-49036.32954364377,3.556915081093542e-07,2.038683767938519e-05,-0.7101303703703605,2.95326335539561e-10,0.7093710604189759,0.01433165701516298,-0.7092262720508471,1.446397853495353e-05,2.922205189977726e-07,-1.446102632000485e-05
11015.39309541415,33.65130477157871,-88.82385066384212,1007.104086907401,-49053.89703860552,4.183543698706897e-07,2.037715113271545e-05,-0.7087509382543214,2.945415829132884e-10,0.7095292820809495,0.01652585330189539,-0.7093368017401548,1.446117687600084e-05,3.368194853419545e-07,-1.445725386348581e-05
11040.78619902073,33.62479769193143,-88.82351598294376,1004.380532959506,-48907.31771579549,4.197275480250612e-07,2.043821825662676e-05,-0.7050078887067907,2.947448915315816e-10,0.7093883312294905,0.0165312345433822,-0.7091956872182973,1.450163485656668e-05,3.379389207895454e-07,-1.449769674117256e-05
11066.23783977666,33.57316040785482,-88.85839745068256,968.9537417100088,-48624.28972129991,4.09660489218534e-07,2.055768965810238e-05,-0.6993158990005497,2.957786764385238e-10,0.7093947797371191,0.01610415411268059,-0.7092119638997856,1.458635669131735e-05,3.311286505188996e-07,-1.458259768844852e-05
11091.74815262401,33.57306091118625,-88.76485227049815,1048.292841099422,-48620.46022478087,4.432437776811018e-07,2.055791627845498e-05,-0.6976525678097111,2.951216472151732e-10,0.7093081289807404,0.01726447550498884,-0.7090979902127041,1.458522948735597e-05,3.550027511752022e-07,-1.458090848491602e-05
11117.31727281591,33.56169172476576,-88.83007878465598,991.6915007078322,-48560.39868285523,4.203693264023002e-07,2.05843269500331e-05,-0.695188173480272,2.948070655981954e-10,0.709351863161326,0.01646278236256477,-0.7091608016291703,1.460451824961486e-05,3.389446309226573e-07,-1.460058457187596e-05
11142.9453359173,33.49639557999019,-88.70585726272382,1088.868655874623,-48199.45029436663,4.684570087585679e-07,2.07365417186792e-05,-0.6884338509616371,2.96331654916173e-10,0.7093987901162656,0.01800600998792983,-0.7091702383932478,1.471417327566588e-05,3.734761810382389e-07,-1.470943271266833e-05
11168.63247780561,33.4891781669109,-88.71567440891515,1079.73394305256,-48160.5571858554,4.652812087324865e-07,2.075344801823465e-05,-0.6862962635238211,2.958888697188623e-10,0.7095053548977464,0.01789176044948133,-0.7092797286942546,1.472832467977207e-05,3.714075660932024e-07,-1.47236409998557e-05
