Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.44302662872417,-88.87620187911173,1052.350639608419,-53646.21712272752,3.655233926747761e-07,1.863347305434579e-05,-0.8538060633263159,2.966750530196629e-10,0.7082526405121383,0.01566863799626234,-0.7080793010502132,1.319970383017813e-05,2.920163923757288e-07,-1.319647330278067e-05
10023.05238077899,34.42779385890183,-88.87388811361657,1052.701384420919,-53553.80798406368,3.669075967017537e-07,1.866559621983293e-05,-0.8503750093537382,2.965034660611074e-10,0.7083610494687621,0.01570373385677839,-0.7081869591763473,1.322449364738564e-05,2.931752512153886e-07,-1.322124353084149e-05
10046.15790278395,34.3913961052488,-88.96889601904535,959.9680961205548,-53337.18380314853,3.373307860484159e-07,1.87425751028974e-05,-0.8449873608416668,2.970229795720762e-10,0.708429961931988,0.01453491905175092,-0.7082808391387677,1.327990989717043e-05,2.724650646388794e-07,-1.327711450826257e-05
10069.31668851804,34.36650365617088,-88.9442738454791,980.1188319034092,-53186.44118577984,3.463613414486814e-07,1.879540165574899e-05,-0.8406613161581926,2.971797410132813e-10,0.7082821229115117,0.01484031364159993,-0.7081266346685857,1.331466463267032e-05,2.789761209407676e-07,-1.331174168185466e-05
10092.52886076684,34.32576493798409,-88.9196799268876,998.3321546471086,-52941.19931475267,3.560681272469182e-07,1.888216622740471e-05,-0.8348604874354495,2.978697193191403e-10,0.7087134878035495,0.01515762475554635,-0.7085513772525193,1.338438203299884e-05,2.86258754676486e-07,-1.338132050025831e-05
10115.79454259898,34.32256349991822,-88.90198976147411,1014.304606653252,-52921.41776558384,3.620311589281641e-07,1.888900245559623e-05,-0.8326291323291277,2.972957229157227e-10,0.7083567144988875,0.01537278666890149,-0.70818988442768,1.338256589375656e-05,2.904289976453095e-07,-1.337941407155272e-05
10139.11385736679,34.30911971607654,-88.96136676125359,958.0219600777463,-52843.10216671637,3.429699999093432e-07,1.89177278815794e-05,-0.8294848086780593,2.970515525623488e-10,0.7087113951582651,0.01465034265466761,-0.7085599544761723,1.340936903458346e-05,2.771958409045569e-07,-1.34065036594718e-05
10162.48692870695,34.28903490611914,-88.98291137693057,936.030654640354,-52723.99214725022,3.366174592625275e-07,1.89607212015978e-05,-0.8257116617852152,2.970378857158945e-10,0.7084777796883341,0.01438332110876284,-0.7083317615256244,1.34353227255314e-05,2.72760228339394e-07,-1.34325536885961e-05
10185.91388054117,34.25913652314284,-88.91864521184358,991.7895802973385,-52543.91117240735,3.591038353651562e-07,1.902492262667321e-05,-0.8209988117458732,2.973703984258851e-10,0.7085126215970117,0.0151827295011571,-0.7083499274279379,1.348175473832128e-05,2.88900760767673e-07,-1.347865895312572e-05
10209.3948370768,34.25118879506432,-88.98096044839575,933.8218963914177,-52498.85706349868,3.387091815195639e-07,1.904200894774996e-05,-0.8184082153416895,2.96941079494834e-10,0.7085323752583624,0.01441689313003187,-0.7083856858955679,1.349396970335352e-05,2.74569131780601e-07,-1.349117601052243e-05
10232.92992280754,34.22198450197519,-89.07073289044227,848.7834127278718,-52328.8110908471,3.09885248452707e-07,1.910490518895297e-05,-0.8138811673739388,2.972208445907313e-10,0.7085308683196798,0.01331111745129164,-0.7084058197911965,1.353815094135189e-05,2.543402486909603e-07,-1.353576159470618e-05
10256.51926251407,34.18017048125436,-88.93162131662223,971.1871543937805,-52077.48575143785,3.579743414819645e-07,1.919548007154608e-05,-0.8081093662478469,2.979683409578084e-10,0.7085229108108776,0.01503508060627056,-0.7083633682617148,1.360275709196016e-05,2.886548144379351e-07,-1.359969407380086e-05
10280.16298126474,34.17861853218159,-88.89022304802633,1008.623743494043,-52066.90980369724,3.719140951995267e-07,1.91988516772328e-05,-0.8060870320714308,2.973434175884749e-10,0.7084636219399271,0.0155497984802622,-0.7082929530776535,1.36041945393994e-05,2.985932897933346e-07,-1.360091728940055e-05
10303.86120441616,34.16453882514152,-89.05702223293608,855.727890341402,-51989.74070398245,3.165065793981292e-07,1.922935454101914e-05,-0.8030411181740652,2.970998826221138e-10,0.7086743628592309,0.01349598461183873,-0.7085458425347607,1.362915078259114e-05,2.595533560606831e-07,-1.362667909323333e-05
10327.61405761398,34.12286674707906,-89.02210648300303,883.2306927775529,-51744.36306588433,3.297778986242439e-07,1.932014756400113e-05,-0.7974127531426981,2.978222128547284e-10,0.7086237136274157,0.01393099607041542,-0.7084867640708581,1.369266296360048e-05,2.691872008671389e-07,-1.369001670143779e-05
10351.42166679344,34.11243007848685,-88.88846704922194,1002.690737575259,-51678.84584846412,3.752994530361274e-07,1.934299565523931e-05,-0.7945714158715151,2.975139443329281e-10,0.7085904712243807,0.01558696886548423,-0.7084190160572882,1.370879573057474e-05,3.015543969516471e-07,-1.370547866104294e-05
10375.28415818013,34.08897013801064,-88.86612146913288,1020.130001712934,-51541.24671071216,3.838624077821683e-07,1.939433898546999e-05,-0.7906332069624572,2.976221244048959e-10,0.7084406775444039,0.01586414387165905,-0.7082630320289161,1.374238298250956e-05,3.07733798586553e-07,-1.373893700208193e-05
10399.20165829059,34.06406977877889,-88.96857218666767,925.3922957600928,-51399.95713083097,3.501544246754738e-07,1.944896504968967e-05,-0.7866524297623798,2.977538425821363e-10,0.7084563810745496,0.0146022494413883,-0.7083058789792013,1.378092932700832e-05,2.840436940689275e-07,-1.377800175264388e-05
